posX,posY,accX,accY,velX,velY
238.055000,112.620000,0.000000,-8.000000,0.000000,-8.000000
238.055000,104.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,96.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,88.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,80.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,0.445000,0.000000,-7.555000
229.610000,73.065000,-8.445000,7.555000,-8.445000,0.000000
221.610000,73.065000,0.445000,0.000000,-8.000000,0.000000
213.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
205.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.510000,0.000000,-6.490000,0.000000
199.120000,63.555000,6.490000,-9.510000,0.000000,-9.510000
199.120000,55.555000,0.000000,1.510000,0.000000,-8.000000
199.120000,47.555000,0.000000,0.000000,0.000000,-8.000000
199.120000,39.555000,0.000000,0.000000,0.000000,-8.000000
199.120000,31.555000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,5.210000,0.000000,-2.790000
212.330000,28.765000,13.210000,2.790000,13.210000,0.000000
220.330000,28.765000,-5.210000,0.000000,8.000000,0.000000
227.630000,28.765000,-0.700000,0.000000,7.300000,0.000000
236.330000,28.765000,1.400000,0.000000,8.700000,0.000000
244.330000,28.765000,-0.700000,0.000000,8.000000,0.000000
252.330000,28.765000,0.000000,0.000000,8.000000,0.000000
260.330000,28.765000,0.000000,0.000000,8.000000,0.000000
268.330000,28.765000,0.000000,0.000000,8.000000,0.000000
276.330000,28.765000,0.000000,0.000000,8.000000,0.000000
284.330000,28.765000,0.000000,0.000000,8.000000,0.000000
285.125000,28.765000,-7.205000,0.000000,0.795000,0.000000
300.330000,28.765000,14.410000,0.000000,15.205000,0.000000
308.330000,28.765000,-7.205000,0.000000,8.000000,0.000000
316.330000,28.765000,0.000000,0.000000,8.000000,0.000000
324.330000,28.765000,0.000000,0.000000,8.000000,0.000000
332.330000,28.765000,0.000000,0.000000,8.000000,0.000000
340.330000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-3.215000,0.000000,4.785000,0.000000
345.115000,17.550000,-4.785000,-11.215000,0.000000,-11.215000
345.115000,9.550000,0.000000,3.215000,0.000000,-8.000000
345.115000,1.550000,0.000000,0.000000,0.000000,-8.000000
345.115000,-6.450000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,5.685000,0.000000,-2.315000
331.430000,-8.765000,-13.685000,2.315000,-13.685000,0.000000
323.430000,-8.765000,5.685000,0.000000,-8.000000,0.000000
315.430000,-8.765000,0.000000,0.000000,-8.000000,0.000000
307.430000,-8.765000,0.000000,0.000000,-8.000000,0.000000
299.430000,-8.765000,0.000000,0.000000,-8.000000,0.000000
291.430000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,1.695000,0.000000,-6.305000,0.000000
285.125000,0.930000,6.305000,9.695000,0.000000,9.695000
285.125000,8.930000,0.000000,-1.695000,0.000000,8.000000
285.125000,16.930000,0.000000,0.000000,0.000000,8.000000
285.125000,24.930000,0.000000,0.000000,0.000000,8.000000
285.125000,28.765000,0.000000,-4.165000,0.000000,3.835000
297.290000,28.765000,12.165000,-3.835000,12.165000,0.000000
305.290000,28.765000,-4.165000,0.000000,8.000000,0.000000
313.290000,28.765000,0.000000,0.000000,8.000000,0.000000
321.290000,28.765000,0.000000,0.000000,8.000000,0.000000
329.290000,28.765000,0.000000,0.000000,8.000000,0.000000
337.290000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-0.175000,0.000000,7.825000,0.000000
345.115000,20.590000,-7.825000,-8.175000,0.000000,-8.175000
345.115000,12.590000,0.000000,0.175000,0.000000,-8.000000
345.115000,4.590000,0.000000,0.000000,0.000000,-8.000000
345.115000,-3.410000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,2.645000,0.000000,-5.355000
334.470000,-8.765000,-10.645000,5.355000,-10.645000,0.000000
326.470000,-8.765000,2.645000,0.000000,-8.000000,0.000000
318.470000,-8.765000,0.000000,0.000000,-8.000000,0.000000
310.470000,-8.765000,0.000000,0.000000,-8.000000,0.000000
302.470000,-8.765000,0.000000,0.000000,-8.000000,0.000000
294.470000,-8.765000,0.000000,0.000000,-8.000000,0.000000
286.470000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,6.655000,0.000000,-1.345000,0.000000
285.125000,5.890000,1.345000,14.655000,0.000000,14.655000
285.125000,13.890000,0.000000,-6.655000,0.000000,8.000000
285.125000,21.890000,0.000000,0.000000,0.000000,8.000000
285.125000,28.765000,0.000000,-1.125000,0.000000,6.875000
294.250000,28.765000,9.125000,-6.875000,9.125000,0.000000
302.250000,28.765000,-1.125000,0.000000,8.000000,0.000000
310.250000,28.765000,0.000000,0.000000,8.000000,0.000000
318.250000,28.765000,0.000000,0.000000,8.000000,0.000000
326.250000,28.765000,0.000000,0.000000,8.000000,0.000000
334.250000,28.765000,0.000000,0.000000,8.000000,0.000000
342.250000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-5.135000,0.000000,2.865000,0.000000
345.115000,15.630000,-2.865000,-13.135000,0.000000,-13.135000
