posX,posY,accX,accY,velX,velY
214.295000,120.620000,8.000000,0.000000,8.000000,0.000000
222.295000,120.620000,0.000000,0.000000,8.000000,0.000000
222.295000,120.620000,-8.000000,0.000000,0.000000,0.000000
222.295000,120.620000,0.000000,0.000000,0.000000,0.000000
222.295000,120.620000,0.000000,0.000000,0.000000,0.000000
222.295000,120.620000,0.000000,0.000000,0.000000,0.000000
222.295000,120.620000,0.000000,0.000000,0.000000,0.000000
222.295000,120.620000,0.000000,0.000000,0.000000,0.000000
214.295000,120.620000,-8.000000,0.000000,-8.000000,0.000000
206.295000,120.620000,0.000000,0.000000,-8.000000,0.000000
206.295000,128.620000,8.000000,8.000000,0.000000,8.000000
206.295000,136.620000,0.000000,-0.000000,0.000000,8.000000
206.295000,144.620000,0.000000,0.000000,0.000000,8.000000
206.295000,152.620000,0.000000,0.000000,0.000000,8.000000
206.295000,160.620000,0.000000,0.000000,0.000000,8.000000
206.295000,168.430000,0.000000,-0.190000,0.000000,7.810000
214.485000,168.430000,8.190000,-7.810000,8.190000,0.000000
218.100000,168.430000,-4.575000,0.000000,3.615000,0.000000
218.100000,180.815000,-3.615000,12.385000,0.000000,12.385000
218.100000,188.815000,0.000000,-4.385000,0.000000,8.000000
218.100000,196.815000,0.000000,0.000000,0.000000,8.000000
218.100000,196.815000,0.000000,-8.000000,0.000000,0.000000
218.100000,204.815000,0.000000,8.000000,0.000000,8.000000
218.100000,204.815000,0.000000,-8.000000,0.000000,0.000000
218.100000,204.815000,0.000000,0.000000,0.000000,0.000000
218.100000,204.815000,0.000000,0.000000,0.000000,0.000000
218.100000,204.815000,0.000000,0.000000,0.000000,0.000000
218.100000,196.815000,0.000000,-8.000000,0.000000,-8.000000
218.100000,188.815000,0.000000,0.000000,0.000000,-8.000000
218.100000,180.815000,0.000000,0.000000,0.000000,-8.000000
218.100000,172.815000,0.000000,0.000000,0.000000,-8.000000
218.100000,168.430000,0.000000,3.615000,0.000000,-4.385000
206.485000,168.430000,-11.615000,4.385000,-11.615000,0.000000
206.295000,168.430000,11.425000,0.000000,-0.190000,0.000000
190.485000,168.430000,-15.620000,0.000000,-15.810000,0.000000
182.485000,168.430000,7.810000,0.000000,-8.000000,0.000000
174.485000,168.430000,0.000000,0.000000,-8.000000,0.000000
166.485000,168.430000,0.000000,0.000000,-8.000000,0.000000
166.485000,168.430000,8.000000,0.000000,0.000000,0.000000
166.485000,168.430000,0.000000,0.000000,0.000000,0.000000
166.485000,168.430000,0.000000,0.000000,0.000000,0.000000
166.485000,168.430000,0.000000,0.000000,0.000000,0.000000
174.485000,168.430000,8.000000,0.000000,8.000000,0.000000
182.485000,168.430000,0.000000,0.000000,8.000000,0.000000
190.485000,168.430000,0.000000,0.000000,8.000000,0.000000
198.485000,168.430000,0.000000,0.000000,8.000000,0.000000
206.295000,168.430000,-0.190000,0.000000,7.810000,0.000000
206.295000,160.240000,-7.810000,-8.190000,0.000000,-8.190000
206.295000,152.240000,0.000000,0.190000,0.000000,-8.000000
206.295000,144.240000,0.000000,0.000000,0.000000,-8.000000
206.295000,136.240000,0.000000,0.000000,0.000000,-8.000000
206.295000,128.240000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,0.380000,0.000000,-7.620000
197.915000,120.620000,-8.380000,7.620000,-8.380000,0.000000
189.915000,120.620000,0.380000,0.000000,-8.000000,0.000000
181.915000,120.620000,0.000000,0.000000,-8.000000,0.000000
173.915000,120.620000,0.000000,0.000000,-8.000000,0.000000
168.095000,120.620000,2.180000,0.000000,-5.820000,0.000000
168.095000,110.440000,5.820000,-10.180000,0.000000,-10.180000
168.095000,102.440000,0.000000,2.180000,0.000000,-8.000000
