posX,posY,accX,accY,velX,velY
259.010000,208.880000,0.000000,-10.000000,0.000000,-10.000000
259.010000,198.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,198.880000,0.000000,10.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,188.880000,0.000000,-10.000000,0.000000,-10.000000
259.010000,178.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,9.550000,0.000000,-0.450000
259.010000,168.430000,0.000000,0.450000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,188.430000,0.000000,20.000000,0.000000,20.000000
259.010000,188.430000,0.000000,-20.000000,0.000000,0.000000
259.010000,188.430000,0.000000,0.000000,0.000000,0.000000
259.010000,188.430000,0.000000,0.000000,0.000000,0.000000
259.010000,188.430000,0.000000,0.000000,0.000000,0.000000
259.010000,178.430000,0.000000,-10.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,0.000000,0.000000,-10.000000
249.010000,168.430000,-10.000000,10.000000,-10.000000,0.000000
249.010000,168.430000,10.000000,0.000000,0.000000,0.000000
249.010000,168.430000,0.000000,0.000000,0.000000,0.000000
249.010000,168.430000,0.000000,0.000000,0.000000,0.000000
249.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,10.000000,0.000000,10.000000,0.000000
259.010000,178.430000,-10.000000,10.000000,0.000000,10.000000
259.010000,188.430000,0.000000,0.000000,0.000000,10.000000
259.010000,198.430000,0.000000,0.000000,0.000000,10.000000
259.010000,208.430000,0.000000,0.000000,0.000000,10.000000
259.010000,218.430000,0.000000,0.000000,0.000000,10.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,0.450000
239.460000,218.880000,-19.550000,-0.450000,-19.550000,0.000000
239.460000,218.880000,19.550000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
249.460000,218.880000,10.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-0.450000,0.000000,9.550000,0.000000
259.010000,218.880000,-9.550000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,208.430000,0.000000,-10.450000,0.000000,-10.450000
259.010000,208.430000,0.000000,10.450000,0.000000,0.000000
259.010000,208.430000,0.000000,0.000000,0.000000,0.000000
259.010000,208.430000,0.000000,0.000000,0.000000,0.000000
259.010000,208.430000,0.000000,0.000000,0.000000,0.000000
259.010000,218.430000,0.000000,10.000000,0.000000,10.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,0.450000
239.460000,218.880000,-19.550000,-0.450000,-19.550000,0.000000
239.460000,218.880000,19.550000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
239.460000,218.880000,0.000000,0.000000,0.000000,0.000000
229.460000,218.880000,-10.000000,0.000000,-10.000000,0.000000
219.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
218.100000,218.880000,8.640000,0.000000,-1.360000,0.000000
218.100000,200.240000,1.360000,-18.640000,0.000000,-18.640000
218.100000,190.240000,0.000000,8.640000,0.000000,-10.000000
218.100000,180.240000,0.000000,0.000000,0.000000,-10.000000
218.100000,170.240000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.430000,0.000000,8.190000,0.000000,-1.810000
206.295000,168.430000,-11.805000,1.810000,-11.805000,0.000000
189.910000,168.430000,-4.580000,0.000000,-16.385000,0.000000
179.910000,168.430000,6.385000,0.000000,-10.000000,0.000000
169.910000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,0.675000,0.000000,-9.325000,0.000000
160.585000,157.755000,9.325000,-10.675000,0.000000,-10.675000
160.585000,147.755000,0.000000,0.675000,0.000000,-10.000000
160.585000,137.755000,0.000000,0.000000,0.000000,-10.000000
160.585000,127.755000,0.000000,0.000000,0.000000,-10.000000
160.585000,120.620000,0.000000,2.865000,0.000000,-7.135000
168.095000,120.620000,7.510000,7.135000,7.510000,0.000000
168.095000,105.265000,-7.510000,-15.355000,0.000000,-15.355000
168.095000,95.265000,0.000000,5.355000,0.000000,-10.000000
168.095000,85.265000,0.000000,0.000000,0.000000,-10.000000
168.095000,75.265000,0.000000,0.000000,0.000000,-10.000000
168.095000,73.065000,0.000000,7.800000,0.000000,-2.200000
150.295000,73.065000,-17.800000,2.200000,-17.800000,0.000000
140.295000,73.065000,7.800000,0.000000,-10.000000,0.000000
130.295000,73.065000,0.000000,0.000000,-10.000000,0.000000
126.220000,73.065000,5.925000,0.000000,-4.075000,0.000000
115.560000,73.065000,-6.585000,0.000000,-10.660000,0.000000
100.295000,73.065000,-4.605000,0.000000,-15.265000,0.000000
90.295000,73.065000,5.265000,0.000000,-10.000000,0.000000
80.295000,73.065000,0.000000,0.000000,-10.000000,0.000000
73.890000,73.065000,3.595000,0.000000,-6.405000,0.000000
73.890000,59.470000,6.405000,-13.595000,0.000000,-13.595000
73.890000,49.470000,0.000000,3.595000,0.000000,-10.000000
73.890000,39.470000,0.000000,0.000000,0.000000,-10.000000
73.890000,29.470000,0.000000,0.000000,0.000000,-10.000000
73.890000,28.765000,0.000000,9.295000,0.000000,-0.705000
93.185000,28.765000,19.295000,0.705000,19.295000,0.000000
103.185000,28.765000,-9.295000,0.000000,10.000000,0.000000
113.185000,28.765000,0.000000,0.000000,10.000000,0.000000
123.185000,28.765000,0.000000,0.000000,10.000000,0.000000
126.220000,28.765000,-6.965000,0.000000,3.035000,0.000000
126.220000,45.730000,-3.035000,16.965000,0.000000,16.965000
126.220000,55.730000,0.000000,-6.965000,0.000000,10.000000
126.220000,65.730000,0.000000,0.000000,0.000000,10.000000
126.220000,73.065000,0.000000,-2.665000,0.000000,7.335000
115.560000,73.065000,-10.660000,-7.335000,-10.660000,0.000000
103.555000,73.065000,-1.345000,0.000000,-12.005000,0.000000
93.555000,73.065000,2.005000,0.000000,-10.000000,0.000000
83.555000,73.065000,0.000000,0.000000,-10.000000,0.000000
73.890000,73.065000,0.335000,0.000000,-9.665000,0.000000
73.890000,62.730000,9.665000,-10.335000,0.000000,-10.335000
73.890000,52.730000,0.000000,0.335000,0.000000,-10.000000
73.890000,42.730000,0.000000,0.000000,0.000000,-10.000000
73.890000,32.730000,0.000000,0.000000,0.000000,-10.000000
73.890000,28.765000,0.000000,6.035000,0.000000,-3.965000
57.855000,28.765000,-16.035000,3.965000,-16.035000,0.000000
54.480000,28.765000,12.660000,0.000000,-3.375000,0.000000
54.480000,12.140000,3.375000,-16.625000,0.000000,-16.625000
54.480000,2.140000,0.000000,6.625000,0.000000,-10.000000
54.480000,-7.860000,0.000000,0.000000,0.000000,-10.000000
54.480000,-8.765000,0.000000,9.095000,0.000000,-0.905000
73.575000,-8.765000,19.095000,0.905000,19.095000,0.000000
83.575000,-8.765000,-9.095000,0.000000,10.000000,0.000000
93.575000,-8.765000,0.000000,0.000000,10.000000,0.000000
103.575000,-8.765000,0.000000,0.000000,10.000000,0.000000
113.575000,-8.765000,0.000000,0.000000,10.000000,0.000000
123.575000,-8.765000,0.000000,0.000000,10.000000,0.000000
133.575000,-8.765000,0.000000,0.000000,10.000000,0.000000
133.575000,-8.765000,-10.000000,0.000000,0.000000,0.000000
133.575000,-8.765000,0.000000,0.000000,0.000000,0.000000
133.575000,-8.765000,0.000000,0.000000,0.000000,0.000000
133.575000,-8.765000,0.000000,0.000000,0.000000,0.000000
133.575000,-8.765000,0.000000,0.000000,0.000000,0.000000
133.575000,-8.765000,0.000000,0.000000,0.000000,0.000000
123.575000,-8.765000,-10.000000,0.000000,-10.000000,0.000000
113.575000,-8.765000,0.000000,0.000000,-10.000000,0.000000
103.575000,-8.765000,0.000000,0.000000,-10.000000,0.000000
93.575000,-8.765000,0.000000,0.000000,-10.000000,0.000000
83.575000,-8.765000,0.000000,0.000000,-10.000000,0.000000
73.575000,-8.765000,0.000000,0.000000,-10.000000,0.000000
63.575000,-8.765000,0.000000,0.000000,-10.000000,0.000000
54.480000,-8.765000,0.905000,0.000000,-9.095000,0.000000
54.480000,2.140000,9.095000,10.905000,0.000000,10.905000
54.480000,12.140000,0.000000,-0.905000,0.000000,10.000000
54.480000,22.140000,0.000000,0.000000,0.000000,10.000000
54.480000,28.765000,0.000000,-3.375000,0.000000,6.625000
67.855000,28.765000,13.375000,-6.625000,13.375000,0.000000
73.890000,28.765000,-7.340000,0.000000,6.035000,0.000000
87.855000,28.765000,7.930000,0.000000,13.965000,0.000000
97.855000,28.765000,-3.965000,0.000000,10.000000,0.000000
107.855000,28.765000,0.000000,0.000000,10.000000,0.000000
107.855000,28.765000,-10.000000,0.000000,0.000000,0.000000
107.855000,28.765000,0.000000,0.000000,0.000000,0.000000
107.855000,28.765000,0.000000,0.000000,0.000000,0.000000
107.855000,28.765000,0.000000,0.000000,0.000000,0.000000
97.855000,28.765000,-10.000000,0.000000,-10.000000,0.000000
87.855000,28.765000,0.000000,0.000000,-10.000000,0.000000
77.855000,28.765000,0.000000,0.000000,-10.000000,0.000000
73.890000,28.765000,6.035000,0.000000,-3.965000,0.000000
73.890000,44.800000,3.965000,16.035000,0.000000,16.035000
73.890000,54.800000,0.000000,-6.035000,0.000000,10.000000
73.890000,64.800000,0.000000,0.000000,0.000000,10.000000
73.890000,73.065000,0.000000,-1.735000,0.000000,8.265000
85.625000,73.065000,11.735000,-8.265000,11.735000,0.000000
95.625000,73.065000,-1.735000,0.000000,10.000000,0.000000
105.625000,73.065000,0.000000,0.000000,10.000000,0.000000
115.560000,73.065000,-0.065000,0.000000,9.935000,0.000000
115.560000,83.130000,-9.935000,10.065000,0.000000,10.065000
115.560000,93.130000,0.000000,-0.065000,0.000000,10.000000
115.560000,103.130000,0.000000,0.000000,0.000000,10.000000
115.560000,113.130000,0.000000,0.000000,0.000000,10.000000
115.560000,120.620000,0.000000,-2.510000,0.000000,7.490000
128.070000,120.620000,12.510000,-7.490000,12.510000,0.000000
138.070000,120.620000,-2.510000,0.000000,10.000000,0.000000
148.070000,120.620000,0.000000,0.000000,10.000000,0.000000
158.070000,120.620000,0.000000,0.000000,10.000000,0.000000
160.585000,120.620000,-7.485000,0.000000,2.515000,0.000000
168.095000,120.620000,4.995000,0.000000,7.510000,0.000000
168.095000,100.645000,-7.510000,-19.975000,0.000000,-19.975000
168.095000,90.645000,0.000000,9.975000,0.000000,-10.000000
168.095000,80.645000,0.000000,0.000000,0.000000,-10.000000
168.095000,73.065000,0.000000,2.420000,0.000000,-7.580000
155.675000,73.065000,-12.420000,7.580000,-12.420000,0.000000
145.675000,73.065000,2.420000,0.000000,-10.000000,0.000000
135.675000,73.065000,0.000000,0.000000,-10.000000,0.000000
126.220000,73.065000,0.545000,0.000000,-9.455000,0.000000
126.220000,62.520000,9.455000,-10.545000,0.000000,-10.545000
126.220000,52.520000,0.000000,0.545000,0.000000,-10.000000
126.220000,42.520000,0.000000,0.000000,0.000000,-10.000000
126.220000,32.520000,0.000000,0.000000,0.000000,-10.000000
126.220000,28.765000,0.000000,6.245000,0.000000,-3.755000
142.465000,28.765000,16.245000,3.755000,16.245000,0.000000
148.905000,28.765000,-9.805000,0.000000,6.440000,0.000000
162.465000,28.765000,7.120000,0.000000,13.560000,0.000000
171.715000,28.765000,-4.310000,0.000000,9.250000,0.000000
171.715000,39.515000,-9.250000,10.750000,0.000000,10.750000
171.715000,49.515000,0.000000,-0.750000,0.000000,10.000000
171.715000,59.515000,0.000000,0.000000,0.000000,10.000000
171.715000,69.515000,0.000000,0.000000,0.000000,10.000000
171.715000,73.065000,0.000000,-6.450000,0.000000,3.550000
168.095000,73.065000,-3.620000,-3.550000,-3.620000,0.000000
145.265000,73.065000,-19.210000,0.000000,-22.830000,0.000000
145.265000,73.065000,22.830000,0.000000,0.000000,0.000000
145.265000,73.065000,0.000000,0.000000,0.000000,0.000000
145.265000,73.065000,0.000000,0.000000,0.000000,0.000000
145.265000,73.065000,0.000000,0.000000,0.000000,0.000000
155.265000,73.065000,10.000000,0.000000,10.000000,0.000000
155.265000,73.065000,-10.000000,0.000000,0.000000,0.000000
155.265000,73.065000,0.000000,0.000000,0.000000,0.000000
155.265000,73.065000,0.000000,0.000000,0.000000,0.000000
155.265000,73.065000,0.000000,0.000000,0.000000,0.000000
145.265000,73.065000,-10.000000,0.000000,-10.000000,0.000000
135.265000,73.065000,0.000000,0.000000,-10.000000,0.000000
126.220000,73.065000,0.955000,0.000000,-9.045000,0.000000
126.220000,62.110000,9.045000,-10.955000,0.000000,-10.955000
126.220000,52.110000,0.000000,0.955000,0.000000,-10.000000
126.220000,42.110000,0.000000,0.000000,0.000000,-10.000000
126.220000,32.110000,0.000000,0.000000,0.000000,-10.000000
126.220000,28.765000,0.000000,6.655000,0.000000,-3.345000
142.875000,28.765000,16.655000,3.345000,16.655000,0.000000
148.905000,28.765000,-10.625000,0.000000,6.030000,0.000000
162.875000,28.765000,7.940000,0.000000,13.970000,0.000000
171.715000,28.765000,-5.130000,0.000000,8.840000,0.000000
171.715000,39.925000,-8.840000,11.160000,0.000000,11.160000
171.715000,49.925000,0.000000,-1.160000,0.000000,10.000000
171.715000,59.925000,0.000000,0.000000,0.000000,10.000000
171.715000,69.925000,0.000000,0.000000,0.000000,10.000000
171.715000,73.065000,0.000000,-6.860000,0.000000,3.140000
188.575000,73.065000,16.860000,-3.140000,16.860000,0.000000
188.575000,73.065000,-16.860000,0.000000,0.000000,0.000000
188.575000,73.065000,0.000000,0.000000,0.000000,0.000000
188.575000,73.065000,0.000000,0.000000,0.000000,0.000000
188.575000,73.065000,0.000000,0.000000,0.000000,0.000000
188.575000,73.065000,0.000000,0.000000,0.000000,0.000000
188.575000,73.065000,0.000000,0.000000,0.000000,0.000000
188.575000,73.065000,0.000000,0.000000,0.000000,0.000000
188.575000,73.065000,0.000000,0.000000,0.000000,0.000000
198.575000,73.065000,10.000000,0.000000,10.000000,0.000000
199.120000,73.065000,-9.455000,0.000000,0.545000,0.000000
218.575000,73.065000,18.910000,0.000000,19.455000,0.000000
228.575000,73.065000,-9.455000,0.000000,10.000000,0.000000
238.055000,73.065000,-0.520000,0.000000,9.480000,0.000000
238.055000,83.585000,-9.480000,10.520000,0.000000,10.520000
238.055000,93.585000,0.000000,-0.520000,0.000000,10.000000
238.055000,103.585000,0.000000,0.000000,0.000000,10.000000
238.055000,113.585000,0.000000,0.000000,0.000000,10.000000
238.055000,120.620000,0.000000,-2.965000,0.000000,7.035000
225.090000,120.620000,-12.965000,-7.035000,-12.965000,0.000000
215.090000,120.620000,2.965000,0.000000,-10.000000,0.000000
206.295000,120.620000,1.205000,0.000000,-8.795000,0.000000
206.295000,131.825000,8.795000,11.205000,0.000000,11.205000
206.295000,141.825000,0.000000,-1.205000,0.000000,10.000000
206.295000,151.825000,0.000000,0.000000,0.000000,10.000000
206.295000,161.825000,0.000000,0.000000,0.000000,10.000000
206.295000,168.430000,0.000000,-3.395000,0.000000,6.605000
218.100000,168.430000,11.805000,-6.605000,11.805000,0.000000
218.100000,180.020000,-11.805000,11.590000,0.000000,11.590000
218.100000,190.020000,0.000000,-1.590000,0.000000,10.000000
218.100000,200.020000,0.000000,0.000000,0.000000,10.000000
218.100000,200.020000,0.000000,-10.000000,0.000000,0.000000
218.100000,200.020000,0.000000,0.000000,0.000000,0.000000
218.100000,200.020000,0.000000,0.000000,0.000000,0.000000
218.100000,200.020000,0.000000,0.000000,0.000000,0.000000
218.100000,190.020000,0.000000,-10.000000,0.000000,-10.000000
218.100000,190.020000,0.000000,10.000000,0.000000,0.000000
218.100000,190.020000,0.000000,0.000000,0.000000,0.000000
218.100000,190.020000,0.000000,0.000000,0.000000,0.000000
218.100000,190.020000,0.000000,0.000000,0.000000,0.000000
218.100000,200.020000,0.000000,10.000000,0.000000,10.000000
218.100000,210.020000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-1.140000,0.000000,8.860000
218.100000,218.880000,0.000000,-8.860000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
206.960000,218.880000,-11.140000,0.000000,-11.140000,0.000000
196.960000,218.880000,1.140000,0.000000,-10.000000,0.000000
186.960000,218.880000,0.000000,0.000000,-10.000000,0.000000
186.960000,218.880000,10.000000,0.000000,0.000000,0.000000
186.960000,218.880000,0.000000,0.000000,0.000000,0.000000
186.960000,218.880000,0.000000,0.000000,0.000000,0.000000
186.960000,218.880000,0.000000,0.000000,0.000000,0.000000
196.960000,218.880000,10.000000,0.000000,10.000000,0.000000
196.960000,218.880000,-10.000000,0.000000,0.000000,0.000000
196.960000,218.880000,0.000000,0.000000,0.000000,0.000000
196.960000,218.880000,0.000000,0.000000,0.000000,0.000000
196.960000,218.880000,0.000000,0.000000,0.000000,0.000000
196.960000,218.880000,0.000000,0.000000,0.000000,0.000000
186.960000,218.880000,-10.000000,0.000000,-10.000000,0.000000
176.960000,218.880000,0.000000,0.000000,-10.000000,0.000000
176.960000,218.880000,10.000000,0.000000,0.000000,0.000000
166.960000,218.880000,-10.000000,0.000000,-10.000000,0.000000
156.960000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,2.650000,0.000000,-7.350000,0.000000
136.960000,218.880000,-5.300000,0.000000,-12.650000,0.000000
126.960000,218.880000,2.650000,0.000000,-10.000000,0.000000
