posX,posY,accX,accY,velX,velY
330.115000,28.765000,-15.000000,0.000000,-15.000000,0.000000
315.115000,28.765000,0.000000,0.000000,-15.000000,0.000000
300.115000,28.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,28.765000,0.010000,0.000000,-14.990000,0.000000
270.115000,28.765000,-0.020000,0.000000,-15.010000,0.000000
255.115000,28.765000,0.010000,0.000000,-15.000000,0.000000
240.115000,28.765000,0.000000,0.000000,-15.000000,0.000000
227.630000,28.765000,2.515000,0.000000,-12.485000,0.000000
210.115000,28.765000,-5.030000,0.000000,-17.515000,0.000000
199.120000,28.765000,6.520000,0.000000,-10.995000,0.000000
180.115000,28.765000,-8.010000,0.000000,-19.005000,0.000000
171.715000,28.765000,10.605000,0.000000,-8.400000,0.000000
150.115000,28.765000,-13.200000,0.000000,-21.600000,0.000000
148.905000,28.765000,20.390000,0.000000,-1.210000,0.000000
126.220000,28.765000,-21.475000,0.000000,-22.685000,0.000000
105.115000,28.765000,1.580000,0.000000,-21.105000,0.000000
90.115000,28.765000,6.105000,0.000000,-15.000000,0.000000
75.115000,28.765000,0.000000,0.000000,-15.000000,0.000000
73.890000,28.765000,13.775000,0.000000,-1.225000,0.000000
73.890000,57.540000,1.225000,28.775000,0.000000,28.775000
73.890000,72.540000,0.000000,-13.775000,0.000000,15.000000
73.890000,73.065000,0.000000,-14.475000,0.000000,0.525000
73.690000,73.065000,-0.200000,-0.525000,-0.200000,0.000000
32.805000,73.065000,-40.685000,0.000000,-40.885000,0.000000
32.805000,91.455000,40.885000,18.390000,0.000000,18.390000
32.805000,106.455000,0.000000,-3.390000,0.000000,15.000000
32.805000,120.620000,0.000000,-0.835000,0.000000,14.165000
48.640000,120.620000,15.835000,-14.165000,15.835000,0.000000
53.935000,120.620000,-10.540000,0.000000,5.295000,0.000000
73.690000,120.620000,14.460000,0.000000,19.755000,0.000000
73.690000,100.670000,-19.755000,-19.950000,0.000000,-19.950000
73.690000,85.670000,0.000000,4.950000,0.000000,-15.000000
73.690000,73.065000,0.000000,2.395000,0.000000,-12.605000
73.890000,73.065000,0.200000,12.605000,0.200000,0.000000
