posX,posY,accX,accY,velX,velY
210.100000,218.880000,-8.000000,0.000000,-8.000000,0.000000
202.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
194.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
186.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
170.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
162.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
162.100000,218.880000,8.000000,0.000000,0.000000,0.000000
162.100000,218.880000,0.000000,0.000000,0.000000,0.000000
162.100000,218.880000,0.000000,0.000000,0.000000,0.000000
162.100000,218.880000,0.000000,0.000000,0.000000,0.000000
170.100000,218.880000,8.000000,0.000000,8.000000,0.000000
178.100000,218.880000,0.000000,0.000000,8.000000,0.000000
186.100000,218.880000,0.000000,0.000000,8.000000,0.000000
194.100000,218.880000,0.000000,0.000000,8.000000,0.000000
194.100000,218.880000,-8.000000,0.000000,0.000000,0.000000
194.100000,218.880000,0.000000,0.000000,0.000000,0.000000
194.100000,218.880000,0.000000,0.000000,0.000000,0.000000
194.100000,218.880000,0.000000,0.000000,0.000000,0.000000
186.100000,218.880000,-8.000000,0.000000,-8.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
170.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
162.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
154.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,3.510000,0.000000,-4.490000,0.000000
138.100000,218.880000,-7.020000,0.000000,-11.510000,0.000000
130.100000,218.880000,3.510000,0.000000,-8.000000,0.000000
122.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
114.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
106.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
90.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,6.095000,0.000000,-1.905000,0.000000
74.100000,218.880000,-12.190000,0.000000,-14.095000,0.000000
66.100000,218.880000,6.095000,0.000000,-8.000000,0.000000
58.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
50.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
42.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
41.865000,218.880000,7.765000,0.000000,-0.235000,0.000000
26.100000,218.880000,-15.530000,0.000000,-15.765000,0.000000
18.100000,218.880000,7.765000,0.000000,-8.000000,0.000000
10.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
2.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
-5.900000,218.880000,0.000000,0.000000,-8.000000,0.000000
-13.900000,218.880000,0.000000,0.000000,-8.000000,0.000000
-21.865000,218.880000,0.035000,0.000000,-7.965000,0.000000
-21.865000,210.845000,7.965000,-8.035000,0.000000,-8.035000
-21.865000,202.845000,0.000000,0.035000,0.000000,-8.000000
-21.865000,194.845000,0.000000,0.000000,0.000000,-8.000000
-21.865000,186.845000,0.000000,0.000000,0.000000,-8.000000
-21.865000,178.845000,0.000000,0.000000,0.000000,-8.000000
-21.865000,170.845000,0.000000,0.000000,0.000000,-8.000000
-21.865000,168.430000,0.000000,5.585000,0.000000,-2.415000
-8.280000,168.430000,13.585000,2.415000,13.585000,0.000000
-4.865000,168.430000,-10.170000,0.000000,3.415000,0.000000
-4.865000,155.845000,-3.415000,-12.585000,0.000000,-12.585000
-4.865000,147.845000,0.000000,4.585000,0.000000,-8.000000
-4.865000,139.845000,0.000000,-0.000000,0.000000,-8.000000
-4.865000,131.845000,0.000000,0.000000,0.000000,-8.000000
-4.865000,123.845000,0.000000,-0.000000,0.000000,-8.000000
-4.865000,120.620000,0.000000,4.775000,0.000000,-3.225000
7.910000,120.620000,12.775000,3.225000,12.775000,0.000000
7.910000,120.620000,-12.775000,0.000000,0.000000,0.000000
7.910000,120.620000,0.000000,0.000000,0.000000,0.000000
7.910000,120.620000,0.000000,0.000000,0.000000,0.000000
7.910000,120.620000,0.000000,0.000000,0.000000,0.000000
-0.090000,120.620000,-8.000000,0.000000,-8.000000,0.000000
-4.865000,120.620000,3.225000,0.000000,-4.775000,0.000000
-4.865000,131.845000,4.775000,11.225000,0.000000,11.225000
-4.865000,139.845000,0.000000,-3.225000,0.000000,8.000000
-4.865000,147.845000,0.000000,0.000000,0.000000,8.000000
-4.865000,155.845000,0.000000,0.000000,0.000000,8.000000
-4.865000,163.845000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-3.415000,0.000000,4.585000
6.550000,168.430000,11.415000,-4.585000,11.415000,0.000000
14.550000,168.430000,-3.415000,0.000000,8.000000,0.000000
22.550000,168.430000,-0.000000,0.000000,8.000000,0.000000
24.865000,168.430000,-5.685000,0.000000,2.315000,0.000000
38.550000,168.430000,11.370000,0.000000,13.685000,0.000000
41.865000,168.430000,-10.370000,0.000000,3.315000,0.000000
41.865000,181.115000,-3.315000,12.685000,0.000000,12.685000
41.865000,189.115000,0.000000,-4.685000,0.000000,8.000000
41.865000,197.115000,0.000000,0.000000,0.000000,8.000000
41.865000,205.115000,0.000000,0.000000,0.000000,8.000000
41.865000,213.115000,0.000000,0.000000,0.000000,8.000000
41.865000,218.880000,0.000000,-2.235000,0.000000,5.765000
52.100000,218.880000,10.235000,-5.765000,10.235000,0.000000
60.100000,218.880000,-2.235000,0.000000,8.000000,0.000000
68.100000,218.880000,-0.000000,0.000000,8.000000,0.000000
76.100000,218.880000,0.000000,0.000000,8.000000,0.000000
84.100000,218.880000,-0.000000,0.000000,8.000000,0.000000
88.195000,218.880000,-3.905000,0.000000,4.095000,0.000000
100.100000,218.880000,7.810000,0.000000,11.905000,0.000000
