posX,posY,accX,accY,velX,velY
259.010000,210.880000,0.000000,-8.000000,0.000000,-8.000000
259.010000,202.880000,0.000000,0.000000,0.000000,-8.000000
259.010000,202.880000,0.000000,8.000000,0.000000,0.000000
259.010000,202.880000,0.000000,0.000000,0.000000,0.000000
259.010000,202.880000,0.000000,0.000000,0.000000,0.000000
259.010000,202.880000,0.000000,0.000000,0.000000,0.000000
259.010000,210.880000,0.000000,8.000000,0.000000,8.000000
259.010000,218.880000,0.000000,0.000000,0.000000,8.000000
251.010000,218.880000,-8.000000,-8.000000,-8.000000,0.000000
243.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
235.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
227.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
219.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,7.090000,0.000000,-0.910000,0.000000
218.100000,218.880000,0.910000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,202.880000,0.000000,-16.000000,0.000000,-16.000000
218.100000,194.880000,0.000000,8.000000,0.000000,-8.000000
218.100000,186.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,178.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,170.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,168.430000,0.000000,5.550000,0.000000,-2.450000
231.650000,168.430000,13.550000,2.450000,13.550000,0.000000
239.650000,168.430000,-5.550000,0.000000,8.000000,0.000000
247.650000,168.430000,0.000000,0.000000,8.000000,0.000000
255.650000,168.430000,0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-4.640000,0.000000,3.360000,0.000000
259.010000,181.070000,-3.360000,12.640000,0.000000,12.640000
259.010000,189.070000,0.000000,-4.640000,0.000000,8.000000
259.010000,197.070000,0.000000,0.000000,0.000000,8.000000
259.010000,205.070000,0.000000,0.000000,0.000000,8.000000
259.010000,213.070000,0.000000,0.000000,0.000000,8.000000
259.010000,218.880000,0.000000,-2.190000,0.000000,5.810000
248.820000,218.880000,-10.190000,-5.810000,-10.190000,0.000000
240.820000,218.880000,2.190000,0.000000,-8.000000,0.000000
232.820000,218.880000,0.000000,0.000000,-8.000000,0.000000
224.820000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,1.280000,0.000000,-6.720000,0.000000
218.100000,209.600000,6.720000,-9.280000,0.000000,-9.280000
218.100000,201.600000,0.000000,1.280000,0.000000,-8.000000
218.100000,193.600000,0.000000,0.000000,0.000000,-8.000000
218.100000,185.600000,0.000000,0.000000,0.000000,-8.000000
218.100000,177.600000,0.000000,0.000000,0.000000,-8.000000
218.100000,169.600000,0.000000,0.000000,0.000000,-8.000000
218.100000,168.430000,0.000000,6.830000,0.000000,-1.170000
232.930000,168.430000,14.830000,1.170000,14.830000,0.000000
240.930000,168.430000,-6.830000,0.000000,8.000000,0.000000
248.930000,168.430000,0.000000,0.000000,8.000000,0.000000
256.930000,168.430000,0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-5.920000,0.000000,2.080000,0.000000
259.010000,182.350000,-2.080000,13.920000,0.000000,13.920000
259.010000,190.350000,0.000000,-5.920000,0.000000,8.000000
259.010000,198.350000,0.000000,0.000000,0.000000,8.000000
259.010000,206.350000,0.000000,0.000000,0.000000,8.000000
259.010000,214.350000,0.000000,0.000000,0.000000,8.000000
259.010000,218.880000,0.000000,-3.470000,0.000000,4.530000
247.540000,218.880000,-11.470000,-4.530000,-11.470000,0.000000
239.540000,218.880000,3.470000,0.000000,-8.000000,0.000000
231.540000,218.880000,0.000000,0.000000,-8.000000,0.000000
223.540000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,2.560000,0.000000,-5.440000,0.000000
207.540000,218.880000,-5.120000,0.000000,-10.560000,0.000000
199.540000,218.880000,2.560000,0.000000,-8.000000,0.000000
191.540000,218.880000,0.000000,0.000000,-8.000000,0.000000
183.540000,218.880000,0.000000,0.000000,-8.000000,0.000000
175.540000,218.880000,0.000000,0.000000,-8.000000,0.000000
167.540000,218.880000,0.000000,0.000000,-8.000000,0.000000
159.540000,218.880000,0.000000,0.000000,-8.000000,0.000000
151.540000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,6.070000,0.000000,-1.930000,0.000000
149.610000,204.810000,1.930000,-14.070000,0.000000,-14.070000
149.610000,196.810000,0.000000,6.070000,0.000000,-8.000000
149.610000,188.810000,0.000000,0.000000,0.000000,-8.000000
149.610000,180.810000,0.000000,0.000000,0.000000,-8.000000
149.610000,172.810000,0.000000,0.000000,0.000000,-8.000000
149.610000,168.430000,0.000000,3.620000,0.000000,-4.380000
137.990000,168.430000,-11.620000,4.380000,-11.620000,0.000000
129.990000,168.430000,3.620000,0.000000,-8.000000,0.000000
121.990000,168.430000,0.000000,0.000000,-8.000000,0.000000
113.990000,168.430000,0.000000,0.000000,-8.000000,0.000000
105.990000,168.430000,0.000000,0.000000,-8.000000,0.000000
97.990000,168.430000,0.000000,0.000000,-8.000000,0.000000
97.980000,168.430000,7.990000,0.000000,-0.010000,0.000000
88.195000,168.430000,-9.775000,0.000000,-9.785000,0.000000
88.195000,182.635000,9.785000,14.205000,0.000000,14.205000
88.195000,190.635000,0.000000,-6.205000,0.000000,8.000000
88.195000,198.635000,0.000000,0.000000,0.000000,8.000000
