posX,posY,accX,accY,velX,velY
228.100000,218.880000,10.000000,0.000000,10.000000,0.000000
238.100000,218.880000,0.000000,0.000000,10.000000,0.000000
248.100000,218.880000,0.000000,0.000000,10.000000,0.000000
258.100000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-9.090000,0.000000,0.910000,0.000000
259.010000,218.880000,-0.910000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
239.010000,218.880000,-20.000000,0.000000,-20.000000,0.000000
229.010000,218.880000,10.000000,0.000000,-10.000000,0.000000
229.010000,218.880000,10.000000,0.000000,0.000000,0.000000
229.010000,218.880000,0.000000,0.000000,0.000000,0.000000
229.010000,218.880000,0.000000,0.000000,0.000000,0.000000
229.010000,218.880000,0.000000,0.000000,0.000000,0.000000
239.010000,218.880000,10.000000,0.000000,10.000000,0.000000
249.010000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,208.880000,-10.000000,-10.000000,0.000000,-10.000000
259.010000,208.880000,0.000000,10.000000,0.000000,0.000000
259.010000,208.880000,0.000000,0.000000,0.000000,0.000000
259.010000,208.880000,0.000000,0.000000,0.000000,0.000000
259.010000,208.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,10.000000,0.000000,10.000000
249.010000,218.880000,-10.000000,-10.000000,-10.000000,0.000000
239.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
229.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
219.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
218.100000,218.880000,9.090000,0.000000,-0.910000,0.000000
218.100000,199.790000,0.910000,-19.090000,0.000000,-19.090000
218.100000,189.790000,0.000000,9.090000,0.000000,-10.000000
218.100000,189.790000,0.000000,10.000000,0.000000,0.000000
218.100000,189.790000,0.000000,0.000000,0.000000,0.000000
218.100000,189.790000,0.000000,0.000000,0.000000,0.000000
218.100000,189.790000,0.000000,0.000000,0.000000,0.000000
218.100000,199.790000,0.000000,10.000000,0.000000,10.000000
218.100000,209.790000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-0.910000,0.000000,9.090000
218.100000,218.880000,0.000000,-9.090000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,198.880000,0.000000,-20.000000,0.000000,-20.000000
218.100000,188.880000,0.000000,10.000000,0.000000,-10.000000
218.100000,178.880000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.880000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.430000,0.000000,9.550000,0.000000,-0.450000
218.100000,168.430000,0.000000,0.450000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,-11.805000,0.000000,-11.805000,0.000000
188.100000,168.430000,-6.390000,0.000000,-18.195000,0.000000
178.100000,168.430000,8.195000,0.000000,-10.000000,0.000000
168.100000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,2.485000,0.000000,-7.515000,0.000000
149.610000,168.430000,-3.460000,0.000000,-10.975000,0.000000
149.610000,179.940000,10.975000,11.510000,0.000000,11.510000
149.610000,189.940000,0.000000,-1.510000,0.000000,10.000000
149.610000,199.940000,0.000000,0.000000,0.000000,10.000000
149.610000,209.940000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-1.060000,0.000000,8.940000
160.670000,218.880000,11.060000,-8.940000,11.060000,0.000000
