posX,posY,accX,accY,velX,velY
259.010000,210.880000,0.000000,-8.000000,0.000000,-8.000000
259.010000,202.880000,0.000000,0.000000,0.000000,-8.000000
259.010000,194.880000,0.000000,0.000000,0.000000,-8.000000
259.010000,186.880000,0.000000,0.000000,0.000000,-8.000000
259.010000,186.880000,0.000000,8.000000,0.000000,0.000000
259.010000,186.880000,0.000000,0.000000,0.000000,0.000000
259.010000,186.880000,0.000000,0.000000,0.000000,0.000000
259.010000,186.880000,0.000000,0.000000,0.000000,0.000000
259.010000,194.880000,0.000000,8.000000,0.000000,8.000000
259.010000,202.880000,0.000000,0.000000,0.000000,8.000000
259.010000,210.880000,0.000000,0.000000,0.000000,8.000000
259.010000,218.880000,0.000000,0.000000,0.000000,8.000000
251.010000,218.880000,-8.000000,-8.000000,-8.000000,0.000000
243.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
235.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
227.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
227.010000,218.880000,8.000000,0.000000,0.000000,0.000000
227.010000,218.880000,0.000000,0.000000,0.000000,0.000000
227.010000,218.880000,0.000000,0.000000,0.000000,0.000000
227.010000,218.880000,0.000000,0.000000,0.000000,0.000000
227.010000,218.880000,0.000000,0.000000,0.000000,0.000000
227.010000,218.880000,0.000000,0.000000,0.000000,0.000000
235.010000,218.880000,8.000000,0.000000,8.000000,0.000000
235.010000,218.880000,-8.000000,0.000000,0.000000,0.000000
235.010000,218.880000,0.000000,0.000000,0.000000,0.000000
235.010000,218.880000,0.000000,0.000000,0.000000,0.000000
235.010000,218.880000,0.000000,0.000000,0.000000,0.000000
235.010000,218.880000,0.000000,0.000000,0.000000,0.000000
227.010000,218.880000,-8.000000,0.000000,-8.000000,0.000000
219.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,7.090000,0.000000,-0.910000,0.000000
203.010000,218.880000,-14.180000,0.000000,-15.090000,0.000000
195.010000,218.880000,7.090000,0.000000,-8.000000,0.000000
187.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
179.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
171.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
163.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
155.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,2.600000,0.000000,-5.400000,0.000000
139.010000,218.880000,-5.200000,0.000000,-10.600000,0.000000
131.010000,218.880000,2.600000,0.000000,-8.000000,0.000000
123.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
115.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
107.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
107.010000,218.880000,8.000000,0.000000,0.000000,0.000000
107.010000,218.880000,0.000000,0.000000,0.000000,0.000000
107.010000,218.880000,0.000000,0.000000,0.000000,0.000000
107.010000,218.880000,0.000000,0.000000,0.000000,0.000000
107.010000,218.880000,0.000000,0.000000,0.000000,0.000000
107.010000,218.880000,0.000000,0.000000,0.000000,0.000000
115.010000,218.880000,8.000000,0.000000,8.000000,0.000000
123.010000,218.880000,0.000000,0.000000,8.000000,0.000000
131.010000,218.880000,0.000000,0.000000,8.000000,0.000000
131.010000,218.880000,-8.000000,0.000000,0.000000,0.000000
139.010000,218.880000,8.000000,0.000000,8.000000,0.000000
147.010000,218.880000,0.000000,0.000000,8.000000,0.000000
149.610000,218.880000,-5.400000,0.000000,2.600000,0.000000
163.010000,218.880000,10.800000,0.000000,13.400000,0.000000
171.010000,218.880000,-5.400000,0.000000,8.000000,0.000000
179.010000,218.880000,0.000000,0.000000,8.000000,0.000000
187.010000,218.880000,0.000000,0.000000,8.000000,0.000000
195.010000,218.880000,0.000000,0.000000,8.000000,0.000000
203.010000,218.880000,0.000000,0.000000,8.000000,0.000000
211.010000,218.880000,0.000000,0.000000,8.000000,0.000000
218.100000,218.880000,-0.910000,0.000000,7.090000,0.000000
218.100000,209.970000,-7.090000,-8.910000,0.000000,-8.910000
218.100000,201.970000,0.000000,0.910000,0.000000,-8.000000
218.100000,193.970000,0.000000,0.000000,0.000000,-8.000000
218.100000,185.970000,0.000000,0.000000,0.000000,-8.000000
218.100000,177.970000,0.000000,0.000000,0.000000,-8.000000
218.100000,169.970000,0.000000,0.000000,0.000000,-8.000000
218.100000,168.430000,0.000000,6.460000,0.000000,-1.540000
206.295000,168.430000,-11.805000,1.540000,-11.805000,0.000000
195.640000,168.430000,1.150000,0.000000,-10.655000,0.000000
187.640000,168.430000,2.655000,0.000000,-8.000000,0.000000
179.640000,168.430000,0.000000,0.000000,-8.000000,0.000000
179.640000,168.430000,8.000000,0.000000,0.000000,0.000000
179.640000,168.430000,0.000000,0.000000,0.000000,0.000000
179.640000,168.430000,0.000000,0.000000,0.000000,0.000000
171.640000,168.430000,-8.000000,0.000000,-8.000000,0.000000
163.640000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,4.945000,0.000000,-3.055000,0.000000
160.585000,155.485000,3.055000,-12.945000,0.000000,-12.945000
160.585000,147.485000,0.000000,4.945000,0.000000,-8.000000
160.585000,139.485000,0.000000,0.000000,0.000000,-8.000000
160.585000,131.485000,0.000000,0.000000,0.000000,-8.000000
160.585000,123.485000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,5.135000,0.000000,-2.865000
168.095000,120.620000,7.510000,2.865000,7.510000,0.000000
168.095000,106.995000,-7.510000,-13.625000,0.000000,-13.625000
168.095000,98.995000,0.000000,5.625000,0.000000,-8.000000
