posX,posY,accX,accY,velX,velY
337.115000,28.765000,-8.000000,0.000000,-8.000000,0.000000
329.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
321.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
313.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
305.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
297.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
289.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,28.765000,4.010000,0.000000,-3.990000,0.000000
273.115000,28.765000,-8.020000,0.000000,-12.010000,0.000000
265.115000,28.765000,4.010000,0.000000,-8.000000,0.000000
257.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
249.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
241.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
233.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,28.765000,2.515000,0.000000,-5.485000,0.000000
217.115000,28.765000,-5.030000,0.000000,-10.515000,0.000000
209.115000,28.765000,2.515000,0.000000,-8.000000,0.000000
201.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
199.120000,28.765000,6.005000,0.000000,-1.995000,0.000000
199.120000,28.765000,1.995000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
183.120000,28.765000,-16.000000,0.000000,-16.000000,0.000000
175.120000,28.765000,8.000000,0.000000,-8.000000,0.000000
171.715000,28.765000,4.595000,0.000000,-3.405000,0.000000
159.120000,28.765000,-9.190000,0.000000,-12.595000,0.000000
151.120000,28.765000,4.595000,0.000000,-8.000000,0.000000
148.905000,28.765000,5.785000,0.000000,-2.215000,0.000000
148.905000,14.980000,2.215000,-13.785000,0.000000,-13.785000
148.905000,6.980000,0.000000,5.785000,0.000000,-8.000000
148.905000,-1.020000,0.000000,0.000000,0.000000,-8.000000
148.905000,-8.765000,0.000000,0.255000,0.000000,-7.745000
157.160000,-8.765000,8.255000,7.745000,8.255000,0.000000
165.160000,-8.765000,-0.255000,0.000000,8.000000,0.000000
173.160000,-8.765000,0.000000,0.000000,8.000000,0.000000
181.160000,-8.765000,0.000000,0.000000,8.000000,0.000000
189.160000,-8.765000,0.000000,0.000000,8.000000,0.000000
197.160000,-8.765000,0.000000,0.000000,8.000000,0.000000
205.160000,-8.765000,0.000000,0.000000,8.000000,0.000000
213.160000,-8.765000,0.000000,0.000000,8.000000,0.000000
221.160000,-8.765000,0.000000,0.000000,8.000000,0.000000
227.630000,-8.765000,-1.530000,0.000000,6.470000,0.000000
227.630000,0.765000,-6.470000,9.530000,0.000000,9.530000
227.630000,8.765000,0.000000,-1.530000,0.000000,8.000000
227.630000,16.765000,0.000000,0.000000,0.000000,8.000000
227.630000,24.765000,0.000000,0.000000,0.000000,8.000000
227.630000,28.765000,0.000000,-4.000000,0.000000,4.000000
227.630000,28.765000,0.000000,-4.000000,0.000000,0.000000
215.630000,28.765000,-12.000000,0.000000,-12.000000,0.000000
207.630000,28.765000,4.000000,0.000000,-8.000000,0.000000
199.630000,28.765000,0.000000,0.000000,-8.000000,0.000000
199.120000,28.765000,7.490000,0.000000,-0.510000,0.000000
183.630000,28.765000,-14.980000,0.000000,-15.490000,0.000000
175.630000,28.765000,7.490000,0.000000,-8.000000,0.000000
171.715000,28.765000,4.085000,0.000000,-3.915000,0.000000
171.715000,40.850000,3.915000,12.085000,0.000000,12.085000
171.715000,48.850000,0.000000,-4.085000,0.000000,8.000000
171.715000,56.850000,0.000000,0.000000,0.000000,8.000000
171.715000,64.850000,0.000000,0.000000,0.000000,8.000000
171.715000,72.850000,0.000000,0.000000,0.000000,8.000000
171.715000,73.065000,0.000000,-7.785000,0.000000,0.215000
187.500000,73.065000,15.785000,-0.215000,15.785000,0.000000
195.500000,73.065000,-7.785000,0.000000,8.000000,0.000000
199.120000,73.065000,-4.380000,0.000000,3.620000,0.000000
199.120000,60.685000,-3.620000,-12.380000,0.000000,-12.380000
199.120000,52.685000,0.000000,4.380000,0.000000,-8.000000
199.120000,44.685000,0.000000,0.000000,0.000000,-8.000000
199.120000,36.685000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,0.080000,0.000000,-7.920000
191.040000,28.765000,-8.080000,7.920000,-8.080000,0.000000
183.040000,28.765000,0.080000,0.000000,-8.000000,0.000000
175.040000,28.765000,0.000000,0.000000,-8.000000,0.000000
171.715000,28.765000,4.675000,0.000000,-3.325000,0.000000
159.040000,28.765000,-9.350000,0.000000,-12.675000,0.000000
151.040000,28.765000,4.675000,0.000000,-8.000000,0.000000
148.905000,28.765000,5.865000,0.000000,-2.135000,0.000000
148.905000,14.900000,2.135000,-13.865000,0.000000,-13.865000
148.905000,6.900000,0.000000,5.865000,0.000000,-8.000000
148.905000,-1.100000,0.000000,0.000000,0.000000,-8.000000
148.905000,-8.765000,0.000000,0.335000,0.000000,-7.665000
140.570000,-8.765000,-8.335000,7.665000,-8.335000,0.000000
132.570000,-8.765000,0.335000,0.000000,-8.000000,0.000000
124.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
116.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
108.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
100.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
92.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
84.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
76.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
68.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
60.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
54.480000,-8.765000,1.910000,0.000000,-6.090000,0.000000
54.480000,1.145000,6.090000,9.910000,0.000000,9.910000
54.480000,9.145000,0.000000,-1.910000,0.000000,8.000000
54.480000,17.145000,0.000000,0.000000,0.000000,8.000000
54.480000,25.145000,0.000000,-0.000000,0.000000,8.000000
54.480000,28.765000,0.000000,-4.380000,0.000000,3.620000
42.100000,28.765000,-12.380000,-3.620000,-12.380000,0.000000
34.100000,28.765000,4.380000,0.000000,-8.000000,0.000000
32.075000,28.765000,5.975000,0.000000,-2.025000,0.000000
18.100000,28.765000,-11.950000,0.000000,-13.975000,0.000000
10.100000,28.765000,5.975000,0.000000,-8.000000,0.000000
2.100000,28.765000,0.000000,0.000000,-8.000000,0.000000
-5.900000,28.765000,0.000000,0.000000,-8.000000,0.000000
-12.075000,28.765000,1.825000,0.000000,-6.175000,0.000000
-12.075000,38.590000,6.175000,9.825000,0.000000,9.825000
-12.075000,38.590000,0.000000,-9.825000,0.000000,0.000000
-12.075000,38.590000,0.000000,0.000000,0.000000,0.000000
-12.075000,38.590000,0.000000,0.000000,0.000000,0.000000
-12.075000,38.590000,0.000000,0.000000,0.000000,0.000000
-12.075000,30.590000,0.000000,-8.000000,0.000000,-8.000000
-12.075000,28.765000,0.000000,6.175000,0.000000,-1.825000
2.100000,28.765000,14.175000,1.825000,14.175000,0.000000
10.100000,28.765000,-6.175000,0.000000,8.000000,0.000000
18.100000,28.765000,0.000000,0.000000,8.000000,0.000000
26.100000,28.765000,-0.000000,0.000000,8.000000,0.000000
32.075000,28.765000,-2.025000,0.000000,5.975000,0.000000
32.075000,38.790000,-5.975000,10.025000,0.000000,10.025000
32.075000,46.790000,0.000000,-2.025000,0.000000,8.000000
32.075000,54.790000,0.000000,0.000000,0.000000,8.000000
32.075000,62.790000,0.000000,0.000000,0.000000,8.000000
32.075000,70.790000,0.000000,-0.000000,0.000000,8.000000
32.075000,73.065000,0.000000,-5.725000,0.000000,2.275000
18.350000,73.065000,-13.725000,-2.275000,-13.725000,0.000000
10.350000,73.065000,5.725000,0.000000,-8.000000,0.000000
2.350000,73.065000,-0.000000,0.000000,-8.000000,0.000000
-5.650000,73.065000,0.000000,0.000000,-8.000000,0.000000
-12.075000,73.065000,1.575000,0.000000,-6.425000,0.000000
-12.805000,73.065000,5.695000,0.000000,-0.730000,0.000000
-12.805000,89.910000,0.730000,16.845000,0.000000,16.845000
-12.805000,97.910000,0.000000,-8.845000,0.000000,8.000000
-12.805000,105.910000,0.000000,0.000000,0.000000,8.000000
-12.805000,113.910000,0.000000,0.000000,0.000000,8.000000
-12.805000,120.620000,0.000000,-1.290000,0.000000,6.710000
-4.865000,120.620000,7.940000,-6.710000,7.940000,0.000000
4.485000,120.620000,1.410000,0.000000,9.350000,0.000000
4.485000,120.620000,-9.350000,0.000000,0.000000,0.000000
4.485000,120.620000,0.000000,0.000000,0.000000,0.000000
4.485000,120.620000,0.000000,0.000000,0.000000,0.000000
4.485000,120.620000,0.000000,0.000000,0.000000,0.000000
-3.515000,120.620000,-8.000000,0.000000,-8.000000,0.000000
-4.865000,120.620000,6.650000,0.000000,-1.350000,0.000000
-4.865000,135.270000,1.350000,14.650000,0.000000,14.650000
