posX,posY,accX,accY,velX,velY
345.115000,13.765000,0.000000,-15.000000,0.000000,-15.000000
345.115000,-1.235000,0.000000,0.000000,0.000000,-15.000000
345.115000,-8.765000,0.000000,7.470000,0.000000,-7.530000
322.645000,-8.765000,-22.470000,7.530000,-22.470000,0.000000
307.645000,-8.765000,7.470000,0.000000,-15.000000,0.000000
292.645000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,7.480000,0.000000,-7.520000,0.000000
262.645000,-8.765000,-14.960000,0.000000,-22.480000,0.000000
247.645000,-8.765000,7.480000,0.000000,-15.000000,0.000000
232.645000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
227.630000,-8.765000,9.985000,0.000000,-5.015000,0.000000
227.630000,16.220000,5.015000,24.985000,0.000000,24.985000
227.630000,28.765000,0.000000,-12.440000,0.000000,12.545000
210.175000,28.765000,-17.455000,-12.545000,-17.455000,0.000000
199.120000,28.765000,6.400000,0.000000,-11.055000,0.000000
199.120000,47.710000,11.055000,18.945000,0.000000,18.945000
199.120000,62.710000,0.000000,-3.945000,0.000000,15.000000
199.120000,73.065000,0.000000,-4.645000,0.000000,10.355000
179.475000,73.065000,-19.645000,-10.355000,-19.645000,0.000000
171.715000,73.065000,11.885000,0.000000,-7.760000,0.000000
171.715000,50.825000,7.760000,-22.240000,0.000000,-22.240000
171.715000,35.825000,0.000000,7.240000,0.000000,-15.000000
171.715000,28.765000,0.000000,7.940000,0.000000,-7.060000
194.655000,28.765000,22.940000,7.060000,22.940000,0.000000
199.120000,28.765000,-18.475000,0.000000,4.465000,0.000000
224.655000,28.765000,21.070000,0.000000,25.535000,0.000000
227.630000,28.765000,-22.560000,0.000000,2.975000,0.000000
227.630000,1.740000,-2.975000,-27.025000,0.000000,-27.025000
227.630000,-8.765000,0.000000,16.520000,0.000000,-10.505000
208.135000,-8.765000,-19.495000,10.505000,-19.495000,0.000000
193.135000,-8.765000,4.495000,0.000000,-15.000000,0.000000
