posX,posY,accX,accY,velX,velY
238.055000,105.620000,0.000000,-15.000000,0.000000,-15.000000
238.055000,90.620000,0.000000,0.000000,0.000000,-15.000000
238.055000,75.620000,0.000000,0.000000,0.000000,-15.000000
238.055000,73.065000,0.000000,12.445000,0.000000,-2.555000
210.610000,73.065000,-27.445000,2.555000,-27.445000,0.000000
199.120000,73.065000,15.955000,0.000000,-11.490000,0.000000
199.120000,54.555000,11.490000,-18.510000,0.000000,-18.510000
199.120000,39.555000,0.000000,3.510000,0.000000,-15.000000
199.120000,28.765000,0.000000,4.210000,0.000000,-10.790000
179.910000,28.765000,-19.210000,10.790000,-19.210000,0.000000
171.715000,28.765000,11.015000,0.000000,-8.195000,0.000000
171.715000,50.570000,8.195000,21.805000,0.000000,21.805000
171.715000,65.570000,0.000000,-6.805000,0.000000,15.000000
171.715000,73.065000,0.000000,-7.505000,0.000000,7.495000
168.095000,73.065000,-3.620000,-7.495000,-3.620000,0.000000
168.095000,106.950000,3.620000,33.885000,0.000000,33.885000
168.095000,120.620000,0.000000,-20.215000,0.000000,13.670000
160.585000,120.620000,-7.510000,-13.670000,-7.510000,0.000000
160.585000,144.440000,7.510000,23.820000,0.000000,23.820000
160.585000,159.440000,0.000000,-8.820000,0.000000,15.000000
160.585000,168.430000,0.000000,-6.010000,0.000000,8.990000
181.595000,168.430000,21.010000,-8.990000,21.010000,0.000000
181.595000,168.430000,-21.010000,0.000000,0.000000,0.000000
181.595000,168.430000,0.000000,0.000000,0.000000,0.000000
181.595000,168.430000,0.000000,0.000000,0.000000,0.000000
181.595000,168.430000,0.000000,0.000000,0.000000,0.000000
166.595000,168.430000,-15.000000,0.000000,-15.000000,0.000000
166.595000,168.430000,15.000000,0.000000,0.000000,0.000000
166.595000,168.430000,0.000000,0.000000,0.000000,0.000000
166.595000,168.430000,0.000000,0.000000,0.000000,0.000000
166.595000,168.430000,0.000000,0.000000,0.000000,0.000000
181.595000,168.430000,15.000000,0.000000,15.000000,0.000000
181.595000,168.430000,-15.000000,0.000000,0.000000,0.000000
181.595000,168.430000,0.000000,0.000000,0.000000,0.000000
181.595000,168.430000,0.000000,0.000000,0.000000,0.000000
181.595000,168.430000,0.000000,0.000000,0.000000,0.000000
166.595000,168.430000,-15.000000,0.000000,-15.000000,0.000000
160.585000,168.430000,8.990000,0.000000,-6.010000,0.000000
160.585000,168.430000,6.010000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,138.430000,0.000000,-30.000000,0.000000,-30.000000
160.585000,123.430000,0.000000,15.000000,0.000000,-15.000000
160.585000,120.620000,0.000000,12.190000,0.000000,-2.810000
168.095000,120.620000,7.510000,2.810000,7.510000,0.000000
202.775000,120.620000,27.170000,0.000000,34.680000,0.000000
206.295000,120.620000,-31.160000,0.000000,3.520000,0.000000
206.295000,120.620000,-3.520000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
