posX,posY,accX,accY,velX,velY
218.100000,203.880000,0.000000,-15.000000,0.000000,-15.000000
218.100000,203.880000,0.000000,15.000000,0.000000,0.000000
218.100000,203.880000,0.000000,0.000000,0.000000,0.000000
218.100000,203.880000,0.000000,0.000000,0.000000,0.000000
218.100000,203.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,15.000000,0.000000,15.000000
203.100000,218.880000,-15.000000,-15.000000,-15.000000,0.000000
188.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
173.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
158.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,6.510000,0.000000,-8.490000,0.000000
149.610000,197.370000,8.490000,-21.510000,0.000000,-21.510000
149.610000,182.370000,0.000000,6.510000,0.000000,-15.000000
149.610000,168.430000,0.000000,1.060000,0.000000,-13.940000
133.550000,168.430000,-16.060000,13.940000,-16.060000,0.000000
118.550000,168.430000,1.060000,0.000000,-15.000000,0.000000
103.550000,168.430000,0.000000,0.000000,-15.000000,0.000000
97.980000,168.430000,9.430000,0.000000,-5.570000,0.000000
88.195000,168.430000,-4.215000,0.000000,-9.785000,0.000000
88.195000,198.075000,9.785000,29.645000,0.000000,29.645000
88.195000,213.075000,0.000000,-14.645000,0.000000,15.000000
88.195000,218.880000,0.000000,-9.195000,0.000000,5.805000
64.000000,218.880000,-24.195000,-5.805000,-24.195000,0.000000
49.000000,218.880000,9.195000,0.000000,-15.000000,0.000000
41.865000,218.880000,7.865000,0.000000,-7.135000,0.000000
19.000000,218.880000,-15.730000,0.000000,-22.865000,0.000000
4.000000,218.880000,7.865000,0.000000,-15.000000,0.000000
-11.000000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,4.135000,0.000000,-10.865000,0.000000
-21.865000,199.745000,10.865000,-19.135000,0.000000,-19.135000
-21.865000,184.745000,0.000000,4.135000,0.000000,-15.000000
-21.865000,169.745000,0.000000,0.000000,0.000000,-15.000000
-21.865000,168.430000,0.000000,13.685000,0.000000,-1.315000
-4.865000,168.430000,17.000000,1.315000,17.000000,0.000000
-4.865000,141.745000,-17.000000,-26.685000,0.000000,-26.685000
-4.865000,126.745000,0.000000,11.685000,0.000000,-15.000000
-4.865000,120.620000,0.000000,8.875000,0.000000,-6.125000
19.010000,120.620000,23.875000,6.125000,23.875000,0.000000
24.865000,120.620000,-18.020000,0.000000,5.855000,0.000000
24.865000,144.765000,-5.855000,24.145000,0.000000,24.145000
24.865000,159.765000,0.000000,-9.145000,0.000000,15.000000
24.865000,168.430000,0.000000,-6.335000,0.000000,8.665000
3.530000,168.430000,-21.335000,-8.665000,-21.335000,0.000000
-4.865000,168.430000,12.940000,0.000000,-8.395000,0.000000
-21.865000,168.430000,-8.605000,0.000000,-17.000000,0.000000
-21.865000,188.035000,17.000000,19.605000,0.000000,19.605000
-21.865000,203.035000,0.000000,-4.605000,0.000000,15.000000
-21.865000,218.035000,0.000000,0.000000,0.000000,15.000000
-21.865000,218.880000,0.000000,-14.155000,0.000000,0.845000
7.290000,218.880000,29.155000,-0.845000,29.155000,0.000000
22.290000,218.880000,-14.155000,0.000000,15.000000,0.000000
37.290000,218.880000,0.000000,0.000000,15.000000,0.000000
41.865000,218.880000,-10.425000,0.000000,4.575000,0.000000
67.290000,218.880000,20.850000,0.000000,25.425000,0.000000
82.290000,218.880000,-10.425000,0.000000,15.000000,0.000000
88.195000,218.880000,-9.095000,0.000000,5.905000,0.000000
112.290000,218.880000,18.190000,0.000000,24.095000,0.000000
127.290000,218.880000,-9.095000,0.000000,15.000000,0.000000
142.290000,218.880000,0.000000,0.000000,15.000000,0.000000
149.610000,218.880000,-7.680000,0.000000,7.320000,0.000000
149.610000,218.880000,-7.320000,0.000000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
119.610000,218.880000,-30.000000,0.000000,-30.000000,0.000000
104.610000,218.880000,15.000000,0.000000,-15.000000,0.000000
89.610000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,13.585000,0.000000,-1.415000,0.000000
88.195000,190.295000,1.415000,-28.585000,0.000000,-28.585000
88.195000,175.295000,0.000000,13.585000,0.000000,-15.000000
88.195000,168.430000,0.000000,8.135000,0.000000,-6.865000
97.980000,168.430000,9.785000,6.865000,9.785000,0.000000
126.330000,168.430000,18.565000,0.000000,28.350000,0.000000
141.330000,168.430000,-13.350000,0.000000,15.000000,0.000000
149.610000,168.430000,-6.720000,0.000000,8.280000,0.000000
149.610000,190.150000,-8.280000,21.720000,0.000000,21.720000
149.610000,205.150000,0.000000,-6.720000,0.000000,15.000000
149.610000,218.880000,0.000000,-1.270000,0.000000,13.730000
133.340000,218.880000,-16.270000,-13.730000,-16.270000,0.000000
118.340000,218.880000,1.270000,0.000000,-15.000000,0.000000
103.340000,218.880000,0.000000,0.000000,-15.000000,0.000000
103.340000,218.880000,15.000000,0.000000,0.000000,0.000000
103.340000,218.880000,0.000000,0.000000,0.000000,0.000000
103.340000,218.880000,0.000000,0.000000,0.000000,0.000000
103.340000,218.880000,0.000000,0.000000,0.000000,0.000000
118.340000,218.880000,15.000000,0.000000,15.000000,0.000000
133.340000,218.880000,0.000000,0.000000,15.000000,0.000000
148.340000,218.880000,0.000000,0.000000,15.000000,0.000000
149.610000,218.880000,-13.730000,0.000000,1.270000,0.000000
178.340000,218.880000,27.460000,0.000000,28.730000,0.000000
193.340000,218.880000,-13.730000,0.000000,15.000000,0.000000
208.340000,218.880000,0.000000,0.000000,15.000000,0.000000
218.100000,218.880000,-5.240000,0.000000,9.760000,0.000000
238.340000,218.880000,10.480000,0.000000,20.240000,0.000000
253.340000,218.880000,-5.240000,0.000000,15.000000,0.000000
259.010000,218.880000,-9.330000,0.000000,5.670000,0.000000
259.010000,194.550000,-5.670000,-24.330000,0.000000,-24.330000
259.010000,179.550000,0.000000,9.330000,0.000000,-15.000000
259.010000,168.430000,0.000000,3.880000,0.000000,-11.120000
259.010000,168.430000,0.000000,11.120000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,198.430000,0.000000,30.000000,0.000000,30.000000
259.010000,213.430000,0.000000,-15.000000,0.000000,15.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,5.450000
234.460000,218.880000,-24.550000,-5.450000,-24.550000,0.000000
219.460000,218.880000,9.550000,0.000000,-15.000000,0.000000
218.100000,218.880000,13.640000,0.000000,-1.360000,0.000000
189.460000,218.880000,-27.280000,0.000000,-28.640000,0.000000
174.460000,218.880000,13.640000,0.000000,-15.000000,0.000000
159.460000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,5.150000,0.000000,-9.850000,0.000000
129.460000,218.880000,-10.300000,0.000000,-20.150000,0.000000
114.460000,218.880000,5.150000,0.000000,-15.000000,0.000000
99.460000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,3.735000,0.000000,-11.265000,0.000000
69.460000,218.880000,-7.470000,0.000000,-18.735000,0.000000
54.460000,218.880000,3.735000,0.000000,-15.000000,0.000000
41.865000,218.880000,2.405000,0.000000,-12.595000,0.000000
24.460000,218.880000,-4.810000,0.000000,-17.405000,0.000000
9.460000,218.880000,2.405000,0.000000,-15.000000,0.000000
-5.540000,218.880000,0.000000,0.000000,-15.000000,0.000000
-20.540000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,13.675000,0.000000,-1.325000,0.000000
-21.865000,190.205000,1.325000,-28.675000,0.000000,-28.675000
-21.865000,190.205000,0.000000,28.675000,0.000000,0.000000
-21.865000,190.205000,0.000000,0.000000,0.000000,0.000000
-21.865000,175.205000,0.000000,-15.000000,0.000000,-15.000000
-21.865000,168.430000,0.000000,8.225000,0.000000,-6.775000
-4.865000,168.430000,17.000000,6.775000,17.000000,0.000000
-4.865000,147.205000,-17.000000,-21.225000,0.000000,-21.225000
-4.865000,147.205000,0.000000,21.225000,0.000000,0.000000
-4.865000,147.205000,0.000000,0.000000,0.000000,0.000000
-4.865000,147.205000,0.000000,0.000000,0.000000,0.000000
-4.865000,147.205000,0.000000,0.000000,0.000000,0.000000
-4.865000,162.205000,0.000000,15.000000,0.000000,15.000000
-4.865000,168.430000,0.000000,-8.775000,0.000000,6.225000
18.910000,168.430000,23.775000,-6.225000,23.775000,0.000000
24.865000,168.430000,-17.820000,0.000000,5.955000,0.000000
41.865000,168.430000,11.045000,0.000000,17.000000,0.000000
53.935000,168.430000,-4.930000,0.000000,12.070000,0.000000
53.935000,143.455000,-12.070000,-24.975000,0.000000,-24.975000
53.935000,143.455000,0.000000,24.975000,0.000000,0.000000
53.935000,143.455000,0.000000,0.000000,0.000000,0.000000
53.935000,143.455000,0.000000,0.000000,0.000000,0.000000
53.935000,128.455000,0.000000,-15.000000,0.000000,-15.000000
53.935000,120.620000,0.000000,7.165000,0.000000,-7.835000
53.935000,120.620000,0.000000,7.835000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,150.620000,0.000000,30.000000,0.000000,30.000000
53.935000,165.620000,0.000000,-15.000000,0.000000,15.000000
53.935000,168.430000,0.000000,-12.190000,0.000000,2.810000
81.125000,168.430000,27.190000,-2.810000,27.190000,0.000000
88.195000,168.430000,-20.120000,0.000000,7.070000,0.000000
88.195000,191.360000,-7.070000,22.930000,0.000000,22.930000
88.195000,206.360000,0.000000,-7.930000,0.000000,15.000000
88.195000,218.880000,0.000000,-2.480000,0.000000,12.520000
70.715000,218.880000,-17.480000,-12.520000,-17.480000,0.000000
70.715000,218.880000,17.480000,0.000000,0.000000,0.000000
70.715000,218.880000,0.000000,0.000000,0.000000,0.000000
70.715000,218.880000,0.000000,0.000000,0.000000,0.000000
70.715000,218.880000,0.000000,0.000000,0.000000,0.000000
85.715000,218.880000,15.000000,0.000000,15.000000,0.000000
88.195000,218.880000,-12.520000,0.000000,2.480000,0.000000
115.715000,218.880000,25.040000,0.000000,27.520000,0.000000
130.715000,218.880000,-12.520000,0.000000,15.000000,0.000000
145.715000,218.880000,-0.000000,0.000000,15.000000,0.000000
149.610000,218.880000,-11.105000,0.000000,3.895000,0.000000
175.715000,218.880000,22.210000,0.000000,26.105000,0.000000
190.715000,218.880000,-11.105000,0.000000,15.000000,0.000000
205.715000,218.880000,0.000000,0.000000,15.000000,0.000000
218.100000,218.880000,-2.615000,0.000000,12.385000,0.000000
235.715000,218.880000,5.230000,0.000000,17.615000,0.000000
250.715000,218.880000,-2.615000,0.000000,15.000000,0.000000
259.010000,218.880000,-6.705000,0.000000,8.295000,0.000000
259.010000,197.175000,-8.295000,-21.705000,0.000000,-21.705000
259.010000,182.175000,0.000000,6.705000,0.000000,-15.000000
259.010000,168.430000,0.000000,1.255000,0.000000,-13.745000
242.755000,168.430000,-16.255000,13.745000,-16.255000,0.000000
242.755000,168.430000,16.255000,0.000000,0.000000,0.000000
242.755000,168.430000,0.000000,0.000000,0.000000,0.000000
242.755000,168.430000,0.000000,0.000000,0.000000,0.000000
242.755000,168.430000,0.000000,0.000000,0.000000,0.000000
257.755000,168.430000,15.000000,0.000000,15.000000,0.000000
259.010000,168.430000,-13.745000,0.000000,1.255000,0.000000
259.010000,197.175000,-1.255000,28.745000,0.000000,28.745000
259.010000,212.175000,0.000000,-13.745000,0.000000,15.000000
259.010000,218.880000,0.000000,-8.295000,0.000000,6.705000
235.715000,218.880000,-23.295000,-6.705000,-23.295000,0.000000
220.715000,218.880000,8.295000,0.000000,-15.000000,0.000000
218.100000,218.880000,12.385000,0.000000,-2.615000,0.000000
218.100000,191.495000,2.615000,-27.385000,0.000000,-27.385000
218.100000,191.495000,0.000000,27.385000,0.000000,0.000000
218.100000,191.495000,0.000000,0.000000,0.000000,0.000000
218.100000,191.495000,0.000000,0.000000,0.000000,0.000000
218.100000,191.495000,0.000000,0.000000,0.000000,0.000000
218.100000,206.495000,0.000000,15.000000,0.000000,15.000000
218.100000,218.880000,0.000000,-2.615000,0.000000,12.385000
235.715000,218.880000,17.615000,-12.385000,17.615000,0.000000
250.715000,218.880000,-2.615000,0.000000,15.000000,0.000000
259.010000,218.880000,-6.705000,0.000000,8.295000,0.000000
259.010000,197.175000,-8.295000,-21.705000,0.000000,-21.705000
259.010000,182.175000,0.000000,6.705000,0.000000,-15.000000
259.010000,168.430000,0.000000,1.255000,0.000000,-13.745000
242.755000,168.430000,-16.255000,13.745000,-16.255000,0.000000
242.755000,168.430000,16.255000,0.000000,0.000000,0.000000
242.755000,168.430000,0.000000,0.000000,0.000000,0.000000
242.755000,168.430000,0.000000,0.000000,0.000000,0.000000
242.755000,168.430000,0.000000,0.000000,0.000000,0.000000
257.755000,168.430000,15.000000,0.000000,15.000000,0.000000
259.010000,168.430000,-13.745000,0.000000,1.255000,0.000000
259.010000,168.430000,-1.255000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,197.175000,0.000000,28.745000,0.000000,28.745000
259.010000,212.175000,0.000000,-13.745000,0.000000,15.000000
259.010000,218.880000,0.000000,-8.295000,0.000000,6.705000
235.715000,218.880000,-23.295000,-6.705000,-23.295000,0.000000
220.715000,218.880000,8.295000,0.000000,-15.000000,0.000000
218.100000,218.880000,12.385000,0.000000,-2.615000,0.000000
190.715000,218.880000,-24.770000,0.000000,-27.385000,0.000000
175.715000,218.880000,12.385000,0.000000,-15.000000,0.000000
160.715000,218.880000,0.000000,0.000000,-15.000000,0.000000
160.715000,218.880000,15.000000,0.000000,0.000000,0.000000
160.715000,218.880000,0.000000,0.000000,0.000000,0.000000
160.715000,218.880000,0.000000,0.000000,0.000000,0.000000
160.715000,218.880000,0.000000,0.000000,0.000000,0.000000
160.715000,218.880000,0.000000,0.000000,0.000000,0.000000
160.715000,218.880000,0.000000,0.000000,0.000000,0.000000
175.715000,218.880000,15.000000,0.000000,15.000000,0.000000
190.715000,218.880000,0.000000,0.000000,15.000000,0.000000
205.715000,218.880000,0.000000,0.000000,15.000000,0.000000
218.100000,218.880000,-2.615000,0.000000,12.385000,0.000000
235.715000,218.880000,5.230000,0.000000,17.615000,0.000000
250.715000,218.880000,-2.615000,0.000000,15.000000,0.000000
259.010000,218.880000,-6.705000,0.000000,8.295000,0.000000
259.010000,197.175000,-8.295000,-21.705000,0.000000,-21.705000
259.010000,197.175000,0.000000,21.705000,0.000000,0.000000
259.010000,197.175000,0.000000,0.000000,0.000000,0.000000
