posX,posY,accX,accY,velX,velY
337.115000,28.765000,-8.000000,0.000000,-8.000000,0.000000
329.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
321.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
313.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
305.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
297.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
289.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,28.765000,4.010000,0.000000,-3.990000,0.000000
273.115000,28.765000,-8.020000,0.000000,-12.010000,0.000000
265.115000,28.765000,4.010000,0.000000,-8.000000,0.000000
257.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
249.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
241.115000,28.765000,0.000000,0.000000,-8.000000,0.000000
241.115000,28.765000,8.000000,0.000000,0.000000,0.000000
241.115000,28.765000,0.000000,0.000000,0.000000,0.000000
241.115000,28.765000,0.000000,0.000000,0.000000,0.000000
241.115000,28.765000,0.000000,0.000000,0.000000,0.000000
249.115000,28.765000,8.000000,0.000000,8.000000,0.000000
257.115000,28.765000,0.000000,0.000000,8.000000,0.000000
265.115000,28.765000,0.000000,0.000000,8.000000,0.000000
273.115000,28.765000,0.000000,0.000000,8.000000,0.000000
281.115000,28.765000,0.000000,0.000000,8.000000,0.000000
285.125000,28.765000,-3.990000,0.000000,4.010000,0.000000
297.115000,28.765000,7.980000,0.000000,11.990000,0.000000
305.115000,28.765000,-3.990000,0.000000,8.000000,0.000000
313.115000,28.765000,0.000000,0.000000,8.000000,0.000000
321.115000,28.765000,0.000000,0.000000,8.000000,0.000000
329.115000,28.765000,0.000000,0.000000,8.000000,0.000000
337.115000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,20.765000,-8.000000,-8.000000,0.000000,-8.000000
345.115000,12.765000,0.000000,0.000000,0.000000,-8.000000
345.115000,4.765000,0.000000,0.000000,0.000000,-8.000000
345.115000,-3.235000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,2.470000,0.000000,-5.530000
334.645000,-8.765000,-10.470000,5.530000,-10.470000,0.000000
326.645000,-8.765000,2.470000,0.000000,-8.000000,0.000000
318.645000,-8.765000,0.000000,0.000000,-8.000000,0.000000
310.645000,-8.765000,0.000000,0.000000,-8.000000,0.000000
302.645000,-8.765000,0.000000,0.000000,-8.000000,0.000000
294.645000,-8.765000,0.000000,0.000000,-8.000000,0.000000
286.645000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,6.480000,0.000000,-1.520000,0.000000
270.645000,-8.765000,-12.960000,0.000000,-14.480000,0.000000
262.645000,-8.765000,6.480000,0.000000,-8.000000,0.000000
254.645000,-8.765000,0.000000,0.000000,-8.000000,0.000000
246.645000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
238.645000,-8.765000,0.000000,0.000000,-8.000000,0.000000
230.645000,-8.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,-8.765000,4.985000,0.000000,-3.015000,0.000000
227.630000,4.220000,3.015000,12.985000,0.000000,12.985000
227.630000,4.220000,0.000000,-12.985000,0.000000,0.000000
227.630000,12.220000,0.000000,8.000000,0.000000,8.000000
227.630000,20.220000,0.000000,0.000000,0.000000,8.000000
227.630000,28.220000,0.000000,0.000000,0.000000,8.000000
227.630000,28.765000,0.000000,-7.455000,0.000000,0.545000
243.085000,28.765000,15.455000,-0.545000,15.455000,0.000000
251.085000,28.765000,-7.455000,0.000000,8.000000,0.000000
259.085000,28.765000,0.000000,0.000000,8.000000,0.000000
267.085000,28.765000,0.000000,0.000000,8.000000,0.000000
275.085000,28.765000,0.000000,0.000000,8.000000,0.000000
283.085000,28.765000,0.000000,0.000000,8.000000,0.000000
285.125000,28.765000,-5.960000,0.000000,2.040000,0.000000
285.125000,14.805000,-2.040000,-13.960000,0.000000,-13.960000
285.125000,6.805000,0.000000,5.960000,0.000000,-8.000000
285.125000,-1.195000,0.000000,0.000000,0.000000,-8.000000
285.125000,-8.765000,0.000000,0.430000,0.000000,-7.570000
293.555000,-8.765000,8.430000,7.570000,8.430000,0.000000
301.555000,-8.765000,-0.430000,0.000000,8.000000,0.000000
309.555000,-8.765000,0.000000,0.000000,8.000000,0.000000
317.555000,-8.765000,0.000000,0.000000,8.000000,0.000000
325.555000,-8.765000,0.000000,0.000000,8.000000,0.000000
325.555000,-8.765000,-8.000000,0.000000,0.000000,0.000000
325.555000,-8.765000,0.000000,0.000000,0.000000,0.000000
325.555000,-8.765000,0.000000,0.000000,0.000000,0.000000
325.555000,-8.765000,0.000000,0.000000,0.000000,0.000000
317.555000,-8.765000,-8.000000,0.000000,-8.000000,0.000000
309.555000,-8.765000,0.000000,0.000000,-8.000000,0.000000
301.555000,-8.765000,0.000000,0.000000,-8.000000,0.000000
293.555000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.555000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,7.570000,0.000000,-0.430000,0.000000
269.555000,-8.765000,-15.140000,0.000000,-15.570000,0.000000
261.555000,-8.765000,7.570000,0.000000,-8.000000,0.000000
253.555000,-8.765000,0.000000,0.000000,-8.000000,0.000000
245.555000,-8.765000,0.000000,0.000000,-8.000000,0.000000
237.555000,-8.765000,0.000000,0.000000,-8.000000,0.000000
229.555000,-8.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,-8.765000,6.075000,0.000000,-1.925000,0.000000
227.630000,5.310000,1.925000,14.075000,0.000000,14.075000
227.630000,13.310000,0.000000,-6.075000,0.000000,8.000000
227.630000,21.310000,0.000000,0.000000,0.000000,8.000000
227.630000,28.765000,0.000000,-0.545000,0.000000,7.455000
219.085000,28.765000,-8.545000,-7.455000,-8.545000,0.000000
211.085000,28.765000,0.545000,0.000000,-8.000000,0.000000
203.085000,28.765000,0.000000,0.000000,-8.000000,0.000000
199.120000,28.765000,4.035000,0.000000,-3.965000,0.000000
199.120000,40.800000,3.965000,12.035000,0.000000,12.035000
199.120000,48.800000,0.000000,-4.035000,0.000000,8.000000
199.120000,56.800000,0.000000,0.000000,0.000000,8.000000
199.120000,64.800000,0.000000,0.000000,0.000000,8.000000
199.120000,72.800000,0.000000,0.000000,0.000000,8.000000
199.120000,73.065000,0.000000,-7.735000,0.000000,0.265000
214.855000,73.065000,15.735000,-0.265000,15.735000,0.000000
222.855000,73.065000,-7.735000,0.000000,8.000000,0.000000
230.855000,73.065000,0.000000,0.000000,8.000000,0.000000
238.055000,73.065000,-0.800000,0.000000,7.200000,0.000000
238.055000,81.865000,-7.200000,8.800000,0.000000,8.800000
238.055000,89.865000,0.000000,-0.800000,0.000000,8.000000
238.055000,97.865000,0.000000,0.000000,0.000000,8.000000
238.055000,105.865000,0.000000,0.000000,0.000000,8.000000
238.055000,113.865000,0.000000,0.000000,0.000000,8.000000
238.055000,120.620000,0.000000,-1.245000,0.000000,6.755000
228.810000,120.620000,-9.245000,-6.755000,-9.245000,0.000000
228.810000,120.620000,9.245000,0.000000,0.000000,0.000000
228.810000,120.620000,0.000000,0.000000,0.000000,0.000000
228.810000,120.620000,0.000000,0.000000,0.000000,0.000000
228.810000,120.620000,0.000000,0.000000,0.000000,0.000000
236.810000,120.620000,8.000000,0.000000,8.000000,0.000000
238.055000,120.620000,-6.755000,0.000000,1.245000,0.000000
238.055000,105.865000,-1.245000,-14.755000,0.000000,-14.755000
238.055000,97.865000,0.000000,6.755000,0.000000,-8.000000
238.055000,89.865000,0.000000,0.000000,0.000000,-8.000000
238.055000,81.865000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.865000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,7.200000,0.000000,-0.800000
222.855000,73.065000,-15.200000,0.800000,-15.200000,0.000000
222.855000,73.065000,15.200000,0.000000,0.000000,0.000000
214.855000,73.065000,-8.000000,0.000000,-8.000000,0.000000
206.855000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,0.265000,0.000000,-7.735000,0.000000
199.120000,64.800000,7.735000,-8.265000,0.000000,-8.265000
199.120000,56.800000,0.000000,0.265000,0.000000,-8.000000
199.120000,48.800000,0.000000,0.000000,0.000000,-8.000000
199.120000,40.800000,0.000000,0.000000,0.000000,-8.000000
199.120000,32.800000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,3.965000,0.000000,-4.035000
211.085000,28.765000,11.965000,4.035000,11.965000,0.000000
219.085000,28.765000,-3.965000,0.000000,8.000000,0.000000
227.085000,28.765000,0.000000,0.000000,8.000000,0.000000
227.630000,28.765000,-7.455000,0.000000,0.545000,0.000000
227.630000,13.310000,-0.545000,-15.455000,0.000000,-15.455000
227.630000,5.310000,0.000000,7.455000,0.000000,-8.000000
227.630000,-2.690000,0.000000,0.000000,0.000000,-8.000000
227.630000,-8.765000,0.000000,1.925000,0.000000,-6.075000
217.705000,-8.765000,-9.925000,6.075000,-9.925000,0.000000
