posX,posY,accX,accY,velX,velY
259.010000,210.880000,0.000000,-8.000000,0.000000,-8.000000
259.010000,202.880000,0.000000,0.000000,0.000000,-8.000000
259.010000,202.880000,0.000000,8.000000,0.000000,0.000000
259.010000,202.880000,0.000000,0.000000,0.000000,0.000000
259.010000,202.880000,0.000000,0.000000,0.000000,0.000000
259.010000,202.880000,0.000000,0.000000,0.000000,0.000000
259.010000,210.880000,0.000000,8.000000,0.000000,8.000000
259.010000,218.880000,0.000000,0.000000,0.000000,8.000000
251.010000,218.880000,-8.000000,-8.000000,-8.000000,0.000000
243.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
235.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
227.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
219.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,7.090000,0.000000,-0.910000,0.000000
218.100000,203.790000,0.910000,-15.090000,0.000000,-15.090000
218.100000,195.790000,0.000000,7.090000,0.000000,-8.000000
218.100000,187.790000,0.000000,0.000000,0.000000,-8.000000
218.100000,187.790000,0.000000,8.000000,0.000000,0.000000
218.100000,187.790000,0.000000,0.000000,0.000000,0.000000
218.100000,187.790000,0.000000,0.000000,0.000000,0.000000
218.100000,179.790000,0.000000,-8.000000,0.000000,-8.000000
218.100000,179.790000,0.000000,8.000000,0.000000,0.000000
218.100000,179.790000,0.000000,0.000000,0.000000,0.000000
218.100000,179.790000,0.000000,0.000000,0.000000,0.000000
218.100000,179.790000,0.000000,0.000000,0.000000,0.000000
218.100000,187.790000,0.000000,8.000000,0.000000,8.000000
218.100000,195.790000,0.000000,0.000000,0.000000,8.000000
218.100000,203.790000,0.000000,0.000000,0.000000,8.000000
218.100000,211.790000,0.000000,0.000000,0.000000,8.000000
218.100000,218.880000,0.000000,-0.910000,0.000000,7.090000
227.010000,218.880000,8.910000,-7.090000,8.910000,0.000000
227.010000,218.880000,-8.910000,0.000000,0.000000,0.000000
227.010000,218.880000,0.000000,0.000000,0.000000,0.000000
227.010000,218.880000,0.000000,0.000000,0.000000,0.000000
227.010000,218.880000,0.000000,0.000000,0.000000,0.000000
219.010000,218.880000,-8.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,7.090000,0.000000,-0.910000,0.000000
203.010000,218.880000,-14.180000,0.000000,-15.090000,0.000000
195.010000,218.880000,7.090000,0.000000,-8.000000,0.000000
187.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
179.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
171.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
163.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
155.010000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,2.600000,0.000000,-5.400000,0.000000
149.610000,208.280000,5.400000,-10.600000,0.000000,-10.600000
149.610000,200.280000,0.000000,2.600000,0.000000,-8.000000
149.610000,192.280000,0.000000,0.000000,0.000000,-8.000000
149.610000,184.280000,0.000000,0.000000,0.000000,-8.000000
149.610000,176.280000,0.000000,0.000000,0.000000,-8.000000
149.610000,168.430000,0.000000,0.150000,0.000000,-7.850000
157.760000,168.430000,8.150000,7.850000,8.150000,0.000000
160.585000,168.430000,-5.325000,0.000000,2.825000,0.000000
160.585000,155.255000,-2.825000,-13.175000,0.000000,-13.175000
160.585000,147.255000,0.000000,5.175000,0.000000,-8.000000
160.585000,139.255000,0.000000,0.000000,0.000000,-8.000000
160.585000,131.255000,0.000000,0.000000,0.000000,-8.000000
160.585000,123.255000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,5.365000,0.000000,-2.635000
147.220000,120.620000,-13.365000,2.635000,-13.365000,0.000000
139.220000,120.620000,5.365000,0.000000,-8.000000,0.000000
131.220000,120.620000,-0.000000,0.000000,-8.000000,0.000000
123.220000,120.620000,0.000000,0.000000,-8.000000,0.000000
115.560000,120.620000,0.340000,0.000000,-7.660000,0.000000
107.220000,120.620000,-0.680000,0.000000,-8.340000,0.000000
99.220000,120.620000,0.340000,0.000000,-8.000000,0.000000
97.980000,120.620000,6.760000,0.000000,-1.240000,0.000000
83.220000,120.620000,-13.520000,0.000000,-14.760000,0.000000
75.220000,120.620000,6.760000,0.000000,-8.000000,0.000000
73.690000,120.620000,6.470000,0.000000,-1.530000,0.000000
73.690000,106.150000,1.530000,-14.470000,0.000000,-14.470000
73.690000,98.150000,0.000000,6.470000,0.000000,-8.000000
73.690000,90.150000,0.000000,0.000000,0.000000,-8.000000
73.690000,82.150000,0.000000,0.000000,0.000000,-8.000000
73.690000,74.150000,0.000000,0.000000,0.000000,-8.000000
73.690000,73.065000,0.000000,6.915000,0.000000,-1.085000
73.890000,73.065000,0.200000,1.085000,0.200000,0.000000
96.605000,73.065000,22.515000,0.000000,22.715000,0.000000
104.605000,73.065000,-14.715000,0.000000,8.000000,0.000000
104.605000,73.065000,-8.000000,0.000000,0.000000,0.000000
104.605000,73.065000,0.000000,0.000000,0.000000,0.000000
112.605000,73.065000,8.000000,0.000000,8.000000,0.000000
115.560000,73.065000,-5.045000,0.000000,2.955000,0.000000
115.560000,86.110000,-2.955000,13.045000,0.000000,13.045000
115.560000,86.110000,0.000000,-13.045000,0.000000,0.000000
115.560000,86.110000,0.000000,0.000000,0.000000,0.000000
115.560000,86.110000,0.000000,0.000000,0.000000,0.000000
115.560000,86.110000,0.000000,0.000000,0.000000,0.000000
115.560000,78.110000,0.000000,-8.000000,0.000000,-8.000000
115.560000,73.065000,0.000000,2.955000,0.000000,-5.045000
