posX,posY,accX,accY,velX,velY
198.295000,120.620000,-8.000000,0.000000,-8.000000,0.000000
190.295000,120.620000,0.000000,0.000000,-8.000000,0.000000
182.295000,120.620000,0.000000,0.000000,-8.000000,0.000000
174.295000,120.620000,0.000000,0.000000,-8.000000,0.000000
168.095000,120.620000,1.800000,0.000000,-6.200000,0.000000
168.095000,110.820000,6.200000,-9.800000,0.000000,-9.800000
168.095000,102.820000,0.000000,1.800000,0.000000,-8.000000
168.095000,94.820000,0.000000,0.000000,0.000000,-8.000000
168.095000,86.820000,0.000000,0.000000,0.000000,-8.000000
168.095000,78.820000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.065000,0.000000,2.245000,0.000000,-5.755000
171.715000,73.065000,3.620000,5.755000,3.620000,0.000000
186.340000,73.065000,11.005000,0.000000,14.625000,0.000000
194.340000,73.065000,-6.625000,0.000000,8.000000,0.000000
199.120000,73.065000,-3.220000,0.000000,4.780000,0.000000
210.340000,73.065000,6.440000,0.000000,11.220000,0.000000
218.340000,73.065000,-3.220000,0.000000,8.000000,0.000000
226.340000,73.065000,0.000000,0.000000,8.000000,0.000000
234.340000,73.065000,0.000000,0.000000,8.000000,0.000000
238.055000,73.065000,-4.285000,0.000000,3.715000,0.000000
238.055000,85.350000,-3.715000,12.285000,0.000000,12.285000
238.055000,93.350000,0.000000,-4.285000,0.000000,8.000000
238.055000,101.350000,0.000000,0.000000,0.000000,8.000000
238.055000,109.350000,0.000000,0.000000,0.000000,8.000000
238.055000,117.350000,0.000000,0.000000,0.000000,8.000000
238.055000,120.620000,0.000000,-4.730000,0.000000,3.270000
238.055000,120.620000,0.000000,-3.270000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,104.620000,0.000000,-16.000000,0.000000,-16.000000
238.055000,96.620000,0.000000,8.000000,0.000000,-8.000000
238.055000,88.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,80.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,0.445000,0.000000,-7.555000
229.610000,73.065000,-8.445000,7.555000,-8.445000,0.000000
221.610000,73.065000,0.445000,0.000000,-8.000000,0.000000
213.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
205.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.510000,0.000000,-6.490000,0.000000
189.610000,73.065000,-3.020000,0.000000,-9.510000,0.000000
181.610000,73.065000,1.510000,0.000000,-8.000000,0.000000
173.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
171.715000,73.065000,6.105000,0.000000,-1.895000,0.000000
171.715000,58.960000,1.895000,-14.105000,0.000000,-14.105000
171.715000,50.960000,0.000000,6.105000,0.000000,-8.000000
171.715000,42.960000,0.000000,0.000000,0.000000,-8.000000
171.715000,34.960000,0.000000,0.000000,0.000000,-8.000000
171.715000,28.765000,0.000000,1.805000,0.000000,-6.195000
181.520000,28.765000,9.805000,6.195000,9.805000,0.000000
189.520000,28.765000,-1.805000,0.000000,8.000000,0.000000
197.520000,28.765000,0.000000,0.000000,8.000000,0.000000
199.120000,28.765000,-6.400000,0.000000,1.600000,0.000000
199.120000,43.165000,-1.600000,14.400000,0.000000,14.400000
199.120000,51.165000,0.000000,-6.400000,0.000000,8.000000
199.120000,59.165000,0.000000,0.000000,0.000000,8.000000
199.120000,67.165000,0.000000,0.000000,0.000000,8.000000
199.120000,73.065000,0.000000,-2.100000,0.000000,5.900000
209.220000,73.065000,10.100000,-5.900000,10.100000,0.000000
217.220000,73.065000,-2.100000,0.000000,8.000000,0.000000
225.220000,73.065000,0.000000,0.000000,8.000000,0.000000
233.220000,73.065000,-0.000000,0.000000,8.000000,0.000000
238.055000,73.065000,-3.165000,0.000000,4.835000,0.000000
238.055000,84.230000,-4.835000,11.165000,0.000000,11.165000
238.055000,92.230000,0.000000,-3.165000,0.000000,8.000000
238.055000,100.230000,0.000000,0.000000,0.000000,8.000000
238.055000,108.230000,0.000000,0.000000,0.000000,8.000000
