posX,posY,accX,accY,velX,velY
238.055000,105.620000,0.000000,-15.000000,0.000000,-15.000000
238.055000,90.620000,0.000000,0.000000,0.000000,-15.000000
238.055000,75.620000,0.000000,0.000000,0.000000,-15.000000
238.055000,73.065000,0.000000,12.445000,0.000000,-2.555000
210.610000,73.065000,-27.445000,2.555000,-27.445000,0.000000
199.120000,73.065000,15.955000,0.000000,-11.490000,0.000000
180.610000,73.065000,-7.020000,0.000000,-18.510000,0.000000
171.715000,73.065000,9.615000,0.000000,-8.895000,0.000000
168.095000,73.065000,5.275000,0.000000,-3.620000,0.000000
135.610000,73.065000,-28.865000,0.000000,-32.485000,0.000000
126.220000,73.065000,23.095000,0.000000,-9.390000,0.000000
126.220000,52.455000,9.390000,-20.610000,0.000000,-20.610000
126.220000,37.455000,0.000000,5.610000,0.000000,-15.000000
126.220000,28.765000,0.000000,6.310000,0.000000,-8.690000
147.530000,28.765000,21.310000,8.690000,21.310000,0.000000
148.905000,28.765000,-19.935000,0.000000,1.375000,0.000000
148.905000,28.765000,-1.375000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,-22.685000,0.000000,-22.685000,0.000000
126.220000,51.080000,22.685000,22.315000,0.000000,22.315000
126.220000,66.080000,0.000000,-7.315000,0.000000,15.000000
126.220000,73.065000,0.000000,-8.015000,0.000000,6.985000
115.560000,73.065000,-10.660000,-6.985000,-10.660000,0.000000
115.560000,100.420000,10.660000,27.355000,0.000000,27.355000
115.560000,100.420000,0.000000,-27.355000,0.000000,0.000000
115.560000,115.420000,0.000000,15.000000,0.000000,15.000000
115.560000,120.620000,0.000000,-9.800000,0.000000,5.200000
97.980000,120.620000,-17.580000,-5.200000,-17.580000,0.000000
97.980000,142.840000,17.580000,22.220000,0.000000,22.220000
97.980000,157.840000,0.000000,-7.220000,0.000000,15.000000
97.980000,168.430000,0.000000,-4.410000,0.000000,10.590000
88.195000,168.430000,-9.785000,-10.590000,-9.785000,0.000000
88.195000,193.055000,9.785000,24.625000,0.000000,24.625000
88.195000,193.055000,0.000000,-24.625000,0.000000,0.000000
88.195000,193.055000,0.000000,0.000000,0.000000,0.000000
88.195000,208.055000,0.000000,15.000000,0.000000,15.000000
88.195000,218.880000,0.000000,-4.175000,0.000000,10.825000
107.370000,218.880000,19.175000,-10.825000,19.175000,0.000000
122.370000,218.880000,-4.175000,0.000000,15.000000,0.000000
137.370000,218.880000,-0.000000,0.000000,15.000000,0.000000
149.610000,218.880000,-2.760000,0.000000,12.240000,0.000000
167.370000,218.880000,5.520000,0.000000,17.760000,0.000000
182.370000,218.880000,-2.760000,0.000000,15.000000,0.000000
182.370000,218.880000,-15.000000,0.000000,0.000000,0.000000
197.370000,218.880000,15.000000,0.000000,15.000000,0.000000
212.370000,218.880000,0.000000,0.000000,15.000000,0.000000
218.100000,218.880000,-9.270000,0.000000,5.730000,0.000000
242.370000,218.880000,18.540000,0.000000,24.270000,0.000000
257.370000,218.880000,-9.270000,0.000000,15.000000,0.000000
259.010000,218.880000,-13.360000,0.000000,1.640000,0.000000
259.010000,190.520000,-1.640000,-28.360000,0.000000,-28.360000
259.010000,175.520000,0.000000,13.360000,0.000000,-15.000000
259.010000,168.430000,0.000000,7.910000,0.000000,-7.090000
259.010000,168.430000,0.000000,7.090000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
