posX,posY,accX,accY,velX,velY
228.055000,120.620000,-10.000000,0.000000,-10.000000,0.000000
228.055000,120.620000,10.000000,0.000000,0.000000,0.000000
218.055000,120.620000,-10.000000,0.000000,-10.000000,0.000000
208.055000,120.620000,0.000000,0.000000,-10.000000,0.000000
206.295000,120.620000,8.240000,0.000000,-1.760000,0.000000
188.055000,120.620000,-16.480000,0.000000,-18.240000,0.000000
188.055000,120.620000,18.240000,0.000000,0.000000,0.000000
188.055000,120.620000,0.000000,0.000000,0.000000,0.000000
178.055000,120.620000,-10.000000,0.000000,-10.000000,0.000000
168.095000,120.620000,0.040000,0.000000,-9.960000,0.000000
168.095000,120.620000,9.960000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
160.585000,120.620000,-7.510000,0.000000,-7.510000,0.000000
160.585000,143.110000,7.510000,22.490000,0.000000,22.490000
160.585000,143.110000,0.000000,-22.490000,0.000000,0.000000
160.585000,143.110000,0.000000,0.000000,0.000000,0.000000
160.585000,143.110000,0.000000,0.000000,0.000000,0.000000
160.585000,143.110000,0.000000,0.000000,0.000000,0.000000
160.585000,133.110000,0.000000,-10.000000,0.000000,-10.000000
160.585000,123.110000,0.000000,0.000000,0.000000,-10.000000
160.585000,120.620000,0.000000,7.510000,0.000000,-2.490000
143.075000,120.620000,-17.510000,2.490000,-17.510000,0.000000
143.075000,120.620000,17.510000,0.000000,0.000000,0.000000
143.075000,120.620000,0.000000,0.000000,0.000000,0.000000
143.075000,120.620000,0.000000,0.000000,0.000000,0.000000
143.075000,120.620000,0.000000,0.000000,0.000000,0.000000
143.075000,120.620000,0.000000,0.000000,0.000000,0.000000
143.075000,120.620000,0.000000,0.000000,0.000000,0.000000
153.075000,120.620000,10.000000,0.000000,10.000000,0.000000
160.585000,120.620000,-2.490000,0.000000,7.510000,0.000000
168.095000,120.620000,-0.000000,0.000000,7.510000,0.000000
183.075000,120.620000,7.470000,0.000000,14.980000,0.000000
193.075000,120.620000,-4.980000,0.000000,10.000000,0.000000
203.075000,120.620000,0.000000,0.000000,10.000000,0.000000
206.295000,120.620000,-6.780000,0.000000,3.220000,0.000000
206.295000,137.400000,-3.220000,16.780000,0.000000,16.780000
206.295000,147.400000,0.000000,-6.780000,0.000000,10.000000
206.295000,147.400000,0.000000,-10.000000,0.000000,0.000000
206.295000,147.400000,0.000000,0.000000,0.000000,0.000000
206.295000,147.400000,0.000000,0.000000,0.000000,0.000000
206.295000,147.400000,0.000000,0.000000,0.000000,0.000000
206.295000,137.400000,0.000000,-10.000000,0.000000,-10.000000
206.295000,127.400000,0.000000,0.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,3.220000,0.000000,-6.780000
193.075000,120.620000,-13.220000,6.780000,-13.220000,0.000000
183.075000,120.620000,3.220000,0.000000,-10.000000,0.000000
173.075000,120.620000,0.000000,0.000000,-10.000000,0.000000
