posX,posY,accX,accY,velX,velY
198.295000,168.430000,-8.000000,0.000000,-8.000000,0.000000
190.295000,168.430000,0.000000,0.000000,-8.000000,0.000000
182.295000,168.430000,0.000000,0.000000,-8.000000,0.000000
174.295000,168.430000,0.000000,0.000000,-8.000000,0.000000
166.295000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,2.290000,0.000000,-5.710000,0.000000
150.295000,168.430000,-4.580000,0.000000,-10.290000,0.000000
149.610000,168.430000,9.605000,0.000000,-0.685000,0.000000
149.610000,183.745000,0.685000,15.315000,0.000000,15.315000
149.610000,183.745000,0.000000,-15.315000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,191.745000,0.000000,8.000000,0.000000,8.000000
149.610000,199.745000,0.000000,0.000000,0.000000,8.000000
149.610000,199.745000,0.000000,-8.000000,0.000000,0.000000
149.610000,199.745000,0.000000,0.000000,0.000000,0.000000
149.610000,199.745000,0.000000,0.000000,0.000000,0.000000
149.610000,199.745000,0.000000,0.000000,0.000000,0.000000
149.610000,191.745000,0.000000,-8.000000,0.000000,-8.000000
149.610000,183.745000,0.000000,0.000000,0.000000,-8.000000
149.610000,175.745000,0.000000,0.000000,0.000000,-8.000000
149.610000,168.430000,0.000000,0.685000,0.000000,-7.315000
158.295000,168.430000,8.685000,7.315000,8.685000,0.000000
160.585000,168.430000,-6.395000,0.000000,2.290000,0.000000
160.585000,154.720000,-2.290000,-13.710000,0.000000,-13.710000
160.585000,146.720000,0.000000,5.710000,0.000000,-8.000000
160.585000,138.720000,0.000000,0.000000,0.000000,-8.000000
160.585000,130.720000,0.000000,0.000000,0.000000,-8.000000
160.585000,122.720000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,5.900000,0.000000,-2.100000
168.095000,120.620000,7.510000,2.100000,7.510000,0.000000
168.095000,106.230000,-7.510000,-14.390000,0.000000,-14.390000
168.095000,98.230000,0.000000,6.390000,0.000000,-8.000000
168.095000,90.230000,0.000000,0.000000,0.000000,-8.000000
168.095000,82.230000,0.000000,0.000000,0.000000,-8.000000
168.095000,74.230000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.065000,0.000000,6.835000,0.000000,-1.165000
171.715000,73.065000,3.620000,1.165000,3.620000,0.000000
171.715000,53.850000,-3.620000,-19.215000,0.000000,-19.215000
171.715000,45.850000,0.000000,11.215000,0.000000,-8.000000
171.715000,37.850000,0.000000,0.000000,0.000000,-8.000000
171.715000,29.850000,0.000000,0.000000,0.000000,-8.000000
171.715000,28.765000,0.000000,6.915000,0.000000,-1.085000
156.800000,28.765000,-14.915000,1.085000,-14.915000,0.000000
148.905000,28.765000,7.020000,0.000000,-7.895000,0.000000
140.800000,28.765000,-0.210000,0.000000,-8.105000,0.000000
132.800000,28.765000,0.105000,0.000000,-8.000000,0.000000
126.220000,28.765000,1.420000,0.000000,-6.580000,0.000000
