posX,posY,accX,accY,velX,velY
226.100000,168.430000,8.000000,0.000000,8.000000,0.000000
234.100000,168.430000,0.000000,0.000000,8.000000,0.000000
242.100000,168.430000,0.000000,0.000000,8.000000,0.000000
250.100000,168.430000,0.000000,0.000000,8.000000,0.000000
258.100000,168.430000,0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-7.090000,0.000000,0.910000,0.000000
259.010000,168.430000,-0.910000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
243.010000,168.430000,-16.000000,0.000000,-16.000000,0.000000
235.010000,168.430000,8.000000,0.000000,-8.000000,0.000000
227.010000,168.430000,0.000000,0.000000,-8.000000,0.000000
219.010000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,7.090000,0.000000,-0.910000,0.000000
218.100000,183.520000,0.910000,15.090000,0.000000,15.090000
218.100000,191.520000,0.000000,-7.090000,0.000000,8.000000
218.100000,199.520000,0.000000,0.000000,0.000000,8.000000
218.100000,207.520000,0.000000,0.000000,0.000000,8.000000
218.100000,215.520000,0.000000,0.000000,0.000000,8.000000
218.100000,218.880000,0.000000,-4.640000,0.000000,3.360000
205.460000,218.880000,-12.640000,-3.360000,-12.640000,0.000000
197.460000,218.880000,4.640000,0.000000,-8.000000,0.000000
189.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
181.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
173.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
165.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
157.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,0.150000,0.000000,-7.850000,0.000000
149.610000,210.730000,7.850000,-8.150000,0.000000,-8.150000
149.610000,202.730000,0.000000,0.150000,0.000000,-8.000000
149.610000,194.730000,0.000000,0.000000,0.000000,-8.000000
149.610000,186.730000,0.000000,0.000000,0.000000,-8.000000
149.610000,178.730000,0.000000,0.000000,0.000000,-8.000000
149.610000,178.730000,0.000000,8.000000,0.000000,0.000000
149.610000,178.730000,0.000000,0.000000,0.000000,0.000000
149.610000,178.730000,0.000000,0.000000,0.000000,0.000000
149.610000,178.730000,0.000000,0.000000,0.000000,0.000000
149.610000,186.730000,0.000000,8.000000,0.000000,8.000000
149.610000,194.730000,0.000000,0.000000,0.000000,8.000000
149.610000,202.730000,0.000000,0.000000,0.000000,8.000000
149.610000,210.730000,0.000000,0.000000,0.000000,8.000000
149.610000,218.730000,0.000000,0.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-7.850000,0.000000,0.150000
133.760000,218.880000,-15.850000,-0.150000,-15.850000,0.000000
125.760000,218.880000,7.850000,0.000000,-8.000000,0.000000
117.760000,218.880000,0.000000,0.000000,-8.000000,0.000000
109.760000,218.880000,0.000000,0.000000,-8.000000,0.000000
101.760000,218.880000,0.000000,0.000000,-8.000000,0.000000
93.760000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,2.435000,0.000000,-5.565000,0.000000
88.195000,208.445000,5.565000,-10.435000,0.000000,-10.435000
88.195000,200.445000,0.000000,2.435000,0.000000,-8.000000
88.195000,192.445000,0.000000,0.000000,0.000000,-8.000000
88.195000,184.445000,0.000000,0.000000,0.000000,-8.000000
88.195000,176.445000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.445000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,7.985000,0.000000,-0.015000
72.210000,168.430000,-15.985000,0.015000,-15.985000,0.000000
64.210000,168.430000,7.985000,0.000000,-8.000000,0.000000
56.210000,168.430000,0.000000,0.000000,-8.000000,0.000000
53.935000,168.430000,5.725000,0.000000,-2.275000,0.000000
53.935000,154.705000,2.275000,-13.725000,0.000000,-13.725000
53.935000,146.705000,0.000000,5.725000,0.000000,-8.000000
53.935000,138.705000,0.000000,0.000000,0.000000,-8.000000
53.935000,130.705000,0.000000,0.000000,0.000000,-8.000000
53.935000,122.705000,0.000000,0.000000,0.000000,-8.000000
53.935000,120.620000,0.000000,5.915000,0.000000,-2.085000
67.850000,120.620000,13.915000,2.085000,13.915000,0.000000
73.690000,120.620000,-8.075000,0.000000,5.840000,0.000000
83.850000,120.620000,4.320000,0.000000,10.160000,0.000000
91.850000,120.620000,-2.160000,0.000000,8.000000,0.000000
