posX,posY,accX,accY,velX,velY
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
149.610000,168.430000,-10.975000,0.000000,-10.975000,0.000000
149.610000,202.455000,10.975000,34.025000,0.000000,34.025000
149.610000,217.455000,0.000000,-19.025000,0.000000,15.000000
149.610000,218.880000,0.000000,-13.575000,0.000000,1.425000
121.035000,218.880000,-28.575000,-1.425000,-28.575000,0.000000
106.035000,218.880000,13.575000,0.000000,-15.000000,0.000000
91.035000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,12.160000,0.000000,-2.840000,0.000000
61.035000,218.880000,-24.320000,0.000000,-27.160000,0.000000
46.035000,218.880000,12.160000,0.000000,-15.000000,0.000000
41.865000,218.880000,10.830000,0.000000,-4.170000,0.000000
16.035000,218.880000,-21.660000,0.000000,-25.830000,0.000000
1.035000,218.880000,10.830000,0.000000,-15.000000,0.000000
-13.965000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,7.100000,0.000000,-7.900000,0.000000
-21.865000,196.780000,7.900000,-22.100000,0.000000,-22.100000
-21.865000,181.780000,0.000000,7.100000,0.000000,-15.000000
-21.865000,168.430000,0.000000,1.650000,0.000000,-13.350000
-5.215000,168.430000,16.650000,13.350000,16.650000,0.000000
-4.865000,168.430000,-16.300000,0.000000,0.350000,0.000000
-4.865000,168.430000,-0.350000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.785000,168.430000,29.650000,0.000000,29.650000,0.000000
24.865000,168.430000,-29.570000,0.000000,0.080000,0.000000
41.865000,168.430000,16.920000,0.000000,17.000000,0.000000
41.865000,196.350000,-17.000000,27.920000,0.000000,27.920000
41.865000,211.350000,0.000000,-12.920000,0.000000,15.000000
41.865000,218.880000,0.000000,-7.470000,0.000000,7.530000
64.335000,218.880000,22.470000,-7.530000,22.470000,0.000000
79.335000,218.880000,-7.470000,0.000000,15.000000,0.000000
88.195000,218.880000,-6.140000,0.000000,8.860000,0.000000
109.335000,218.880000,12.280000,0.000000,21.140000,0.000000
124.335000,218.880000,-6.140000,0.000000,15.000000,0.000000
139.335000,218.880000,0.000000,0.000000,15.000000,0.000000
149.610000,218.880000,-4.725000,0.000000,10.275000,0.000000
169.335000,218.880000,9.450000,0.000000,19.725000,0.000000
184.335000,218.880000,-4.725000,0.000000,15.000000,0.000000
199.335000,218.880000,0.000000,0.000000,15.000000,0.000000
214.335000,218.880000,0.000000,0.000000,15.000000,0.000000
218.100000,218.880000,-11.235000,0.000000,3.765000,0.000000
244.335000,218.880000,22.470000,0.000000,26.235000,0.000000
259.010000,218.880000,-11.560000,0.000000,14.675000,0.000000
259.010000,203.555000,-14.675000,-15.325000,0.000000,-15.325000
259.010000,188.555000,0.000000,0.325000,0.000000,-15.000000
259.010000,173.555000,0.000000,0.000000,0.000000,-15.000000
259.010000,168.430000,0.000000,9.875000,0.000000,-5.125000
234.135000,168.430000,-24.875000,5.125000,-24.875000,0.000000
