posX,posY,accX,accY,velX,velY
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
221.295000,120.620000,15.000000,0.000000,15.000000,0.000000
236.295000,120.620000,0.000000,0.000000,15.000000,0.000000
238.055000,120.620000,-13.240000,0.000000,1.760000,0.000000
238.055000,92.380000,-1.760000,-28.240000,0.000000,-28.240000
238.055000,77.380000,0.000000,13.240000,0.000000,-15.000000
238.055000,73.065000,0.000000,10.685000,0.000000,-4.315000
212.370000,73.065000,-25.685000,4.315000,-25.685000,0.000000
199.120000,73.065000,12.435000,0.000000,-13.250000,0.000000
199.120000,73.065000,13.250000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
171.715000,73.065000,-27.405000,0.000000,-27.405000,0.000000
171.715000,55.470000,27.405000,-17.595000,0.000000,-17.595000
171.715000,40.470000,0.000000,2.595000,0.000000,-15.000000
171.715000,28.765000,0.000000,3.295000,0.000000,-11.705000
190.010000,28.765000,18.295000,11.705000,18.295000,0.000000
199.120000,28.765000,-9.185000,0.000000,9.110000,0.000000
199.120000,49.655000,-9.110000,20.890000,0.000000,20.890000
199.120000,64.655000,0.000000,-5.890000,0.000000,15.000000
199.120000,73.065000,0.000000,-6.590000,0.000000,8.410000
220.710000,73.065000,21.590000,-8.410000,21.590000,0.000000
235.710000,73.065000,-6.590000,0.000000,15.000000,0.000000
238.055000,73.065000,-12.655000,0.000000,2.345000,0.000000
238.055000,100.720000,-2.345000,27.655000,0.000000,27.655000
238.055000,115.720000,0.000000,-12.655000,0.000000,15.000000
238.055000,120.620000,0.000000,-10.100000,0.000000,4.900000
212.955000,120.620000,-25.100000,-4.900000,-25.100000,0.000000
206.295000,120.620000,18.440000,0.000000,-6.660000,0.000000
206.295000,143.960000,6.660000,23.340000,0.000000,23.340000
206.295000,143.960000,0.000000,-23.340000,0.000000,0.000000
206.295000,143.960000,0.000000,0.000000,0.000000,0.000000
206.295000,143.960000,0.000000,0.000000,0.000000,0.000000
206.295000,143.960000,0.000000,0.000000,0.000000,0.000000
206.295000,128.960000,0.000000,-15.000000,0.000000,-15.000000
206.295000,120.620000,0.000000,6.660000,0.000000,-8.340000
184.635000,120.620000,-21.660000,8.340000,-21.660000,0.000000
184.635000,120.620000,21.660000,0.000000,0.000000,0.000000
184.635000,120.620000,0.000000,0.000000,0.000000,0.000000
184.635000,120.620000,0.000000,0.000000,0.000000,0.000000
169.635000,120.620000,-15.000000,0.000000,-15.000000,0.000000
168.095000,120.620000,13.460000,0.000000,-1.540000,0.000000
168.095000,92.160000,1.540000,-28.460000,0.000000,-28.460000
168.095000,77.160000,0.000000,13.460000,0.000000,-15.000000
168.095000,73.065000,0.000000,10.905000,0.000000,-4.095000
171.715000,73.065000,3.620000,4.095000,3.620000,0.000000
171.715000,35.780000,-3.620000,-37.285000,0.000000,-37.285000
171.715000,28.765000,0.000000,30.270000,0.000000,-7.015000
148.905000,28.765000,-22.810000,7.015000,-22.810000,0.000000
133.730000,28.765000,7.635000,0.000000,-15.175000,0.000000
126.220000,28.765000,7.665000,0.000000,-7.510000,0.000000
126.220000,51.255000,7.510000,22.490000,0.000000,22.490000
126.220000,66.255000,0.000000,-7.490000,0.000000,15.000000
126.220000,73.065000,0.000000,-8.190000,0.000000,6.810000
149.410000,73.065000,23.190000,-6.810000,23.190000,0.000000
164.410000,73.065000,-8.190000,0.000000,15.000000,0.000000
168.095000,73.065000,-11.315000,0.000000,3.685000,0.000000
168.095000,99.380000,-3.685000,26.315000,0.000000,26.315000
168.095000,114.380000,0.000000,-11.315000,0.000000,15.000000
168.095000,120.620000,0.000000,-8.760000,0.000000,6.240000
