posX,posY,accX,accY,velX,velY
238.055000,81.065000,0.000000,8.000000,0.000000,8.000000
238.055000,81.065000,0.000000,-8.000000,0.000000,0.000000
238.055000,81.065000,0.000000,0.000000,0.000000,0.000000
238.055000,81.065000,0.000000,0.000000,0.000000,0.000000
238.055000,81.065000,0.000000,0.000000,0.000000,0.000000
238.055000,73.065000,0.000000,-8.000000,0.000000,-8.000000
230.055000,73.065000,-8.000000,8.000000,-8.000000,0.000000
222.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
214.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
206.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.065000,0.000000,-6.935000,0.000000
190.055000,73.065000,-2.130000,0.000000,-9.065000,0.000000
182.055000,73.065000,1.065000,0.000000,-8.000000,0.000000
174.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
171.715000,73.065000,5.660000,0.000000,-2.340000,0.000000
171.715000,59.405000,2.340000,-13.660000,0.000000,-13.660000
171.715000,51.405000,0.000000,5.660000,0.000000,-8.000000
171.715000,43.405000,0.000000,0.000000,0.000000,-8.000000
171.715000,35.405000,0.000000,0.000000,0.000000,-8.000000
171.715000,28.765000,0.000000,1.360000,0.000000,-6.640000
181.075000,28.765000,9.360000,6.640000,9.360000,0.000000
189.075000,28.765000,-1.360000,0.000000,8.000000,0.000000
197.075000,28.765000,0.000000,0.000000,8.000000,0.000000
199.120000,28.765000,-5.955000,0.000000,2.045000,0.000000
213.075000,28.765000,11.910000,0.000000,13.955000,0.000000
221.075000,28.765000,-5.955000,0.000000,8.000000,0.000000
227.630000,28.765000,-1.445000,0.000000,6.555000,0.000000
227.630000,19.320000,-6.555000,-9.445000,0.000000,-9.445000
227.630000,11.320000,0.000000,1.445000,0.000000,-8.000000
227.630000,3.320000,0.000000,0.000000,0.000000,-8.000000
227.630000,-4.680000,0.000000,0.000000,0.000000,-8.000000
227.630000,-8.765000,0.000000,3.915000,0.000000,-4.085000
239.545000,-8.765000,11.915000,4.085000,11.915000,0.000000
247.545000,-8.765000,-3.915000,0.000000,8.000000,0.000000
255.545000,-8.765000,0.000000,0.000000,8.000000,0.000000
263.545000,-8.765000,0.000000,0.000000,8.000000,0.000000
263.545000,-8.765000,-8.000000,0.000000,0.000000,0.000000
263.545000,-8.765000,0.000000,0.000000,0.000000,0.000000
271.545000,-8.765000,8.000000,0.000000,8.000000,0.000000
279.545000,-8.765000,0.000000,0.000000,8.000000,0.000000
285.125000,-8.765000,-2.420000,0.000000,5.580000,0.000000
285.125000,1.655000,-5.580000,10.420000,0.000000,10.420000
285.125000,9.655000,0.000000,-2.420000,0.000000,8.000000
285.125000,17.655000,0.000000,0.000000,0.000000,8.000000
285.125000,25.655000,0.000000,0.000000,0.000000,8.000000
285.125000,28.765000,0.000000,-4.890000,0.000000,3.110000
272.235000,28.765000,-12.890000,-3.110000,-12.890000,0.000000
264.235000,28.765000,4.890000,0.000000,-8.000000,0.000000
256.235000,28.765000,0.000000,0.000000,-8.000000,0.000000
248.235000,28.765000,0.000000,0.000000,-8.000000,0.000000
240.235000,28.765000,0.000000,0.000000,-8.000000,0.000000
232.235000,28.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,28.765000,3.395000,0.000000,-4.605000,0.000000
216.235000,28.765000,-6.790000,0.000000,-11.395000,0.000000
208.235000,28.765000,3.395000,0.000000,-8.000000,0.000000
200.235000,28.765000,0.000000,0.000000,-8.000000,0.000000
199.120000,28.765000,6.885000,0.000000,-1.115000,0.000000
199.120000,43.650000,1.115000,14.885000,0.000000,14.885000
199.120000,51.650000,0.000000,-6.885000,0.000000,8.000000
199.120000,51.650000,0.000000,-8.000000,0.000000,0.000000
199.120000,51.650000,0.000000,0.000000,0.000000,0.000000
199.120000,51.650000,0.000000,0.000000,0.000000,0.000000
199.120000,51.650000,0.000000,0.000000,0.000000,0.000000
199.120000,43.650000,0.000000,-8.000000,0.000000,-8.000000
199.120000,35.650000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,1.115000,0.000000,-6.885000
208.235000,28.765000,9.115000,6.885000,9.115000,0.000000
216.235000,28.765000,-1.115000,0.000000,8.000000,0.000000
224.235000,28.765000,0.000000,0.000000,8.000000,0.000000
