posX,posY,accX,accY,velX,velY
244.010000,218.880000,-15.000000,0.000000,-15.000000,0.000000
244.010000,218.880000,15.000000,0.000000,0.000000,0.000000
244.010000,218.880000,0.000000,0.000000,0.000000,0.000000
244.010000,218.880000,0.000000,0.000000,0.000000,0.000000
244.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,15.000000,0.000000,15.000000,0.000000
259.010000,203.880000,-15.000000,-15.000000,0.000000,-15.000000
259.010000,203.880000,0.000000,15.000000,0.000000,0.000000
259.010000,203.880000,0.000000,0.000000,0.000000,0.000000
259.010000,203.880000,0.000000,0.000000,0.000000,0.000000
259.010000,203.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,15.000000,0.000000,15.000000
244.010000,218.880000,-15.000000,-15.000000,-15.000000,0.000000
244.010000,218.880000,15.000000,0.000000,0.000000,0.000000
244.010000,218.880000,0.000000,0.000000,0.000000,0.000000
244.010000,218.880000,0.000000,0.000000,0.000000,0.000000
229.010000,218.880000,-15.000000,0.000000,-15.000000,0.000000
218.100000,218.880000,4.090000,0.000000,-10.910000,0.000000
218.100000,199.790000,10.910000,-19.090000,0.000000,-19.090000
218.100000,199.790000,0.000000,19.090000,0.000000,0.000000
218.100000,184.790000,0.000000,-15.000000,0.000000,-15.000000
218.100000,169.790000,0.000000,0.000000,0.000000,-15.000000
218.100000,168.430000,0.000000,13.640000,0.000000,-1.360000
206.295000,168.430000,-11.805000,1.360000,-11.805000,0.000000
174.460000,168.430000,-20.030000,0.000000,-31.835000,0.000000
160.585000,168.430000,17.960000,0.000000,-13.875000,0.000000
160.585000,152.305000,13.875000,-16.125000,0.000000,-16.125000
160.585000,152.305000,0.000000,16.125000,0.000000,0.000000
160.585000,152.305000,0.000000,0.000000,0.000000,0.000000
160.585000,137.305000,0.000000,-15.000000,0.000000,-15.000000
160.585000,137.305000,0.000000,15.000000,0.000000,0.000000
160.585000,137.305000,0.000000,0.000000,0.000000,0.000000
160.585000,137.305000,0.000000,0.000000,0.000000,0.000000
160.585000,137.305000,0.000000,0.000000,0.000000,0.000000
160.585000,152.305000,0.000000,15.000000,0.000000,15.000000
160.585000,167.305000,0.000000,0.000000,0.000000,15.000000
160.585000,168.430000,0.000000,-13.875000,0.000000,1.125000
189.460000,168.430000,28.875000,-1.125000,28.875000,0.000000
204.460000,168.430000,-13.875000,0.000000,15.000000,0.000000
206.295000,168.430000,-13.165000,0.000000,1.835000,0.000000
206.295000,140.265000,-1.835000,-28.165000,0.000000,-28.165000
206.295000,125.265000,0.000000,13.165000,0.000000,-15.000000
206.295000,120.620000,0.000000,10.355000,0.000000,-4.645000
180.940000,120.620000,-25.355000,4.645000,-25.355000,0.000000
168.095000,120.620000,12.510000,0.000000,-12.845000,0.000000
168.095000,103.465000,12.845000,-17.155000,0.000000,-17.155000
168.095000,88.465000,0.000000,2.155000,0.000000,-15.000000
168.095000,73.465000,0.000000,0.000000,0.000000,-15.000000
168.095000,73.065000,0.000000,14.600000,0.000000,-0.400000
171.715000,73.065000,3.620000,0.400000,3.620000,0.000000
171.715000,32.085000,-3.620000,-40.980000,0.000000,-40.980000
171.715000,28.765000,0.000000,37.660000,0.000000,-3.320000
148.905000,28.765000,-22.810000,3.320000,-22.810000,0.000000
148.905000,9.895000,22.810000,-18.870000,0.000000,-18.870000
148.905000,9.895000,0.000000,18.870000,0.000000,0.000000
148.905000,9.895000,0.000000,0.000000,0.000000,0.000000
148.905000,9.895000,0.000000,0.000000,0.000000,0.000000
148.905000,9.895000,0.000000,0.000000,0.000000,0.000000
148.905000,24.895000,0.000000,15.000000,0.000000,15.000000
148.905000,28.765000,0.000000,-11.130000,0.000000,3.870000
171.715000,28.765000,22.810000,-3.870000,22.810000,0.000000
190.035000,28.765000,-4.490000,0.000000,18.320000,0.000000
199.120000,28.765000,-9.235000,0.000000,9.085000,0.000000
199.120000,49.680000,-9.085000,20.915000,0.000000,20.915000
199.120000,49.680000,0.000000,-20.915000,0.000000,0.000000
199.120000,49.680000,0.000000,0.000000,0.000000,0.000000
199.120000,49.680000,0.000000,0.000000,0.000000,0.000000
199.120000,49.680000,0.000000,0.000000,0.000000,0.000000
199.120000,34.680000,0.000000,-15.000000,0.000000,-15.000000
199.120000,28.765000,0.000000,9.085000,0.000000,-5.915000
223.205000,28.765000,24.085000,5.915000,24.085000,0.000000
227.630000,28.765000,-19.660000,0.000000,4.425000,0.000000
227.630000,3.190000,-4.425000,-25.575000,0.000000,-25.575000
227.630000,-8.765000,0.000000,13.620000,0.000000,-11.955000
209.585000,-8.765000,-18.045000,11.955000,-18.045000,0.000000
194.585000,-8.765000,3.045000,0.000000,-15.000000,0.000000
179.585000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
164.585000,-8.765000,0.000000,0.000000,-15.000000,0.000000
149.585000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,14.320000,0.000000,-0.680000,0.000000
119.585000,-8.765000,-28.640000,0.000000,-29.320000,0.000000
104.585000,-8.765000,14.320000,0.000000,-15.000000,0.000000
89.585000,-8.765000,0.000000,0.000000,-15.000000,0.000000
89.585000,-8.765000,15.000000,0.000000,0.000000,0.000000
74.585000,-8.765000,-15.000000,0.000000,-15.000000,0.000000
59.585000,-8.765000,0.000000,0.000000,-15.000000,0.000000
54.480000,-8.765000,9.895000,0.000000,-5.105000,0.000000
54.480000,16.130000,5.105000,24.895000,0.000000,24.895000
54.480000,28.765000,0.000000,-12.260000,0.000000,12.635000
71.845000,28.765000,17.365000,-12.635000,17.365000,0.000000
73.890000,28.765000,-15.320000,0.000000,2.045000,0.000000
73.890000,28.765000,-2.045000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
54.480000,28.765000,-19.410000,0.000000,-19.410000,0.000000
32.075000,28.765000,-2.995000,0.000000,-22.405000,0.000000
13.890000,28.765000,4.220000,0.000000,-18.185000,0.000000
-1.110000,28.765000,3.185000,0.000000,-15.000000,0.000000
-12.075000,28.765000,4.035000,0.000000,-10.965000,0.000000
-12.075000,47.800000,10.965000,19.035000,0.000000,19.035000
-12.075000,62.800000,0.000000,-4.035000,0.000000,15.000000
-12.075000,73.065000,0.000000,-4.735000,0.000000,10.265000
7.660000,73.065000,19.735000,-10.265000,19.735000,0.000000
22.660000,73.065000,-4.735000,0.000000,15.000000,0.000000
