posX,posY,accX,accY,velX,velY
226.100000,168.430000,8.000000,0.000000,8.000000,0.000000
234.100000,168.430000,0.000000,0.000000,8.000000,0.000000
242.100000,168.430000,0.000000,0.000000,8.000000,0.000000
250.100000,168.430000,0.000000,0.000000,8.000000,0.000000
250.100000,168.430000,-8.000000,0.000000,0.000000,0.000000
250.100000,168.430000,0.000000,0.000000,0.000000,0.000000
250.100000,168.430000,0.000000,0.000000,0.000000,0.000000
250.100000,168.430000,0.000000,0.000000,0.000000,0.000000
242.100000,168.430000,-8.000000,0.000000,-8.000000,0.000000
234.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
226.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
210.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
206.295000,168.430000,4.195000,0.000000,-3.805000,0.000000
194.100000,168.430000,-8.390000,0.000000,-12.195000,0.000000
186.100000,168.430000,4.195000,0.000000,-8.000000,0.000000
178.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
170.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
170.100000,168.430000,8.000000,0.000000,0.000000,0.000000
170.100000,168.430000,0.000000,0.000000,0.000000,0.000000
162.100000,168.430000,-8.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,6.485000,0.000000,-1.515000,0.000000
160.585000,153.945000,1.515000,-14.485000,0.000000,-14.485000
160.585000,145.945000,0.000000,6.485000,0.000000,-8.000000
160.585000,137.945000,0.000000,0.000000,0.000000,-8.000000
160.585000,129.945000,0.000000,0.000000,0.000000,-8.000000
160.585000,121.945000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,6.675000,0.000000,-1.325000
145.910000,120.620000,-14.675000,1.325000,-14.675000,0.000000
137.910000,120.620000,6.675000,0.000000,-8.000000,0.000000
129.910000,120.620000,0.000000,0.000000,-8.000000,0.000000
121.910000,120.620000,0.000000,0.000000,-8.000000,0.000000
121.910000,120.620000,8.000000,0.000000,0.000000,0.000000
121.910000,120.620000,0.000000,0.000000,0.000000,0.000000
121.910000,120.620000,0.000000,0.000000,0.000000,0.000000
121.910000,120.620000,0.000000,0.000000,0.000000,0.000000
129.910000,120.620000,8.000000,0.000000,8.000000,0.000000
137.910000,120.620000,0.000000,0.000000,8.000000,0.000000
145.910000,120.620000,0.000000,0.000000,8.000000,0.000000
153.910000,120.620000,0.000000,0.000000,8.000000,0.000000
160.585000,120.620000,-1.325000,0.000000,6.675000,0.000000
160.585000,129.945000,-6.675000,9.325000,0.000000,9.325000
160.585000,137.945000,0.000000,-1.325000,0.000000,8.000000
160.585000,145.945000,0.000000,0.000000,0.000000,8.000000
160.585000,145.945000,0.000000,-8.000000,0.000000,0.000000
160.585000,145.945000,0.000000,0.000000,0.000000,0.000000
160.585000,145.945000,0.000000,0.000000,0.000000,0.000000
160.585000,145.945000,0.000000,0.000000,0.000000,0.000000
160.585000,137.945000,0.000000,-8.000000,0.000000,-8.000000
160.585000,129.945000,0.000000,0.000000,0.000000,-8.000000
160.585000,121.945000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,6.675000,0.000000,-1.325000
145.910000,120.620000,-14.675000,1.325000,-14.675000,0.000000
137.910000,120.620000,6.675000,0.000000,-8.000000,0.000000
129.910000,120.620000,0.000000,0.000000,-8.000000,0.000000
121.910000,120.620000,0.000000,0.000000,-8.000000,0.000000
115.560000,120.620000,1.650000,0.000000,-6.350000,0.000000
115.560000,110.970000,6.350000,-9.650000,0.000000,-9.650000
115.560000,102.970000,0.000000,1.650000,0.000000,-8.000000
115.560000,94.970000,0.000000,0.000000,0.000000,-8.000000
115.560000,86.970000,0.000000,0.000000,0.000000,-8.000000
115.560000,78.970000,0.000000,0.000000,0.000000,-8.000000
115.560000,73.065000,0.000000,2.095000,0.000000,-5.905000
105.465000,73.065000,-10.095000,5.905000,-10.095000,0.000000
97.465000,73.065000,2.095000,0.000000,-8.000000,0.000000
89.465000,73.065000,0.000000,0.000000,-8.000000,0.000000
81.465000,73.065000,0.000000,0.000000,-8.000000,0.000000
73.890000,73.065000,0.425000,0.000000,-7.575000,0.000000
73.890000,64.640000,7.575000,-8.425000,0.000000,-8.425000
73.890000,56.640000,0.000000,0.425000,0.000000,-8.000000
73.890000,48.640000,0.000000,0.000000,0.000000,-8.000000
73.890000,40.640000,0.000000,0.000000,0.000000,-8.000000
73.890000,32.640000,0.000000,0.000000,0.000000,-8.000000
