posX,posY,accX,accY,velX,velY
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,90.620000,0.000000,-30.000000,0.000000,-30.000000
238.055000,75.620000,0.000000,15.000000,0.000000,-15.000000
238.055000,73.065000,0.000000,12.445000,0.000000,-2.555000
210.610000,73.065000,-27.445000,2.555000,-27.445000,0.000000
199.120000,73.065000,15.955000,0.000000,-11.490000,0.000000
199.120000,54.555000,11.490000,-18.510000,0.000000,-18.510000
199.120000,39.555000,0.000000,3.510000,0.000000,-15.000000
199.120000,28.765000,0.000000,4.210000,0.000000,-10.790000
199.120000,28.765000,0.000000,10.790000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
227.630000,28.765000,28.510000,0.000000,28.510000,0.000000
244.120000,28.765000,-12.020000,0.000000,16.490000,0.000000
259.120000,28.765000,-1.490000,0.000000,15.000000,0.000000
274.120000,28.765000,0.000000,0.000000,15.000000,0.000000
285.125000,28.765000,-3.995000,0.000000,11.005000,0.000000
304.120000,28.765000,7.990000,0.000000,18.995000,0.000000
319.120000,28.765000,-3.995000,0.000000,15.000000,0.000000
334.120000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-4.005000,0.000000,10.995000,0.000000
345.115000,9.760000,-10.995000,-19.005000,0.000000,-19.005000
345.115000,-5.240000,0.000000,4.005000,0.000000,-15.000000
345.115000,-8.765000,0.000000,11.475000,0.000000,-3.525000
318.640000,-8.765000,-26.475000,3.525000,-26.475000,0.000000
303.640000,-8.765000,11.475000,0.000000,-15.000000,0.000000
288.640000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,11.485000,0.000000,-3.515000,0.000000
258.640000,-8.765000,-22.970000,0.000000,-26.485000,0.000000
243.640000,-8.765000,11.485000,0.000000,-15.000000,0.000000
228.640000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
227.630000,-8.765000,13.990000,0.000000,-1.010000,0.000000
198.640000,-8.765000,-27.980000,0.000000,-28.990000,0.000000
183.640000,-8.765000,13.990000,0.000000,-15.000000,0.000000
168.640000,-8.765000,0.000000,0.000000,-15.000000,0.000000
153.640000,-8.765000,0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,10.265000,0.000000,-4.735000,0.000000
123.640000,-8.765000,-20.530000,0.000000,-25.265000,0.000000
108.640000,-8.765000,10.265000,0.000000,-15.000000,0.000000
93.640000,-8.765000,0.000000,0.000000,-15.000000,0.000000
78.640000,-8.765000,0.000000,0.000000,-15.000000,0.000000
63.640000,-8.765000,0.000000,0.000000,-15.000000,0.000000
54.480000,-8.765000,5.840000,0.000000,-9.160000,0.000000
54.480000,12.075000,9.160000,20.840000,0.000000,20.840000
54.480000,27.075000,0.000000,-5.840000,0.000000,15.000000
54.480000,28.765000,0.000000,-13.310000,0.000000,1.690000
32.075000,28.765000,-22.405000,-1.690000,-22.405000,0.000000
11.170000,28.765000,1.500000,0.000000,-20.905000,0.000000
-3.830000,28.765000,5.905000,0.000000,-15.000000,0.000000
-12.075000,28.765000,6.755000,0.000000,-8.245000,0.000000
-33.830000,28.765000,-13.510000,0.000000,-21.755000,0.000000
-34.480000,28.765000,21.105000,0.000000,-0.650000,0.000000
-34.480000,-0.585000,0.650000,-29.350000,0.000000,-29.350000
-34.480000,-8.765000,0.000000,21.170000,0.000000,-8.180000
-12.660000,-8.765000,21.820000,8.180000,21.820000,0.000000
2.340000,-8.765000,-6.820000,0.000000,15.000000,0.000000
17.340000,-8.765000,0.000000,0.000000,15.000000,0.000000
32.340000,-8.765000,0.000000,0.000000,15.000000,0.000000
47.340000,-8.765000,0.000000,0.000000,15.000000,0.000000
54.480000,-8.765000,-7.860000,0.000000,7.140000,0.000000
54.480000,14.095000,-7.140000,22.860000,0.000000,22.860000
54.480000,28.765000,0.000000,-8.190000,0.000000,14.670000
39.150000,28.765000,-15.330000,-14.670000,-15.330000,0.000000
32.075000,28.765000,8.255000,0.000000,-7.075000,0.000000
9.150000,28.765000,-15.850000,0.000000,-22.925000,0.000000
-5.850000,28.765000,7.925000,0.000000,-15.000000,0.000000
-12.075000,28.765000,8.775000,0.000000,-6.225000,0.000000
-12.075000,52.540000,6.225000,23.775000,0.000000,23.775000
-12.075000,67.540000,0.000000,-8.775000,0.000000,15.000000
-12.075000,73.065000,0.000000,-9.475000,0.000000,5.525000
12.400000,73.065000,24.475000,-5.525000,24.475000,0.000000
27.400000,73.065000,-9.475000,0.000000,15.000000,0.000000
32.075000,73.065000,-10.325000,0.000000,4.675000,0.000000
32.805000,73.065000,-3.945000,0.000000,0.730000,0.000000
32.805000,112.660000,-0.730000,39.595000,0.000000,39.595000
32.805000,120.620000,0.000000,-31.635000,0.000000,7.960000
53.935000,120.620000,21.130000,-7.960000,21.130000,0.000000
69.845000,120.620000,-5.220000,0.000000,15.910000,0.000000
73.690000,120.620000,-12.065000,0.000000,3.845000,0.000000
73.690000,120.620000,-3.845000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,90.620000,0.000000,-30.000000,0.000000,-30.000000
73.690000,75.620000,0.000000,15.000000,0.000000,-15.000000
73.690000,73.065000,0.000000,12.445000,0.000000,-2.555000
73.890000,73.065000,0.200000,2.555000,0.200000,0.000000
73.890000,30.820000,-0.200000,-42.245000,0.000000,-42.245000
73.890000,28.765000,0.000000,40.190000,0.000000,-2.055000
54.480000,28.765000,-19.410000,2.055000,-19.410000,0.000000
54.480000,5.230000,19.410000,-23.535000,0.000000,-23.535000
54.480000,-8.765000,0.000000,9.540000,0.000000,-13.995000
38.475000,-8.765000,-16.005000,13.995000,-16.005000,0.000000
23.475000,-8.765000,1.005000,0.000000,-15.000000,0.000000
8.475000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
-6.525000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-21.525000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-34.480000,-8.765000,2.045000,0.000000,-12.955000,0.000000
-34.480000,8.280000,12.955000,17.045000,0.000000,17.045000
-34.480000,23.280000,0.000000,-2.045000,0.000000,15.000000
-34.480000,28.765000,0.000000,-9.515000,0.000000,5.485000
-12.075000,28.765000,22.405000,-5.485000,22.405000,0.000000
-12.075000,45.875000,-22.405000,17.110000,0.000000,17.110000
-12.075000,60.875000,0.000000,-2.110000,0.000000,15.000000
-12.075000,73.065000,0.000000,-2.810000,0.000000,12.190000
5.735000,73.065000,17.810000,-12.190000,17.810000,0.000000
20.735000,73.065000,-2.810000,0.000000,15.000000,0.000000
32.075000,73.065000,-3.660000,0.000000,11.340000,0.000000
32.805000,73.065000,-10.610000,0.000000,0.730000,0.000000
65.735000,73.065000,32.200000,0.000000,32.930000,0.000000
73.690000,73.065000,-24.975000,0.000000,7.955000,0.000000
73.690000,95.110000,-7.955000,22.045000,0.000000,22.045000
73.690000,110.110000,0.000000,-7.045000,0.000000,15.000000
73.690000,120.620000,0.000000,-4.490000,0.000000,10.510000
73.690000,120.620000,0.000000,-10.510000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,90.620000,0.000000,-30.000000,0.000000,-30.000000
73.690000,75.620000,0.000000,15.000000,0.000000,-15.000000
73.690000,73.065000,0.000000,12.445000,0.000000,-2.555000
46.245000,73.065000,-27.445000,2.555000,-27.445000,0.000000
32.805000,73.065000,14.005000,0.000000,-13.440000,0.000000
32.805000,89.625000,13.440000,16.560000,0.000000,16.560000
32.805000,104.625000,0.000000,-1.560000,0.000000,15.000000
32.805000,119.625000,0.000000,0.000000,0.000000,15.000000
32.805000,120.620000,0.000000,-14.005000,0.000000,0.995000
53.935000,120.620000,21.130000,-0.995000,21.130000,0.000000
73.690000,120.620000,-1.375000,0.000000,19.755000,0.000000
73.690000,102.500000,-19.755000,-18.120000,0.000000,-18.120000
73.690000,87.500000,0.000000,3.120000,0.000000,-15.000000
73.690000,73.065000,0.000000,0.565000,0.000000,-14.435000
73.890000,73.065000,0.200000,14.435000,0.200000,0.000000
104.255000,73.065000,30.165000,0.000000,30.365000,0.000000
115.560000,73.065000,-19.060000,0.000000,11.305000,0.000000
126.220000,73.065000,-0.645000,0.000000,10.660000,0.000000
126.220000,50.030000,-10.660000,-23.035000,0.000000,-23.035000
126.220000,35.030000,0.000000,8.035000,0.000000,-15.000000
126.220000,28.765000,0.000000,8.735000,0.000000,-6.265000
