posX,posY,accX,accY,velX,velY
233.100000,218.880000,15.000000,0.000000,15.000000,0.000000
248.100000,218.880000,0.000000,0.000000,15.000000,0.000000
259.010000,218.880000,-4.090000,0.000000,10.910000,0.000000
259.010000,218.880000,-10.910000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
229.010000,218.880000,-30.000000,0.000000,-30.000000,0.000000
218.100000,218.880000,19.090000,0.000000,-10.910000,0.000000
199.010000,218.880000,-8.180000,0.000000,-19.090000,0.000000
184.010000,218.880000,4.090000,0.000000,-15.000000,0.000000
169.010000,218.880000,0.000000,0.000000,-15.000000,0.000000
154.010000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,10.600000,0.000000,-4.400000,0.000000
124.010000,218.880000,-21.200000,0.000000,-25.600000,0.000000
109.010000,218.880000,10.600000,0.000000,-15.000000,0.000000
94.010000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,9.185000,0.000000,-5.815000,0.000000
64.010000,218.880000,-18.370000,0.000000,-24.185000,0.000000
49.010000,218.880000,9.185000,0.000000,-15.000000,0.000000
41.865000,218.880000,7.855000,0.000000,-7.145000,0.000000
19.010000,218.880000,-15.710000,0.000000,-22.855000,0.000000
4.010000,218.880000,7.855000,0.000000,-15.000000,0.000000
-10.990000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,4.125000,0.000000,-10.875000,0.000000
-21.865000,199.755000,10.875000,-19.125000,0.000000,-19.125000
-21.865000,184.755000,0.000000,4.125000,0.000000,-15.000000
-21.865000,169.755000,0.000000,0.000000,0.000000,-15.000000
-21.865000,168.430000,0.000000,13.675000,0.000000,-1.325000
-4.865000,168.430000,17.000000,1.325000,17.000000,0.000000
21.810000,168.430000,9.675000,0.000000,26.675000,0.000000
24.865000,168.430000,-23.620000,0.000000,3.055000,0.000000
41.865000,168.430000,13.945000,0.000000,17.000000,0.000000
53.935000,168.430000,-4.930000,0.000000,12.070000,0.000000
81.810000,168.430000,15.805000,0.000000,27.875000,0.000000
88.195000,168.430000,-21.490000,0.000000,6.385000,0.000000
97.980000,168.430000,3.400000,0.000000,9.785000,0.000000
126.810000,168.430000,19.045000,0.000000,28.830000,0.000000
141.810000,168.430000,-13.830000,0.000000,15.000000,0.000000
149.610000,168.430000,-7.200000,0.000000,7.800000,0.000000
160.585000,168.430000,3.175000,0.000000,10.975000,0.000000
160.585000,168.430000,-10.975000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,138.430000,0.000000,-30.000000,0.000000,-30.000000
160.585000,123.430000,0.000000,15.000000,0.000000,-15.000000
160.585000,120.620000,0.000000,12.190000,0.000000,-2.810000
168.095000,120.620000,7.510000,2.810000,7.510000,0.000000
168.095000,85.940000,-7.510000,-34.680000,0.000000,-34.680000
168.095000,73.065000,0.000000,21.805000,0.000000,-12.875000
150.970000,73.065000,-17.125000,12.875000,-17.125000,0.000000
135.970000,73.065000,2.125000,0.000000,-15.000000,0.000000
126.220000,73.065000,5.250000,0.000000,-9.750000,0.000000
115.560000,73.065000,-0.910000,0.000000,-10.660000,0.000000
115.560000,97.655000,10.660000,24.590000,0.000000,24.590000
115.560000,112.655000,0.000000,-9.590000,0.000000,15.000000
115.560000,120.620000,0.000000,-7.035000,0.000000,7.965000
137.595000,120.620000,22.035000,-7.965000,22.035000,0.000000
152.595000,120.620000,-7.035000,0.000000,15.000000,0.000000
160.585000,120.620000,-7.010000,0.000000,7.990000,0.000000
168.095000,120.620000,-0.480000,0.000000,7.510000,0.000000
168.095000,91.120000,-7.510000,-29.500000,0.000000,-29.500000
168.095000,76.120000,0.000000,14.500000,0.000000,-15.000000
168.095000,73.065000,0.000000,11.945000,0.000000,-3.055000
171.715000,73.065000,3.620000,3.055000,3.620000,0.000000
171.715000,34.740000,-3.620000,-38.325000,0.000000,-38.325000
171.715000,28.765000,0.000000,32.350000,0.000000,-5.975000
195.740000,28.765000,24.025000,5.975000,24.025000,0.000000
199.120000,28.765000,-20.645000,0.000000,3.380000,0.000000
199.120000,28.765000,-3.380000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,58.765000,0.000000,30.000000,0.000000,30.000000
199.120000,73.065000,0.000000,-15.700000,0.000000,14.300000
214.820000,73.065000,15.700000,-14.300000,15.700000,0.000000
229.820000,73.065000,-0.700000,0.000000,15.000000,0.000000
238.055000,73.065000,-6.765000,0.000000,8.235000,0.000000
238.055000,94.830000,-8.235000,21.765000,0.000000,21.765000
238.055000,109.830000,0.000000,-6.765000,0.000000,15.000000
238.055000,120.620000,0.000000,-4.210000,0.000000,10.790000
218.845000,120.620000,-19.210000,-10.790000,-19.210000,0.000000
206.295000,120.620000,6.660000,0.000000,-12.550000,0.000000
206.295000,138.070000,12.550000,17.450000,0.000000,17.450000
206.295000,138.070000,0.000000,-17.450000,0.000000,0.000000
206.295000,138.070000,0.000000,0.000000,0.000000,0.000000
206.295000,138.070000,0.000000,0.000000,0.000000,0.000000
206.295000,138.070000,0.000000,0.000000,0.000000,0.000000
206.295000,123.070000,0.000000,-15.000000,0.000000,-15.000000
206.295000,120.620000,0.000000,12.550000,0.000000,-2.450000
178.745000,120.620000,-27.550000,2.450000,-27.550000,0.000000
168.095000,120.620000,16.900000,0.000000,-10.650000,0.000000
160.585000,120.620000,3.140000,0.000000,-7.510000,0.000000
133.745000,120.620000,-19.330000,0.000000,-26.840000,0.000000
118.745000,120.620000,11.840000,0.000000,-15.000000,0.000000
115.560000,120.620000,11.815000,0.000000,-3.185000,0.000000
115.560000,93.805000,3.185000,-26.815000,0.000000,-26.815000
115.560000,78.805000,0.000000,11.815000,0.000000,-15.000000
115.560000,73.065000,0.000000,9.260000,0.000000,-5.740000
126.220000,73.065000,10.660000,5.740000,10.660000,0.000000
126.220000,73.065000,-10.660000,0.000000,0.000000,0.000000
154.820000,73.065000,28.600000,0.000000,28.600000,0.000000
168.095000,73.065000,-15.325000,0.000000,13.275000,0.000000
168.095000,89.790000,-13.275000,16.725000,0.000000,16.725000
168.095000,104.790000,0.000000,-1.725000,0.000000,15.000000
168.095000,119.790000,0.000000,0.000000,0.000000,15.000000
168.095000,120.620000,0.000000,-14.170000,0.000000,0.830000
197.265000,120.620000,29.170000,-0.830000,29.170000,0.000000
206.295000,120.620000,-20.140000,0.000000,9.030000,0.000000
227.265000,120.620000,11.940000,0.000000,20.970000,0.000000
238.055000,120.620000,-10.180000,0.000000,10.790000,0.000000
238.055000,101.410000,-10.790000,-19.210000,0.000000,-19.210000
238.055000,86.410000,0.000000,4.210000,0.000000,-15.000000
238.055000,73.065000,0.000000,1.655000,0.000000,-13.345000
221.400000,73.065000,-16.655000,13.345000,-16.655000,0.000000
206.400000,73.065000,1.655000,0.000000,-15.000000,0.000000
199.120000,73.065000,7.720000,0.000000,-7.280000,0.000000
199.120000,50.345000,7.280000,-22.720000,0.000000,-22.720000
199.120000,35.345000,0.000000,7.720000,0.000000,-15.000000
199.120000,28.765000,0.000000,8.420000,0.000000,-6.580000
222.540000,28.765000,23.420000,6.580000,23.420000,0.000000
227.630000,28.765000,-18.330000,0.000000,5.090000,0.000000
227.630000,3.855000,-5.090000,-24.910000,0.000000,-24.910000
227.630000,-8.765000,0.000000,12.290000,0.000000,-12.620000
245.010000,-8.765000,17.380000,12.620000,17.380000,0.000000
260.010000,-8.765000,-2.380000,0.000000,15.000000,0.000000
275.010000,-8.765000,0.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-4.885000,0.000000,10.115000,0.000000
285.125000,-8.765000,-10.115000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
