posX,posY,accX,accY,velX,velY
218.100000,208.880000,0.000000,-10.000000,0.000000,-10.000000
218.100000,198.880000,0.000000,0.000000,0.000000,-10.000000
218.100000,188.880000,0.000000,0.000000,0.000000,-10.000000
218.100000,188.880000,0.000000,10.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,198.880000,0.000000,10.000000,0.000000,10.000000
218.100000,198.880000,0.000000,-10.000000,0.000000,0.000000
218.100000,198.880000,0.000000,0.000000,0.000000,0.000000
218.100000,198.880000,0.000000,0.000000,0.000000,0.000000
218.100000,198.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,-10.000000,0.000000,-10.000000
218.100000,188.880000,0.000000,10.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,198.880000,0.000000,10.000000,0.000000,10.000000
218.100000,208.880000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,0.000000,0.000000,10.000000
208.100000,218.880000,-10.000000,-10.000000,-10.000000,0.000000
198.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
188.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
168.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
158.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,1.510000,0.000000,-8.490000,0.000000
138.100000,218.880000,-3.020000,0.000000,-11.510000,0.000000
128.100000,218.880000,1.510000,0.000000,-10.000000,0.000000
118.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
108.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
88.195000,218.880000,0.095000,0.000000,-9.905000,0.000000
88.195000,208.785000,9.905000,-10.095000,0.000000,-10.095000
88.195000,198.785000,0.000000,0.095000,0.000000,-10.000000
88.195000,188.785000,0.000000,0.000000,0.000000,-10.000000
88.195000,178.785000,0.000000,0.000000,0.000000,-10.000000
88.195000,168.785000,0.000000,0.000000,0.000000,-10.000000
88.195000,168.430000,0.000000,9.645000,0.000000,-0.355000
68.550000,168.430000,-19.645000,0.355000,-19.645000,0.000000
58.550000,168.430000,9.645000,0.000000,-10.000000,0.000000
58.550000,168.430000,10.000000,0.000000,0.000000,0.000000
58.550000,168.430000,0.000000,0.000000,0.000000,0.000000
58.550000,168.430000,0.000000,0.000000,0.000000,0.000000
58.550000,168.430000,0.000000,0.000000,0.000000,0.000000
68.550000,168.430000,10.000000,0.000000,10.000000,0.000000
78.550000,168.430000,0.000000,0.000000,10.000000,0.000000
88.195000,168.430000,-0.355000,0.000000,9.645000,0.000000
97.980000,168.430000,0.140000,0.000000,9.785000,0.000000
108.550000,168.430000,0.785000,0.000000,10.570000,0.000000
118.550000,168.430000,-0.570000,0.000000,10.000000,0.000000
128.550000,168.430000,0.000000,0.000000,10.000000,0.000000
138.550000,168.430000,0.000000,0.000000,10.000000,0.000000
148.550000,168.430000,0.000000,0.000000,10.000000,0.000000
149.610000,168.430000,-8.940000,0.000000,1.060000,0.000000
160.585000,168.430000,9.915000,0.000000,10.975000,0.000000
178.550000,168.430000,6.990000,0.000000,17.965000,0.000000
178.550000,168.430000,-17.965000,0.000000,0.000000,0.000000
178.550000,168.430000,0.000000,0.000000,0.000000,0.000000
178.550000,168.430000,0.000000,0.000000,0.000000,0.000000
178.550000,168.430000,0.000000,0.000000,0.000000,0.000000
168.550000,168.430000,-10.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,2.035000,0.000000,-7.965000,0.000000
160.585000,156.395000,7.965000,-12.035000,0.000000,-12.035000
160.585000,146.395000,0.000000,2.035000,0.000000,-10.000000
160.585000,136.395000,0.000000,0.000000,0.000000,-10.000000
160.585000,126.395000,0.000000,0.000000,0.000000,-10.000000
160.585000,120.620000,0.000000,4.225000,0.000000,-5.775000
146.360000,120.620000,-14.225000,5.775000,-14.225000,0.000000
136.360000,120.620000,4.225000,0.000000,-10.000000,0.000000
126.360000,120.620000,-0.000000,0.000000,-10.000000,0.000000
116.360000,120.620000,0.000000,0.000000,-10.000000,0.000000
115.560000,120.620000,9.200000,0.000000,-0.800000,0.000000
115.560000,101.420000,0.800000,-19.200000,0.000000,-19.200000
115.560000,91.420000,0.000000,9.200000,0.000000,-10.000000
115.560000,81.420000,0.000000,0.000000,0.000000,-10.000000
115.560000,73.065000,0.000000,1.645000,0.000000,-8.355000
126.220000,73.065000,10.660000,8.355000,10.660000,0.000000
137.205000,73.065000,0.325000,0.000000,10.985000,0.000000
147.205000,73.065000,-0.985000,0.000000,10.000000,0.000000
157.205000,73.065000,0.000000,0.000000,10.000000,0.000000
167.205000,73.065000,0.000000,0.000000,10.000000,0.000000
168.095000,73.065000,-9.110000,0.000000,0.890000,0.000000
171.715000,73.065000,2.730000,0.000000,3.620000,0.000000
171.715000,47.575000,-3.620000,-25.490000,0.000000,-25.490000
171.715000,37.575000,0.000000,15.490000,0.000000,-10.000000
171.715000,28.765000,0.000000,1.190000,0.000000,-8.810000
182.905000,28.765000,11.190000,8.810000,11.190000,0.000000
192.905000,28.765000,-1.190000,0.000000,10.000000,0.000000
199.120000,28.765000,-3.785000,0.000000,6.215000,0.000000
212.905000,28.765000,7.570000,0.000000,13.785000,0.000000
222.905000,28.765000,-3.785000,0.000000,10.000000,0.000000
227.630000,28.765000,-5.275000,0.000000,4.725000,0.000000
242.905000,28.765000,10.550000,0.000000,15.275000,0.000000
252.905000,28.765000,-5.275000,0.000000,10.000000,0.000000
262.905000,28.765000,0.000000,0.000000,10.000000,0.000000
272.905000,28.765000,0.000000,0.000000,10.000000,0.000000
282.905000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-7.780000,0.000000,2.220000,0.000000
285.125000,10.985000,-2.220000,-17.780000,0.000000,-17.780000
285.125000,0.985000,0.000000,7.780000,0.000000,-10.000000
285.125000,-8.765000,0.000000,0.250000,0.000000,-9.750000
274.875000,-8.765000,-10.250000,9.750000,-10.250000,0.000000
264.875000,-8.765000,0.250000,0.000000,-10.000000,0.000000
254.875000,-8.765000,0.000000,0.000000,-10.000000,0.000000
254.875000,-8.765000,10.000000,0.000000,0.000000,0.000000
254.875000,-8.765000,0.000000,0.000000,0.000000,0.000000
254.875000,-8.765000,0.000000,0.000000,0.000000,0.000000
254.875000,-8.765000,0.000000,0.000000,0.000000,0.000000
264.875000,-8.765000,10.000000,0.000000,10.000000,0.000000
264.875000,-8.765000,-10.000000,0.000000,0.000000,0.000000
274.875000,-8.765000,10.000000,0.000000,10.000000,0.000000
284.875000,-8.765000,0.000000,0.000000,10.000000,0.000000
285.125000,-8.765000,-9.750000,0.000000,0.250000,0.000000
304.875000,-8.765000,19.500000,0.000000,19.750000,0.000000
314.875000,-8.765000,-9.750000,0.000000,10.000000,0.000000
324.875000,-8.765000,0.000000,0.000000,10.000000,0.000000
334.875000,-8.765000,0.000000,0.000000,10.000000,0.000000
344.875000,-8.765000,0.000000,0.000000,10.000000,0.000000
345.115000,-8.765000,-9.760000,0.000000,0.240000,0.000000
345.115000,10.995000,-0.240000,19.760000,0.000000,19.760000
345.115000,20.995000,0.000000,-9.760000,0.000000,10.000000
345.115000,28.765000,0.000000,-2.230000,0.000000,7.770000
332.885000,28.765000,-12.230000,-7.770000,-12.230000,0.000000
322.885000,28.765000,2.230000,0.000000,-10.000000,0.000000
312.885000,28.765000,0.000000,0.000000,-10.000000,0.000000
302.885000,28.765000,0.000000,0.000000,-10.000000,0.000000
292.885000,28.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,28.765000,2.240000,0.000000,-7.760000,0.000000
285.125000,16.525000,7.760000,-12.240000,0.000000,-12.240000
285.125000,6.525000,0.000000,2.240000,0.000000,-10.000000
285.125000,-3.475000,0.000000,0.000000,0.000000,-10.000000
285.125000,-8.765000,0.000000,4.710000,0.000000,-5.290000
299.835000,-8.765000,14.710000,5.290000,14.710000,0.000000
309.835000,-8.765000,-4.710000,0.000000,10.000000,0.000000
319.835000,-8.765000,0.000000,0.000000,10.000000,0.000000
329.835000,-8.765000,0.000000,0.000000,10.000000,0.000000
339.835000,-8.765000,0.000000,0.000000,10.000000,0.000000
345.115000,-8.765000,-4.720000,0.000000,5.280000,0.000000
345.115000,5.955000,-5.280000,14.720000,0.000000,14.720000
345.115000,15.955000,0.000000,-4.720000,0.000000,10.000000
345.115000,25.955000,0.000000,0.000000,0.000000,10.000000
345.115000,28.765000,0.000000,-7.190000,0.000000,2.810000
327.925000,28.765000,-17.190000,-2.810000,-17.190000,0.000000
317.925000,28.765000,7.190000,0.000000,-10.000000,0.000000
307.925000,28.765000,0.000000,0.000000,-10.000000,0.000000
297.925000,28.765000,0.000000,0.000000,-10.000000,0.000000
297.925000,28.765000,10.000000,0.000000,0.000000,0.000000
297.925000,28.765000,0.000000,0.000000,0.000000,0.000000
297.925000,28.765000,0.000000,0.000000,0.000000,0.000000
297.925000,28.765000,0.000000,0.000000,0.000000,0.000000
307.925000,28.765000,10.000000,0.000000,10.000000,0.000000
317.925000,28.765000,0.000000,0.000000,10.000000,0.000000
327.925000,28.765000,0.000000,0.000000,10.000000,0.000000
337.925000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-2.810000,0.000000,7.190000,0.000000
345.115000,15.955000,-7.190000,-12.810000,0.000000,-12.810000
345.115000,5.955000,0.000000,2.810000,0.000000,-10.000000
345.115000,-4.045000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,5.280000,0.000000,-4.720000
329.835000,-8.765000,-15.280000,4.720000,-15.280000,0.000000
319.835000,-8.765000,5.280000,0.000000,-10.000000,0.000000
309.835000,-8.765000,0.000000,0.000000,-10.000000,0.000000
299.835000,-8.765000,0.000000,0.000000,-10.000000,0.000000
289.835000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,5.290000,0.000000,-4.710000,0.000000
285.125000,-8.765000,4.710000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,6.525000,0.000000,15.290000,0.000000,15.290000
285.125000,6.525000,0.000000,-15.290000,0.000000,0.000000
285.125000,16.525000,0.000000,10.000000,0.000000,10.000000
285.125000,26.525000,0.000000,0.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-7.760000,0.000000,2.240000
302.885000,28.765000,17.760000,-2.240000,17.760000,0.000000
312.885000,28.765000,-7.760000,0.000000,10.000000,0.000000
322.885000,28.765000,0.000000,0.000000,10.000000,0.000000
332.885000,28.765000,0.000000,0.000000,10.000000,0.000000
342.885000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-7.770000,0.000000,2.230000,0.000000
345.115000,10.995000,-2.230000,-17.770000,0.000000,-17.770000
345.115000,0.995000,0.000000,7.770000,0.000000,-10.000000
345.115000,-8.765000,0.000000,0.240000,0.000000,-9.760000
334.875000,-8.765000,-10.240000,9.760000,-10.240000,0.000000
324.875000,-8.765000,0.240000,0.000000,-10.000000,0.000000
314.875000,-8.765000,0.000000,0.000000,-10.000000,0.000000
304.875000,-8.765000,0.000000,0.000000,-10.000000,0.000000
294.875000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,0.250000,0.000000,-9.750000,0.000000
285.125000,1.485000,9.750000,10.250000,0.000000,10.250000
285.125000,11.485000,0.000000,-0.250000,0.000000,10.000000
285.125000,21.485000,0.000000,0.000000,0.000000,10.000000
