posX,posY,accX,accY,velX,velY
238.055000,83.065000,0.000000,10.000000,0.000000,10.000000
238.055000,93.065000,0.000000,0.000000,0.000000,10.000000
238.055000,103.065000,0.000000,0.000000,0.000000,10.000000
238.055000,103.065000,0.000000,-10.000000,0.000000,0.000000
238.055000,103.065000,0.000000,0.000000,0.000000,0.000000
238.055000,103.065000,0.000000,0.000000,0.000000,0.000000
238.055000,103.065000,0.000000,0.000000,0.000000,0.000000
238.055000,93.065000,0.000000,-10.000000,0.000000,-10.000000
238.055000,83.065000,0.000000,0.000000,0.000000,-10.000000
238.055000,73.065000,0.000000,0.000000,0.000000,-10.000000
228.055000,73.065000,-10.000000,10.000000,-10.000000,0.000000
218.055000,73.065000,0.000000,0.000000,-10.000000,0.000000
208.055000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,1.065000,0.000000,-8.935000,0.000000
199.120000,62.000000,8.935000,-11.065000,0.000000,-11.065000
199.120000,52.000000,0.000000,1.065000,0.000000,-10.000000
199.120000,42.000000,0.000000,0.000000,0.000000,-10.000000
199.120000,32.000000,0.000000,0.000000,0.000000,-10.000000
199.120000,28.765000,0.000000,6.765000,0.000000,-3.235000
182.355000,28.765000,-16.765000,3.235000,-16.765000,0.000000
172.355000,28.765000,6.765000,0.000000,-10.000000,0.000000
171.715000,28.765000,9.360000,0.000000,-0.640000,0.000000
171.715000,48.125000,0.640000,19.360000,0.000000,19.360000
171.715000,58.125000,0.000000,-9.360000,0.000000,10.000000
171.715000,68.125000,0.000000,0.000000,0.000000,10.000000
171.715000,73.065000,0.000000,-5.060000,0.000000,4.940000
186.775000,73.065000,15.060000,-4.940000,15.060000,0.000000
196.775000,73.065000,-5.060000,0.000000,10.000000,0.000000
199.120000,73.065000,-7.655000,0.000000,2.345000,0.000000
199.120000,73.065000,-2.345000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
179.120000,73.065000,-20.000000,0.000000,-20.000000,0.000000
171.715000,73.065000,12.595000,0.000000,-7.405000,0.000000
171.715000,60.470000,7.405000,-12.595000,0.000000,-12.595000
171.715000,50.470000,0.000000,2.595000,0.000000,-10.000000
171.715000,40.470000,0.000000,0.000000,0.000000,-10.000000
171.715000,30.470000,0.000000,0.000000,0.000000,-10.000000
171.715000,28.765000,0.000000,8.295000,0.000000,-1.705000
153.420000,28.765000,-18.295000,1.705000,-18.295000,0.000000
148.905000,28.765000,13.780000,0.000000,-4.515000,0.000000
133.420000,28.765000,-10.970000,0.000000,-15.485000,0.000000
126.220000,28.765000,8.285000,0.000000,-7.200000,0.000000
126.220000,41.565000,7.200000,12.800000,0.000000,12.800000
126.220000,51.565000,0.000000,-2.800000,0.000000,10.000000
126.220000,61.565000,0.000000,0.000000,0.000000,10.000000
126.220000,71.565000,0.000000,0.000000,0.000000,10.000000
126.220000,73.065000,0.000000,-8.500000,0.000000,1.500000
115.560000,73.065000,-10.660000,-1.500000,-10.660000,0.000000
115.560000,90.905000,10.660000,17.840000,0.000000,17.840000
115.560000,100.905000,0.000000,-7.840000,0.000000,10.000000
115.560000,110.905000,0.000000,0.000000,0.000000,10.000000
115.560000,120.620000,0.000000,-0.285000,0.000000,9.715000
105.275000,120.620000,-10.285000,-9.715000,-10.285000,0.000000
97.980000,120.620000,2.990000,0.000000,-7.295000,0.000000
97.980000,133.325000,7.295000,12.705000,0.000000,12.705000
97.980000,143.325000,0.000000,-2.705000,0.000000,10.000000
97.980000,153.325000,0.000000,0.000000,0.000000,10.000000
97.980000,163.325000,0.000000,0.000000,0.000000,10.000000
97.980000,168.430000,0.000000,-4.895000,0.000000,5.105000
97.980000,168.430000,0.000000,-5.105000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
117.980000,168.430000,20.000000,0.000000,20.000000,0.000000
127.980000,168.430000,-10.000000,0.000000,10.000000,0.000000
137.980000,168.430000,0.000000,0.000000,10.000000,0.000000
147.980000,168.430000,0.000000,0.000000,10.000000,0.000000
149.610000,168.430000,-8.370000,0.000000,1.630000,0.000000
160.585000,168.430000,9.345000,0.000000,10.975000,0.000000
177.980000,168.430000,6.420000,0.000000,17.395000,0.000000
187.980000,168.430000,-7.395000,0.000000,10.000000,0.000000
187.980000,168.430000,-10.000000,0.000000,0.000000,0.000000
187.980000,168.430000,0.000000,0.000000,0.000000,0.000000
187.980000,168.430000,0.000000,0.000000,0.000000,0.000000
187.980000,168.430000,0.000000,0.000000,0.000000,0.000000
177.980000,168.430000,-10.000000,0.000000,-10.000000,0.000000
167.980000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,2.605000,0.000000,-7.395000,0.000000
149.610000,168.430000,-3.580000,0.000000,-10.975000,0.000000
137.980000,168.430000,-0.655000,0.000000,-11.630000,0.000000
127.980000,168.430000,1.630000,0.000000,-10.000000,0.000000
117.980000,168.430000,0.000000,0.000000,-10.000000,0.000000
107.980000,168.430000,0.000000,0.000000,-10.000000,0.000000
97.980000,168.430000,0.000000,0.000000,-10.000000,0.000000
88.195000,168.430000,0.215000,0.000000,-9.785000,0.000000
77.980000,168.430000,-0.430000,0.000000,-10.215000,0.000000
67.980000,168.430000,0.215000,0.000000,-10.000000,0.000000
57.980000,168.430000,0.000000,0.000000,-10.000000,0.000000
53.935000,168.430000,5.955000,0.000000,-4.045000,0.000000
41.865000,168.430000,-8.025000,0.000000,-12.070000,0.000000
41.865000,182.315000,12.070000,13.885000,0.000000,13.885000
41.865000,192.315000,0.000000,-3.885000,0.000000,10.000000
41.865000,202.315000,0.000000,0.000000,0.000000,10.000000
41.865000,212.315000,0.000000,0.000000,0.000000,10.000000
41.865000,218.880000,0.000000,-3.435000,0.000000,6.565000
55.300000,218.880000,13.435000,-6.565000,13.435000,0.000000
65.300000,218.880000,-3.435000,0.000000,10.000000,0.000000
75.300000,218.880000,0.000000,0.000000,10.000000,0.000000
85.300000,218.880000,0.000000,0.000000,10.000000,0.000000
88.195000,218.880000,-7.105000,0.000000,2.895000,0.000000
105.300000,218.880000,14.210000,0.000000,17.105000,0.000000
115.300000,218.880000,-7.105000,0.000000,10.000000,0.000000
125.300000,218.880000,0.000000,0.000000,10.000000,0.000000
135.300000,218.880000,0.000000,0.000000,10.000000,0.000000
145.300000,218.880000,0.000000,0.000000,10.000000,0.000000
149.610000,218.880000,-5.690000,0.000000,4.310000,0.000000
149.610000,218.880000,-4.310000,0.000000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
149.610000,198.880000,0.000000,-20.000000,0.000000,-20.000000
149.610000,188.880000,0.000000,10.000000,0.000000,-10.000000
149.610000,178.880000,0.000000,0.000000,0.000000,-10.000000
149.610000,168.880000,0.000000,0.000000,0.000000,-10.000000
149.610000,168.430000,0.000000,9.550000,0.000000,-0.450000
160.585000,168.430000,10.975000,0.450000,10.975000,0.000000
160.585000,149.855000,-10.975000,-18.575000,0.000000,-18.575000
160.585000,139.855000,0.000000,8.575000,0.000000,-10.000000
160.585000,129.855000,0.000000,0.000000,0.000000,-10.000000
160.585000,120.620000,0.000000,0.765000,0.000000,-9.235000
168.095000,120.620000,7.510000,9.235000,7.510000,0.000000
181.350000,120.620000,5.745000,0.000000,13.255000,0.000000
191.350000,120.620000,-3.255000,0.000000,10.000000,0.000000
201.350000,120.620000,-0.000000,0.000000,10.000000,0.000000
206.295000,120.620000,-5.055000,0.000000,4.945000,0.000000
206.295000,135.675000,-4.945000,15.055000,0.000000,15.055000
206.295000,145.675000,0.000000,-5.055000,0.000000,10.000000
206.295000,145.675000,0.000000,-10.000000,0.000000,0.000000
206.295000,145.675000,0.000000,0.000000,0.000000,0.000000
206.295000,145.675000,0.000000,0.000000,0.000000,0.000000
206.295000,145.675000,0.000000,0.000000,0.000000,0.000000
206.295000,145.675000,0.000000,0.000000,0.000000,0.000000
206.295000,145.675000,0.000000,0.000000,0.000000,0.000000
206.295000,135.675000,0.000000,-10.000000,0.000000,-10.000000
206.295000,125.675000,0.000000,0.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,4.945000,0.000000,-5.055000
