posX,posY,accX,accY,velX,velY
226.100000,168.430000,8.000000,0.000000,8.000000,0.000000
226.100000,168.430000,-8.000000,0.000000,0.000000,0.000000
226.100000,168.430000,0.000000,0.000000,0.000000,0.000000
226.100000,168.430000,0.000000,0.000000,0.000000,0.000000
226.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,-8.000000,0.000000,-8.000000,0.000000
210.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
206.295000,168.430000,4.195000,0.000000,-3.805000,0.000000
194.100000,168.430000,-8.390000,0.000000,-12.195000,0.000000
186.100000,168.430000,4.195000,0.000000,-8.000000,0.000000
178.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
170.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
162.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
162.100000,168.430000,8.000000,0.000000,0.000000,0.000000
162.100000,168.430000,0.000000,0.000000,0.000000,0.000000
162.100000,168.430000,0.000000,0.000000,0.000000,0.000000
162.100000,168.430000,0.000000,0.000000,0.000000,0.000000
170.100000,168.430000,8.000000,0.000000,8.000000,0.000000
178.100000,168.430000,0.000000,0.000000,8.000000,0.000000
186.100000,168.430000,0.000000,0.000000,8.000000,0.000000
194.100000,168.430000,0.000000,0.000000,8.000000,0.000000
202.100000,168.430000,0.000000,0.000000,8.000000,0.000000
206.295000,168.430000,-3.805000,0.000000,4.195000,0.000000
206.295000,156.625000,-4.195000,-11.805000,0.000000,-11.805000
206.295000,148.625000,0.000000,3.805000,0.000000,-8.000000
206.295000,140.625000,0.000000,0.000000,0.000000,-8.000000
206.295000,132.625000,0.000000,0.000000,0.000000,-8.000000
206.295000,124.625000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,3.995000,0.000000,-4.005000
194.300000,120.620000,-11.995000,4.005000,-11.995000,0.000000
186.300000,120.620000,3.995000,0.000000,-8.000000,0.000000
178.300000,120.620000,-0.000000,0.000000,-8.000000,0.000000
170.300000,120.620000,0.000000,0.000000,-8.000000,0.000000
168.095000,120.620000,5.795000,0.000000,-2.205000,0.000000
160.585000,120.620000,-5.305000,0.000000,-7.510000,0.000000
160.585000,134.905000,7.510000,14.285000,0.000000,14.285000
160.585000,142.905000,0.000000,-6.285000,0.000000,8.000000
160.585000,150.905000,0.000000,0.000000,0.000000,8.000000
160.585000,150.905000,0.000000,-8.000000,0.000000,0.000000
160.585000,150.905000,0.000000,0.000000,0.000000,0.000000
160.585000,150.905000,0.000000,0.000000,0.000000,0.000000
160.585000,150.905000,0.000000,0.000000,0.000000,0.000000
160.585000,142.905000,0.000000,-8.000000,0.000000,-8.000000
160.585000,134.905000,0.000000,0.000000,0.000000,-8.000000
160.585000,126.905000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,1.715000,0.000000,-6.285000
150.870000,120.620000,-9.715000,6.285000,-9.715000,0.000000
142.870000,120.620000,1.715000,0.000000,-8.000000,0.000000
134.870000,120.620000,0.000000,0.000000,-8.000000,0.000000
126.870000,120.620000,-0.000000,0.000000,-8.000000,0.000000
118.870000,120.620000,0.000000,0.000000,-8.000000,0.000000
115.560000,120.620000,4.690000,0.000000,-3.310000,0.000000
115.560000,107.930000,3.310000,-12.690000,0.000000,-12.690000
115.560000,99.930000,0.000000,4.690000,0.000000,-8.000000
115.560000,91.930000,0.000000,0.000000,0.000000,-8.000000
115.560000,83.930000,0.000000,0.000000,0.000000,-8.000000
115.560000,75.930000,0.000000,0.000000,0.000000,-8.000000
115.560000,73.065000,0.000000,5.135000,0.000000,-2.865000
126.220000,73.065000,10.660000,2.865000,10.660000,0.000000
136.695000,73.065000,-0.185000,0.000000,10.475000,0.000000
144.695000,73.065000,-2.475000,0.000000,8.000000,0.000000
152.695000,73.065000,0.000000,0.000000,8.000000,0.000000
152.695000,73.065000,-8.000000,0.000000,0.000000,0.000000
152.695000,73.065000,0.000000,0.000000,0.000000,0.000000
152.695000,73.065000,0.000000,0.000000,0.000000,0.000000
152.695000,73.065000,0.000000,0.000000,0.000000,0.000000
144.695000,73.065000,-8.000000,0.000000,-8.000000,0.000000
136.695000,73.065000,0.000000,0.000000,-8.000000,0.000000
128.695000,73.065000,0.000000,0.000000,-8.000000,0.000000
126.220000,73.065000,5.525000,0.000000,-2.475000,0.000000
126.220000,59.540000,2.475000,-13.525000,0.000000,-13.525000
126.220000,51.540000,0.000000,5.525000,0.000000,-8.000000
126.220000,43.540000,0.000000,0.000000,0.000000,-8.000000
126.220000,35.540000,0.000000,0.000000,0.000000,-8.000000
126.220000,28.765000,0.000000,1.225000,0.000000,-6.775000
135.445000,28.765000,9.225000,6.775000,9.225000,0.000000
135.445000,28.765000,-9.225000,0.000000,0.000000,0.000000
135.445000,28.765000,0.000000,0.000000,0.000000,0.000000
135.445000,28.765000,0.000000,0.000000,0.000000,0.000000
135.445000,28.765000,0.000000,0.000000,0.000000,0.000000
127.445000,28.765000,-8.000000,0.000000,-8.000000,0.000000
126.220000,28.765000,6.775000,0.000000,-1.225000,0.000000
111.445000,28.765000,-13.550000,0.000000,-14.775000,0.000000
103.445000,28.765000,6.775000,0.000000,-8.000000,0.000000
95.445000,28.765000,0.000000,0.000000,-8.000000,0.000000
87.445000,28.765000,0.000000,0.000000,-8.000000,0.000000
79.445000,28.765000,0.000000,0.000000,-8.000000,0.000000
73.890000,28.765000,2.445000,0.000000,-5.555000,0.000000
73.890000,39.210000,5.555000,10.445000,0.000000,10.445000
73.890000,47.210000,0.000000,-2.445000,0.000000,8.000000
73.890000,55.210000,0.000000,0.000000,0.000000,8.000000
73.890000,63.210000,0.000000,0.000000,0.000000,8.000000
73.890000,71.210000,0.000000,0.000000,0.000000,8.000000
73.890000,73.065000,0.000000,-6.145000,0.000000,1.855000
73.690000,73.065000,-0.200000,-1.855000,-0.200000,0.000000
73.690000,73.065000,0.200000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,0.000000,0.000000,0.000000,0.000000
57.690000,73.065000,-16.000000,0.000000,-16.000000,0.000000
49.690000,73.065000,8.000000,0.000000,-8.000000,0.000000
41.690000,73.065000,0.000000,0.000000,-8.000000,0.000000
33.690000,73.065000,0.000000,0.000000,-8.000000,0.000000
32.805000,73.065000,7.115000,0.000000,-0.885000,0.000000
32.075000,73.065000,0.155000,0.000000,-0.730000,0.000000
32.075000,50.680000,0.730000,-22.385000,0.000000,-22.385000
32.075000,42.680000,0.000000,14.385000,0.000000,-8.000000
32.075000,34.680000,0.000000,0.000000,0.000000,-8.000000
32.075000,28.765000,0.000000,2.085000,0.000000,-5.915000
21.990000,28.765000,-10.085000,5.915000,-10.085000,0.000000
13.990000,28.765000,2.085000,0.000000,-8.000000,0.000000
5.990000,28.765000,-0.000000,0.000000,-8.000000,0.000000
-2.010000,28.765000,0.000000,0.000000,-8.000000,0.000000
-10.010000,28.765000,-0.000000,0.000000,-8.000000,0.000000
-12.075000,28.765000,5.935000,0.000000,-2.065000,0.000000
-12.075000,42.700000,2.065000,13.935000,0.000000,13.935000
-12.075000,50.700000,0.000000,-5.935000,0.000000,8.000000
-12.075000,58.700000,0.000000,0.000000,0.000000,8.000000
-12.075000,66.700000,0.000000,0.000000,0.000000,8.000000
-12.075000,73.065000,0.000000,-1.635000,0.000000,6.365000
