posX,posY,accX,accY,velX,velY
230.055000,73.065000,-8.000000,0.000000,-8.000000,0.000000
222.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
214.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
206.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.065000,0.000000,-6.935000,0.000000
199.120000,64.000000,6.935000,-9.065000,0.000000,-9.065000
199.120000,56.000000,0.000000,1.065000,0.000000,-8.000000
199.120000,48.000000,0.000000,0.000000,0.000000,-8.000000
199.120000,40.000000,0.000000,0.000000,0.000000,-8.000000
199.120000,32.000000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,4.765000,0.000000,-3.235000
186.355000,28.765000,-12.765000,3.235000,-12.765000,0.000000
178.355000,28.765000,4.765000,0.000000,-8.000000,0.000000
171.715000,28.765000,1.360000,0.000000,-6.640000,0.000000
162.355000,28.765000,-2.720000,0.000000,-9.360000,0.000000
154.355000,28.765000,1.360000,0.000000,-8.000000,0.000000
148.905000,28.765000,2.550000,0.000000,-5.450000,0.000000
138.355000,28.765000,-5.100000,0.000000,-10.550000,0.000000
130.355000,28.765000,2.550000,0.000000,-8.000000,0.000000
126.220000,28.765000,3.865000,0.000000,-4.135000,0.000000
114.355000,28.765000,-7.730000,0.000000,-11.865000,0.000000
106.355000,28.765000,3.865000,0.000000,-8.000000,0.000000
98.355000,28.765000,0.000000,0.000000,-8.000000,0.000000
90.355000,28.765000,0.000000,0.000000,-8.000000,0.000000
82.355000,28.765000,0.000000,0.000000,-8.000000,0.000000
74.355000,28.765000,0.000000,0.000000,-8.000000,0.000000
73.890000,28.765000,7.535000,0.000000,-0.465000,0.000000
73.890000,44.300000,0.465000,15.535000,0.000000,15.535000
73.890000,52.300000,0.000000,-7.535000,0.000000,8.000000
73.890000,60.300000,0.000000,0.000000,0.000000,8.000000
73.890000,68.300000,0.000000,0.000000,0.000000,8.000000
73.890000,73.065000,0.000000,-3.235000,0.000000,4.765000
73.690000,73.065000,-0.200000,-4.765000,-0.200000,0.000000
73.690000,92.100000,0.200000,19.035000,0.000000,19.035000
73.690000,100.100000,0.000000,-11.035000,0.000000,8.000000
73.690000,108.100000,0.000000,0.000000,0.000000,8.000000
73.690000,116.100000,0.000000,0.000000,0.000000,8.000000
73.690000,120.620000,0.000000,-3.480000,0.000000,4.520000
85.170000,120.620000,11.480000,-4.520000,11.480000,0.000000
93.170000,120.620000,-3.480000,0.000000,8.000000,0.000000
97.980000,120.620000,-3.190000,0.000000,4.810000,0.000000
97.980000,131.810000,-4.810000,11.190000,0.000000,11.190000
97.980000,139.810000,0.000000,-3.190000,0.000000,8.000000
97.980000,147.810000,0.000000,0.000000,0.000000,8.000000
97.980000,155.810000,0.000000,0.000000,0.000000,8.000000
97.980000,163.810000,0.000000,0.000000,0.000000,8.000000
97.980000,168.430000,0.000000,-3.380000,0.000000,4.620000
109.360000,168.430000,11.380000,-4.620000,11.380000,0.000000
117.360000,168.430000,-3.380000,0.000000,8.000000,0.000000
125.360000,168.430000,0.000000,0.000000,8.000000,0.000000
125.360000,168.430000,-8.000000,0.000000,0.000000,0.000000
133.360000,168.430000,8.000000,0.000000,8.000000,0.000000
141.360000,168.430000,0.000000,0.000000,8.000000,0.000000
141.360000,168.430000,-8.000000,0.000000,0.000000,0.000000
149.360000,168.430000,8.000000,0.000000,8.000000,0.000000
149.610000,168.430000,-7.750000,0.000000,0.250000,0.000000
160.585000,168.430000,10.725000,0.000000,10.975000,0.000000
160.585000,155.655000,-10.975000,-12.775000,0.000000,-12.775000
