posX,posY,accX,accY,velX,velY
238.055000,88.065000,0.000000,15.000000,0.000000,15.000000
238.055000,88.065000,0.000000,-15.000000,0.000000,0.000000
238.055000,88.065000,0.000000,0.000000,0.000000,0.000000
238.055000,88.065000,0.000000,0.000000,0.000000,0.000000
238.055000,88.065000,0.000000,0.000000,0.000000,0.000000
238.055000,73.065000,0.000000,-15.000000,0.000000,-15.000000
223.055000,73.065000,-15.000000,15.000000,-15.000000,0.000000
208.055000,73.065000,0.000000,0.000000,-15.000000,0.000000
199.120000,73.065000,6.065000,0.000000,-8.935000,0.000000
178.055000,73.065000,-12.130000,0.000000,-21.065000,0.000000
171.715000,73.065000,14.725000,0.000000,-6.340000,0.000000
171.715000,73.065000,6.340000,0.000000,0.000000,0.000000
171.715000,73.065000,0.000000,0.000000,0.000000,0.000000
171.715000,49.405000,0.000000,-23.660000,0.000000,-23.660000
171.715000,34.405000,0.000000,8.660000,0.000000,-15.000000
171.715000,28.765000,0.000000,9.360000,0.000000,-5.640000
171.715000,28.765000,0.000000,5.640000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,-22.810000,0.000000,-22.810000,0.000000
126.715000,28.765000,0.620000,0.000000,-22.190000,0.000000
126.220000,28.765000,21.695000,0.000000,-0.495000,0.000000
126.220000,58.270000,0.495000,29.505000,0.000000,29.505000
126.220000,73.065000,0.000000,-14.710000,0.000000,14.795000
141.425000,73.065000,15.205000,-14.795000,15.205000,0.000000
156.425000,73.065000,-0.205000,0.000000,15.000000,0.000000
168.095000,73.065000,-3.330000,0.000000,11.670000,0.000000
168.095000,91.395000,-11.670000,18.330000,0.000000,18.330000
168.095000,106.395000,0.000000,-3.330000,0.000000,15.000000
168.095000,120.620000,0.000000,-0.775000,0.000000,14.225000
183.870000,120.620000,15.775000,-14.225000,15.775000,0.000000
198.870000,120.620000,-0.775000,0.000000,15.000000,0.000000
206.295000,120.620000,-7.575000,0.000000,7.425000,0.000000
228.870000,120.620000,15.150000,0.000000,22.575000,0.000000
238.055000,120.620000,-13.390000,0.000000,9.185000,0.000000
238.055000,99.805000,-9.185000,-20.815000,0.000000,-20.815000
238.055000,84.805000,0.000000,5.815000,0.000000,-15.000000
238.055000,73.065000,0.000000,3.260000,0.000000,-11.740000
219.795000,73.065000,-18.260000,11.740000,-18.260000,0.000000
204.795000,73.065000,3.260000,0.000000,-15.000000,0.000000
199.120000,73.065000,9.325000,0.000000,-5.675000,0.000000
199.120000,48.740000,5.675000,-24.325000,0.000000,-24.325000
199.120000,33.740000,0.000000,9.325000,0.000000,-15.000000
199.120000,28.765000,0.000000,10.025000,0.000000,-4.975000
174.095000,28.765000,-25.025000,4.975000,-25.025000,0.000000
