posX,posY,accX,accY,velX,velY
218.100000,203.880000,0.000000,-15.000000,0.000000,-15.000000
218.100000,203.880000,0.000000,15.000000,0.000000,0.000000
218.100000,203.880000,0.000000,0.000000,0.000000,0.000000
218.100000,203.880000,0.000000,0.000000,0.000000,0.000000
218.100000,203.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,15.000000,0.000000,15.000000
203.100000,218.880000,-15.000000,-15.000000,-15.000000,0.000000
188.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
173.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
158.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,6.510000,0.000000,-8.490000,0.000000
128.100000,218.880000,-13.020000,0.000000,-21.510000,0.000000
113.100000,218.880000,6.510000,0.000000,-15.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,5.095000,0.000000,-9.905000,0.000000
88.195000,198.785000,9.905000,-20.095000,0.000000,-20.095000
88.195000,198.785000,0.000000,20.095000,0.000000,0.000000
88.195000,198.785000,0.000000,0.000000,0.000000,0.000000
88.195000,198.785000,0.000000,0.000000,0.000000,0.000000
88.195000,198.785000,0.000000,0.000000,0.000000,0.000000
88.195000,213.785000,0.000000,15.000000,0.000000,15.000000
88.195000,218.880000,0.000000,-9.905000,0.000000,5.095000
88.195000,218.880000,0.000000,-5.095000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
113.100000,218.880000,24.905000,0.000000,24.905000,0.000000
113.100000,218.880000,-24.905000,0.000000,0.000000,0.000000
128.100000,218.880000,15.000000,0.000000,15.000000,0.000000
143.100000,218.880000,0.000000,0.000000,15.000000,0.000000
149.610000,218.880000,-8.490000,0.000000,6.510000,0.000000
149.610000,195.390000,-6.510000,-23.490000,0.000000,-23.490000
149.610000,180.390000,0.000000,8.490000,0.000000,-15.000000
149.610000,168.430000,0.000000,3.040000,0.000000,-11.960000
160.585000,168.430000,10.975000,11.960000,10.975000,0.000000
182.650000,168.430000,11.090000,0.000000,22.065000,0.000000
182.650000,168.430000,-22.065000,0.000000,0.000000,0.000000
182.650000,168.430000,0.000000,0.000000,0.000000,0.000000
182.650000,168.430000,0.000000,0.000000,0.000000,0.000000
182.650000,168.430000,0.000000,0.000000,0.000000,0.000000
182.650000,168.430000,0.000000,0.000000,0.000000,0.000000
182.650000,168.430000,0.000000,0.000000,0.000000,0.000000
182.650000,168.430000,0.000000,0.000000,0.000000,0.000000
167.650000,168.430000,-15.000000,0.000000,-15.000000,0.000000
160.585000,168.430000,7.935000,0.000000,-7.065000,0.000000
160.585000,168.430000,7.065000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,145.495000,0.000000,-22.935000,0.000000,-22.935000
160.585000,145.495000,0.000000,22.935000,0.000000,0.000000
160.585000,145.495000,0.000000,0.000000,0.000000,0.000000
160.585000,130.495000,0.000000,-15.000000,0.000000,-15.000000
160.585000,120.620000,0.000000,5.125000,0.000000,-9.875000
140.460000,120.620000,-20.125000,9.875000,-20.125000,0.000000
125.460000,120.620000,5.125000,0.000000,-15.000000,0.000000
115.560000,120.620000,5.100000,0.000000,-9.900000,0.000000
115.560000,100.520000,9.900000,-20.100000,0.000000,-20.100000
115.560000,100.520000,0.000000,20.100000,0.000000,0.000000
115.560000,100.520000,0.000000,0.000000,0.000000,0.000000
115.560000,100.520000,0.000000,0.000000,0.000000,0.000000
115.560000,100.520000,0.000000,0.000000,0.000000,0.000000
115.560000,100.520000,0.000000,0.000000,0.000000,0.000000
115.560000,100.520000,0.000000,0.000000,0.000000,0.000000
115.560000,100.520000,0.000000,0.000000,0.000000,0.000000
115.560000,115.520000,0.000000,15.000000,0.000000,15.000000
115.560000,120.620000,0.000000,-9.900000,0.000000,5.100000
97.980000,120.620000,-17.580000,-5.100000,-17.580000,0.000000
97.980000,142.940000,17.580000,22.320000,0.000000,22.320000
97.980000,157.940000,0.000000,-7.320000,0.000000,15.000000
97.980000,168.430000,0.000000,-4.510000,0.000000,10.490000
117.490000,168.430000,19.510000,-10.490000,19.510000,0.000000
132.490000,168.430000,-4.510000,0.000000,15.000000,0.000000
147.490000,168.430000,0.000000,0.000000,15.000000,0.000000
149.610000,168.430000,-12.880000,0.000000,2.120000,0.000000
160.585000,168.430000,8.855000,0.000000,10.975000,0.000000
160.585000,168.430000,-10.975000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
149.610000,168.430000,-10.975000,0.000000,-10.975000,0.000000
115.585000,168.430000,-23.050000,0.000000,-34.025000,0.000000
100.585000,168.430000,19.025000,0.000000,-15.000000,0.000000
97.980000,168.430000,12.395000,0.000000,-2.605000,0.000000
88.195000,168.430000,-7.180000,0.000000,-9.785000,0.000000
55.585000,168.430000,-22.825000,0.000000,-32.610000,0.000000
53.935000,168.430000,30.960000,0.000000,-1.650000,0.000000
41.865000,168.430000,-10.420000,0.000000,-12.070000,0.000000
24.865000,168.430000,-4.930000,0.000000,-17.000000,0.000000
24.865000,139.150000,17.000000,-29.280000,0.000000,-29.280000
24.865000,124.150000,0.000000,14.280000,0.000000,-15.000000
24.865000,120.620000,0.000000,11.470000,0.000000,-3.530000
32.805000,120.620000,7.940000,3.530000,7.940000,0.000000
32.805000,87.090000,-7.940000,-33.530000,0.000000,-33.530000
32.805000,73.065000,0.000000,19.505000,0.000000,-14.025000
32.075000,73.065000,-0.730000,14.025000,-0.730000,0.000000
1.830000,73.065000,-29.515000,0.000000,-30.245000,0.000000
-12.075000,73.065000,16.340000,0.000000,-13.905000,0.000000
-12.075000,56.970000,13.905000,-16.095000,0.000000,-16.095000
-12.075000,41.970000,0.000000,1.095000,0.000000,-15.000000
-12.075000,28.765000,0.000000,1.795000,0.000000,-13.205000
4.720000,28.765000,16.795000,13.205000,16.795000,0.000000
19.720000,28.765000,-1.795000,0.000000,15.000000,0.000000
32.075000,28.765000,-2.645000,0.000000,12.355000,0.000000
32.075000,46.410000,-12.355000,17.645000,0.000000,17.645000
32.075000,61.410000,0.000000,-2.645000,0.000000,15.000000
32.075000,73.065000,0.000000,-3.345000,0.000000,11.655000
13.730000,73.065000,-18.345000,-11.655000,-18.345000,0.000000
-1.270000,73.065000,3.345000,0.000000,-15.000000,0.000000
-12.075000,73.065000,4.195000,0.000000,-10.805000,0.000000
-12.805000,73.065000,10.075000,0.000000,-0.730000,0.000000
-12.805000,106.530000,0.730000,33.465000,0.000000,33.465000
-12.805000,106.530000,0.000000,-33.465000,0.000000,0.000000
-12.805000,106.530000,0.000000,0.000000,0.000000,0.000000
-12.805000,106.530000,0.000000,0.000000,0.000000,0.000000
-12.805000,106.530000,0.000000,0.000000,0.000000,0.000000
-12.805000,106.530000,0.000000,0.000000,0.000000,0.000000
-12.805000,91.530000,0.000000,-15.000000,0.000000,-15.000000
-12.805000,76.530000,0.000000,0.000000,0.000000,-15.000000
-12.805000,73.065000,0.000000,11.535000,0.000000,-3.465000
-12.075000,73.065000,0.730000,3.465000,0.730000,0.000000
-12.075000,32.260000,-0.730000,-40.805000,0.000000,-40.805000
-12.075000,28.765000,0.000000,37.310000,0.000000,-3.495000
-34.480000,28.765000,-22.405000,3.495000,-22.405000,0.000000
-34.480000,9.665000,22.405000,-19.100000,0.000000,-19.100000
-34.480000,-5.335000,0.000000,4.100000,0.000000,-15.000000
-34.480000,-8.765000,0.000000,11.570000,0.000000,-3.430000
-7.910000,-8.765000,26.570000,3.430000,26.570000,0.000000
7.090000,-8.765000,-11.570000,0.000000,15.000000,0.000000
22.090000,-8.765000,-0.000000,0.000000,15.000000,0.000000
37.090000,-8.765000,0.000000,0.000000,15.000000,0.000000
37.090000,-8.765000,-15.000000,0.000000,0.000000,0.000000
37.090000,-8.765000,0.000000,0.000000,0.000000,0.000000
37.090000,-8.765000,0.000000,0.000000,0.000000,0.000000
37.090000,-8.765000,0.000000,0.000000,0.000000,0.000000
22.090000,-8.765000,-15.000000,0.000000,-15.000000,0.000000
7.090000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-7.910000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-22.910000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-34.480000,-8.765000,3.430000,0.000000,-11.570000,0.000000
-34.480000,9.665000,11.570000,18.430000,0.000000,18.430000
-34.480000,24.665000,0.000000,-3.430000,0.000000,15.000000
-34.480000,28.765000,0.000000,-10.900000,0.000000,4.100000
-12.075000,28.765000,22.405000,-4.100000,22.405000,0.000000
6.420000,28.765000,-3.910000,0.000000,18.495000,0.000000
21.420000,28.765000,-3.495000,0.000000,15.000000,0.000000
32.075000,28.765000,-4.345000,0.000000,10.655000,0.000000
51.420000,28.765000,8.690000,0.000000,19.345000,0.000000
54.480000,28.765000,-16.285000,0.000000,3.060000,0.000000
54.480000,1.825000,-3.060000,-26.940000,0.000000,-26.940000
54.480000,-8.765000,0.000000,16.350000,0.000000,-10.590000
73.890000,-8.765000,19.410000,10.590000,19.410000,0.000000
88.890000,-8.765000,-4.410000,0.000000,15.000000,0.000000
103.890000,-8.765000,0.000000,0.000000,15.000000,0.000000
118.890000,-8.765000,-0.000000,0.000000,15.000000,0.000000
133.890000,-8.765000,0.000000,0.000000,15.000000,0.000000
148.890000,-8.765000,0.000000,0.000000,15.000000,0.000000
148.905000,-8.765000,-14.985000,0.000000,0.015000,0.000000
148.905000,21.220000,-0.015000,29.985000,0.000000,29.985000
148.905000,28.765000,0.000000,-22.440000,0.000000,7.545000
171.360000,28.765000,22.455000,-7.545000,22.455000,0.000000
171.715000,28.765000,-22.100000,0.000000,0.355000,0.000000
171.715000,28.765000,-0.355000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,58.765000,0.000000,30.000000,0.000000,30.000000
171.715000,73.065000,0.000000,-15.700000,0.000000,14.300000
168.095000,73.065000,-3.620000,-14.300000,-3.620000,0.000000
168.095000,73.065000,3.620000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,103.065000,0.000000,30.000000,0.000000,30.000000
168.095000,118.065000,0.000000,-15.000000,0.000000,15.000000
168.095000,120.620000,0.000000,-12.445000,0.000000,2.555000
160.585000,120.620000,-7.510000,-2.555000,-7.510000,0.000000
125.650000,120.620000,-27.425000,0.000000,-34.935000,0.000000
115.560000,120.620000,24.845000,0.000000,-10.090000,0.000000
97.980000,120.620000,-7.490000,0.000000,-17.580000,0.000000
97.980000,137.950000,17.580000,17.330000,0.000000,17.330000
97.980000,152.950000,0.000000,-2.330000,0.000000,15.000000
97.980000,167.950000,0.000000,0.000000,0.000000,15.000000
97.980000,168.430000,0.000000,-14.520000,0.000000,0.480000
88.195000,168.430000,-9.785000,-0.480000,-9.785000,0.000000
53.935000,168.430000,-24.475000,0.000000,-34.260000,0.000000
41.865000,168.430000,22.190000,0.000000,-12.070000,0.000000
41.865000,186.835000,12.070000,18.405000,0.000000,18.405000
41.865000,201.835000,0.000000,-3.405000,0.000000,15.000000
41.865000,216.835000,0.000000,0.000000,0.000000,15.000000
41.865000,218.880000,0.000000,-12.955000,0.000000,2.045000
13.910000,218.880000,-27.955000,-2.045000,-27.955000,0.000000
-1.090000,218.880000,12.955000,0.000000,-15.000000,0.000000
-16.090000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,9.225000,0.000000,-5.775000,0.000000
-21.865000,194.655000,5.775000,-24.225000,0.000000,-24.225000
-21.865000,179.655000,0.000000,9.225000,0.000000,-15.000000
-21.865000,168.430000,0.000000,3.775000,0.000000,-11.225000
-4.865000,168.430000,17.000000,11.225000,17.000000,0.000000
11.910000,168.430000,-0.225000,0.000000,16.775000,0.000000
24.865000,168.430000,-3.820000,0.000000,12.955000,0.000000
41.865000,168.430000,4.045000,0.000000,17.000000,0.000000
53.935000,168.430000,-4.930000,0.000000,12.070000,0.000000
53.935000,150.455000,-12.070000,-17.975000,0.000000,-17.975000
53.935000,135.455000,0.000000,2.975000,0.000000,-15.000000
53.935000,120.620000,0.000000,0.165000,0.000000,-14.835000
38.770000,120.620000,-15.165000,14.835000,-15.165000,0.000000
32.805000,120.620000,9.200000,0.000000,-5.965000,0.000000
32.805000,96.585000,5.965000,-24.035000,0.000000,-24.035000
32.805000,81.585000,0.000000,9.035000,0.000000,-15.000000
32.805000,73.065000,0.000000,6.480000,0.000000,-8.520000
32.075000,73.065000,-0.730000,8.520000,-0.730000,0.000000
-3.675000,73.065000,-35.020000,0.000000,-35.750000,0.000000
-12.075000,73.065000,27.350000,0.000000,-8.400000,0.000000
-12.805000,73.065000,7.670000,0.000000,-0.730000,0.000000
-12.805000,108.935000,0.730000,35.870000,0.000000,35.870000
-12.805000,120.620000,0.000000,-24.185000,0.000000,11.685000
-4.865000,120.620000,7.940000,-11.685000,7.940000,0.000000
20.510000,120.620000,17.435000,0.000000,25.375000,0.000000
24.865000,120.620000,-21.020000,0.000000,4.355000,0.000000
24.865000,146.265000,-4.355000,25.645000,0.000000,25.645000
24.865000,161.265000,0.000000,-10.645000,0.000000,15.000000
24.865000,168.430000,0.000000,-7.835000,0.000000,7.165000
2.030000,168.430000,-22.835000,-7.165000,-22.835000,0.000000
-4.865000,168.430000,15.940000,0.000000,-6.895000,0.000000
-21.865000,168.430000,-10.105000,0.000000,-17.000000,0.000000
-21.865000,168.430000,17.000000,0.000000,0.000000,0.000000
-21.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-21.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-21.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-21.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-21.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,17.000000,0.000000,17.000000,0.000000
-4.865000,168.430000,-17.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,140.430000,0.000000,-28.000000,0.000000,-28.000000
-4.865000,125.430000,0.000000,13.000000,0.000000,-15.000000
-4.865000,120.620000,0.000000,10.190000,0.000000,-4.810000
20.325000,120.620000,25.190000,4.810000,25.190000,0.000000
24.865000,120.620000,-20.650000,0.000000,4.540000,0.000000
24.865000,146.080000,-4.540000,25.460000,0.000000,25.460000
24.865000,161.080000,0.000000,-10.460000,0.000000,15.000000
24.865000,168.430000,0.000000,-7.650000,0.000000,7.350000
