posX,posY,accX,accY,velX,velY
216.295000,120.620000,10.000000,0.000000,10.000000,0.000000
216.295000,120.620000,-10.000000,0.000000,0.000000,0.000000
216.295000,120.620000,0.000000,0.000000,0.000000,0.000000
216.295000,120.620000,0.000000,0.000000,0.000000,0.000000
216.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,-10.000000,0.000000,-10.000000,0.000000
206.295000,130.620000,10.000000,10.000000,0.000000,10.000000
206.295000,140.620000,0.000000,-0.000000,0.000000,10.000000
206.295000,140.620000,0.000000,-10.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,130.620000,0.000000,-10.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,0.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,10.000000,0.000000,-0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,20.000000,0.000000,20.000000
206.295000,140.620000,0.000000,-20.000000,0.000000,0.000000
206.295000,150.620000,0.000000,10.000000,0.000000,10.000000
206.295000,160.620000,0.000000,0.000000,0.000000,10.000000
206.295000,168.430000,0.000000,-2.190000,0.000000,7.810000
194.105000,168.430000,-12.190000,-7.810000,-12.190000,0.000000
184.105000,168.430000,2.190000,0.000000,-10.000000,0.000000
174.105000,168.430000,0.000000,0.000000,-10.000000,0.000000
164.105000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,6.480000,0.000000,-3.520000,0.000000
149.610000,168.430000,-7.455000,0.000000,-10.975000,0.000000
149.610000,183.935000,10.975000,15.505000,0.000000,15.505000
149.610000,193.935000,0.000000,-5.505000,0.000000,10.000000
149.610000,203.935000,0.000000,-0.000000,0.000000,10.000000
149.610000,213.935000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-5.055000,0.000000,4.945000
164.665000,218.880000,15.055000,-4.945000,15.055000,0.000000
174.665000,218.880000,-5.055000,0.000000,10.000000,0.000000
184.665000,218.880000,0.000000,0.000000,10.000000,0.000000
194.665000,218.880000,0.000000,0.000000,10.000000,0.000000
194.665000,218.880000,-10.000000,0.000000,0.000000,0.000000
204.665000,218.880000,10.000000,0.000000,10.000000,0.000000
214.665000,218.880000,0.000000,0.000000,10.000000,0.000000
218.100000,218.880000,-6.565000,0.000000,3.435000,0.000000
218.100000,202.315000,-3.435000,-16.565000,0.000000,-16.565000
218.100000,192.315000,0.000000,6.565000,0.000000,-10.000000
218.100000,192.315000,0.000000,10.000000,0.000000,0.000000
218.100000,192.315000,0.000000,0.000000,0.000000,0.000000
218.100000,192.315000,0.000000,0.000000,0.000000,0.000000
218.100000,192.315000,0.000000,0.000000,0.000000,0.000000
218.100000,202.315000,0.000000,10.000000,0.000000,10.000000
218.100000,212.315000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-3.435000,0.000000,6.565000
218.100000,218.880000,0.000000,-6.565000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,198.880000,0.000000,-20.000000,0.000000,-20.000000
218.100000,188.880000,0.000000,10.000000,0.000000,-10.000000
218.100000,178.880000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.880000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.430000,0.000000,9.550000,0.000000,-0.450000
206.295000,168.430000,-11.805000,0.450000,-11.805000,0.000000
206.295000,150.685000,11.805000,-17.745000,0.000000,-17.745000
206.295000,140.685000,0.000000,7.745000,0.000000,-10.000000
206.295000,130.685000,0.000000,0.000000,0.000000,-10.000000
206.295000,120.685000,0.000000,0.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,9.935000,0.000000,-0.065000
226.230000,120.620000,19.935000,0.065000,19.935000,0.000000
236.230000,120.620000,-9.935000,0.000000,10.000000,0.000000
238.055000,120.620000,-8.175000,0.000000,1.825000,0.000000
238.055000,102.445000,-1.825000,-18.175000,0.000000,-18.175000
238.055000,92.445000,0.000000,8.175000,0.000000,-10.000000
238.055000,82.445000,0.000000,0.000000,0.000000,-10.000000
238.055000,73.065000,0.000000,0.620000,0.000000,-9.380000
227.435000,73.065000,-10.620000,9.380000,-10.620000,0.000000
217.435000,73.065000,0.620000,0.000000,-10.000000,0.000000
207.435000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,1.685000,0.000000,-8.315000,0.000000
199.120000,61.380000,8.315000,-11.685000,0.000000,-11.685000
199.120000,51.380000,0.000000,1.685000,0.000000,-10.000000
199.120000,41.380000,0.000000,0.000000,0.000000,-10.000000
199.120000,31.380000,0.000000,0.000000,0.000000,-10.000000
199.120000,28.765000,0.000000,7.385000,0.000000,-2.615000
216.505000,28.765000,17.385000,2.615000,17.385000,0.000000
226.505000,28.765000,-7.385000,0.000000,10.000000,0.000000
227.630000,28.765000,-8.875000,0.000000,1.125000,0.000000
246.505000,28.765000,17.750000,0.000000,18.875000,0.000000
256.505000,28.765000,-8.875000,0.000000,10.000000,0.000000
266.505000,28.765000,0.000000,0.000000,10.000000,0.000000
276.505000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-1.380000,0.000000,8.620000,0.000000
296.505000,28.765000,2.760000,0.000000,11.380000,0.000000
306.505000,28.765000,-1.380000,0.000000,10.000000,0.000000
316.505000,28.765000,0.000000,0.000000,10.000000,0.000000
326.505000,28.765000,0.000000,0.000000,10.000000,0.000000
336.505000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-1.390000,0.000000,8.610000,0.000000
345.115000,17.375000,-8.610000,-11.390000,0.000000,-11.390000
345.115000,7.375000,0.000000,1.390000,0.000000,-10.000000
345.115000,-2.625000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,3.860000,0.000000,-6.140000
331.255000,-8.765000,-13.860000,6.140000,-13.860000,0.000000
321.255000,-8.765000,3.860000,0.000000,-10.000000,0.000000
311.255000,-8.765000,0.000000,0.000000,-10.000000,0.000000
301.255000,-8.765000,0.000000,0.000000,-10.000000,0.000000
291.255000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,3.870000,0.000000,-6.130000,0.000000
285.125000,5.105000,6.130000,13.870000,0.000000,13.870000
285.125000,15.105000,0.000000,-3.870000,0.000000,10.000000
285.125000,25.105000,0.000000,0.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-6.340000,0.000000,3.660000
268.785000,28.765000,-16.340000,-3.660000,-16.340000,0.000000
258.785000,28.765000,6.340000,0.000000,-10.000000,0.000000
248.785000,28.765000,0.000000,0.000000,-10.000000,0.000000
238.785000,28.765000,0.000000,0.000000,-10.000000,0.000000
228.785000,28.765000,0.000000,0.000000,-10.000000,0.000000
227.630000,28.765000,8.845000,0.000000,-1.155000,0.000000
208.785000,28.765000,-17.690000,0.000000,-18.845000,0.000000
199.120000,28.765000,9.180000,0.000000,-9.665000,0.000000
188.785000,28.765000,-0.670000,0.000000,-10.335000,0.000000
178.785000,28.765000,0.335000,0.000000,-10.000000,0.000000
171.715000,28.765000,2.930000,0.000000,-7.070000,0.000000
