posX,posY,accX,accY,velX,velY
335.115000,28.765000,-10.000000,0.000000,-10.000000,0.000000
325.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
315.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
305.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
295.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,28.765000,0.010000,0.000000,-9.990000,0.000000
275.115000,28.765000,-0.020000,0.000000,-10.010000,0.000000
265.115000,28.765000,0.010000,0.000000,-10.000000,0.000000
255.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
245.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
235.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
227.630000,28.765000,2.515000,0.000000,-7.485000,0.000000
227.630000,16.250000,7.485000,-12.515000,0.000000,-12.515000
227.630000,6.250000,0.000000,2.515000,0.000000,-10.000000
227.630000,-3.750000,0.000000,0.000000,0.000000,-10.000000
227.630000,-8.765000,0.000000,4.985000,0.000000,-5.015000
242.615000,-8.765000,14.985000,5.015000,14.985000,0.000000
252.615000,-8.765000,-4.985000,0.000000,10.000000,0.000000
262.615000,-8.765000,0.000000,0.000000,10.000000,0.000000
272.615000,-8.765000,-0.000000,0.000000,10.000000,0.000000
282.615000,-8.765000,0.000000,0.000000,10.000000,0.000000
285.125000,-8.765000,-7.490000,0.000000,2.510000,0.000000
285.125000,8.725000,-2.510000,17.490000,0.000000,17.490000
285.125000,18.725000,0.000000,-7.490000,0.000000,10.000000
285.125000,28.725000,0.000000,0.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-9.960000,0.000000,0.040000
305.085000,28.765000,19.960000,-0.040000,19.960000,0.000000
315.085000,28.765000,-9.960000,0.000000,10.000000,0.000000
325.085000,28.765000,0.000000,0.000000,10.000000,0.000000
335.085000,28.765000,0.000000,0.000000,10.000000,0.000000
345.085000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-9.970000,0.000000,0.030000,0.000000
345.115000,8.795000,-0.030000,-19.970000,0.000000,-19.970000
345.115000,-1.205000,0.000000,9.970000,0.000000,-10.000000
345.115000,-8.765000,0.000000,2.440000,0.000000,-7.560000
332.675000,-8.765000,-12.440000,7.560000,-12.440000,0.000000
322.675000,-8.765000,2.440000,0.000000,-10.000000,0.000000
312.675000,-8.765000,0.000000,0.000000,-10.000000,0.000000
302.675000,-8.765000,0.000000,0.000000,-10.000000,0.000000
292.675000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,2.450000,0.000000,-7.550000,0.000000
285.125000,3.685000,7.550000,12.450000,0.000000,12.450000
285.125000,13.685000,0.000000,-2.450000,0.000000,10.000000
285.125000,23.685000,0.000000,0.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-4.920000,0.000000,5.080000
270.205000,28.765000,-14.920000,-5.080000,-14.920000,0.000000
260.205000,28.765000,4.920000,0.000000,-10.000000,0.000000
250.205000,28.765000,0.000000,0.000000,-10.000000,0.000000
250.205000,28.765000,10.000000,0.000000,0.000000,0.000000
250.205000,28.765000,0.000000,0.000000,0.000000,0.000000
250.205000,28.765000,0.000000,0.000000,0.000000,0.000000
250.205000,28.765000,0.000000,0.000000,0.000000,0.000000
260.205000,28.765000,10.000000,0.000000,10.000000,0.000000
270.205000,28.765000,0.000000,0.000000,10.000000,0.000000
280.205000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-5.080000,0.000000,4.920000,0.000000
300.205000,28.765000,10.160000,0.000000,15.080000,0.000000
310.205000,28.765000,-5.080000,0.000000,10.000000,0.000000
320.205000,28.765000,0.000000,0.000000,10.000000,0.000000
320.205000,28.765000,-10.000000,0.000000,0.000000,0.000000
320.205000,28.765000,0.000000,0.000000,0.000000,0.000000
320.205000,28.765000,0.000000,0.000000,0.000000,0.000000
320.205000,28.765000,0.000000,0.000000,0.000000,0.000000
310.205000,28.765000,-10.000000,0.000000,-10.000000,0.000000
300.205000,28.765000,0.000000,0.000000,-10.000000,0.000000
290.205000,28.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,28.765000,4.920000,0.000000,-5.080000,0.000000
285.125000,13.845000,5.080000,-14.920000,0.000000,-14.920000
285.125000,3.845000,0.000000,4.920000,0.000000,-10.000000
285.125000,-6.155000,0.000000,0.000000,0.000000,-10.000000
285.125000,-8.765000,0.000000,7.390000,0.000000,-2.610000
267.735000,-8.765000,-17.390000,2.610000,-17.390000,0.000000
257.735000,-8.765000,7.390000,0.000000,-10.000000,0.000000
247.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
237.735000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
227.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
227.630000,-8.765000,9.895000,0.000000,-0.105000,0.000000
207.735000,-8.765000,-19.790000,0.000000,-19.895000,0.000000
197.735000,-8.765000,9.895000,0.000000,-10.000000,0.000000
187.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
177.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
167.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
157.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
148.905000,-8.765000,1.170000,0.000000,-8.830000,0.000000
137.735000,-8.765000,-2.340000,0.000000,-11.170000,0.000000
127.735000,-8.765000,1.170000,0.000000,-10.000000,0.000000
117.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
107.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
97.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
87.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
77.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
67.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
57.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
54.480000,-8.765000,6.745000,0.000000,-3.255000,0.000000
37.735000,-8.765000,-13.490000,0.000000,-16.745000,0.000000
27.735000,-8.765000,6.745000,0.000000,-10.000000,0.000000
17.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
7.735000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-2.265000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-12.265000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-22.265000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-32.265000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-34.480000,-8.765000,7.785000,0.000000,-2.215000,0.000000
-34.480000,9.020000,2.215000,17.785000,0.000000,17.785000
-34.480000,19.020000,0.000000,-7.785000,0.000000,10.000000
-34.480000,28.765000,0.000000,-0.255000,0.000000,9.745000
-24.225000,28.765000,10.255000,-9.745000,10.255000,0.000000
-14.225000,28.765000,-0.255000,0.000000,10.000000,0.000000
-12.075000,28.765000,-7.850000,0.000000,2.150000,0.000000
5.775000,28.765000,15.700000,0.000000,17.850000,0.000000
15.775000,28.765000,-7.850000,0.000000,10.000000,0.000000
25.775000,28.765000,-0.000000,0.000000,10.000000,0.000000
32.075000,28.765000,-3.700000,0.000000,6.300000,0.000000
32.075000,42.465000,-6.300000,13.700000,0.000000,13.700000
32.075000,52.465000,0.000000,-3.700000,0.000000,10.000000
32.075000,62.465000,0.000000,0.000000,0.000000,10.000000
32.075000,72.465000,0.000000,0.000000,0.000000,10.000000
32.075000,73.065000,0.000000,-9.400000,0.000000,0.600000
12.675000,73.065000,-19.400000,-0.600000,-19.400000,0.000000
2.675000,73.065000,9.400000,0.000000,-10.000000,0.000000
-7.325000,73.065000,0.000000,0.000000,-10.000000,0.000000
-12.075000,73.065000,5.250000,0.000000,-4.750000,0.000000
-12.075000,57.815000,4.750000,-15.250000,0.000000,-15.250000
-12.075000,47.815000,0.000000,5.250000,0.000000,-10.000000
-12.075000,37.815000,0.000000,0.000000,0.000000,-10.000000
-12.075000,28.765000,0.000000,0.950000,0.000000,-9.050000
-1.125000,28.765000,10.950000,9.050000,10.950000,0.000000
