posX,posY,accX,accY,velX,velY
160.585000,153.430000,0.000000,-15.000000,0.000000,-15.000000
160.585000,138.430000,0.000000,0.000000,0.000000,-15.000000
160.585000,123.430000,0.000000,0.000000,0.000000,-15.000000
160.585000,120.620000,0.000000,12.190000,0.000000,-2.810000
168.095000,120.620000,7.510000,2.810000,7.510000,0.000000
202.775000,120.620000,27.170000,0.000000,34.680000,0.000000
206.295000,120.620000,-31.160000,0.000000,3.520000,0.000000
206.295000,120.620000,-3.520000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
176.295000,120.620000,-30.000000,0.000000,-30.000000,0.000000
168.095000,120.620000,21.800000,0.000000,-8.200000,0.000000
160.585000,120.620000,0.690000,0.000000,-7.510000,0.000000
160.585000,149.910000,7.510000,29.290000,0.000000,29.290000
160.585000,164.910000,0.000000,-14.290000,0.000000,15.000000
160.585000,168.430000,0.000000,-11.480000,0.000000,3.520000
160.585000,168.430000,0.000000,-3.520000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,138.430000,0.000000,-30.000000,0.000000,-30.000000
160.585000,123.430000,0.000000,15.000000,0.000000,-15.000000
160.585000,120.620000,0.000000,12.190000,0.000000,-2.810000
168.095000,120.620000,7.510000,2.810000,7.510000,0.000000
168.095000,85.940000,-7.510000,-34.680000,0.000000,-34.680000
168.095000,73.065000,0.000000,21.805000,0.000000,-12.875000
171.715000,73.065000,3.620000,12.875000,3.620000,0.000000
199.120000,73.065000,23.785000,0.000000,27.405000,0.000000
199.120000,56.965000,-27.405000,-16.100000,0.000000,-16.100000
199.120000,41.965000,0.000000,1.100000,0.000000,-15.000000
199.120000,28.765000,0.000000,1.800000,0.000000,-13.200000
215.920000,28.765000,16.800000,13.200000,16.800000,0.000000
227.630000,28.765000,-5.090000,0.000000,11.710000,0.000000
245.920000,28.765000,6.580000,0.000000,18.290000,0.000000
260.920000,28.765000,-3.290000,0.000000,15.000000,0.000000
260.920000,28.765000,-15.000000,0.000000,0.000000,0.000000
260.920000,28.765000,0.000000,0.000000,0.000000,0.000000
260.920000,28.765000,0.000000,0.000000,0.000000,0.000000
260.920000,28.765000,0.000000,0.000000,0.000000,0.000000
260.920000,28.765000,0.000000,0.000000,0.000000,0.000000
260.920000,28.765000,0.000000,0.000000,0.000000,0.000000
260.920000,28.765000,0.000000,0.000000,0.000000,0.000000
245.920000,28.765000,-15.000000,0.000000,-15.000000,0.000000
230.920000,28.765000,0.000000,0.000000,-15.000000,0.000000
227.630000,28.765000,11.710000,0.000000,-3.290000,0.000000
200.920000,28.765000,-23.420000,0.000000,-26.710000,0.000000
199.120000,28.765000,24.910000,0.000000,-1.800000,0.000000
199.120000,56.965000,1.800000,28.200000,0.000000,28.200000
199.120000,71.965000,0.000000,-13.200000,0.000000,15.000000
199.120000,73.065000,0.000000,-13.900000,0.000000,1.100000
199.120000,73.065000,0.000000,-1.100000,0.000000,0.000000
171.715000,73.065000,-27.405000,0.000000,-27.405000,0.000000
168.095000,73.065000,23.785000,0.000000,-3.620000,0.000000
168.095000,100.940000,3.620000,27.875000,0.000000,27.875000
168.095000,115.940000,0.000000,-12.875000,0.000000,15.000000
168.095000,120.620000,0.000000,-10.320000,0.000000,4.680000
193.415000,120.620000,25.320000,-4.680000,25.320000,0.000000
206.295000,120.620000,-12.440000,0.000000,12.880000,0.000000
223.415000,120.620000,4.240000,0.000000,17.120000,0.000000
238.055000,120.620000,-2.480000,0.000000,14.640000,0.000000
238.055000,105.260000,-14.640000,-15.360000,0.000000,-15.360000
238.055000,90.260000,0.000000,0.360000,0.000000,-15.000000
238.055000,75.260000,0.000000,0.000000,0.000000,-15.000000
238.055000,73.065000,0.000000,12.805000,0.000000,-2.195000
210.250000,73.065000,-27.805000,2.195000,-27.805000,0.000000
199.120000,73.065000,16.675000,0.000000,-11.130000,0.000000
180.250000,73.065000,-7.740000,0.000000,-18.870000,0.000000
171.715000,73.065000,10.335000,0.000000,-8.535000,0.000000
168.095000,73.065000,4.915000,0.000000,-3.620000,0.000000
168.095000,105.910000,3.620000,32.845000,0.000000,32.845000
168.095000,120.620000,0.000000,-18.135000,0.000000,14.710000
160.585000,120.620000,-7.510000,-14.710000,-7.510000,0.000000
160.585000,143.400000,7.510000,22.780000,0.000000,22.780000
160.585000,158.400000,0.000000,-7.780000,0.000000,15.000000
160.585000,168.430000,0.000000,-4.970000,0.000000,10.030000
180.555000,168.430000,19.970000,-10.030000,19.970000,0.000000
180.555000,168.430000,-19.970000,0.000000,0.000000,0.000000
180.555000,168.430000,0.000000,0.000000,0.000000,0.000000
180.555000,168.430000,0.000000,0.000000,0.000000,0.000000
180.555000,168.430000,0.000000,0.000000,0.000000,0.000000
165.555000,168.430000,-15.000000,0.000000,-15.000000,0.000000
160.585000,168.430000,10.030000,0.000000,-4.970000,0.000000
160.585000,143.400000,4.970000,-25.030000,0.000000,-25.030000
160.585000,128.400000,0.000000,10.030000,0.000000,-15.000000
160.585000,120.620000,0.000000,7.220000,0.000000,-7.780000
138.365000,120.620000,-22.220000,7.780000,-22.220000,0.000000
123.365000,120.620000,7.220000,0.000000,-15.000000,0.000000
115.560000,120.620000,7.195000,0.000000,-7.805000,0.000000
115.560000,98.425000,7.805000,-22.195000,0.000000,-22.195000
115.560000,83.425000,0.000000,7.195000,0.000000,-15.000000
115.560000,73.065000,0.000000,4.640000,0.000000,-10.360000
126.220000,73.065000,10.660000,10.360000,10.660000,0.000000
126.220000,49.085000,-10.660000,-23.980000,0.000000,-23.980000
126.220000,34.085000,0.000000,8.980000,0.000000,-15.000000
126.220000,28.765000,0.000000,9.680000,0.000000,-5.320000
