posX,posY,accX,accY,velX,velY
244.010000,168.430000,-15.000000,0.000000,-15.000000,0.000000
244.010000,168.430000,15.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,15.000000,0.000000,15.000000,0.000000
259.010000,183.430000,-15.000000,15.000000,0.000000,15.000000
259.010000,198.430000,0.000000,0.000000,0.000000,15.000000
259.010000,213.430000,0.000000,0.000000,0.000000,15.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,5.450000
234.460000,218.880000,-24.550000,-5.450000,-24.550000,0.000000
234.460000,218.880000,24.550000,0.000000,0.000000,0.000000
234.460000,218.880000,0.000000,0.000000,0.000000,0.000000
234.460000,218.880000,0.000000,0.000000,0.000000,0.000000
234.460000,218.880000,0.000000,0.000000,0.000000,0.000000
249.460000,218.880000,15.000000,0.000000,15.000000,0.000000
259.010000,218.880000,-5.450000,0.000000,9.550000,0.000000
259.010000,198.430000,-9.550000,-20.450000,0.000000,-20.450000
259.010000,183.430000,0.000000,5.450000,0.000000,-15.000000
259.010000,168.430000,0.000000,0.000000,0.000000,-15.000000
244.010000,168.430000,-15.000000,15.000000,-15.000000,0.000000
244.010000,168.430000,15.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,15.000000,0.000000,15.000000,0.000000
259.010000,183.430000,-15.000000,15.000000,0.000000,15.000000
259.010000,198.430000,0.000000,0.000000,0.000000,15.000000
259.010000,213.430000,0.000000,0.000000,0.000000,15.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,5.450000
234.460000,218.880000,-24.550000,-5.450000,-24.550000,0.000000
219.460000,218.880000,9.550000,0.000000,-15.000000,0.000000
218.100000,218.880000,13.640000,0.000000,-1.360000,0.000000
189.460000,218.880000,-27.280000,0.000000,-28.640000,0.000000
174.460000,218.880000,13.640000,0.000000,-15.000000,0.000000
159.460000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,5.150000,0.000000,-9.850000,0.000000
129.460000,218.880000,-10.300000,0.000000,-20.150000,0.000000
114.460000,218.880000,5.150000,0.000000,-15.000000,0.000000
99.460000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,3.735000,0.000000,-11.265000,0.000000
69.460000,218.880000,-7.470000,0.000000,-18.735000,0.000000
54.460000,218.880000,3.735000,0.000000,-15.000000,0.000000
41.865000,218.880000,2.405000,0.000000,-12.595000,0.000000
24.460000,218.880000,-4.810000,0.000000,-17.405000,0.000000
9.460000,218.880000,2.405000,0.000000,-15.000000,0.000000
-5.540000,218.880000,0.000000,0.000000,-15.000000,0.000000
-20.540000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,13.675000,0.000000,-1.325000,0.000000
-21.865000,190.205000,1.325000,-28.675000,0.000000,-28.675000
-21.865000,175.205000,0.000000,13.675000,0.000000,-15.000000
-21.865000,168.430000,0.000000,8.225000,0.000000,-6.775000
-4.865000,168.430000,17.000000,6.775000,17.000000,0.000000
16.360000,168.430000,4.225000,0.000000,21.225000,0.000000
24.865000,168.430000,-12.720000,0.000000,8.505000,0.000000
41.865000,168.430000,8.495000,0.000000,17.000000,0.000000
41.865000,187.925000,-17.000000,19.495000,0.000000,19.495000
41.865000,202.925000,0.000000,-4.495000,0.000000,15.000000
41.865000,217.925000,0.000000,0.000000,0.000000,15.000000
41.865000,218.880000,0.000000,-14.045000,0.000000,0.955000
70.910000,218.880000,29.045000,-0.955000,29.045000,0.000000
85.910000,218.880000,-14.045000,0.000000,15.000000,0.000000
88.195000,218.880000,-12.715000,0.000000,2.285000,0.000000
115.910000,218.880000,25.430000,0.000000,27.715000,0.000000
130.910000,218.880000,-12.715000,0.000000,15.000000,0.000000
145.910000,218.880000,0.000000,0.000000,15.000000,0.000000
149.610000,218.880000,-11.300000,0.000000,3.700000,0.000000
175.910000,218.880000,22.600000,0.000000,26.300000,0.000000
190.910000,218.880000,-11.300000,0.000000,15.000000,0.000000
205.910000,218.880000,0.000000,0.000000,15.000000,0.000000
218.100000,218.880000,-2.810000,0.000000,12.190000,0.000000
218.100000,201.070000,-12.190000,-17.810000,0.000000,-17.810000
218.100000,201.070000,0.000000,17.810000,0.000000,0.000000
218.100000,201.070000,0.000000,0.000000,0.000000,0.000000
218.100000,201.070000,0.000000,0.000000,0.000000,0.000000
218.100000,201.070000,0.000000,0.000000,0.000000,0.000000
218.100000,216.070000,0.000000,15.000000,0.000000,15.000000
218.100000,218.880000,0.000000,-12.190000,0.000000,2.810000
245.290000,218.880000,27.190000,-2.810000,27.190000,0.000000
259.010000,218.880000,-13.470000,0.000000,13.720000,0.000000
259.010000,202.600000,-13.720000,-16.280000,0.000000,-16.280000
259.010000,187.600000,0.000000,1.280000,0.000000,-15.000000
259.010000,172.600000,0.000000,0.000000,0.000000,-15.000000
259.010000,168.430000,0.000000,10.830000,0.000000,-4.170000
259.010000,168.430000,0.000000,4.170000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,198.430000,0.000000,30.000000,0.000000,30.000000
259.010000,213.430000,0.000000,-15.000000,0.000000,15.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,5.450000
234.460000,218.880000,-24.550000,-5.450000,-24.550000,0.000000
219.460000,218.880000,9.550000,0.000000,-15.000000,0.000000
218.100000,218.880000,13.640000,0.000000,-1.360000,0.000000
218.100000,218.880000,1.360000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
188.100000,218.880000,-30.000000,0.000000,-30.000000,0.000000
173.100000,218.880000,15.000000,0.000000,-15.000000,0.000000
158.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,6.510000,0.000000,-8.490000,0.000000
128.100000,218.880000,-13.020000,0.000000,-21.510000,0.000000
113.100000,218.880000,6.510000,0.000000,-15.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,5.095000,0.000000,-9.905000,0.000000
88.195000,198.785000,9.905000,-20.095000,0.000000,-20.095000
88.195000,183.785000,0.000000,5.095000,0.000000,-15.000000
88.195000,168.785000,0.000000,0.000000,0.000000,-15.000000
88.195000,168.430000,0.000000,14.645000,0.000000,-0.355000
97.980000,168.430000,9.785000,0.355000,9.785000,0.000000
132.840000,168.430000,25.075000,0.000000,34.860000,0.000000
147.840000,168.430000,-19.860000,0.000000,15.000000,0.000000
149.610000,168.430000,-13.230000,0.000000,1.770000,0.000000
149.610000,196.660000,-1.770000,28.230000,0.000000,28.230000
149.610000,211.660000,0.000000,-13.230000,0.000000,15.000000
149.610000,218.880000,0.000000,-7.780000,0.000000,7.220000
172.390000,218.880000,22.780000,-7.220000,22.780000,0.000000
187.390000,218.880000,-7.780000,0.000000,15.000000,0.000000
202.390000,218.880000,0.000000,0.000000,15.000000,0.000000
217.390000,218.880000,0.000000,0.000000,15.000000,0.000000
218.100000,218.880000,-14.290000,0.000000,0.710000,0.000000
218.100000,218.880000,-0.710000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
188.100000,218.880000,-30.000000,0.000000,-30.000000,0.000000
173.100000,218.880000,15.000000,0.000000,-15.000000,0.000000
173.100000,218.880000,15.000000,0.000000,0.000000,0.000000
158.100000,218.880000,-15.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,6.510000,0.000000,-8.490000,0.000000
149.610000,218.880000,8.490000,0.000000,0.000000,0.000000
128.100000,218.880000,-21.510000,0.000000,-21.510000,0.000000
113.100000,218.880000,6.510000,0.000000,-15.000000,0.000000
113.100000,218.880000,15.000000,0.000000,0.000000,0.000000
98.100000,218.880000,-15.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,5.095000,0.000000,-9.905000,0.000000
68.100000,218.880000,-10.190000,0.000000,-20.095000,0.000000
53.100000,218.880000,5.095000,0.000000,-15.000000,0.000000
41.865000,218.880000,3.765000,0.000000,-11.235000,0.000000
23.100000,218.880000,-7.530000,0.000000,-18.765000,0.000000
8.100000,218.880000,3.765000,0.000000,-15.000000,0.000000
-6.900000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,0.035000,0.000000,-14.965000,0.000000
-21.865000,203.845000,14.965000,-15.035000,0.000000,-15.035000
-21.865000,188.845000,0.000000,0.035000,0.000000,-15.000000
-21.865000,173.845000,0.000000,0.000000,0.000000,-15.000000
-21.865000,168.430000,0.000000,9.585000,0.000000,-5.415000
-4.865000,168.430000,17.000000,5.415000,17.000000,0.000000
-4.865000,145.845000,-17.000000,-22.585000,0.000000,-22.585000
-4.865000,130.845000,0.000000,7.585000,0.000000,-15.000000
-4.865000,120.620000,0.000000,4.775000,0.000000,-10.225000
14.910000,120.620000,19.775000,10.225000,19.775000,0.000000
24.865000,120.620000,-9.820000,0.000000,9.955000,0.000000
32.805000,120.620000,-2.015000,0.000000,7.940000,0.000000
32.805000,120.620000,-7.940000,0.000000,0.000000,0.000000
32.805000,120.620000,0.000000,0.000000,0.000000,0.000000
32.805000,120.620000,0.000000,0.000000,0.000000,0.000000
32.805000,120.620000,0.000000,0.000000,0.000000,0.000000
32.805000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,-7.940000,0.000000,-7.940000,0.000000
24.865000,157.680000,7.940000,37.060000,0.000000,37.060000
24.865000,168.430000,0.000000,-26.310000,0.000000,10.750000
5.615000,168.430000,-19.250000,-10.750000,-19.250000,0.000000
-4.865000,168.430000,8.770000,0.000000,-10.480000,0.000000
-4.865000,148.910000,10.480000,-19.520000,0.000000,-19.520000
-4.865000,148.910000,0.000000,19.520000,0.000000,0.000000
-4.865000,148.910000,0.000000,0.000000,0.000000,0.000000
-4.865000,133.910000,0.000000,-15.000000,0.000000,-15.000000
-4.865000,120.620000,0.000000,1.710000,0.000000,-13.290000
-4.865000,120.620000,0.000000,13.290000,0.000000,0.000000
11.845000,120.620000,16.710000,0.000000,16.710000,0.000000
24.865000,120.620000,-3.690000,0.000000,13.020000,0.000000
32.805000,120.620000,-5.080000,0.000000,7.940000,0.000000
32.805000,96.580000,-7.940000,-24.040000,0.000000,-24.040000
32.805000,81.580000,0.000000,9.040000,0.000000,-15.000000
32.805000,73.065000,0.000000,6.485000,0.000000,-8.515000
54.290000,73.065000,21.485000,8.515000,21.485000,0.000000
69.290000,73.065000,-6.485000,0.000000,15.000000,0.000000
73.690000,73.065000,-10.600000,0.000000,4.400000,0.000000
73.690000,98.665000,-4.400000,25.600000,0.000000,25.600000
73.690000,113.665000,0.000000,-10.600000,0.000000,15.000000
73.690000,120.620000,0.000000,-8.045000,0.000000,6.955000
96.735000,120.620000,23.045000,-6.955000,23.045000,0.000000
97.980000,120.620000,-21.800000,0.000000,1.245000,0.000000
115.560000,120.620000,16.335000,0.000000,17.580000,0.000000
115.560000,120.620000,-17.580000,0.000000,0.000000,0.000000
115.560000,120.620000,0.000000,0.000000,0.000000,0.000000
141.735000,120.620000,26.175000,0.000000,26.175000,0.000000
141.735000,120.620000,-26.175000,0.000000,0.000000,0.000000
141.735000,120.620000,0.000000,0.000000,0.000000,0.000000
141.735000,120.620000,0.000000,0.000000,0.000000,0.000000
141.735000,120.620000,0.000000,0.000000,0.000000,0.000000
126.735000,120.620000,-15.000000,0.000000,-15.000000,0.000000
115.560000,120.620000,3.825000,0.000000,-11.175000,0.000000
97.980000,120.620000,-6.405000,0.000000,-17.580000,0.000000
97.980000,120.620000,17.580000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,150.620000,0.000000,30.000000,0.000000,30.000000
97.980000,165.620000,0.000000,-15.000000,0.000000,15.000000
97.980000,168.430000,0.000000,-12.190000,0.000000,2.810000
125.170000,168.430000,27.190000,-2.810000,27.190000,0.000000
125.170000,168.430000,-27.190000,0.000000,0.000000,0.000000
125.170000,168.430000,0.000000,0.000000,0.000000,0.000000
140.170000,168.430000,15.000000,0.000000,15.000000,0.000000
149.610000,168.430000,-5.560000,0.000000,9.440000,0.000000
160.585000,168.430000,1.535000,0.000000,10.975000,0.000000
160.585000,143.845000,-10.975000,-24.585000,0.000000,-24.585000
160.585000,128.845000,0.000000,9.585000,0.000000,-15.000000
160.585000,120.620000,0.000000,6.775000,0.000000,-8.225000
168.095000,120.620000,7.510000,8.225000,7.510000,0.000000
168.095000,91.355000,-7.510000,-29.265000,0.000000,-29.265000
168.095000,76.355000,0.000000,14.265000,0.000000,-15.000000
168.095000,73.065000,0.000000,11.710000,0.000000,-3.290000
171.715000,73.065000,3.620000,3.290000,3.620000,0.000000
171.715000,34.975000,-3.620000,-38.090000,0.000000,-38.090000
171.715000,28.765000,0.000000,31.880000,0.000000,-6.210000
171.715000,28.765000,0.000000,6.210000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,-22.810000,0.000000,-22.810000,0.000000
148.905000,28.765000,22.810000,0.000000,0.000000,0.000000
148.905000,12.785000,0.000000,-15.980000,0.000000,-15.980000
148.905000,-2.215000,0.000000,0.980000,0.000000,-15.000000
148.905000,-8.765000,0.000000,8.450000,0.000000,-6.550000
125.455000,-8.765000,-23.450000,6.550000,-23.450000,0.000000
110.455000,-8.765000,8.450000,0.000000,-15.000000,0.000000
95.455000,-8.765000,0.000000,0.000000,-15.000000,0.000000
80.455000,-8.765000,0.000000,0.000000,-15.000000,0.000000
65.455000,-8.765000,0.000000,0.000000,-15.000000,0.000000
65.455000,-8.765000,15.000000,0.000000,0.000000,0.000000
65.455000,-8.765000,0.000000,0.000000,0.000000,0.000000
65.455000,-8.765000,0.000000,0.000000,0.000000,0.000000
65.455000,-8.765000,0.000000,0.000000,0.000000,0.000000
80.455000,-8.765000,15.000000,0.000000,15.000000,0.000000
95.455000,-8.765000,0.000000,0.000000,15.000000,0.000000
110.455000,-8.765000,0.000000,0.000000,15.000000,0.000000
125.455000,-8.765000,0.000000,0.000000,15.000000,0.000000
140.455000,-8.765000,0.000000,0.000000,15.000000,0.000000
148.905000,-8.765000,-6.550000,0.000000,8.450000,0.000000
148.905000,12.785000,-8.450000,21.550000,0.000000,21.550000
148.905000,27.785000,0.000000,-6.550000,0.000000,15.000000
148.905000,28.765000,0.000000,-14.020000,0.000000,0.980000
171.715000,28.765000,22.810000,-0.980000,22.810000,0.000000
192.925000,28.765000,-1.600000,0.000000,21.210000,0.000000
199.120000,28.765000,-15.015000,0.000000,6.195000,0.000000
199.120000,52.570000,-6.195000,23.805000,0.000000,23.805000
199.120000,67.570000,0.000000,-8.805000,0.000000,15.000000
199.120000,73.065000,0.000000,-9.505000,0.000000,5.495000
174.615000,73.065000,-24.505000,-5.495000,-24.505000,0.000000
171.715000,73.065000,21.605000,0.000000,-2.900000,0.000000
168.095000,73.065000,-0.720000,0.000000,-3.620000,0.000000
168.095000,73.065000,3.620000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
129.615000,73.065000,-38.480000,0.000000,-38.480000,0.000000
126.220000,73.065000,35.085000,0.000000,-3.395000,0.000000
115.560000,73.065000,-7.265000,0.000000,-10.660000,0.000000
115.560000,73.065000,10.660000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
126.220000,73.065000,10.660000,0.000000,10.660000,0.000000
126.220000,38.725000,-10.660000,-34.340000,0.000000,-34.340000
126.220000,28.765000,0.000000,24.380000,0.000000,-9.960000
146.260000,28.765000,20.040000,9.960000,20.040000,0.000000
148.905000,28.765000,-17.395000,0.000000,2.645000,0.000000
