posX,posY,accX,accY,velX,velY
226.100000,168.430000,8.000000,0.000000,8.000000,0.000000
234.100000,168.430000,0.000000,0.000000,8.000000,0.000000
242.100000,168.430000,0.000000,0.000000,8.000000,0.000000
250.100000,168.430000,0.000000,0.000000,8.000000,0.000000
250.100000,168.430000,-8.000000,0.000000,0.000000,0.000000
250.100000,168.430000,0.000000,0.000000,0.000000,0.000000
250.100000,168.430000,0.000000,0.000000,0.000000,0.000000
250.100000,168.430000,0.000000,0.000000,0.000000,0.000000
242.100000,168.430000,-8.000000,0.000000,-8.000000,0.000000
234.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
226.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
210.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
206.295000,168.430000,4.195000,0.000000,-3.805000,0.000000
206.295000,156.235000,3.805000,-12.195000,0.000000,-12.195000
206.295000,156.235000,0.000000,12.195000,0.000000,0.000000
206.295000,156.235000,0.000000,0.000000,0.000000,0.000000
206.295000,156.235000,0.000000,0.000000,0.000000,0.000000
206.295000,156.235000,0.000000,0.000000,0.000000,0.000000
206.295000,164.235000,0.000000,8.000000,0.000000,8.000000
206.295000,164.235000,0.000000,-8.000000,0.000000,0.000000
206.295000,164.235000,0.000000,0.000000,0.000000,0.000000
206.295000,164.235000,0.000000,0.000000,0.000000,0.000000
206.295000,164.235000,0.000000,0.000000,0.000000,0.000000
206.295000,156.235000,0.000000,-8.000000,0.000000,-8.000000
206.295000,148.235000,0.000000,0.000000,0.000000,-8.000000
206.295000,140.235000,0.000000,0.000000,0.000000,-8.000000
206.295000,132.235000,0.000000,0.000000,0.000000,-8.000000
206.295000,124.235000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,4.385000,0.000000,-3.615000
218.680000,120.620000,12.385000,3.615000,12.385000,0.000000
226.680000,120.620000,-4.385000,0.000000,8.000000,0.000000
234.680000,120.620000,0.000000,0.000000,8.000000,0.000000
238.055000,120.620000,-4.625000,0.000000,3.375000,0.000000
238.055000,107.995000,-3.375000,-12.625000,0.000000,-12.625000
238.055000,99.995000,0.000000,4.625000,0.000000,-8.000000
238.055000,91.995000,0.000000,0.000000,0.000000,-8.000000
238.055000,83.995000,0.000000,0.000000,0.000000,-8.000000
238.055000,75.995000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,5.070000,0.000000,-2.930000
224.985000,73.065000,-13.070000,2.930000,-13.070000,0.000000
216.985000,73.065000,5.070000,0.000000,-8.000000,0.000000
208.985000,73.065000,0.000000,0.000000,-8.000000,0.000000
200.985000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,6.135000,0.000000,-1.865000,0.000000
199.120000,58.930000,1.865000,-14.135000,0.000000,-14.135000
199.120000,50.930000,0.000000,6.135000,0.000000,-8.000000
199.120000,42.930000,0.000000,0.000000,0.000000,-8.000000
199.120000,34.930000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,1.835000,0.000000,-6.165000
189.285000,28.765000,-9.835000,6.165000,-9.835000,0.000000
181.285000,28.765000,1.835000,0.000000,-8.000000,0.000000
173.285000,28.765000,0.000000,0.000000,-8.000000,0.000000
171.715000,28.765000,6.430000,0.000000,-1.570000,0.000000
157.285000,28.765000,-12.860000,0.000000,-14.430000,0.000000
149.285000,28.765000,6.430000,0.000000,-8.000000,0.000000
148.905000,28.765000,7.620000,0.000000,-0.380000,0.000000
133.285000,28.765000,-15.240000,0.000000,-15.620000,0.000000
126.220000,28.765000,8.555000,0.000000,-7.065000,0.000000
126.220000,37.700000,7.065000,8.935000,0.000000,8.935000
126.220000,45.700000,0.000000,-0.935000,0.000000,8.000000
126.220000,53.700000,0.000000,0.000000,0.000000,8.000000
126.220000,61.700000,0.000000,0.000000,0.000000,8.000000
126.220000,69.700000,0.000000,0.000000,0.000000,8.000000
126.220000,73.065000,0.000000,-4.635000,0.000000,3.365000
138.855000,73.065000,12.635000,-3.365000,12.635000,0.000000
146.855000,73.065000,-4.635000,0.000000,8.000000,0.000000
154.855000,73.065000,0.000000,0.000000,8.000000,0.000000
162.855000,73.065000,0.000000,0.000000,8.000000,0.000000
168.095000,73.065000,-2.760000,0.000000,5.240000,0.000000
171.715000,73.065000,-1.620000,0.000000,3.620000,0.000000
171.715000,57.925000,-3.620000,-15.140000,0.000000,-15.140000
171.715000,49.925000,0.000000,7.140000,0.000000,-8.000000
