posX,posY,accX,accY,velX,velY
228.055000,73.065000,-10.000000,0.000000,-10.000000,0.000000
218.055000,73.065000,0.000000,0.000000,-10.000000,0.000000
208.055000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,1.065000,0.000000,-8.935000,0.000000
188.055000,73.065000,-2.130000,0.000000,-11.065000,0.000000
178.055000,73.065000,1.065000,0.000000,-10.000000,0.000000
171.715000,73.065000,3.660000,0.000000,-6.340000,0.000000
168.095000,73.065000,2.720000,0.000000,-3.620000,0.000000
168.095000,93.105000,3.620000,20.040000,0.000000,20.040000
168.095000,103.105000,0.000000,-10.040000,0.000000,10.000000
168.095000,113.105000,0.000000,0.000000,0.000000,10.000000
168.095000,120.620000,0.000000,-2.485000,0.000000,7.515000
160.585000,120.620000,-7.510000,-7.515000,-7.510000,0.000000
145.610000,120.620000,-7.465000,0.000000,-14.975000,0.000000
135.610000,120.620000,4.975000,0.000000,-10.000000,0.000000
125.610000,120.620000,0.000000,0.000000,-10.000000,0.000000
115.610000,120.620000,-0.000000,0.000000,-10.000000,0.000000
115.560000,120.620000,9.950000,0.000000,-0.050000,0.000000
97.980000,120.620000,-17.530000,0.000000,-17.580000,0.000000
85.610000,120.620000,5.210000,0.000000,-12.370000,0.000000
75.610000,120.620000,2.370000,0.000000,-10.000000,0.000000
73.690000,120.620000,8.080000,0.000000,-1.920000,0.000000
73.690000,102.540000,1.920000,-18.080000,0.000000,-18.080000
73.690000,92.540000,0.000000,8.080000,0.000000,-10.000000
73.690000,82.540000,0.000000,0.000000,0.000000,-10.000000
73.690000,73.065000,0.000000,0.525000,0.000000,-9.475000
73.890000,73.065000,0.200000,9.475000,0.200000,0.000000
94.215000,73.065000,20.125000,0.000000,20.325000,0.000000
104.215000,73.065000,-10.325000,0.000000,10.000000,0.000000
114.215000,73.065000,0.000000,0.000000,10.000000,0.000000
115.560000,73.065000,-8.655000,0.000000,1.345000,0.000000
126.220000,73.065000,9.315000,0.000000,10.660000,0.000000
126.220000,55.070000,-10.660000,-17.995000,0.000000,-17.995000
126.220000,45.070000,0.000000,7.995000,0.000000,-10.000000
126.220000,35.070000,0.000000,0.000000,0.000000,-10.000000
126.220000,28.765000,0.000000,3.695000,0.000000,-6.305000
112.525000,28.765000,-13.695000,6.305000,-13.695000,0.000000
102.525000,28.765000,3.695000,0.000000,-10.000000,0.000000
92.525000,28.765000,0.000000,0.000000,-10.000000,0.000000
82.525000,28.765000,0.000000,0.000000,-10.000000,0.000000
73.890000,28.765000,1.365000,0.000000,-8.635000,0.000000
62.525000,28.765000,-2.730000,0.000000,-11.365000,0.000000
54.480000,28.765000,3.320000,0.000000,-8.045000,0.000000
54.480000,16.810000,8.045000,-11.955000,0.000000,-11.955000
54.480000,6.810000,0.000000,1.955000,0.000000,-10.000000
54.480000,-3.190000,0.000000,0.000000,0.000000,-10.000000
54.480000,-8.765000,0.000000,4.425000,0.000000,-5.575000
40.055000,-8.765000,-14.425000,5.575000,-14.425000,0.000000
30.055000,-8.765000,4.425000,0.000000,-10.000000,0.000000
