posX,posY,accX,accY,velX,velY
228.100000,168.430000,10.000000,0.000000,10.000000,0.000000
238.100000,168.430000,0.000000,0.000000,10.000000,0.000000
238.100000,168.430000,-10.000000,0.000000,0.000000,0.000000
238.100000,168.430000,0.000000,0.000000,0.000000,0.000000
238.100000,168.430000,0.000000,0.000000,0.000000,0.000000
238.100000,168.430000,0.000000,0.000000,0.000000,0.000000
228.100000,168.430000,-10.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,0.000000,0.000000,-10.000000,0.000000
208.100000,168.430000,0.000000,0.000000,-10.000000,0.000000
206.295000,168.430000,8.195000,0.000000,-1.805000,0.000000
206.295000,168.430000,1.805000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,150.235000,0.000000,-18.195000,0.000000,-18.195000
206.295000,140.235000,0.000000,8.195000,0.000000,-10.000000
206.295000,140.235000,0.000000,10.000000,0.000000,0.000000
206.295000,140.235000,0.000000,0.000000,0.000000,0.000000
206.295000,140.235000,0.000000,0.000000,0.000000,0.000000
206.295000,140.235000,0.000000,0.000000,0.000000,0.000000
206.295000,150.235000,0.000000,10.000000,0.000000,10.000000
206.295000,150.235000,0.000000,-10.000000,0.000000,0.000000
206.295000,150.235000,0.000000,0.000000,0.000000,0.000000
206.295000,150.235000,0.000000,0.000000,0.000000,0.000000
206.295000,160.235000,0.000000,10.000000,0.000000,10.000000
206.295000,168.430000,0.000000,-1.805000,0.000000,8.195000
218.100000,168.430000,11.805000,-8.195000,11.805000,0.000000
228.100000,168.430000,-1.805000,0.000000,10.000000,0.000000
228.100000,168.430000,-10.000000,0.000000,0.000000,0.000000
228.100000,168.430000,0.000000,0.000000,0.000000,0.000000
228.100000,168.430000,0.000000,0.000000,0.000000,0.000000
228.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,-10.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,10.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
