posX,posY,accX,accY,velX,velY
230.055000,120.620000,-8.000000,0.000000,-8.000000,0.000000
230.055000,120.620000,8.000000,0.000000,0.000000,0.000000
230.055000,120.620000,0.000000,0.000000,0.000000,0.000000
230.055000,120.620000,0.000000,0.000000,0.000000,0.000000
230.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,8.000000,0.000000,8.000000,0.000000
238.055000,112.620000,-8.000000,-8.000000,0.000000,-8.000000
238.055000,104.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,96.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,88.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,80.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,0.445000,0.000000,-7.555000
229.610000,73.065000,-8.445000,7.555000,-8.445000,0.000000
221.610000,73.065000,0.445000,0.000000,-8.000000,0.000000
213.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
205.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.510000,0.000000,-6.490000,0.000000
199.120000,63.555000,6.490000,-9.510000,0.000000,-9.510000
199.120000,55.555000,0.000000,1.510000,0.000000,-8.000000
199.120000,47.555000,0.000000,0.000000,0.000000,-8.000000
199.120000,47.555000,0.000000,8.000000,0.000000,0.000000
199.120000,47.555000,0.000000,0.000000,0.000000,0.000000
199.120000,47.555000,0.000000,0.000000,0.000000,0.000000
199.120000,47.555000,0.000000,0.000000,0.000000,0.000000
199.120000,47.555000,0.000000,0.000000,0.000000,0.000000
199.120000,47.555000,0.000000,0.000000,0.000000,0.000000
199.120000,47.555000,0.000000,0.000000,0.000000,0.000000
199.120000,47.555000,0.000000,0.000000,0.000000,0.000000
199.120000,39.555000,0.000000,-8.000000,0.000000,-8.000000
199.120000,31.555000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,5.210000,0.000000,-2.790000
212.330000,28.765000,13.210000,2.790000,13.210000,0.000000
220.330000,28.765000,-5.210000,0.000000,8.000000,0.000000
227.630000,28.765000,-0.700000,0.000000,7.300000,0.000000
227.630000,20.065000,-7.300000,-8.700000,0.000000,-8.700000
227.630000,12.065000,0.000000,0.700000,0.000000,-8.000000
227.630000,4.065000,0.000000,0.000000,0.000000,-8.000000
227.630000,-3.935000,0.000000,0.000000,0.000000,-8.000000
227.630000,-8.765000,0.000000,3.170000,0.000000,-4.830000
238.800000,-8.765000,11.170000,4.830000,11.170000,0.000000
246.800000,-8.765000,-3.170000,0.000000,8.000000,0.000000
254.800000,-8.765000,0.000000,0.000000,8.000000,0.000000
262.800000,-8.765000,0.000000,0.000000,8.000000,0.000000
270.800000,-8.765000,-0.000000,0.000000,8.000000,0.000000
278.800000,-8.765000,0.000000,0.000000,8.000000,0.000000
285.125000,-8.765000,-1.675000,0.000000,6.325000,0.000000
285.125000,0.910000,-6.325000,9.675000,0.000000,9.675000
285.125000,8.910000,0.000000,-1.675000,0.000000,8.000000
285.125000,16.910000,0.000000,-0.000000,0.000000,8.000000
285.125000,24.910000,0.000000,0.000000,0.000000,8.000000
285.125000,28.765000,0.000000,-4.145000,0.000000,3.855000
297.270000,28.765000,12.145000,-3.855000,12.145000,0.000000
305.270000,28.765000,-4.145000,0.000000,8.000000,0.000000
313.270000,28.765000,0.000000,0.000000,8.000000,0.000000
321.270000,28.765000,0.000000,0.000000,8.000000,0.000000
329.270000,28.765000,0.000000,0.000000,8.000000,0.000000
337.270000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-0.155000,0.000000,7.845000,0.000000
345.115000,20.610000,-7.845000,-8.155000,0.000000,-8.155000
345.115000,12.610000,0.000000,0.155000,0.000000,-8.000000
345.115000,4.610000,0.000000,0.000000,0.000000,-8.000000
345.115000,-3.390000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,2.625000,0.000000,-5.375000
334.490000,-8.765000,-10.625000,5.375000,-10.625000,0.000000
326.490000,-8.765000,2.625000,0.000000,-8.000000,0.000000
318.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
310.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
302.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
294.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
294.490000,-8.765000,8.000000,0.000000,0.000000,0.000000
294.490000,-8.765000,0.000000,0.000000,0.000000,0.000000
294.490000,-8.765000,0.000000,0.000000,0.000000,0.000000
294.490000,-8.765000,0.000000,0.000000,0.000000,0.000000
302.490000,-8.765000,8.000000,0.000000,8.000000,0.000000
310.490000,-8.765000,0.000000,0.000000,8.000000,0.000000
318.490000,-8.765000,0.000000,0.000000,8.000000,0.000000
326.490000,-8.765000,0.000000,0.000000,8.000000,0.000000
334.490000,-8.765000,0.000000,0.000000,8.000000,0.000000
342.490000,-8.765000,0.000000,0.000000,8.000000,0.000000
345.115000,-8.765000,-5.375000,0.000000,2.625000,0.000000
345.115000,4.610000,-2.625000,13.375000,0.000000,13.375000
345.115000,12.610000,0.000000,-5.375000,0.000000,8.000000
345.115000,20.610000,0.000000,0.000000,0.000000,8.000000
345.115000,28.610000,0.000000,-0.000000,0.000000,8.000000
345.115000,28.765000,0.000000,-7.845000,0.000000,0.155000
329.270000,28.765000,-15.845000,-0.155000,-15.845000,0.000000
321.270000,28.765000,7.845000,0.000000,-8.000000,0.000000
321.270000,28.765000,8.000000,0.000000,0.000000,0.000000
321.270000,28.765000,0.000000,0.000000,0.000000,0.000000
321.270000,28.765000,0.000000,0.000000,0.000000,0.000000
321.270000,28.765000,0.000000,0.000000,0.000000,0.000000
329.270000,28.765000,8.000000,0.000000,8.000000,0.000000
337.270000,28.765000,0.000000,0.000000,8.000000,0.000000
345.115000,28.765000,-0.155000,0.000000,7.845000,0.000000
345.115000,20.610000,-7.845000,-8.155000,0.000000,-8.155000
345.115000,12.610000,0.000000,0.155000,0.000000,-8.000000
345.115000,4.610000,0.000000,0.000000,0.000000,-8.000000
345.115000,-3.390000,0.000000,0.000000,0.000000,-8.000000
345.115000,-8.765000,0.000000,2.625000,0.000000,-5.375000
334.490000,-8.765000,-10.625000,5.375000,-10.625000,0.000000
326.490000,-8.765000,2.625000,0.000000,-8.000000,0.000000
318.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
310.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
302.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
294.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
286.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
285.125000,-8.765000,6.635000,0.000000,-1.365000,0.000000
270.490000,-8.765000,-13.270000,0.000000,-14.635000,0.000000
262.490000,-8.765000,6.635000,0.000000,-8.000000,0.000000
254.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
246.490000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
238.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
230.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,-8.765000,5.140000,0.000000,-2.860000,0.000000
214.490000,-8.765000,-10.280000,0.000000,-13.140000,0.000000
206.490000,-8.765000,5.140000,0.000000,-8.000000,0.000000
198.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
190.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
182.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
174.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
166.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
158.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
150.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
148.905000,-8.765000,6.415000,0.000000,-1.585000,0.000000
134.490000,-8.765000,-12.830000,0.000000,-14.415000,0.000000
126.490000,-8.765000,6.415000,0.000000,-8.000000,0.000000
118.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
110.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
102.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
94.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
86.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
78.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
70.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
62.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
54.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
54.480000,-8.765000,7.990000,0.000000,-0.010000,0.000000
38.490000,-8.765000,-15.980000,0.000000,-15.990000,0.000000
30.490000,-8.765000,7.990000,0.000000,-8.000000,0.000000
22.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
14.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
6.490000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-1.510000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-9.510000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
-17.510000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-25.510000,-8.765000,-0.000000,0.000000,-8.000000,0.000000
-33.510000,-8.765000,0.000000,0.000000,-8.000000,0.000000
-34.480000,-8.765000,7.030000,0.000000,-0.970000,0.000000
-34.480000,6.265000,0.970000,15.030000,0.000000,15.030000
-34.480000,14.265000,0.000000,-7.030000,0.000000,8.000000
-34.480000,22.265000,0.000000,0.000000,0.000000,8.000000
-34.480000,28.765000,0.000000,-1.500000,0.000000,6.500000
-24.980000,28.765000,9.500000,-6.500000,9.500000,0.000000
-16.980000,28.765000,-1.500000,0.000000,8.000000,0.000000
-12.075000,28.765000,-3.095000,0.000000,4.905000,0.000000
-12.075000,39.860000,-4.905000,11.095000,0.000000,11.095000
-12.075000,47.860000,0.000000,-3.095000,0.000000,8.000000
-12.075000,55.860000,0.000000,0.000000,0.000000,8.000000
-12.075000,63.860000,0.000000,0.000000,0.000000,8.000000
-12.075000,71.860000,0.000000,0.000000,0.000000,8.000000
-12.075000,73.065000,0.000000,-6.795000,0.000000,1.205000
-12.805000,73.065000,-0.730000,-1.205000,-0.730000,0.000000
-12.805000,95.130000,0.730000,22.065000,0.000000,22.065000
-12.805000,103.130000,0.000000,-14.065000,0.000000,8.000000
-12.805000,111.130000,0.000000,-0.000000,0.000000,8.000000
-12.805000,119.130000,0.000000,0.000000,0.000000,8.000000
-12.805000,120.620000,0.000000,-6.510000,0.000000,1.490000
-4.865000,120.620000,7.940000,-1.490000,7.940000,0.000000
-4.865000,135.190000,-7.940000,14.570000,0.000000,14.570000
-4.865000,143.190000,0.000000,-6.570000,0.000000,8.000000
-4.865000,151.190000,0.000000,0.000000,0.000000,8.000000
-4.865000,159.190000,0.000000,0.000000,0.000000,8.000000
-4.865000,167.190000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-6.760000,0.000000,1.240000
9.895000,168.430000,14.760000,-1.240000,14.760000,0.000000
17.895000,168.430000,-6.760000,0.000000,8.000000,0.000000
24.865000,168.430000,-1.030000,0.000000,6.970000,0.000000
33.895000,168.430000,2.060000,0.000000,9.030000,0.000000
41.865000,168.430000,-1.060000,0.000000,7.970000,0.000000
49.895000,168.430000,0.060000,0.000000,8.030000,0.000000
53.935000,168.430000,-3.990000,0.000000,4.040000,0.000000
53.935000,156.470000,-4.040000,-11.960000,0.000000,-11.960000
53.935000,148.470000,0.000000,3.960000,0.000000,-8.000000
53.935000,140.470000,0.000000,0.000000,0.000000,-8.000000
53.935000,132.470000,0.000000,0.000000,0.000000,-8.000000
53.935000,124.470000,0.000000,0.000000,0.000000,-8.000000
53.935000,120.620000,0.000000,4.150000,0.000000,-3.850000
41.785000,120.620000,-12.150000,3.850000,-12.150000,0.000000
33.785000,120.620000,4.150000,0.000000,-8.000000,0.000000
32.805000,120.620000,7.020000,0.000000,-0.980000,0.000000
32.805000,105.600000,0.980000,-15.020000,0.000000,-15.020000
32.805000,97.600000,0.000000,7.020000,0.000000,-8.000000
32.805000,89.600000,0.000000,0.000000,0.000000,-8.000000
32.805000,81.600000,0.000000,0.000000,0.000000,-8.000000
32.805000,73.600000,0.000000,0.000000,0.000000,-8.000000
32.805000,73.065000,0.000000,7.465000,0.000000,-0.535000
32.075000,73.065000,-0.730000,0.535000,-0.730000,0.000000
9.340000,73.065000,-22.005000,0.000000,-22.735000,0.000000
1.340000,73.065000,14.735000,0.000000,-8.000000,0.000000
-6.660000,73.065000,-0.000000,0.000000,-8.000000,0.000000
-12.075000,73.065000,2.585000,0.000000,-5.415000,0.000000
-12.805000,73.065000,4.685000,0.000000,-0.730000,0.000000
-12.805000,90.920000,0.730000,17.855000,0.000000,17.855000
-12.805000,98.920000,0.000000,-9.855000,0.000000,8.000000
-12.805000,106.920000,0.000000,0.000000,0.000000,8.000000
-12.805000,114.920000,0.000000,0.000000,0.000000,8.000000
-12.805000,120.620000,0.000000,-2.300000,0.000000,5.700000
-4.865000,120.620000,7.940000,-5.700000,7.940000,0.000000
-4.865000,130.980000,-7.940000,10.360000,0.000000,10.360000
-4.865000,138.980000,0.000000,-2.360000,0.000000,8.000000
-4.865000,146.980000,0.000000,0.000000,0.000000,8.000000
-4.865000,154.980000,0.000000,0.000000,0.000000,8.000000
-4.865000,162.980000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-2.550000,0.000000,5.450000
-4.865000,168.430000,0.000000,-5.450000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,152.430000,0.000000,-16.000000,0.000000,-16.000000
-4.865000,144.430000,0.000000,8.000000,0.000000,-8.000000
-4.865000,136.430000,0.000000,0.000000,0.000000,-8.000000
-4.865000,128.430000,0.000000,0.000000,0.000000,-8.000000
