posX,posY,accX,accY,velX,velY
223.055000,73.065000,-15.000000,0.000000,-15.000000,0.000000
208.055000,73.065000,0.000000,0.000000,-15.000000,0.000000
199.120000,73.065000,6.065000,0.000000,-8.935000,0.000000
178.055000,73.065000,-12.130000,0.000000,-21.065000,0.000000
171.715000,73.065000,14.725000,0.000000,-6.340000,0.000000
168.095000,73.065000,2.720000,0.000000,-3.620000,0.000000
168.095000,73.065000,3.620000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
138.095000,73.065000,-30.000000,0.000000,-30.000000,0.000000
126.220000,73.065000,18.125000,0.000000,-11.875000,0.000000
115.560000,73.065000,1.215000,0.000000,-10.660000,0.000000
93.095000,73.065000,-11.805000,0.000000,-22.465000,0.000000
78.095000,73.065000,7.465000,0.000000,-15.000000,0.000000
73.890000,73.065000,10.795000,0.000000,-4.205000,0.000000
73.690000,73.065000,4.005000,0.000000,-0.200000,0.000000
73.690000,113.660000,0.200000,40.595000,0.000000,40.595000
73.690000,120.620000,0.000000,-33.635000,0.000000,6.960000
96.730000,120.620000,23.040000,-6.960000,23.040000,0.000000
97.980000,120.620000,-21.790000,0.000000,1.250000,0.000000
97.980000,149.370000,-1.250000,28.750000,0.000000,28.750000
97.980000,164.370000,0.000000,-13.750000,0.000000,15.000000
97.980000,168.430000,0.000000,-10.940000,0.000000,4.060000
88.195000,168.430000,-9.785000,-4.060000,-9.785000,0.000000
57.040000,168.430000,-21.370000,0.000000,-31.155000,0.000000
53.935000,168.430000,28.050000,0.000000,-3.105000,0.000000
53.935000,141.535000,3.105000,-26.895000,0.000000,-26.895000
53.935000,126.535000,0.000000,11.895000,0.000000,-15.000000
53.935000,120.620000,0.000000,9.085000,0.000000,-5.915000
73.690000,120.620000,19.755000,5.915000,19.755000,0.000000
73.690000,101.290000,-19.755000,-19.330000,0.000000,-19.330000
73.690000,86.290000,0.000000,4.330000,0.000000,-15.000000
73.690000,73.065000,0.000000,1.775000,0.000000,-13.225000
56.915000,73.065000,-16.775000,13.225000,-16.775000,0.000000
41.915000,73.065000,1.775000,0.000000,-15.000000,0.000000
32.805000,73.065000,5.890000,0.000000,-9.110000,0.000000
32.075000,73.065000,8.380000,0.000000,-0.730000,0.000000
32.075000,37.905000,0.730000,-35.160000,0.000000,-35.160000
32.075000,28.765000,0.000000,26.020000,0.000000,-9.140000
52.935000,28.765000,20.860000,9.140000,20.860000,0.000000
54.480000,28.765000,-19.315000,0.000000,1.545000,0.000000
54.480000,0.310000,-1.545000,-28.455000,0.000000,-28.455000
54.480000,-8.765000,0.000000,19.380000,0.000000,-9.075000
75.405000,-8.765000,20.925000,9.075000,20.925000,0.000000
90.405000,-8.765000,-5.925000,0.000000,15.000000,0.000000
105.405000,-8.765000,0.000000,0.000000,15.000000,0.000000
120.405000,-8.765000,-0.000000,0.000000,15.000000,0.000000
135.405000,-8.765000,0.000000,0.000000,15.000000,0.000000
148.905000,-8.765000,-1.500000,0.000000,13.500000,0.000000
165.405000,-8.765000,3.000000,0.000000,16.500000,0.000000
165.405000,-8.765000,-16.500000,0.000000,0.000000,0.000000
165.405000,-8.765000,0.000000,0.000000,0.000000,0.000000
165.405000,-8.765000,0.000000,0.000000,0.000000,0.000000
165.405000,-8.765000,0.000000,0.000000,0.000000,0.000000
150.405000,-8.765000,-15.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,13.500000,0.000000,-1.500000,0.000000
148.905000,19.735000,1.500000,28.500000,0.000000,28.500000
148.905000,28.765000,0.000000,-19.470000,0.000000,9.030000
169.875000,28.765000,20.970000,-9.030000,20.970000,0.000000
171.715000,28.765000,-19.130000,0.000000,1.840000,0.000000
171.715000,28.765000,-1.840000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
171.715000,56.925000,0.000000,28.160000,0.000000,28.160000
171.715000,71.925000,0.000000,-13.160000,0.000000,15.000000
171.715000,73.065000,0.000000,-13.860000,0.000000,1.140000
168.095000,73.065000,-3.620000,-1.140000,-3.620000,0.000000
127.855000,73.065000,-36.620000,0.000000,-40.240000,0.000000
126.220000,73.065000,38.605000,0.000000,-1.635000,0.000000
115.560000,73.065000,-9.025000,0.000000,-10.660000,0.000000
115.560000,105.770000,10.660000,32.705000,0.000000,32.705000
115.560000,105.770000,0.000000,-32.705000,0.000000,0.000000
115.560000,105.770000,0.000000,0.000000,0.000000,0.000000
115.560000,120.620000,0.000000,14.850000,0.000000,14.850000
130.710000,120.620000,15.150000,-14.850000,15.150000,0.000000
145.710000,120.620000,-0.150000,0.000000,15.000000,0.000000
160.585000,120.620000,-0.125000,0.000000,14.875000,0.000000
168.095000,120.620000,-7.365000,0.000000,7.510000,0.000000
168.095000,120.620000,-7.510000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
160.585000,120.620000,-7.510000,0.000000,-7.510000,0.000000
123.095000,120.620000,-29.980000,0.000000,-37.490000,0.000000
115.560000,120.620000,29.955000,0.000000,-7.535000,0.000000
97.980000,120.620000,-10.045000,0.000000,-17.580000,0.000000
97.980000,140.505000,17.580000,19.885000,0.000000,19.885000
97.980000,155.505000,0.000000,-4.885000,0.000000,15.000000
97.980000,168.430000,0.000000,-2.075000,0.000000,12.925000
88.195000,168.430000,-9.785000,-12.925000,-9.785000,0.000000
88.195000,168.430000,9.785000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,198.430000,0.000000,30.000000,0.000000,30.000000
88.195000,213.430000,0.000000,-15.000000,0.000000,15.000000
88.195000,218.880000,0.000000,-9.550000,0.000000,5.450000
112.745000,218.880000,24.550000,-5.450000,24.550000,0.000000
127.745000,218.880000,-9.550000,0.000000,15.000000,0.000000
142.745000,218.880000,0.000000,0.000000,15.000000,0.000000
149.610000,218.880000,-8.135000,0.000000,6.865000,0.000000
149.610000,195.745000,-6.865000,-23.135000,0.000000,-23.135000
149.610000,180.745000,0.000000,8.135000,0.000000,-15.000000
149.610000,168.430000,0.000000,2.685000,0.000000,-12.315000
131.925000,168.430000,-17.685000,12.315000,-17.685000,0.000000
116.925000,168.430000,2.685000,0.000000,-15.000000,0.000000
101.925000,168.430000,0.000000,0.000000,-15.000000,0.000000
97.980000,168.430000,11.055000,0.000000,-3.945000,0.000000
97.980000,142.375000,3.945000,-26.055000,0.000000,-26.055000
