posX,posY,accX,accY,velX,velY
198.295000,168.430000,-8.000000,0.000000,-8.000000,0.000000
190.295000,168.430000,0.000000,0.000000,-8.000000,0.000000
182.295000,168.430000,0.000000,0.000000,-8.000000,0.000000
174.295000,168.430000,0.000000,0.000000,-8.000000,0.000000
166.295000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,2.290000,0.000000,-5.710000,0.000000
150.295000,168.430000,-4.580000,0.000000,-10.290000,0.000000
149.610000,168.430000,9.605000,0.000000,-0.685000,0.000000
149.610000,183.745000,0.685000,15.315000,0.000000,15.315000
149.610000,183.745000,0.000000,-15.315000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,183.745000,0.000000,0.000000,0.000000,0.000000
149.610000,175.745000,0.000000,-8.000000,0.000000,-8.000000
149.610000,168.430000,0.000000,0.685000,0.000000,-7.315000
140.925000,168.430000,-8.685000,7.315000,-8.685000,0.000000
132.925000,168.430000,0.685000,0.000000,-8.000000,0.000000
124.925000,168.430000,0.000000,0.000000,-8.000000,0.000000
116.925000,168.430000,0.000000,0.000000,-8.000000,0.000000
108.925000,168.430000,0.000000,0.000000,-8.000000,0.000000
100.925000,168.430000,0.000000,0.000000,-8.000000,0.000000
97.980000,168.430000,5.055000,0.000000,-2.945000,0.000000
88.195000,168.430000,-6.840000,0.000000,-9.785000,0.000000
76.925000,168.430000,-1.485000,0.000000,-11.270000,0.000000
68.925000,168.430000,3.270000,0.000000,-8.000000,0.000000
60.925000,168.430000,0.000000,0.000000,-8.000000,0.000000
53.935000,168.430000,1.010000,0.000000,-6.990000,0.000000
44.925000,168.430000,-2.020000,0.000000,-9.010000,0.000000
41.865000,168.430000,5.950000,0.000000,-3.060000,0.000000
28.925000,168.430000,-9.880000,0.000000,-12.940000,0.000000
24.865000,168.430000,8.880000,0.000000,-4.060000,0.000000
12.925000,168.430000,-7.880000,0.000000,-11.940000,0.000000
4.925000,168.430000,3.940000,0.000000,-8.000000,0.000000
-3.075000,168.430000,0.000000,0.000000,-8.000000,0.000000
-4.865000,168.430000,6.210000,0.000000,-1.790000,0.000000
-4.865000,154.220000,1.790000,-14.210000,0.000000,-14.210000
-4.865000,146.220000,0.000000,6.210000,0.000000,-8.000000
-4.865000,138.220000,0.000000,0.000000,0.000000,-8.000000
-4.865000,130.220000,0.000000,0.000000,0.000000,-8.000000
-4.865000,122.220000,0.000000,0.000000,0.000000,-8.000000
-4.865000,120.620000,0.000000,6.400000,0.000000,-1.600000
9.535000,120.620000,14.400000,1.600000,14.400000,0.000000
17.535000,120.620000,-6.400000,0.000000,8.000000,0.000000
24.865000,120.620000,-0.670000,0.000000,7.330000,0.000000
32.805000,120.620000,0.610000,0.000000,7.940000,0.000000
41.535000,120.620000,0.790000,0.000000,8.730000,0.000000
49.535000,120.620000,-0.730000,0.000000,8.000000,0.000000
53.935000,120.620000,-3.600000,0.000000,4.400000,0.000000
53.935000,132.220000,-4.400000,11.600000,0.000000,11.600000
53.935000,140.220000,0.000000,-3.600000,0.000000,8.000000
53.935000,148.220000,0.000000,0.000000,0.000000,8.000000
53.935000,156.220000,0.000000,-0.000000,0.000000,8.000000
53.935000,164.220000,0.000000,0.000000,0.000000,8.000000
