posX,posY,accX,accY,velX,velY
191.295000,168.430000,-15.000000,0.000000,-15.000000,0.000000
191.295000,168.430000,15.000000,0.000000,0.000000,0.000000
191.295000,168.430000,0.000000,0.000000,0.000000,0.000000
191.295000,168.430000,0.000000,0.000000,0.000000,0.000000
191.295000,168.430000,0.000000,0.000000,0.000000,0.000000
191.295000,168.430000,0.000000,0.000000,0.000000,0.000000
191.295000,168.430000,0.000000,0.000000,0.000000,0.000000
191.295000,168.430000,0.000000,0.000000,0.000000,0.000000
191.295000,168.430000,0.000000,0.000000,0.000000,0.000000
176.295000,168.430000,-15.000000,0.000000,-15.000000,0.000000
161.295000,168.430000,0.000000,0.000000,-15.000000,0.000000
160.585000,168.430000,14.290000,0.000000,-0.710000,0.000000
149.610000,168.430000,-10.265000,0.000000,-10.975000,0.000000
116.295000,168.430000,-22.340000,0.000000,-33.315000,0.000000
101.295000,168.430000,18.315000,0.000000,-15.000000,0.000000
97.980000,168.430000,11.685000,0.000000,-3.315000,0.000000
88.195000,168.430000,-6.470000,0.000000,-9.785000,0.000000
88.195000,200.330000,9.785000,31.900000,0.000000,31.900000
88.195000,215.330000,0.000000,-16.900000,0.000000,15.000000
88.195000,218.880000,0.000000,-11.450000,0.000000,3.550000
61.745000,218.880000,-26.450000,-3.550000,-26.450000,0.000000
46.745000,218.880000,11.450000,0.000000,-15.000000,0.000000
41.865000,218.880000,10.120000,0.000000,-4.880000,0.000000
41.865000,193.760000,4.880000,-25.120000,0.000000,-25.120000
41.865000,178.760000,0.000000,10.120000,0.000000,-15.000000
41.865000,168.430000,0.000000,4.670000,0.000000,-10.330000
24.865000,168.430000,-17.000000,10.330000,-17.000000,0.000000
24.865000,150.760000,17.000000,-17.670000,0.000000,-17.670000
24.865000,135.760000,0.000000,2.670000,0.000000,-15.000000
24.865000,120.760000,0.000000,0.000000,0.000000,-15.000000
24.865000,120.620000,0.000000,14.860000,0.000000,-0.140000
24.865000,120.620000,0.000000,0.140000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,150.620000,0.000000,30.000000,0.000000,30.000000
24.865000,165.620000,0.000000,-15.000000,0.000000,15.000000
24.865000,168.430000,0.000000,-12.190000,0.000000,2.810000
24.865000,168.430000,0.000000,-2.810000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,138.430000,0.000000,-30.000000,0.000000,-30.000000
24.865000,123.430000,0.000000,15.000000,0.000000,-15.000000
24.865000,120.620000,0.000000,12.190000,0.000000,-2.810000
32.805000,120.620000,7.940000,2.810000,7.940000,0.000000
32.805000,86.370000,-7.940000,-34.250000,0.000000,-34.250000
32.805000,73.065000,0.000000,20.945000,0.000000,-13.305000
49.500000,73.065000,16.695000,13.305000,16.695000,0.000000
64.500000,73.065000,-1.695000,0.000000,15.000000,0.000000
73.690000,73.065000,-5.810000,0.000000,9.190000,0.000000
73.690000,93.875000,-9.190000,20.810000,0.000000,20.810000
73.690000,108.875000,0.000000,-5.810000,0.000000,15.000000
73.690000,120.620000,0.000000,-3.255000,0.000000,11.745000
91.945000,120.620000,18.255000,-11.745000,18.255000,0.000000
97.980000,120.620000,-12.220000,0.000000,6.035000,0.000000
97.980000,144.585000,-6.035000,23.965000,0.000000,23.965000
97.980000,159.585000,0.000000,-8.965000,0.000000,15.000000
97.980000,168.430000,0.000000,-6.155000,0.000000,8.845000
88.195000,168.430000,-9.785000,-8.845000,-9.785000,0.000000
88.195000,194.800000,9.785000,26.370000,0.000000,26.370000
88.195000,194.800000,0.000000,-26.370000,0.000000,0.000000
