posX,posY,accX,accY,velX,velY
223.055000,73.065000,-15.000000,0.000000,-15.000000,0.000000
208.055000,73.065000,0.000000,0.000000,-15.000000,0.000000
199.120000,73.065000,6.065000,0.000000,-8.935000,0.000000
178.055000,73.065000,-12.130000,0.000000,-21.065000,0.000000
171.715000,73.065000,14.725000,0.000000,-6.340000,0.000000
171.715000,49.405000,6.340000,-23.660000,0.000000,-23.660000
171.715000,34.405000,0.000000,8.660000,0.000000,-15.000000
171.715000,28.765000,0.000000,9.360000,0.000000,-5.640000
148.905000,28.765000,-22.810000,5.640000,-22.810000,0.000000
132.355000,28.765000,6.260000,0.000000,-16.550000,0.000000
126.220000,28.765000,10.415000,0.000000,-6.135000,0.000000
102.355000,28.765000,-17.730000,0.000000,-23.865000,0.000000
87.355000,28.765000,8.865000,0.000000,-15.000000,0.000000
73.890000,28.765000,1.535000,0.000000,-13.465000,0.000000
57.355000,28.765000,-3.070000,0.000000,-16.535000,0.000000
54.480000,28.765000,13.660000,0.000000,-2.875000,0.000000
32.075000,28.765000,-19.530000,0.000000,-22.405000,0.000000
12.355000,28.765000,2.685000,0.000000,-19.720000,0.000000
-2.645000,28.765000,4.720000,0.000000,-15.000000,0.000000
-12.075000,28.765000,5.570000,0.000000,-9.430000,0.000000
-32.645000,28.765000,-11.140000,0.000000,-20.570000,0.000000
-34.480000,28.765000,18.735000,0.000000,-1.835000,0.000000
-34.480000,0.600000,1.835000,-28.165000,0.000000,-28.165000
-34.480000,-8.765000,0.000000,18.800000,0.000000,-9.365000
-13.845000,-8.765000,20.635000,9.365000,20.635000,0.000000
1.155000,-8.765000,-5.635000,0.000000,15.000000,0.000000
16.155000,-8.765000,0.000000,0.000000,15.000000,0.000000
31.155000,-8.765000,-0.000000,0.000000,15.000000,0.000000
46.155000,-8.765000,0.000000,0.000000,15.000000,0.000000
54.480000,-8.765000,-6.675000,0.000000,8.325000,0.000000
54.480000,12.910000,-8.325000,21.675000,0.000000,21.675000
54.480000,27.910000,0.000000,-6.675000,0.000000,15.000000
54.480000,28.765000,0.000000,-14.145000,0.000000,0.855000
73.890000,28.765000,19.410000,-0.855000,19.410000,0.000000
98.625000,28.765000,5.325000,0.000000,24.735000,0.000000
113.625000,28.765000,-9.735000,0.000000,15.000000,0.000000
126.220000,28.765000,-2.405000,0.000000,12.595000,0.000000
126.220000,28.765000,-12.595000,0.000000,0.000000,0.000000
143.625000,28.765000,17.405000,0.000000,17.405000,0.000000
148.905000,28.765000,-12.125000,0.000000,5.280000,0.000000
148.905000,4.045000,-5.280000,-24.720000,0.000000,-24.720000
148.905000,-8.765000,0.000000,11.910000,0.000000,-12.810000
166.095000,-8.765000,17.190000,12.810000,17.190000,0.000000
181.095000,-8.765000,-2.190000,0.000000,15.000000,0.000000
196.095000,-8.765000,0.000000,0.000000,15.000000,0.000000
196.095000,-8.765000,-15.000000,0.000000,0.000000,0.000000
196.095000,-8.765000,0.000000,0.000000,0.000000,0.000000
196.095000,-8.765000,0.000000,0.000000,0.000000,0.000000
196.095000,-8.765000,0.000000,0.000000,0.000000,0.000000
181.095000,-8.765000,-15.000000,0.000000,-15.000000,0.000000
166.095000,-8.765000,0.000000,0.000000,-15.000000,0.000000
151.095000,-8.765000,0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,12.810000,0.000000,-2.190000,0.000000
121.095000,-8.765000,-25.620000,0.000000,-27.810000,0.000000
106.095000,-8.765000,12.810000,0.000000,-15.000000,0.000000
91.095000,-8.765000,0.000000,0.000000,-15.000000,0.000000
76.095000,-8.765000,0.000000,0.000000,-15.000000,0.000000
61.095000,-8.765000,0.000000,0.000000,-15.000000,0.000000
54.480000,-8.765000,8.385000,0.000000,-6.615000,0.000000
31.095000,-8.765000,-16.770000,0.000000,-23.385000,0.000000
16.095000,-8.765000,8.385000,0.000000,-15.000000,0.000000
1.095000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
-13.905000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-28.905000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
-34.480000,-8.765000,9.425000,0.000000,-5.575000,0.000000
-34.480000,15.660000,5.575000,24.425000,0.000000,24.425000
-34.480000,28.765000,0.000000,-11.320000,0.000000,13.105000
-17.585000,28.765000,16.895000,-13.105000,16.895000,0.000000
-12.075000,28.765000,-11.385000,0.000000,5.510000,0.000000
-12.075000,28.765000,-5.510000,0.000000,0.000000,0.000000
-12.075000,28.765000,0.000000,0.000000,0.000000,0.000000
-12.075000,53.255000,0.000000,24.490000,0.000000,24.490000
-12.075000,68.255000,0.000000,-9.490000,0.000000,15.000000
-12.075000,73.065000,0.000000,-10.190000,0.000000,4.810000
-12.805000,73.065000,-0.730000,-4.810000,-0.730000,0.000000
-12.805000,112.525000,0.730000,39.460000,0.000000,39.460000
-12.805000,120.620000,0.000000,-31.365000,0.000000,8.095000
-4.865000,120.620000,7.940000,-8.095000,7.940000,0.000000
-4.865000,149.585000,-7.940000,28.965000,0.000000,28.965000
-4.865000,164.585000,0.000000,-13.965000,0.000000,15.000000
-4.865000,168.430000,0.000000,-11.155000,0.000000,3.845000
-21.865000,168.430000,-17.000000,-3.845000,-17.000000,0.000000
-21.865000,192.585000,17.000000,24.155000,0.000000,24.155000
-21.865000,192.585000,0.000000,-24.155000,0.000000,0.000000
-21.865000,192.585000,0.000000,0.000000,0.000000,0.000000
-21.865000,192.585000,0.000000,0.000000,0.000000,0.000000
-21.865000,192.585000,0.000000,0.000000,0.000000,0.000000
-21.865000,177.585000,0.000000,-15.000000,0.000000,-15.000000
-21.865000,168.430000,0.000000,5.845000,0.000000,-9.155000
-4.865000,168.430000,17.000000,9.155000,17.000000,0.000000
13.980000,168.430000,1.845000,0.000000,18.845000,0.000000
13.980000,168.430000,-18.845000,0.000000,0.000000,0.000000
24.865000,168.430000,10.885000,0.000000,10.885000,0.000000
41.865000,168.430000,6.115000,0.000000,17.000000,0.000000
41.865000,185.545000,-17.000000,17.115000,0.000000,17.115000
41.865000,200.545000,0.000000,-2.115000,0.000000,15.000000
41.865000,215.545000,0.000000,0.000000,0.000000,15.000000
41.865000,218.880000,0.000000,-11.665000,0.000000,3.335000
15.200000,218.880000,-26.665000,-3.335000,-26.665000,0.000000
0.200000,218.880000,11.665000,0.000000,-15.000000,0.000000
-14.800000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,7.935000,0.000000,-7.065000,0.000000
-21.865000,195.945000,7.065000,-22.935000,0.000000,-22.935000
-21.865000,180.945000,0.000000,7.935000,0.000000,-15.000000
-21.865000,168.430000,0.000000,2.485000,0.000000,-12.515000
-4.865000,168.430000,17.000000,12.515000,17.000000,0.000000
-4.865000,168.430000,-17.000000,0.000000,0.000000,0.000000
10.620000,168.430000,15.485000,0.000000,15.485000,0.000000
24.865000,168.430000,-1.240000,0.000000,14.245000,0.000000
24.865000,152.675000,-14.245000,-15.755000,0.000000,-15.755000
