posX,posY,accX,accY,velX,velY
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,-11.805000,0.000000,-11.805000,0.000000
206.295000,168.430000,11.805000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
173.100000,168.430000,-33.195000,0.000000,-33.195000,0.000000
160.585000,168.430000,20.680000,0.000000,-12.515000,0.000000
149.610000,168.430000,1.540000,0.000000,-10.975000,0.000000
128.100000,168.430000,-10.535000,0.000000,-21.510000,0.000000
113.100000,168.430000,6.510000,0.000000,-15.000000,0.000000
98.100000,168.430000,0.000000,0.000000,-15.000000,0.000000
97.980000,168.430000,14.880000,0.000000,-0.120000,0.000000
97.980000,138.550000,0.120000,-29.880000,0.000000,-29.880000
97.980000,123.550000,0.000000,14.880000,0.000000,-15.000000
97.980000,120.620000,0.000000,12.070000,0.000000,-2.930000
97.980000,120.620000,0.000000,2.930000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,-24.290000,0.000000,-24.290000,0.000000
53.935000,120.620000,4.535000,0.000000,-19.755000,0.000000
53.935000,120.620000,19.755000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,150.620000,0.000000,30.000000,0.000000,30.000000
53.935000,165.620000,0.000000,-15.000000,0.000000,15.000000
53.935000,168.430000,0.000000,-12.190000,0.000000,2.810000
53.935000,168.430000,0.000000,-2.810000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
83.935000,168.430000,30.000000,0.000000,30.000000,0.000000
88.195000,168.430000,-25.740000,0.000000,4.260000,0.000000
88.195000,194.170000,-4.260000,25.740000,0.000000,25.740000
88.195000,209.170000,0.000000,-10.740000,0.000000,15.000000
88.195000,218.880000,0.000000,-5.290000,0.000000,9.710000
67.905000,218.880000,-20.290000,-9.710000,-20.290000,0.000000
52.905000,218.880000,5.290000,0.000000,-15.000000,0.000000
41.865000,218.880000,3.960000,0.000000,-11.040000,0.000000
41.865000,199.920000,11.040000,-18.960000,0.000000,-18.960000
41.865000,184.920000,0.000000,3.960000,0.000000,-15.000000
41.865000,169.920000,0.000000,0.000000,0.000000,-15.000000
41.865000,168.430000,0.000000,13.510000,0.000000,-1.490000
53.935000,168.430000,12.070000,1.490000,12.070000,0.000000
53.935000,136.990000,-12.070000,-31.440000,0.000000,-31.440000
53.935000,121.990000,0.000000,16.440000,0.000000,-15.000000
53.935000,120.620000,0.000000,13.630000,0.000000,-1.370000
73.690000,120.620000,19.755000,1.370000,19.755000,0.000000
97.565000,120.620000,4.120000,0.000000,23.875000,0.000000
97.980000,120.620000,-23.460000,0.000000,0.415000,0.000000
115.560000,120.620000,17.165000,0.000000,17.580000,0.000000
142.565000,120.620000,9.425000,0.000000,27.005000,0.000000
157.565000,120.620000,-12.005000,0.000000,15.000000,0.000000
160.585000,120.620000,-11.980000,0.000000,3.020000,0.000000
168.095000,120.620000,4.490000,0.000000,7.510000,0.000000
168.095000,86.150000,-7.510000,-34.470000,0.000000,-34.470000
168.095000,73.065000,0.000000,21.385000,0.000000,-13.085000
151.180000,73.065000,-16.915000,13.085000,-16.915000,0.000000
136.180000,73.065000,1.915000,0.000000,-15.000000,0.000000
126.220000,73.065000,5.040000,0.000000,-9.960000,0.000000
126.220000,53.025000,9.960000,-20.040000,0.000000,-20.040000
126.220000,38.025000,0.000000,5.040000,0.000000,-15.000000
126.220000,28.765000,0.000000,5.740000,0.000000,-9.260000
105.480000,28.765000,-20.740000,9.260000,-20.740000,0.000000
90.480000,28.765000,5.740000,0.000000,-15.000000,0.000000
75.480000,28.765000,0.000000,0.000000,-15.000000,0.000000
73.890000,28.765000,13.410000,0.000000,-1.590000,0.000000
54.480000,28.765000,-17.820000,0.000000,-19.410000,0.000000
54.480000,4.765000,19.410000,-24.000000,0.000000,-24.000000
54.480000,-8.765000,0.000000,10.470000,0.000000,-13.530000
38.010000,-8.765000,-16.470000,13.530000,-16.470000,0.000000
23.010000,-8.765000,1.470000,0.000000,-15.000000,0.000000
8.010000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-6.990000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-6.990000,-8.765000,15.000000,0.000000,0.000000,0.000000
-6.990000,-8.765000,0.000000,0.000000,0.000000,0.000000
-6.990000,-8.765000,0.000000,0.000000,0.000000,0.000000
-6.990000,-8.765000,0.000000,0.000000,0.000000,0.000000
8.010000,-8.765000,15.000000,0.000000,15.000000,0.000000
23.010000,-8.765000,0.000000,0.000000,15.000000,0.000000
38.010000,-8.765000,0.000000,0.000000,15.000000,0.000000
53.010000,-8.765000,0.000000,0.000000,15.000000,0.000000
54.480000,-8.765000,-13.530000,0.000000,1.470000,0.000000
54.480000,-8.765000,-1.470000,0.000000,0.000000,0.000000
54.480000,-8.765000,0.000000,0.000000,0.000000,0.000000
54.480000,19.765000,0.000000,28.530000,0.000000,28.530000
54.480000,28.765000,0.000000,-19.530000,0.000000,9.000000
73.890000,28.765000,19.410000,-9.000000,19.410000,0.000000
90.480000,28.765000,-2.820000,0.000000,16.590000,0.000000
105.480000,28.765000,-1.590000,0.000000,15.000000,0.000000
120.480000,28.765000,0.000000,0.000000,15.000000,0.000000
126.220000,28.765000,-9.260000,0.000000,5.740000,0.000000
126.220000,28.765000,-5.740000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,53.025000,0.000000,24.260000,0.000000,24.260000
126.220000,68.025000,0.000000,-9.260000,0.000000,15.000000
126.220000,73.065000,0.000000,-9.960000,0.000000,5.040000
115.560000,73.065000,-10.660000,-5.040000,-10.660000,0.000000
86.260000,73.065000,-18.640000,0.000000,-29.300000,0.000000
