posX,posY,accX,accY,velX,velY
259.010000,176.430000,0.000000,8.000000,0.000000,8.000000
259.010000,184.430000,0.000000,0.000000,0.000000,8.000000
259.010000,192.430000,0.000000,0.000000,0.000000,8.000000
259.010000,200.430000,0.000000,0.000000,0.000000,8.000000
259.010000,200.430000,0.000000,-8.000000,0.000000,0.000000
259.010000,200.430000,0.000000,0.000000,0.000000,0.000000
259.010000,200.430000,0.000000,0.000000,0.000000,0.000000
259.010000,200.430000,0.000000,0.000000,0.000000,0.000000
259.010000,192.430000,0.000000,-8.000000,0.000000,-8.000000
259.010000,192.430000,0.000000,8.000000,0.000000,0.000000
259.010000,192.430000,0.000000,0.000000,0.000000,0.000000
259.010000,192.430000,0.000000,0.000000,0.000000,0.000000
259.010000,184.430000,0.000000,-8.000000,0.000000,-8.000000
259.010000,176.430000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,0.000000,0.000000,-8.000000
251.010000,168.430000,-8.000000,8.000000,-8.000000,0.000000
243.010000,168.430000,0.000000,0.000000,-8.000000,0.000000
235.010000,168.430000,0.000000,0.000000,-8.000000,0.000000
227.010000,168.430000,0.000000,0.000000,-8.000000,0.000000
219.010000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,7.090000,0.000000,-0.910000,0.000000
218.100000,183.520000,0.910000,15.090000,0.000000,15.090000
218.100000,191.520000,0.000000,-7.090000,0.000000,8.000000
218.100000,199.520000,0.000000,0.000000,0.000000,8.000000
218.100000,207.520000,0.000000,0.000000,0.000000,8.000000
218.100000,215.520000,0.000000,0.000000,0.000000,8.000000
218.100000,218.880000,0.000000,-4.640000,0.000000,3.360000
205.460000,218.880000,-12.640000,-3.360000,-12.640000,0.000000
197.460000,218.880000,4.640000,0.000000,-8.000000,0.000000
189.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
181.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
173.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
165.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
157.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,0.150000,0.000000,-7.850000,0.000000
141.460000,218.880000,-0.300000,0.000000,-8.150000,0.000000
133.460000,218.880000,0.150000,0.000000,-8.000000,0.000000
125.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
117.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
109.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
101.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
93.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,2.735000,0.000000,-5.265000,0.000000
88.195000,208.145000,5.265000,-10.735000,0.000000,-10.735000
88.195000,200.145000,0.000000,2.735000,0.000000,-8.000000
88.195000,192.145000,0.000000,0.000000,0.000000,-8.000000
88.195000,184.145000,0.000000,0.000000,0.000000,-8.000000
88.195000,176.145000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,0.285000,0.000000,-7.715000
96.480000,168.430000,8.285000,7.715000,8.285000,0.000000
97.980000,168.430000,-6.785000,0.000000,1.500000,0.000000
97.980000,153.930000,-1.500000,-14.500000,0.000000,-14.500000
97.980000,145.930000,0.000000,6.500000,0.000000,-8.000000
97.980000,137.930000,0.000000,0.000000,0.000000,-8.000000
97.980000,129.930000,0.000000,0.000000,0.000000,-8.000000
97.980000,121.930000,0.000000,0.000000,0.000000,-8.000000
97.980000,120.620000,0.000000,6.690000,0.000000,-1.310000
112.670000,120.620000,14.690000,1.310000,14.690000,0.000000
115.560000,120.620000,-11.800000,0.000000,2.890000,0.000000
115.560000,107.510000,-2.890000,-13.110000,0.000000,-13.110000
115.560000,99.510000,0.000000,5.110000,0.000000,-8.000000
115.560000,91.510000,0.000000,0.000000,0.000000,-8.000000
