posX,posY,accX,accY,velX,velY
335.115000,28.765000,-10.000000,0.000000,-10.000000,0.000000
325.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
315.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
305.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
295.115000,28.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,28.765000,0.010000,0.000000,-9.990000,0.000000
285.125000,18.755000,9.990000,-10.010000,0.000000,-10.010000
285.125000,8.755000,0.000000,0.010000,0.000000,-10.000000
285.125000,-1.245000,0.000000,0.000000,0.000000,-10.000000
285.125000,-8.765000,0.000000,2.480000,0.000000,-7.520000
297.605000,-8.765000,12.480000,7.520000,12.480000,0.000000
307.605000,-8.765000,-2.480000,0.000000,10.000000,0.000000
317.605000,-8.765000,0.000000,0.000000,10.000000,0.000000
327.605000,-8.765000,0.000000,0.000000,10.000000,0.000000
337.605000,-8.765000,0.000000,0.000000,10.000000,0.000000
345.115000,-8.765000,-2.490000,0.000000,7.510000,0.000000
345.115000,3.725000,-7.510000,12.490000,0.000000,12.490000
345.115000,13.725000,0.000000,-2.490000,0.000000,10.000000
345.115000,23.725000,0.000000,0.000000,0.000000,10.000000
345.115000,28.765000,0.000000,-4.960000,0.000000,5.040000
330.155000,28.765000,-14.960000,-5.040000,-14.960000,0.000000
320.155000,28.765000,4.960000,0.000000,-10.000000,0.000000
310.155000,28.765000,0.000000,0.000000,-10.000000,0.000000
300.155000,28.765000,0.000000,0.000000,-10.000000,0.000000
290.155000,28.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,28.765000,4.970000,0.000000,-5.030000,0.000000
285.125000,13.795000,5.030000,-14.970000,0.000000,-14.970000
285.125000,3.795000,0.000000,4.970000,0.000000,-10.000000
285.125000,-6.205000,0.000000,-0.000000,0.000000,-10.000000
285.125000,-8.765000,0.000000,7.440000,0.000000,-2.560000
267.685000,-8.765000,-17.440000,2.560000,-17.440000,0.000000
257.685000,-8.765000,7.440000,0.000000,-10.000000,0.000000
247.685000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
237.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
227.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
227.630000,-8.765000,9.945000,0.000000,-0.055000,0.000000
207.685000,-8.765000,-19.890000,0.000000,-19.945000,0.000000
197.685000,-8.765000,9.945000,0.000000,-10.000000,0.000000
187.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
177.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
167.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
157.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
148.905000,-8.765000,1.220000,0.000000,-8.780000,0.000000
137.685000,-8.765000,-2.440000,0.000000,-11.220000,0.000000
127.685000,-8.765000,1.220000,0.000000,-10.000000,0.000000
117.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
107.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
97.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
87.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
77.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
67.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
57.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
54.480000,-8.765000,6.795000,0.000000,-3.205000,0.000000
37.685000,-8.765000,-13.590000,0.000000,-16.795000,0.000000
27.685000,-8.765000,6.795000,0.000000,-10.000000,0.000000
17.685000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
7.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-2.315000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-12.315000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-22.315000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-32.315000,-8.765000,0.000000,0.000000,-10.000000,0.000000
-34.480000,-8.765000,7.835000,0.000000,-2.165000,0.000000
-34.480000,9.070000,2.165000,17.835000,0.000000,17.835000
-34.480000,19.070000,0.000000,-7.835000,0.000000,10.000000
-34.480000,28.765000,0.000000,-0.305000,0.000000,9.695000
-24.175000,28.765000,10.305000,-9.695000,10.305000,0.000000
-14.175000,28.765000,-0.305000,0.000000,10.000000,0.000000
-12.075000,28.765000,-7.900000,0.000000,2.100000,0.000000
-12.075000,46.665000,-2.100000,17.900000,0.000000,17.900000
-12.075000,56.665000,0.000000,-7.900000,0.000000,10.000000
-12.075000,66.665000,0.000000,0.000000,0.000000,10.000000
-12.075000,73.065000,0.000000,-3.600000,0.000000,6.400000
1.525000,73.065000,13.600000,-6.400000,13.600000,0.000000
11.525000,73.065000,-3.600000,0.000000,10.000000,0.000000
21.525000,73.065000,0.000000,0.000000,10.000000,0.000000
31.525000,73.065000,0.000000,0.000000,10.000000,0.000000
32.075000,73.065000,-9.450000,0.000000,0.550000,0.000000
32.075000,53.615000,-0.550000,-19.450000,0.000000,-19.450000
32.075000,43.615000,0.000000,9.450000,0.000000,-10.000000
32.075000,33.615000,0.000000,0.000000,0.000000,-10.000000
32.075000,28.765000,0.000000,5.150000,0.000000,-4.850000
47.225000,28.765000,15.150000,4.850000,15.150000,0.000000
54.480000,28.765000,-7.895000,0.000000,7.255000,0.000000
67.225000,28.765000,5.490000,0.000000,12.745000,0.000000
73.890000,28.765000,-6.080000,0.000000,6.665000,0.000000
87.225000,28.765000,6.670000,0.000000,13.335000,0.000000
97.225000,28.765000,-3.335000,0.000000,10.000000,0.000000
107.225000,28.765000,0.000000,0.000000,10.000000,0.000000
107.225000,28.765000,-10.000000,0.000000,0.000000,0.000000
107.225000,28.765000,0.000000,0.000000,0.000000,0.000000
107.225000,28.765000,0.000000,0.000000,0.000000,0.000000
117.225000,28.765000,10.000000,0.000000,10.000000,0.000000
126.220000,28.765000,-1.005000,0.000000,8.995000,0.000000
126.220000,39.770000,-8.995000,11.005000,0.000000,11.005000
126.220000,49.770000,0.000000,-1.005000,0.000000,10.000000
126.220000,59.770000,0.000000,0.000000,0.000000,10.000000
126.220000,69.770000,0.000000,0.000000,0.000000,10.000000
126.220000,73.065000,0.000000,-6.705000,0.000000,3.295000
115.560000,73.065000,-10.660000,-3.295000,-10.660000,0.000000
99.515000,73.065000,-5.385000,0.000000,-16.045000,0.000000
89.515000,73.065000,6.045000,0.000000,-10.000000,0.000000
79.515000,73.065000,0.000000,0.000000,-10.000000,0.000000
73.890000,73.065000,4.375000,0.000000,-5.625000,0.000000
73.690000,73.065000,5.425000,0.000000,-0.200000,0.000000
73.690000,97.240000,0.200000,24.175000,0.000000,24.175000
73.690000,107.240000,0.000000,-14.175000,0.000000,10.000000
73.690000,117.240000,0.000000,0.000000,0.000000,10.000000
73.690000,120.620000,0.000000,-6.620000,0.000000,3.380000
57.070000,120.620000,-16.620000,-3.380000,-16.620000,0.000000
53.935000,120.620000,13.485000,0.000000,-3.135000,0.000000
37.070000,120.620000,-13.730000,0.000000,-16.865000,0.000000
32.805000,120.620000,12.600000,0.000000,-4.265000,0.000000
32.805000,104.885000,4.265000,-15.735000,0.000000,-15.735000
32.805000,94.885000,0.000000,5.735000,0.000000,-10.000000
32.805000,84.885000,0.000000,-0.000000,0.000000,-10.000000
32.805000,74.885000,0.000000,0.000000,0.000000,-10.000000
32.805000,73.065000,0.000000,8.180000,0.000000,-1.820000
32.075000,73.065000,-0.730000,1.820000,-0.730000,0.000000
32.075000,45.615000,0.730000,-27.450000,0.000000,-27.450000
32.075000,35.615000,0.000000,17.450000,0.000000,-10.000000
32.075000,28.765000,0.000000,3.150000,0.000000,-6.850000
45.225000,28.765000,13.150000,6.850000,13.150000,0.000000
54.480000,28.765000,-3.895000,0.000000,9.255000,0.000000
65.225000,28.765000,1.490000,0.000000,10.745000,0.000000
73.890000,28.765000,-2.080000,0.000000,8.665000,0.000000
73.890000,40.100000,-8.665000,11.335000,0.000000,11.335000
73.890000,50.100000,0.000000,-1.335000,0.000000,10.000000
