posX,posY,accX,accY,velX,velY
170.585000,168.430000,10.000000,0.000000,10.000000,0.000000
170.585000,168.430000,-10.000000,0.000000,0.000000,0.000000
170.585000,168.430000,0.000000,0.000000,0.000000,0.000000
170.585000,168.430000,0.000000,0.000000,0.000000,0.000000
170.585000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,-10.000000,0.000000,-10.000000,0.000000
150.585000,168.430000,0.000000,0.000000,-10.000000,0.000000
149.610000,168.430000,9.025000,0.000000,-0.975000,0.000000
149.610000,187.455000,0.975000,19.025000,0.000000,19.025000
149.610000,197.455000,0.000000,-9.025000,0.000000,10.000000
149.610000,207.455000,0.000000,0.000000,0.000000,10.000000
149.610000,217.455000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-8.575000,0.000000,1.425000
168.185000,218.880000,18.575000,-1.425000,18.575000,0.000000
178.185000,218.880000,-8.575000,0.000000,10.000000,0.000000
188.185000,218.880000,0.000000,0.000000,10.000000,0.000000
198.185000,218.880000,0.000000,0.000000,10.000000,0.000000
198.185000,218.880000,-10.000000,0.000000,0.000000,0.000000
198.185000,218.880000,0.000000,0.000000,0.000000,0.000000
198.185000,218.880000,0.000000,0.000000,0.000000,0.000000
208.185000,218.880000,10.000000,0.000000,10.000000,0.000000
218.100000,218.880000,-0.085000,0.000000,9.915000,0.000000
218.100000,208.795000,-9.915000,-10.085000,0.000000,-10.085000
218.100000,208.795000,0.000000,10.085000,0.000000,0.000000
218.100000,198.795000,0.000000,-10.000000,0.000000,-10.000000
218.100000,188.795000,0.000000,0.000000,0.000000,-10.000000
218.100000,188.795000,0.000000,10.000000,0.000000,0.000000
218.100000,188.795000,0.000000,0.000000,0.000000,0.000000
218.100000,188.795000,0.000000,0.000000,0.000000,0.000000
218.100000,188.795000,0.000000,0.000000,0.000000,0.000000
218.100000,198.795000,0.000000,10.000000,0.000000,10.000000
218.100000,208.795000,0.000000,0.000000,0.000000,10.000000
218.100000,218.795000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-9.915000,0.000000,0.085000
198.185000,218.880000,-19.915000,-0.085000,-19.915000,0.000000
188.185000,218.880000,9.915000,0.000000,-10.000000,0.000000
178.185000,218.880000,0.000000,0.000000,-10.000000,0.000000
168.185000,218.880000,0.000000,0.000000,-10.000000,0.000000
158.185000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,1.425000,0.000000,-8.575000,0.000000
149.610000,207.455000,8.575000,-11.425000,0.000000,-11.425000
149.610000,197.455000,0.000000,1.425000,0.000000,-10.000000
149.610000,187.455000,0.000000,0.000000,0.000000,-10.000000
149.610000,177.455000,0.000000,0.000000,0.000000,-10.000000
149.610000,168.430000,0.000000,0.975000,0.000000,-9.025000
160.585000,168.430000,10.975000,9.025000,10.975000,0.000000
170.585000,168.430000,-0.975000,0.000000,10.000000,0.000000
180.585000,168.430000,0.000000,0.000000,10.000000,0.000000
180.585000,168.430000,-10.000000,0.000000,0.000000,0.000000
190.585000,168.430000,10.000000,0.000000,10.000000,0.000000
190.585000,168.430000,-10.000000,0.000000,0.000000,0.000000
200.585000,168.430000,10.000000,0.000000,10.000000,0.000000
206.295000,168.430000,-4.290000,0.000000,5.710000,0.000000
218.100000,168.430000,6.095000,0.000000,11.805000,0.000000
218.100000,180.915000,-11.805000,12.485000,0.000000,12.485000
218.100000,190.915000,0.000000,-2.485000,0.000000,10.000000
218.100000,200.915000,0.000000,0.000000,0.000000,10.000000
218.100000,210.915000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-2.035000,0.000000,7.965000
230.135000,218.880000,12.035000,-7.965000,12.035000,0.000000
240.135000,218.880000,-2.035000,0.000000,10.000000,0.000000
240.135000,218.880000,-10.000000,0.000000,0.000000,0.000000
240.135000,218.880000,0.000000,0.000000,0.000000,0.000000
240.135000,218.880000,0.000000,0.000000,0.000000,0.000000
240.135000,218.880000,0.000000,0.000000,0.000000,0.000000
230.135000,218.880000,-10.000000,0.000000,-10.000000,0.000000
230.135000,218.880000,10.000000,0.000000,0.000000,0.000000
230.135000,218.880000,0.000000,0.000000,0.000000,0.000000
230.135000,218.880000,0.000000,0.000000,0.000000,0.000000
230.135000,218.880000,0.000000,0.000000,0.000000,0.000000
240.135000,218.880000,10.000000,0.000000,10.000000,0.000000
250.135000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-1.125000,0.000000,8.875000,0.000000
259.010000,207.755000,-8.875000,-11.125000,0.000000,-11.125000
259.010000,197.755000,0.000000,1.125000,0.000000,-10.000000
259.010000,187.755000,0.000000,0.000000,0.000000,-10.000000
259.010000,177.755000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,0.675000,0.000000,-9.325000
248.335000,168.430000,-10.675000,9.325000,-10.675000,0.000000
238.335000,168.430000,0.675000,0.000000,-10.000000,0.000000
228.335000,168.430000,0.000000,0.000000,-10.000000,0.000000
218.335000,168.430000,0.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,9.765000,0.000000,-0.235000,0.000000
