posX,posY,accX,accY,velX,velY
150.585000,168.430000,-10.000000,0.000000,-10.000000,0.000000
149.610000,168.430000,9.025000,0.000000,-0.975000,0.000000
149.610000,187.455000,0.975000,19.025000,0.000000,19.025000
149.610000,197.455000,0.000000,-9.025000,0.000000,10.000000
149.610000,207.455000,0.000000,0.000000,0.000000,10.000000
149.610000,217.455000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-8.575000,0.000000,1.425000
168.185000,218.880000,18.575000,-1.425000,18.575000,0.000000
178.185000,218.880000,-8.575000,0.000000,10.000000,0.000000
188.185000,218.880000,0.000000,0.000000,10.000000,0.000000
198.185000,218.880000,0.000000,0.000000,10.000000,0.000000
208.185000,218.880000,0.000000,0.000000,10.000000,0.000000
208.185000,218.880000,-10.000000,0.000000,0.000000,0.000000
208.185000,218.880000,0.000000,0.000000,0.000000,0.000000
208.185000,218.880000,0.000000,0.000000,0.000000,0.000000
208.185000,218.880000,0.000000,0.000000,0.000000,0.000000
198.185000,218.880000,-10.000000,0.000000,-10.000000,0.000000
188.185000,218.880000,0.000000,0.000000,-10.000000,0.000000
178.185000,218.880000,0.000000,0.000000,-10.000000,0.000000
168.185000,218.880000,0.000000,0.000000,-10.000000,0.000000
158.185000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,1.425000,0.000000,-8.575000,0.000000
149.610000,207.455000,8.575000,-11.425000,0.000000,-11.425000
149.610000,197.455000,0.000000,1.425000,0.000000,-10.000000
149.610000,187.455000,0.000000,0.000000,0.000000,-10.000000
149.610000,177.455000,0.000000,0.000000,0.000000,-10.000000
149.610000,168.430000,0.000000,0.975000,0.000000,-9.025000
138.635000,168.430000,-10.975000,9.025000,-10.975000,0.000000
128.635000,168.430000,0.975000,0.000000,-10.000000,0.000000
118.635000,168.430000,0.000000,0.000000,-10.000000,0.000000
108.635000,168.430000,0.000000,0.000000,-10.000000,0.000000
98.635000,168.430000,0.000000,0.000000,-10.000000,0.000000
97.980000,168.430000,9.345000,0.000000,-0.655000,0.000000
88.195000,168.430000,-9.130000,0.000000,-9.785000,0.000000
88.195000,187.990000,9.785000,19.560000,0.000000,19.560000
88.195000,197.990000,0.000000,-9.560000,0.000000,10.000000
88.195000,207.990000,0.000000,0.000000,0.000000,10.000000
88.195000,217.990000,0.000000,0.000000,0.000000,10.000000
88.195000,218.880000,0.000000,-9.110000,0.000000,0.890000
69.085000,218.880000,-19.110000,-0.890000,-19.110000,0.000000
59.085000,218.880000,9.110000,0.000000,-10.000000,0.000000
49.085000,218.880000,0.000000,0.000000,-10.000000,0.000000
41.865000,218.880000,2.780000,0.000000,-7.220000,0.000000
41.865000,206.100000,7.220000,-12.780000,0.000000,-12.780000
41.865000,196.100000,0.000000,2.780000,0.000000,-10.000000
41.865000,186.100000,0.000000,0.000000,0.000000,-10.000000
41.865000,176.100000,0.000000,0.000000,0.000000,-10.000000
41.865000,168.430000,0.000000,2.330000,0.000000,-7.670000
53.935000,168.430000,12.070000,7.670000,12.070000,0.000000
64.195000,168.430000,-1.810000,0.000000,10.260000,0.000000
74.195000,168.430000,-0.260000,0.000000,10.000000,0.000000
84.195000,168.430000,0.000000,0.000000,10.000000,0.000000
88.195000,168.430000,-6.000000,0.000000,4.000000,0.000000
88.195000,184.430000,-4.000000,16.000000,0.000000,16.000000
88.195000,194.430000,0.000000,-6.000000,0.000000,10.000000
88.195000,204.430000,0.000000,0.000000,0.000000,10.000000
88.195000,214.430000,0.000000,0.000000,0.000000,10.000000
88.195000,218.880000,0.000000,-5.550000,0.000000,4.450000
72.645000,218.880000,-15.550000,-4.450000,-15.550000,0.000000
62.645000,218.880000,5.550000,0.000000,-10.000000,0.000000
52.645000,218.880000,0.000000,0.000000,-10.000000,0.000000
42.645000,218.880000,0.000000,0.000000,-10.000000,0.000000
41.865000,218.880000,9.220000,0.000000,-0.780000,0.000000
41.865000,199.660000,0.780000,-19.220000,0.000000,-19.220000
41.865000,189.660000,0.000000,9.220000,0.000000,-10.000000
41.865000,179.660000,0.000000,0.000000,0.000000,-10.000000
41.865000,169.660000,0.000000,0.000000,0.000000,-10.000000
41.865000,168.430000,0.000000,8.770000,0.000000,-1.230000
53.935000,168.430000,12.070000,1.230000,12.070000,0.000000
53.935000,151.730000,-12.070000,-16.700000,0.000000,-16.700000
53.935000,141.730000,0.000000,6.700000,0.000000,-10.000000
53.935000,131.730000,0.000000,0.000000,0.000000,-10.000000
53.935000,121.730000,0.000000,0.000000,0.000000,-10.000000
53.935000,120.620000,0.000000,8.890000,0.000000,-1.110000
72.825000,120.620000,18.890000,1.110000,18.890000,0.000000
73.690000,120.620000,-18.025000,0.000000,0.865000,0.000000
73.690000,101.485000,-0.865000,-19.135000,0.000000,-19.135000
73.690000,91.485000,0.000000,9.135000,0.000000,-10.000000
73.690000,81.485000,0.000000,0.000000,0.000000,-10.000000
73.690000,73.065000,0.000000,1.580000,0.000000,-8.420000
73.890000,73.065000,0.200000,8.420000,0.200000,0.000000
95.270000,73.065000,21.180000,0.000000,21.380000,0.000000
105.270000,73.065000,-11.380000,0.000000,10.000000,0.000000
115.270000,73.065000,0.000000,0.000000,10.000000,0.000000
115.560000,73.065000,-9.710000,0.000000,0.290000,0.000000
115.560000,92.775000,-0.290000,19.710000,0.000000,19.710000
115.560000,102.775000,0.000000,-9.710000,0.000000,10.000000
115.560000,112.775000,0.000000,0.000000,0.000000,10.000000
115.560000,120.620000,0.000000,-2.155000,0.000000,7.845000
103.405000,120.620000,-12.155000,-7.845000,-12.155000,0.000000
97.980000,120.620000,6.730000,0.000000,-5.425000,0.000000
83.405000,120.620000,-9.150000,0.000000,-14.575000,0.000000
73.690000,120.620000,4.860000,0.000000,-9.715000,0.000000
63.405000,120.620000,-0.570000,0.000000,-10.285000,0.000000
53.935000,120.620000,0.815000,0.000000,-9.470000,0.000000
53.935000,131.150000,9.470000,10.530000,0.000000,10.530000
53.935000,141.150000,0.000000,-0.530000,0.000000,10.000000
53.935000,141.150000,0.000000,-10.000000,0.000000,0.000000
53.935000,141.150000,0.000000,0.000000,0.000000,0.000000
53.935000,141.150000,0.000000,0.000000,0.000000,0.000000
53.935000,141.150000,0.000000,0.000000,0.000000,0.000000
53.935000,131.150000,0.000000,-10.000000,0.000000,-10.000000
53.935000,121.150000,0.000000,0.000000,0.000000,-10.000000
53.935000,120.620000,0.000000,9.470000,0.000000,-0.530000
34.465000,120.620000,-19.470000,0.530000,-19.470000,0.000000
32.805000,120.620000,17.810000,0.000000,-1.660000,0.000000
24.865000,120.620000,-6.280000,0.000000,-7.940000,0.000000
24.865000,141.020000,7.940000,20.400000,0.000000,20.400000
24.865000,151.020000,0.000000,-10.400000,0.000000,10.000000
24.865000,161.020000,0.000000,0.000000,0.000000,10.000000
24.865000,168.430000,0.000000,-2.590000,0.000000,7.410000
12.275000,168.430000,-12.590000,-7.410000,-12.590000,0.000000
2.275000,168.430000,2.590000,0.000000,-10.000000,0.000000
-4.865000,168.430000,2.860000,0.000000,-7.140000,0.000000
-17.725000,168.430000,-5.720000,0.000000,-12.860000,0.000000
-21.865000,168.430000,8.720000,0.000000,-4.140000,0.000000
-21.865000,184.290000,4.140000,15.860000,0.000000,15.860000
-21.865000,194.290000,0.000000,-5.860000,0.000000,10.000000
-21.865000,204.290000,0.000000,0.000000,0.000000,10.000000
-21.865000,204.290000,0.000000,-10.000000,0.000000,0.000000
-21.865000,204.290000,0.000000,0.000000,0.000000,0.000000
