posX,posY,accX,accY,velX,velY
259.010000,208.880000,0.000000,-10.000000,0.000000,-10.000000
259.010000,198.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,188.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,178.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,9.550000,0.000000,-0.450000
259.010000,168.430000,0.000000,0.450000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,188.430000,0.000000,20.000000,0.000000,20.000000
259.010000,198.430000,0.000000,-10.000000,0.000000,10.000000
259.010000,208.430000,0.000000,0.000000,0.000000,10.000000
259.010000,218.430000,0.000000,0.000000,0.000000,10.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,0.450000
239.460000,218.880000,-19.550000,-0.450000,-19.550000,0.000000
229.460000,218.880000,9.550000,0.000000,-10.000000,0.000000
219.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
218.100000,218.880000,8.640000,0.000000,-1.360000,0.000000
199.460000,218.880000,-17.280000,0.000000,-18.640000,0.000000
189.460000,218.880000,8.640000,0.000000,-10.000000,0.000000
179.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
169.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
159.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,0.150000,0.000000,-9.850000,0.000000
139.460000,218.880000,-0.300000,0.000000,-10.150000,0.000000
129.460000,218.880000,0.150000,0.000000,-10.000000,0.000000
119.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
109.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
99.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
89.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
88.195000,218.880000,8.735000,0.000000,-1.265000,0.000000
69.460000,218.880000,-17.470000,0.000000,-18.735000,0.000000
59.460000,218.880000,8.735000,0.000000,-10.000000,0.000000
49.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
41.865000,218.880000,2.405000,0.000000,-7.595000,0.000000
29.460000,218.880000,-4.810000,0.000000,-12.405000,0.000000
19.460000,218.880000,2.405000,0.000000,-10.000000,0.000000
9.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
-0.540000,218.880000,0.000000,0.000000,-10.000000,0.000000
-10.540000,218.880000,0.000000,0.000000,-10.000000,0.000000
-20.540000,218.880000,0.000000,0.000000,-10.000000,0.000000
-21.865000,218.880000,8.675000,0.000000,-1.325000,0.000000
-21.865000,200.205000,1.325000,-18.675000,0.000000,-18.675000
-21.865000,190.205000,0.000000,8.675000,0.000000,-10.000000
-21.865000,180.205000,0.000000,0.000000,0.000000,-10.000000
-21.865000,170.205000,0.000000,0.000000,0.000000,-10.000000
-21.865000,168.430000,0.000000,8.225000,0.000000,-1.775000
-4.865000,168.430000,17.000000,1.775000,17.000000,0.000000
6.360000,168.430000,-5.775000,0.000000,11.225000,0.000000
6.360000,168.430000,-11.225000,0.000000,0.000000,0.000000
6.360000,168.430000,0.000000,0.000000,0.000000,0.000000
6.360000,168.430000,0.000000,0.000000,0.000000,0.000000
6.360000,168.430000,0.000000,0.000000,0.000000,0.000000
-3.640000,168.430000,-10.000000,0.000000,-10.000000,0.000000
-4.865000,168.430000,8.775000,0.000000,-1.225000,0.000000
-4.865000,149.655000,1.225000,-18.775000,0.000000,-18.775000
-4.865000,139.655000,0.000000,8.775000,0.000000,-10.000000
-4.865000,129.655000,0.000000,0.000000,0.000000,-10.000000
-4.865000,120.620000,0.000000,0.965000,0.000000,-9.035000
-12.805000,120.620000,-7.940000,9.035000,-7.940000,0.000000
-12.805000,107.595000,7.940000,-13.025000,0.000000,-13.025000
-12.805000,97.595000,0.000000,3.025000,0.000000,-10.000000
-12.805000,87.595000,0.000000,0.000000,0.000000,-10.000000
-12.805000,87.595000,0.000000,10.000000,0.000000,0.000000
-12.805000,87.595000,0.000000,0.000000,0.000000,0.000000
-12.805000,87.595000,0.000000,0.000000,0.000000,0.000000
-12.805000,87.595000,0.000000,0.000000,0.000000,0.000000
-12.805000,97.595000,0.000000,10.000000,0.000000,10.000000
-12.805000,107.595000,0.000000,0.000000,0.000000,10.000000
-12.805000,117.595000,0.000000,0.000000,0.000000,10.000000
-12.805000,120.620000,0.000000,-6.975000,0.000000,3.025000
-4.865000,120.620000,7.940000,-3.025000,7.940000,0.000000
14.170000,120.620000,11.095000,0.000000,19.035000,0.000000
24.170000,120.620000,-9.035000,0.000000,10.000000,0.000000
24.865000,120.620000,-9.305000,0.000000,0.695000,0.000000
24.865000,139.925000,-0.695000,19.305000,0.000000,19.305000
24.865000,149.925000,0.000000,-9.305000,0.000000,10.000000
24.865000,159.925000,0.000000,0.000000,0.000000,10.000000
24.865000,168.430000,0.000000,-1.495000,0.000000,8.505000
36.360000,168.430000,11.495000,-8.505000,11.495000,0.000000
41.865000,168.430000,-5.990000,0.000000,5.505000,0.000000
53.935000,168.430000,6.565000,0.000000,12.070000,0.000000
53.935000,156.005000,-12.070000,-12.425000,0.000000,-12.425000
53.935000,146.005000,0.000000,2.425000,0.000000,-10.000000
53.935000,136.005000,0.000000,0.000000,0.000000,-10.000000
53.935000,126.005000,0.000000,0.000000,0.000000,-10.000000
53.935000,120.620000,0.000000,4.615000,0.000000,-5.385000
39.320000,120.620000,-14.615000,5.385000,-14.615000,0.000000
32.805000,120.620000,8.100000,0.000000,-6.515000,0.000000
24.865000,120.620000,-1.425000,0.000000,-7.940000,0.000000
9.320000,120.620000,-7.605000,0.000000,-15.545000,0.000000
-0.680000,120.620000,5.545000,0.000000,-10.000000,0.000000
-4.865000,120.620000,5.815000,0.000000,-4.185000,0.000000
-4.865000,136.435000,4.185000,15.815000,0.000000,15.815000
-4.865000,146.435000,0.000000,-5.815000,0.000000,10.000000
-4.865000,156.435000,0.000000,0.000000,0.000000,10.000000
-4.865000,166.435000,0.000000,0.000000,0.000000,10.000000
-4.865000,168.430000,0.000000,-8.005000,0.000000,1.995000
-21.865000,168.430000,-17.000000,-1.995000,-17.000000,0.000000
-21.865000,179.435000,17.000000,11.005000,0.000000,11.005000
-21.865000,189.435000,0.000000,-1.005000,0.000000,10.000000
-21.865000,199.435000,0.000000,0.000000,0.000000,10.000000
-21.865000,209.435000,0.000000,0.000000,0.000000,10.000000
-21.865000,218.880000,0.000000,-0.555000,0.000000,9.445000
-11.310000,218.880000,10.555000,-9.445000,10.555000,0.000000
-1.310000,218.880000,-0.555000,0.000000,10.000000,0.000000
8.690000,218.880000,0.000000,0.000000,10.000000,0.000000
18.690000,218.880000,0.000000,0.000000,10.000000,0.000000
28.690000,218.880000,0.000000,0.000000,10.000000,0.000000
38.690000,218.880000,0.000000,0.000000,10.000000,0.000000
41.865000,218.880000,-6.825000,0.000000,3.175000,0.000000
41.865000,202.055000,-3.175000,-16.825000,0.000000,-16.825000
41.865000,192.055000,0.000000,6.825000,0.000000,-10.000000
41.865000,182.055000,0.000000,0.000000,0.000000,-10.000000
41.865000,172.055000,0.000000,0.000000,0.000000,-10.000000
41.865000,168.430000,0.000000,6.375000,0.000000,-3.625000
53.935000,168.430000,12.070000,3.625000,12.070000,0.000000
68.240000,168.430000,2.235000,0.000000,14.305000,0.000000
78.240000,168.430000,-4.305000,0.000000,10.000000,0.000000
88.195000,168.430000,-0.045000,0.000000,9.955000,0.000000
97.980000,168.430000,-0.170000,0.000000,9.785000,0.000000
108.240000,168.430000,0.475000,0.000000,10.260000,0.000000
118.240000,168.430000,-0.260000,0.000000,10.000000,0.000000
128.240000,168.430000,-0.000000,0.000000,10.000000,0.000000
138.240000,168.430000,0.000000,0.000000,10.000000,0.000000
148.240000,168.430000,0.000000,0.000000,10.000000,0.000000
149.610000,168.430000,-8.630000,0.000000,1.370000,0.000000
160.585000,168.430000,9.605000,0.000000,10.975000,0.000000
178.240000,168.430000,6.680000,0.000000,17.655000,0.000000
188.240000,168.430000,-7.655000,0.000000,10.000000,0.000000
188.240000,168.430000,-10.000000,0.000000,0.000000,0.000000
188.240000,168.430000,0.000000,0.000000,0.000000,0.000000
188.240000,168.430000,0.000000,0.000000,0.000000,0.000000
188.240000,168.430000,0.000000,0.000000,0.000000,0.000000
178.240000,168.430000,-10.000000,0.000000,-10.000000,0.000000
168.240000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,2.345000,0.000000,-7.655000,0.000000
160.585000,156.085000,7.655000,-12.345000,0.000000,-12.345000
160.585000,156.085000,0.000000,12.345000,0.000000,0.000000
160.585000,156.085000,0.000000,0.000000,0.000000,0.000000
160.585000,156.085000,0.000000,0.000000,0.000000,0.000000
160.585000,156.085000,0.000000,0.000000,0.000000,0.000000
160.585000,166.085000,0.000000,10.000000,0.000000,10.000000
160.585000,168.430000,0.000000,-7.655000,0.000000,2.345000
149.610000,168.430000,-10.975000,-2.345000,-10.975000,0.000000
132.930000,168.430000,-5.705000,0.000000,-16.680000,0.000000
122.930000,168.430000,6.680000,0.000000,-10.000000,0.000000
112.930000,168.430000,0.000000,0.000000,-10.000000,0.000000
102.930000,168.430000,0.000000,0.000000,-10.000000,0.000000
97.980000,168.430000,5.050000,0.000000,-4.950000,0.000000
97.980000,168.430000,4.950000,0.000000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
88.195000,168.430000,-9.785000,0.000000,-9.785000,0.000000
67.980000,168.430000,-10.430000,0.000000,-20.215000,0.000000
57.980000,168.430000,10.215000,0.000000,-10.000000,0.000000
53.935000,168.430000,5.955000,0.000000,-4.045000,0.000000
41.865000,168.430000,-8.025000,0.000000,-12.070000,0.000000
41.865000,182.315000,12.070000,13.885000,0.000000,13.885000
41.865000,192.315000,0.000000,-3.885000,0.000000,10.000000
41.865000,202.315000,0.000000,0.000000,0.000000,10.000000
41.865000,202.315000,0.000000,-10.000000,0.000000,0.000000
41.865000,202.315000,0.000000,0.000000,0.000000,0.000000
41.865000,202.315000,0.000000,0.000000,0.000000,0.000000
41.865000,202.315000,0.000000,0.000000,0.000000,0.000000
41.865000,192.315000,0.000000,-10.000000,0.000000,-10.000000
41.865000,182.315000,0.000000,0.000000,0.000000,-10.000000
41.865000,172.315000,0.000000,0.000000,0.000000,-10.000000
41.865000,168.430000,0.000000,6.115000,0.000000,-3.885000
25.750000,168.430000,-16.115000,3.885000,-16.115000,0.000000
24.865000,168.430000,15.230000,0.000000,-0.885000,0.000000
24.865000,149.315000,0.885000,-19.115000,0.000000,-19.115000
24.865000,139.315000,0.000000,9.115000,0.000000,-10.000000
24.865000,129.315000,0.000000,0.000000,0.000000,-10.000000
24.865000,120.620000,0.000000,1.305000,0.000000,-8.695000
13.560000,120.620000,-11.305000,8.695000,-11.305000,0.000000
3.560000,120.620000,1.305000,0.000000,-10.000000,0.000000
-4.865000,120.620000,1.575000,0.000000,-8.425000,0.000000
-12.805000,120.620000,0.485000,0.000000,-7.940000,0.000000
-12.805000,106.985000,7.940000,-13.635000,0.000000,-13.635000
-12.805000,96.985000,0.000000,3.635000,0.000000,-10.000000
-12.805000,86.985000,0.000000,0.000000,0.000000,-10.000000
-12.805000,76.985000,0.000000,0.000000,0.000000,-10.000000
-12.805000,73.065000,0.000000,6.080000,0.000000,-3.920000
-12.075000,73.065000,0.730000,3.920000,0.730000,0.000000
13.275000,73.065000,24.620000,0.000000,25.350000,0.000000
23.275000,73.065000,-15.350000,0.000000,10.000000,0.000000
32.075000,73.065000,-1.200000,0.000000,8.800000,0.000000
32.075000,61.865000,-8.800000,-11.200000,0.000000,-11.200000
32.075000,51.865000,0.000000,1.200000,0.000000,-10.000000
32.075000,41.865000,0.000000,0.000000,0.000000,-10.000000
32.075000,31.865000,0.000000,0.000000,0.000000,-10.000000
32.075000,28.765000,0.000000,6.900000,0.000000,-3.100000
48.975000,28.765000,16.900000,3.100000,16.900000,0.000000
54.480000,28.765000,-11.395000,0.000000,5.505000,0.000000
68.975000,28.765000,8.990000,0.000000,14.495000,0.000000
73.890000,28.765000,-9.580000,0.000000,4.915000,0.000000
88.975000,28.765000,10.170000,0.000000,15.085000,0.000000
98.975000,28.765000,-5.085000,0.000000,10.000000,0.000000
108.975000,28.765000,0.000000,0.000000,10.000000,0.000000
118.975000,28.765000,0.000000,0.000000,10.000000,0.000000
126.220000,28.765000,-2.755000,0.000000,7.245000,0.000000
126.220000,41.520000,-7.245000,12.755000,0.000000,12.755000
126.220000,51.520000,0.000000,-2.755000,0.000000,10.000000
126.220000,61.520000,0.000000,0.000000,0.000000,10.000000
126.220000,71.520000,0.000000,0.000000,0.000000,10.000000
126.220000,73.065000,0.000000,-8.455000,0.000000,1.545000
144.675000,73.065000,18.455000,-1.545000,18.455000,0.000000
154.675000,73.065000,-8.455000,0.000000,10.000000,0.000000
164.675000,73.065000,0.000000,0.000000,10.000000,0.000000
168.095000,73.065000,-6.580000,0.000000,3.420000,0.000000
171.715000,73.065000,0.200000,0.000000,3.620000,0.000000
171.715000,50.105000,-3.620000,-22.960000,0.000000,-22.960000
171.715000,40.105000,0.000000,12.960000,0.000000,-10.000000
171.715000,30.105000,0.000000,0.000000,0.000000,-10.000000
171.715000,28.765000,0.000000,8.660000,0.000000,-1.340000
153.055000,28.765000,-18.660000,1.340000,-18.660000,0.000000
148.905000,28.765000,14.510000,0.000000,-4.150000,0.000000
133.055000,28.765000,-11.700000,0.000000,-15.850000,0.000000
126.220000,28.765000,9.015000,0.000000,-6.835000,0.000000
126.220000,41.930000,6.835000,13.165000,0.000000,13.165000
126.220000,51.930000,0.000000,-3.165000,0.000000,10.000000
126.220000,61.930000,0.000000,0.000000,0.000000,10.000000
126.220000,61.930000,0.000000,-10.000000,0.000000,0.000000
126.220000,61.930000,0.000000,0.000000,0.000000,0.000000
126.220000,61.930000,0.000000,0.000000,0.000000,0.000000
126.220000,61.930000,0.000000,0.000000,0.000000,0.000000
126.220000,51.930000,0.000000,-10.000000,0.000000,-10.000000
126.220000,41.930000,0.000000,0.000000,0.000000,-10.000000
126.220000,31.930000,0.000000,0.000000,0.000000,-10.000000
126.220000,28.765000,0.000000,6.835000,0.000000,-3.165000
109.385000,28.765000,-16.835000,3.165000,-16.835000,0.000000
99.385000,28.765000,6.835000,0.000000,-10.000000,0.000000
89.385000,28.765000,0.000000,0.000000,-10.000000,0.000000
89.385000,28.765000,10.000000,0.000000,0.000000,0.000000
89.385000,28.765000,0.000000,0.000000,0.000000,0.000000
89.385000,28.765000,0.000000,0.000000,0.000000,0.000000
89.385000,28.765000,0.000000,0.000000,0.000000,0.000000
99.385000,28.765000,10.000000,0.000000,10.000000,0.000000
109.385000,28.765000,0.000000,0.000000,10.000000,0.000000
119.385000,28.765000,0.000000,0.000000,10.000000,0.000000
126.220000,28.765000,-3.165000,0.000000,6.835000,0.000000
139.385000,28.765000,6.330000,0.000000,13.165000,0.000000
148.905000,28.765000,-3.645000,0.000000,9.520000,0.000000
148.905000,18.285000,-9.520000,-10.480000,0.000000,-10.480000
148.905000,8.285000,0.000000,0.480000,0.000000,-10.000000
148.905000,-1.715000,0.000000,0.000000,0.000000,-10.000000
148.905000,-8.765000,0.000000,2.950000,0.000000,-7.050000
161.855000,-8.765000,12.950000,7.050000,12.950000,0.000000
171.855000,-8.765000,-2.950000,0.000000,10.000000,0.000000
181.855000,-8.765000,0.000000,0.000000,10.000000,0.000000
191.855000,-8.765000,0.000000,0.000000,10.000000,0.000000
201.855000,-8.765000,-0.000000,0.000000,10.000000,0.000000
211.855000,-8.765000,0.000000,0.000000,10.000000,0.000000
221.855000,-8.765000,-0.000000,0.000000,10.000000,0.000000
227.630000,-8.765000,-4.225000,0.000000,5.775000,0.000000
227.630000,5.460000,-5.775000,14.225000,0.000000,14.225000
227.630000,15.460000,0.000000,-4.225000,0.000000,10.000000
227.630000,25.460000,0.000000,-0.000000,0.000000,10.000000
227.630000,28.765000,0.000000,-6.695000,0.000000,3.305000
244.325000,28.765000,16.695000,-3.305000,16.695000,0.000000
254.325000,28.765000,-6.695000,0.000000,10.000000,0.000000
264.325000,28.765000,0.000000,0.000000,10.000000,0.000000
274.325000,28.765000,0.000000,0.000000,10.000000,0.000000
284.325000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-9.200000,0.000000,0.800000,0.000000
285.125000,9.565000,-0.800000,-19.200000,0.000000,-19.200000
285.125000,-0.435000,0.000000,9.200000,0.000000,-10.000000
285.125000,-8.765000,0.000000,1.670000,0.000000,-8.330000
285.125000,-8.765000,0.000000,8.330000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,11.235000,0.000000,20.000000,0.000000,20.000000
285.125000,21.235000,0.000000,-10.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-2.470000,0.000000,7.530000
297.595000,28.765000,12.470000,-7.530000,12.470000,0.000000
307.595000,28.765000,-2.470000,0.000000,10.000000,0.000000
317.595000,28.765000,0.000000,0.000000,10.000000,0.000000
327.595000,28.765000,0.000000,0.000000,10.000000,0.000000
337.595000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-2.480000,0.000000,7.520000,0.000000
345.115000,16.285000,-7.520000,-12.480000,0.000000,-12.480000
345.115000,6.285000,0.000000,2.480000,0.000000,-10.000000
345.115000,-3.715000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,4.950000,0.000000,-5.050000
330.165000,-8.765000,-14.950000,5.050000,-14.950000,0.000000
320.165000,-8.765000,4.950000,0.000000,-10.000000,0.000000
310.165000,-8.765000,0.000000,0.000000,-10.000000,0.000000
300.165000,-8.765000,0.000000,0.000000,-10.000000,0.000000
290.165000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,4.960000,0.000000,-5.040000,0.000000
285.125000,6.195000,5.040000,14.960000,0.000000,14.960000
285.125000,16.195000,0.000000,-4.960000,0.000000,10.000000
285.125000,26.195000,0.000000,0.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-7.430000,0.000000,2.570000
