posX,posY,accX,accY,velX,velY
249.010000,218.880000,-10.000000,0.000000,-10.000000,0.000000
239.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
229.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
219.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
218.100000,218.880000,9.090000,0.000000,-0.910000,0.000000
218.100000,199.790000,0.910000,-19.090000,0.000000,-19.090000
218.100000,189.790000,0.000000,9.090000,0.000000,-10.000000
218.100000,189.790000,0.000000,10.000000,0.000000,0.000000
218.100000,189.790000,0.000000,0.000000,0.000000,0.000000
218.100000,189.790000,0.000000,0.000000,0.000000,0.000000
218.100000,189.790000,0.000000,0.000000,0.000000,0.000000
218.100000,199.790000,0.000000,10.000000,0.000000,10.000000
218.100000,209.790000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-0.910000,0.000000,9.090000
218.100000,218.880000,0.000000,-9.090000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,198.880000,0.000000,-20.000000,0.000000,-20.000000
218.100000,188.880000,0.000000,10.000000,0.000000,-10.000000
218.100000,188.880000,0.000000,10.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,178.880000,0.000000,-10.000000,0.000000,-10.000000
218.100000,168.880000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.430000,0.000000,9.550000,0.000000,-0.450000
206.295000,168.430000,-11.805000,0.450000,-11.805000,0.000000
188.550000,168.430000,-5.940000,0.000000,-17.745000,0.000000
178.550000,168.430000,7.745000,0.000000,-10.000000,0.000000
168.550000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,2.035000,0.000000,-7.965000,0.000000
160.585000,156.395000,7.965000,-12.035000,0.000000,-12.035000
160.585000,146.395000,0.000000,2.035000,0.000000,-10.000000
160.585000,136.395000,0.000000,0.000000,0.000000,-10.000000
160.585000,126.395000,0.000000,0.000000,0.000000,-10.000000
160.585000,120.620000,0.000000,4.225000,0.000000,-5.775000
146.360000,120.620000,-14.225000,5.775000,-14.225000,0.000000
136.360000,120.620000,4.225000,0.000000,-10.000000,0.000000
126.360000,120.620000,-0.000000,0.000000,-10.000000,0.000000
116.360000,120.620000,0.000000,0.000000,-10.000000,0.000000
115.560000,120.620000,9.200000,0.000000,-0.800000,0.000000
97.980000,120.620000,-16.780000,0.000000,-17.580000,0.000000
97.980000,132.240000,17.580000,11.620000,0.000000,11.620000
97.980000,142.240000,0.000000,-1.620000,0.000000,10.000000
97.980000,152.240000,0.000000,0.000000,0.000000,10.000000
97.980000,162.240000,0.000000,0.000000,0.000000,10.000000
97.980000,168.430000,0.000000,-3.810000,0.000000,6.190000
88.195000,168.430000,-9.785000,-6.190000,-9.785000,0.000000
88.195000,182.455000,9.785000,14.025000,0.000000,14.025000
88.195000,192.455000,0.000000,-4.025000,0.000000,10.000000
88.195000,202.455000,0.000000,0.000000,0.000000,10.000000
88.195000,212.455000,0.000000,0.000000,0.000000,10.000000
88.195000,218.880000,0.000000,-3.575000,0.000000,6.425000
101.770000,218.880000,13.575000,-6.425000,13.575000,0.000000
111.770000,218.880000,-3.575000,0.000000,10.000000,0.000000
121.770000,218.880000,0.000000,0.000000,10.000000,0.000000
131.770000,218.880000,0.000000,0.000000,10.000000,0.000000
141.770000,218.880000,0.000000,0.000000,10.000000,0.000000
149.610000,218.880000,-2.160000,0.000000,7.840000,0.000000
161.770000,218.880000,4.320000,0.000000,12.160000,0.000000
171.770000,218.880000,-2.160000,0.000000,10.000000,0.000000
181.770000,218.880000,0.000000,0.000000,10.000000,0.000000
191.770000,218.880000,0.000000,0.000000,10.000000,0.000000
201.770000,218.880000,0.000000,0.000000,10.000000,0.000000
211.770000,218.880000,0.000000,0.000000,10.000000,0.000000
211.770000,218.880000,-10.000000,0.000000,0.000000,0.000000
