posX,posY,accX,accY,velX,velY
238.055000,110.620000,0.000000,-10.000000,0.000000,-10.000000
238.055000,110.620000,0.000000,10.000000,0.000000,0.000000
238.055000,110.620000,0.000000,0.000000,0.000000,0.000000
238.055000,110.620000,0.000000,0.000000,0.000000,0.000000
238.055000,110.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,10.000000,0.000000,10.000000
228.055000,120.620000,-10.000000,-10.000000,-10.000000,0.000000
218.055000,120.620000,0.000000,0.000000,-10.000000,0.000000
208.055000,120.620000,0.000000,0.000000,-10.000000,0.000000
206.295000,120.620000,8.240000,0.000000,-1.760000,0.000000
206.295000,138.860000,1.760000,18.240000,0.000000,18.240000
206.295000,148.860000,0.000000,-8.240000,0.000000,10.000000
206.295000,158.860000,0.000000,0.000000,0.000000,10.000000
206.295000,168.430000,0.000000,-0.430000,0.000000,9.570000
195.865000,168.430000,-10.430000,-9.570000,-10.430000,0.000000
185.865000,168.430000,0.430000,0.000000,-10.000000,0.000000
175.865000,168.430000,0.000000,0.000000,-10.000000,0.000000
165.865000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,4.720000,0.000000,-5.280000,0.000000
160.585000,153.710000,5.280000,-14.720000,0.000000,-14.720000
160.585000,143.710000,0.000000,4.720000,0.000000,-10.000000
160.585000,133.710000,0.000000,0.000000,0.000000,-10.000000
160.585000,123.710000,0.000000,-0.000000,0.000000,-10.000000
160.585000,120.620000,0.000000,6.910000,0.000000,-3.090000
168.095000,120.620000,7.510000,3.090000,7.510000,0.000000
187.495000,120.620000,11.890000,0.000000,19.400000,0.000000
197.495000,120.620000,-9.400000,0.000000,10.000000,0.000000
206.295000,120.620000,-1.200000,0.000000,8.800000,0.000000
217.495000,120.620000,2.400000,0.000000,11.200000,0.000000
227.495000,120.620000,-1.200000,0.000000,10.000000,0.000000
237.495000,120.620000,0.000000,0.000000,10.000000,0.000000
238.055000,120.620000,-9.440000,0.000000,0.560000,0.000000
238.055000,101.180000,-0.560000,-19.440000,0.000000,-19.440000
238.055000,91.180000,0.000000,9.440000,0.000000,-10.000000
238.055000,91.180000,0.000000,10.000000,0.000000,0.000000
238.055000,91.180000,0.000000,0.000000,0.000000,0.000000
238.055000,91.180000,0.000000,0.000000,0.000000,0.000000
238.055000,91.180000,0.000000,0.000000,0.000000,0.000000
238.055000,101.180000,0.000000,10.000000,0.000000,10.000000
238.055000,111.180000,0.000000,0.000000,0.000000,10.000000
238.055000,120.620000,0.000000,-0.560000,0.000000,9.440000
227.495000,120.620000,-10.560000,-9.440000,-10.560000,0.000000
217.495000,120.620000,0.560000,0.000000,-10.000000,0.000000
207.495000,120.620000,0.000000,0.000000,-10.000000,0.000000
206.295000,120.620000,8.800000,0.000000,-1.200000,0.000000
206.295000,139.420000,1.200000,18.800000,0.000000,18.800000
206.295000,149.420000,0.000000,-8.800000,0.000000,10.000000
206.295000,159.420000,0.000000,0.000000,0.000000,10.000000
206.295000,168.430000,0.000000,-0.990000,0.000000,9.010000
217.285000,168.430000,10.990000,-9.010000,10.990000,0.000000
218.100000,168.430000,-10.175000,0.000000,0.815000,0.000000
237.285000,168.430000,18.370000,0.000000,19.185000,0.000000
247.285000,168.430000,-9.185000,0.000000,10.000000,0.000000
257.285000,168.430000,0.000000,0.000000,10.000000,0.000000
259.010000,168.430000,-8.275000,0.000000,1.725000,0.000000
259.010000,186.705000,-1.725000,18.275000,0.000000,18.275000
259.010000,196.705000,0.000000,-8.275000,0.000000,10.000000
259.010000,206.705000,0.000000,0.000000,0.000000,10.000000
259.010000,216.705000,0.000000,-0.000000,0.000000,10.000000
259.010000,218.880000,0.000000,-7.825000,0.000000,2.175000
259.010000,218.880000,0.000000,-2.175000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,-20.000000,0.000000,-20.000000
259.010000,188.880000,0.000000,10.000000,0.000000,-10.000000
259.010000,178.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,9.550000,0.000000,-0.450000
239.460000,168.430000,-19.550000,0.450000,-19.550000,0.000000
229.460000,168.430000,9.550000,0.000000,-10.000000,0.000000
219.460000,168.430000,0.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,8.640000,0.000000,-1.360000,0.000000
218.100000,187.070000,1.360000,18.640000,0.000000,18.640000
218.100000,197.070000,0.000000,-8.640000,0.000000,10.000000
218.100000,207.070000,0.000000,0.000000,0.000000,10.000000
218.100000,217.070000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-8.190000,0.000000,1.810000
236.290000,218.880000,18.190000,-1.810000,18.190000,0.000000
246.290000,218.880000,-8.190000,0.000000,10.000000,0.000000
256.290000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-7.280000,0.000000,2.720000,0.000000
259.010000,201.600000,-2.720000,-17.280000,0.000000,-17.280000
259.010000,191.600000,0.000000,7.280000,0.000000,-10.000000
259.010000,181.600000,0.000000,0.000000,0.000000,-10.000000
259.010000,171.600000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,6.830000,0.000000,-3.170000
242.180000,168.430000,-16.830000,3.170000,-16.830000,0.000000
232.180000,168.430000,6.830000,0.000000,-10.000000,0.000000
222.180000,168.430000,0.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,5.920000,0.000000,-4.080000,0.000000
218.100000,184.350000,4.080000,15.920000,0.000000,15.920000
218.100000,194.350000,0.000000,-5.920000,0.000000,10.000000
218.100000,204.350000,0.000000,0.000000,0.000000,10.000000
218.100000,214.350000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-5.470000,0.000000,4.530000
233.570000,218.880000,15.470000,-4.530000,15.470000,0.000000
243.570000,218.880000,-5.470000,0.000000,10.000000,0.000000
253.570000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-4.560000,0.000000,5.440000,0.000000
259.010000,204.320000,-5.440000,-14.560000,0.000000,-14.560000
259.010000,194.320000,0.000000,4.560000,0.000000,-10.000000
259.010000,184.320000,0.000000,0.000000,0.000000,-10.000000
259.010000,174.320000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,4.110000,0.000000,-5.890000
244.900000,168.430000,-14.110000,5.890000,-14.110000,0.000000
234.900000,168.430000,4.110000,0.000000,-10.000000,0.000000
224.900000,168.430000,0.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,3.200000,0.000000,-6.800000,0.000000
206.295000,168.430000,-5.005000,0.000000,-11.805000,0.000000
194.900000,168.430000,0.410000,0.000000,-11.395000,0.000000
184.900000,168.430000,1.395000,0.000000,-10.000000,0.000000
174.900000,168.430000,0.000000,0.000000,-10.000000,0.000000
164.900000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,5.685000,0.000000,-4.315000,0.000000
149.610000,168.430000,-6.660000,0.000000,-10.975000,0.000000
149.610000,183.140000,10.975000,14.710000,0.000000,14.710000
149.610000,193.140000,0.000000,-4.710000,0.000000,10.000000
149.610000,203.140000,0.000000,0.000000,0.000000,10.000000
149.610000,213.140000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-4.260000,0.000000,5.740000
163.870000,218.880000,14.260000,-5.740000,14.260000,0.000000
173.870000,218.880000,-4.260000,0.000000,10.000000,0.000000
183.870000,218.880000,0.000000,0.000000,10.000000,0.000000
193.870000,218.880000,0.000000,0.000000,10.000000,0.000000
203.870000,218.880000,0.000000,0.000000,10.000000,0.000000
213.870000,218.880000,0.000000,0.000000,10.000000,0.000000
218.100000,218.880000,-5.770000,0.000000,4.230000,0.000000
233.870000,218.880000,11.540000,0.000000,15.770000,0.000000
243.870000,218.880000,-5.770000,0.000000,10.000000,0.000000
253.870000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-4.860000,0.000000,5.140000,0.000000
259.010000,204.020000,-5.140000,-14.860000,0.000000,-14.860000
259.010000,194.020000,0.000000,4.860000,0.000000,-10.000000
259.010000,184.020000,0.000000,0.000000,0.000000,-10.000000
259.010000,174.020000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,4.410000,0.000000,-5.590000
244.600000,168.430000,-14.410000,5.590000,-14.410000,0.000000
234.600000,168.430000,4.410000,0.000000,-10.000000,0.000000
224.600000,168.430000,0.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,3.500000,0.000000,-6.500000,0.000000
206.295000,168.430000,-5.305000,0.000000,-11.805000,0.000000
206.295000,156.735000,11.805000,-11.695000,0.000000,-11.695000
206.295000,146.735000,0.000000,1.695000,0.000000,-10.000000
206.295000,136.735000,0.000000,0.000000,0.000000,-10.000000
206.295000,126.735000,0.000000,0.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,3.885000,0.000000,-6.115000
192.410000,120.620000,-13.885000,6.115000,-13.885000,0.000000
182.410000,120.620000,3.885000,0.000000,-10.000000,0.000000
172.410000,120.620000,-0.000000,0.000000,-10.000000,0.000000
168.095000,120.620000,5.685000,0.000000,-4.315000,0.000000
160.585000,120.620000,-3.195000,0.000000,-7.510000,0.000000
142.410000,120.620000,-10.665000,0.000000,-18.175000,0.000000
132.410000,120.620000,8.175000,0.000000,-10.000000,0.000000
122.410000,120.620000,-0.000000,0.000000,-10.000000,0.000000
115.560000,120.620000,3.150000,0.000000,-6.850000,0.000000
115.560000,107.470000,6.850000,-13.150000,0.000000,-13.150000
115.560000,97.470000,0.000000,3.150000,0.000000,-10.000000
115.560000,87.470000,0.000000,0.000000,0.000000,-10.000000
115.560000,77.470000,0.000000,0.000000,0.000000,-10.000000
115.560000,73.065000,0.000000,5.595000,0.000000,-4.405000
126.220000,73.065000,10.660000,4.405000,10.660000,0.000000
141.155000,73.065000,4.275000,0.000000,14.935000,0.000000
151.155000,73.065000,-4.935000,0.000000,10.000000,0.000000
161.155000,73.065000,0.000000,0.000000,10.000000,0.000000
168.095000,73.065000,-3.060000,0.000000,6.940000,0.000000
171.715000,73.065000,-3.320000,0.000000,3.620000,0.000000
171.715000,53.625000,-3.620000,-19.440000,0.000000,-19.440000
171.715000,43.625000,0.000000,9.440000,0.000000,-10.000000
171.715000,33.625000,0.000000,0.000000,0.000000,-10.000000
171.715000,28.765000,0.000000,5.140000,0.000000,-4.860000
156.575000,28.765000,-15.140000,4.860000,-15.140000,0.000000
148.905000,28.765000,7.470000,0.000000,-7.670000,0.000000
