posX,posY,accX,accY,velX,velY
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,-30.000000,0.000000,-30.000000
218.100000,173.880000,0.000000,15.000000,0.000000,-15.000000
218.100000,168.430000,0.000000,9.550000,0.000000,-5.450000
206.295000,168.430000,-11.805000,5.450000,-11.805000,0.000000
178.550000,168.430000,-15.940000,0.000000,-27.745000,0.000000
163.550000,168.430000,12.745000,0.000000,-15.000000,0.000000
160.585000,168.430000,12.035000,0.000000,-2.965000,0.000000
160.585000,141.395000,2.965000,-27.035000,0.000000,-27.035000
160.585000,126.395000,0.000000,12.035000,0.000000,-15.000000
160.585000,120.620000,0.000000,9.225000,0.000000,-5.775000
168.095000,120.620000,7.510000,5.775000,7.510000,0.000000
168.095000,120.620000,-7.510000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,88.905000,0.000000,-31.715000,0.000000,-31.715000
168.095000,73.905000,0.000000,16.715000,0.000000,-15.000000
168.095000,73.065000,0.000000,14.160000,0.000000,-0.840000
138.935000,73.065000,-29.160000,0.840000,-29.160000,0.000000
126.220000,73.065000,16.445000,0.000000,-12.715000,0.000000
115.560000,73.065000,2.055000,0.000000,-10.660000,0.000000
93.935000,73.065000,-10.965000,0.000000,-21.625000,0.000000
78.935000,73.065000,6.625000,0.000000,-15.000000,0.000000
73.890000,73.065000,9.955000,0.000000,-5.045000,0.000000
73.890000,48.110000,5.045000,-24.955000,0.000000,-24.955000
73.890000,33.110000,0.000000,9.955000,0.000000,-15.000000
73.890000,28.765000,0.000000,10.655000,0.000000,-4.345000
99.545000,28.765000,25.655000,4.345000,25.655000,0.000000
114.545000,28.765000,-10.655000,0.000000,15.000000,0.000000
126.220000,28.765000,-3.325000,0.000000,11.675000,0.000000
126.220000,47.090000,-11.675000,18.325000,0.000000,18.325000
126.220000,62.090000,0.000000,-3.325000,0.000000,15.000000
126.220000,73.065000,0.000000,-4.025000,0.000000,10.975000
145.245000,73.065000,19.025000,-10.975000,19.025000,0.000000
145.245000,73.065000,-19.025000,0.000000,0.000000,0.000000
145.245000,73.065000,0.000000,0.000000,0.000000,0.000000
145.245000,73.065000,0.000000,0.000000,0.000000,0.000000
160.245000,73.065000,15.000000,0.000000,15.000000,0.000000
168.095000,73.065000,-7.150000,0.000000,7.850000,0.000000
168.095000,95.215000,-7.850000,22.150000,0.000000,22.150000
168.095000,110.215000,0.000000,-7.150000,0.000000,15.000000
168.095000,120.620000,0.000000,-4.595000,0.000000,10.405000
187.690000,120.620000,19.595000,-10.405000,19.595000,0.000000
202.690000,120.620000,-4.595000,0.000000,15.000000,0.000000
206.295000,120.620000,-11.395000,0.000000,3.605000,0.000000
232.690000,120.620000,22.790000,0.000000,26.395000,0.000000
238.055000,120.620000,-21.030000,0.000000,5.365000,0.000000
238.055000,95.985000,-5.365000,-24.635000,0.000000,-24.635000
238.055000,80.985000,0.000000,9.635000,0.000000,-15.000000
238.055000,73.065000,0.000000,7.080000,0.000000,-7.920000
215.975000,73.065000,-22.080000,7.920000,-22.080000,0.000000
200.975000,73.065000,7.080000,0.000000,-15.000000,0.000000
199.120000,73.065000,13.145000,0.000000,-1.855000,0.000000
199.120000,73.065000,1.855000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
171.715000,73.065000,-27.405000,0.000000,-27.405000,0.000000
168.095000,73.065000,23.785000,0.000000,-3.620000,0.000000
168.095000,73.065000,3.620000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
168.095000,73.065000,0.000000,0.000000,0.000000,0.000000
171.715000,73.065000,3.620000,0.000000,3.620000,0.000000
171.715000,31.685000,-3.620000,-41.380000,0.000000,-41.380000
171.715000,28.765000,0.000000,38.460000,0.000000,-2.920000
148.905000,28.765000,-22.810000,2.920000,-22.810000,0.000000
129.635000,28.765000,3.540000,0.000000,-19.270000,0.000000
126.220000,28.765000,15.855000,0.000000,-3.415000,0.000000
99.635000,28.765000,-23.170000,0.000000,-26.585000,0.000000
99.635000,28.765000,26.585000,0.000000,0.000000,0.000000
99.635000,28.765000,0.000000,0.000000,0.000000,0.000000
99.635000,28.765000,0.000000,0.000000,0.000000,0.000000
99.635000,28.765000,0.000000,0.000000,0.000000,0.000000
114.635000,28.765000,15.000000,0.000000,15.000000,0.000000
126.220000,28.765000,-3.415000,0.000000,11.585000,0.000000
126.220000,47.180000,-11.585000,18.415000,0.000000,18.415000
126.220000,62.180000,0.000000,-3.415000,0.000000,15.000000
126.220000,73.065000,0.000000,-4.115000,0.000000,10.885000
145.335000,73.065000,19.115000,-10.885000,19.115000,0.000000
145.335000,73.065000,-19.115000,0.000000,0.000000,0.000000
145.335000,73.065000,0.000000,0.000000,0.000000,0.000000
145.335000,73.065000,0.000000,0.000000,0.000000,0.000000
145.335000,73.065000,0.000000,0.000000,0.000000,0.000000
130.335000,73.065000,-15.000000,0.000000,-15.000000,0.000000
126.220000,73.065000,10.885000,0.000000,-4.115000,0.000000
115.560000,73.065000,-6.545000,0.000000,-10.660000,0.000000
115.560000,103.290000,10.660000,30.225000,0.000000,30.225000
115.560000,118.290000,0.000000,-15.225000,0.000000,15.000000
115.560000,120.620000,0.000000,-12.670000,0.000000,2.330000
97.980000,120.620000,-17.580000,-2.330000,-17.580000,0.000000
97.980000,120.620000,17.580000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,-24.290000,0.000000,-24.290000,0.000000
73.690000,120.620000,24.290000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,24.290000,0.000000,24.290000,0.000000
115.560000,120.620000,-6.710000,0.000000,17.580000,0.000000
115.560000,102.490000,-17.580000,-18.130000,0.000000,-18.130000
115.560000,102.490000,0.000000,18.130000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,102.490000,0.000000,0.000000,0.000000,0.000000
115.560000,117.490000,0.000000,15.000000,0.000000,15.000000
