posX,posY,accX,accY,velX,velY
345.115000,13.765000,0.000000,-15.000000,0.000000,-15.000000
345.115000,-1.235000,0.000000,0.000000,0.000000,-15.000000
345.115000,-8.765000,0.000000,7.470000,0.000000,-7.530000
322.645000,-8.765000,-22.470000,7.530000,-22.470000,0.000000
307.645000,-8.765000,7.470000,0.000000,-15.000000,0.000000
292.645000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,7.480000,0.000000,-7.520000,0.000000
262.645000,-8.765000,-14.960000,0.000000,-22.480000,0.000000
247.645000,-8.765000,7.480000,0.000000,-15.000000,0.000000
232.645000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
227.630000,-8.765000,9.985000,0.000000,-5.015000,0.000000
227.630000,-8.765000,5.015000,0.000000,0.000000,0.000000
227.630000,-8.765000,0.000000,0.000000,0.000000,0.000000
227.630000,-8.765000,0.000000,0.000000,0.000000,0.000000
227.630000,-8.765000,0.000000,0.000000,0.000000,0.000000
227.630000,-8.765000,0.000000,0.000000,0.000000,0.000000
197.630000,-8.765000,-30.000000,0.000000,-30.000000,0.000000
182.630000,-8.765000,15.000000,0.000000,-15.000000,0.000000
167.630000,-8.765000,0.000000,0.000000,-15.000000,0.000000
152.630000,-8.765000,0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,11.275000,0.000000,-3.725000,0.000000
122.630000,-8.765000,-22.550000,0.000000,-26.275000,0.000000
107.630000,-8.765000,11.275000,0.000000,-15.000000,0.000000
92.630000,-8.765000,0.000000,0.000000,-15.000000,0.000000
77.630000,-8.765000,0.000000,0.000000,-15.000000,0.000000
62.630000,-8.765000,0.000000,0.000000,-15.000000,0.000000
54.480000,-8.765000,6.850000,0.000000,-8.150000,0.000000
54.480000,13.085000,8.150000,21.850000,0.000000,21.850000
54.480000,28.085000,0.000000,-6.850000,0.000000,15.000000
54.480000,28.765000,0.000000,-14.320000,0.000000,0.680000
32.075000,28.765000,-22.405000,-0.680000,-22.405000,0.000000
