posX,posY,accX,accY,velX,velY
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,176.430000,0.000000,8.000000,0.000000,8.000000
218.100000,184.430000,0.000000,0.000000,0.000000,8.000000
218.100000,192.430000,0.000000,0.000000,0.000000,8.000000
218.100000,200.430000,0.000000,0.000000,0.000000,8.000000
218.100000,208.430000,0.000000,0.000000,0.000000,8.000000
218.100000,216.430000,0.000000,0.000000,0.000000,8.000000
218.100000,218.880000,0.000000,-5.550000,0.000000,2.450000
231.650000,218.880000,13.550000,-2.450000,13.550000,0.000000
239.650000,218.880000,-5.550000,0.000000,8.000000,0.000000
247.650000,218.880000,0.000000,0.000000,8.000000,0.000000
255.650000,218.880000,0.000000,0.000000,8.000000,0.000000
259.010000,218.880000,-4.640000,0.000000,3.360000,0.000000
259.010000,206.240000,-3.360000,-12.640000,0.000000,-12.640000
259.010000,198.240000,0.000000,4.640000,0.000000,-8.000000
259.010000,190.240000,0.000000,0.000000,0.000000,-8.000000
259.010000,182.240000,0.000000,0.000000,0.000000,-8.000000
259.010000,174.240000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,2.190000,0.000000,-5.810000
248.820000,168.430000,-10.190000,5.810000,-10.190000,0.000000
240.820000,168.430000,2.190000,0.000000,-8.000000,0.000000
232.820000,168.430000,0.000000,0.000000,-8.000000,0.000000
224.820000,168.430000,0.000000,0.000000,-8.000000,0.000000
224.820000,168.430000,8.000000,0.000000,0.000000,0.000000
224.820000,168.430000,0.000000,0.000000,0.000000,0.000000
224.820000,168.430000,0.000000,0.000000,0.000000,0.000000
224.820000,168.430000,0.000000,0.000000,0.000000,0.000000
232.820000,168.430000,8.000000,0.000000,8.000000,0.000000
240.820000,168.430000,0.000000,0.000000,8.000000,0.000000
248.820000,168.430000,0.000000,0.000000,8.000000,0.000000
256.820000,168.430000,-0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-5.810000,0.000000,2.190000,0.000000
259.010000,182.240000,-2.190000,13.810000,0.000000,13.810000
259.010000,182.240000,0.000000,-13.810000,0.000000,0.000000
259.010000,182.240000,0.000000,0.000000,0.000000,0.000000
259.010000,182.240000,0.000000,0.000000,0.000000,0.000000
259.010000,182.240000,0.000000,0.000000,0.000000,0.000000
259.010000,174.240000,0.000000,-8.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,2.190000,0.000000,-5.810000
248.820000,168.430000,-10.190000,5.810000,-10.190000,0.000000
240.820000,168.430000,2.190000,0.000000,-8.000000,0.000000
232.820000,168.430000,0.000000,0.000000,-8.000000,0.000000
232.820000,168.430000,8.000000,0.000000,0.000000,0.000000
232.820000,168.430000,0.000000,0.000000,0.000000,0.000000
232.820000,168.430000,0.000000,0.000000,0.000000,0.000000
232.820000,168.430000,0.000000,0.000000,0.000000,0.000000
240.820000,168.430000,8.000000,0.000000,8.000000,0.000000
248.820000,168.430000,0.000000,0.000000,8.000000,0.000000
256.820000,168.430000,-0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-5.810000,0.000000,2.190000,0.000000
259.010000,182.240000,-2.190000,13.810000,0.000000,13.810000
259.010000,190.240000,0.000000,-5.810000,0.000000,8.000000
259.010000,198.240000,0.000000,0.000000,0.000000,8.000000
259.010000,206.240000,0.000000,0.000000,0.000000,8.000000
259.010000,214.240000,0.000000,0.000000,0.000000,8.000000
259.010000,218.880000,0.000000,-3.360000,0.000000,4.640000
247.650000,218.880000,-11.360000,-4.640000,-11.360000,0.000000
239.650000,218.880000,3.360000,0.000000,-8.000000,0.000000
231.650000,218.880000,0.000000,0.000000,-8.000000,0.000000
223.650000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,2.450000,0.000000,-5.550000,0.000000
207.650000,218.880000,-4.900000,0.000000,-10.450000,0.000000
199.650000,218.880000,2.450000,0.000000,-8.000000,0.000000
191.650000,218.880000,0.000000,0.000000,-8.000000,0.000000
183.650000,218.880000,0.000000,0.000000,-8.000000,0.000000
175.650000,218.880000,0.000000,0.000000,-8.000000,0.000000
167.650000,218.880000,0.000000,0.000000,-8.000000,0.000000
159.650000,218.880000,0.000000,0.000000,-8.000000,0.000000
151.650000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,5.960000,0.000000,-2.040000,0.000000
149.610000,204.920000,2.040000,-13.960000,0.000000,-13.960000
149.610000,196.920000,0.000000,5.960000,0.000000,-8.000000
149.610000,188.920000,0.000000,0.000000,0.000000,-8.000000
149.610000,180.920000,0.000000,0.000000,0.000000,-8.000000
149.610000,172.920000,0.000000,0.000000,0.000000,-8.000000
149.610000,168.430000,0.000000,3.510000,0.000000,-4.490000
138.100000,168.430000,-11.510000,4.490000,-11.510000,0.000000
130.100000,168.430000,3.510000,0.000000,-8.000000,0.000000
122.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
114.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
106.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
98.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
97.980000,168.430000,7.880000,0.000000,-0.120000,0.000000
97.980000,152.550000,0.120000,-15.880000,0.000000,-15.880000
97.980000,144.550000,0.000000,7.880000,0.000000,-8.000000
97.980000,144.550000,0.000000,8.000000,0.000000,0.000000
97.980000,144.550000,0.000000,0.000000,0.000000,0.000000
97.980000,144.550000,0.000000,0.000000,0.000000,0.000000
97.980000,144.550000,0.000000,0.000000,0.000000,0.000000
97.980000,152.550000,0.000000,8.000000,0.000000,8.000000
97.980000,160.550000,0.000000,0.000000,0.000000,8.000000
97.980000,168.430000,0.000000,-0.120000,0.000000,7.880000
89.860000,168.430000,-8.120000,-7.880000,-8.120000,0.000000
88.195000,168.430000,6.455000,0.000000,-1.665000,0.000000
73.860000,168.430000,-12.670000,0.000000,-14.335000,0.000000
65.860000,168.430000,6.335000,0.000000,-8.000000,0.000000
57.860000,168.430000,0.000000,0.000000,-8.000000,0.000000
53.935000,168.430000,4.075000,0.000000,-3.925000,0.000000
53.935000,156.355000,3.925000,-12.075000,0.000000,-12.075000
53.935000,148.355000,0.000000,4.075000,0.000000,-8.000000
53.935000,140.355000,0.000000,0.000000,0.000000,-8.000000
53.935000,132.355000,0.000000,0.000000,0.000000,-8.000000
53.935000,124.355000,0.000000,0.000000,0.000000,-8.000000
53.935000,120.620000,0.000000,4.265000,0.000000,-3.735000
66.200000,120.620000,12.265000,3.735000,12.265000,0.000000
73.690000,120.620000,-4.775000,0.000000,7.490000,0.000000
82.200000,120.620000,1.020000,0.000000,8.510000,0.000000
90.200000,120.620000,-0.510000,0.000000,8.000000,0.000000
97.980000,120.620000,-0.220000,0.000000,7.780000,0.000000
97.980000,128.840000,-7.780000,8.220000,0.000000,8.220000
97.980000,136.840000,0.000000,-0.220000,0.000000,8.000000
97.980000,144.840000,0.000000,0.000000,0.000000,8.000000
97.980000,152.840000,0.000000,0.000000,0.000000,8.000000
97.980000,160.840000,0.000000,0.000000,0.000000,8.000000
97.980000,168.430000,0.000000,-0.410000,0.000000,7.590000
89.570000,168.430000,-8.410000,-7.590000,-8.410000,0.000000
88.195000,168.430000,7.035000,0.000000,-1.375000,0.000000
88.195000,183.055000,1.375000,14.625000,0.000000,14.625000
88.195000,191.055000,0.000000,-6.625000,0.000000,8.000000
88.195000,199.055000,0.000000,0.000000,0.000000,8.000000
88.195000,199.055000,0.000000,-8.000000,0.000000,0.000000
88.195000,207.055000,0.000000,8.000000,0.000000,8.000000
88.195000,215.055000,0.000000,0.000000,0.000000,8.000000
88.195000,218.880000,0.000000,-4.175000,0.000000,3.825000
76.020000,218.880000,-12.175000,-3.825000,-12.175000,0.000000
68.020000,218.880000,4.175000,0.000000,-8.000000,0.000000
60.020000,218.880000,0.000000,0.000000,-8.000000,0.000000
52.020000,218.880000,0.000000,0.000000,-8.000000,0.000000
44.020000,218.880000,0.000000,0.000000,-8.000000,0.000000
41.865000,218.880000,5.845000,0.000000,-2.155000,0.000000
41.865000,205.035000,2.155000,-13.845000,0.000000,-13.845000
41.865000,197.035000,0.000000,5.845000,0.000000,-8.000000
41.865000,197.035000,0.000000,8.000000,0.000000,0.000000
41.865000,197.035000,0.000000,0.000000,0.000000,0.000000
41.865000,197.035000,0.000000,0.000000,0.000000,0.000000
41.865000,197.035000,0.000000,0.000000,0.000000,0.000000
41.865000,205.035000,0.000000,8.000000,0.000000,8.000000
41.865000,213.035000,0.000000,0.000000,0.000000,8.000000
41.865000,218.880000,0.000000,-2.155000,0.000000,5.845000
31.710000,218.880000,-10.155000,-5.845000,-10.155000,0.000000
23.710000,218.880000,2.155000,0.000000,-8.000000,0.000000
15.710000,218.880000,0.000000,0.000000,-8.000000,0.000000
7.710000,218.880000,0.000000,0.000000,-8.000000,0.000000
-0.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
-8.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
-16.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
-21.865000,218.880000,2.425000,0.000000,-5.575000,0.000000
-21.865000,208.455000,5.575000,-10.425000,0.000000,-10.425000
-21.865000,208.455000,0.000000,10.425000,0.000000,0.000000
-21.865000,208.455000,0.000000,0.000000,0.000000,0.000000
-21.865000,208.455000,0.000000,0.000000,0.000000,0.000000
-21.865000,208.455000,0.000000,0.000000,0.000000,0.000000
-21.865000,216.455000,0.000000,8.000000,0.000000,8.000000
-21.865000,218.880000,0.000000,-5.575000,0.000000,2.425000
-21.865000,218.880000,0.000000,-2.425000,0.000000,0.000000
-21.865000,218.880000,0.000000,0.000000,0.000000,0.000000
-21.865000,218.880000,0.000000,0.000000,0.000000,0.000000
-21.865000,218.880000,0.000000,0.000000,0.000000,0.000000
-21.865000,218.880000,0.000000,0.000000,0.000000,0.000000
