posX,posY,accX,accY,velX,velY
238.055000,110.620000,0.000000,-10.000000,0.000000,-10.000000
238.055000,100.620000,0.000000,0.000000,0.000000,-10.000000
238.055000,90.620000,0.000000,0.000000,0.000000,-10.000000
238.055000,80.620000,0.000000,0.000000,0.000000,-10.000000
238.055000,73.065000,0.000000,2.445000,0.000000,-7.555000
225.610000,73.065000,-12.445000,7.555000,-12.445000,0.000000
215.610000,73.065000,2.445000,0.000000,-10.000000,0.000000
205.610000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,3.510000,0.000000,-6.490000,0.000000
185.610000,73.065000,-7.020000,0.000000,-13.510000,0.000000
175.610000,73.065000,3.510000,0.000000,-10.000000,0.000000
171.715000,73.065000,6.105000,0.000000,-3.895000,0.000000
168.095000,73.065000,0.275000,0.000000,-3.620000,0.000000
145.610000,73.065000,-18.865000,0.000000,-22.485000,0.000000
135.610000,73.065000,12.485000,0.000000,-10.000000,0.000000
126.220000,73.065000,0.610000,0.000000,-9.390000,0.000000
115.610000,73.065000,-1.220000,0.000000,-10.610000,0.000000
115.560000,73.065000,10.560000,0.000000,-0.050000,0.000000
115.560000,93.015000,0.050000,19.950000,0.000000,19.950000
115.560000,103.015000,0.000000,-9.950000,0.000000,10.000000
115.560000,113.015000,0.000000,0.000000,0.000000,10.000000
115.560000,120.620000,0.000000,-2.395000,0.000000,7.605000
103.165000,120.620000,-12.395000,-7.605000,-12.395000,0.000000
97.980000,120.620000,7.210000,0.000000,-5.185000,0.000000
97.980000,135.435000,5.185000,14.815000,0.000000,14.815000
97.980000,145.435000,0.000000,-4.815000,0.000000,10.000000
97.980000,155.435000,0.000000,0.000000,0.000000,10.000000
97.980000,165.435000,0.000000,0.000000,0.000000,10.000000
97.980000,168.430000,0.000000,-7.005000,0.000000,2.995000
114.985000,168.430000,17.005000,-2.995000,17.005000,0.000000
124.985000,168.430000,-7.005000,0.000000,10.000000,0.000000
134.985000,168.430000,-0.000000,0.000000,10.000000,0.000000
144.985000,168.430000,0.000000,0.000000,10.000000,0.000000
149.610000,168.430000,-5.375000,0.000000,4.625000,0.000000
160.585000,168.430000,6.350000,0.000000,10.975000,0.000000
174.985000,168.430000,3.425000,0.000000,14.400000,0.000000
184.985000,168.430000,-4.400000,0.000000,10.000000,0.000000
184.985000,168.430000,-10.000000,0.000000,0.000000,0.000000
184.985000,168.430000,0.000000,0.000000,0.000000,0.000000
184.985000,168.430000,0.000000,0.000000,0.000000,0.000000
184.985000,168.430000,0.000000,0.000000,0.000000,0.000000
174.985000,168.430000,-10.000000,0.000000,-10.000000,0.000000
164.985000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,5.600000,0.000000,-4.400000,0.000000
160.585000,152.830000,4.400000,-15.600000,0.000000,-15.600000
160.585000,142.830000,0.000000,5.600000,0.000000,-10.000000
160.585000,132.830000,0.000000,0.000000,0.000000,-10.000000
160.585000,122.830000,0.000000,0.000000,0.000000,-10.000000
160.585000,120.620000,0.000000,7.790000,0.000000,-2.210000
168.095000,120.620000,7.510000,2.210000,7.510000,0.000000
188.375000,120.620000,12.770000,0.000000,20.280000,0.000000
198.375000,120.620000,-10.280000,0.000000,10.000000,0.000000
206.295000,120.620000,-2.080000,0.000000,7.920000,0.000000
218.375000,120.620000,4.160000,0.000000,12.080000,0.000000
218.375000,120.620000,-12.080000,0.000000,0.000000,0.000000
218.375000,120.620000,0.000000,0.000000,0.000000,0.000000
218.375000,120.620000,0.000000,0.000000,0.000000,0.000000
218.375000,120.620000,0.000000,0.000000,0.000000,0.000000
208.375000,120.620000,-10.000000,0.000000,-10.000000,0.000000
206.295000,120.620000,7.920000,0.000000,-2.080000,0.000000
188.375000,120.620000,-15.840000,0.000000,-17.920000,0.000000
178.375000,120.620000,7.920000,0.000000,-10.000000,0.000000
168.375000,120.620000,0.000000,0.000000,-10.000000,0.000000
168.095000,120.620000,9.720000,0.000000,-0.280000,0.000000
168.095000,100.900000,0.280000,-19.720000,0.000000,-19.720000
168.095000,90.900000,0.000000,9.720000,0.000000,-10.000000
168.095000,80.900000,0.000000,0.000000,0.000000,-10.000000
168.095000,80.900000,0.000000,10.000000,0.000000,0.000000
168.095000,80.900000,0.000000,0.000000,0.000000,0.000000
168.095000,80.900000,0.000000,0.000000,0.000000,0.000000
168.095000,80.900000,0.000000,0.000000,0.000000,0.000000
168.095000,90.900000,0.000000,10.000000,0.000000,10.000000
168.095000,100.900000,0.000000,0.000000,0.000000,10.000000
168.095000,110.900000,0.000000,0.000000,0.000000,10.000000
168.095000,120.620000,0.000000,-0.280000,0.000000,9.720000
160.585000,120.620000,-7.510000,-9.720000,-7.510000,0.000000
147.815000,120.620000,-5.260000,0.000000,-12.770000,0.000000
137.815000,120.620000,2.770000,0.000000,-10.000000,0.000000
127.815000,120.620000,0.000000,0.000000,-10.000000,0.000000
117.815000,120.620000,0.000000,0.000000,-10.000000,0.000000
115.560000,120.620000,7.745000,0.000000,-2.255000,0.000000
97.980000,120.620000,-15.325000,0.000000,-17.580000,0.000000
97.980000,130.785000,17.580000,10.165000,0.000000,10.165000
97.980000,140.785000,0.000000,-0.165000,0.000000,10.000000
97.980000,150.785000,0.000000,0.000000,0.000000,10.000000
97.980000,160.785000,0.000000,0.000000,0.000000,10.000000
97.980000,168.430000,0.000000,-2.355000,0.000000,7.645000
88.195000,168.430000,-9.785000,-7.645000,-9.785000,0.000000
75.625000,168.430000,-2.785000,0.000000,-12.570000,0.000000
65.625000,168.430000,2.570000,0.000000,-10.000000,0.000000
55.625000,168.430000,0.000000,0.000000,-10.000000,0.000000
