posX,posY,accX,accY,velX,velY
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,90.620000,0.000000,-30.000000,0.000000,-30.000000
238.055000,75.620000,0.000000,15.000000,0.000000,-15.000000
238.055000,73.065000,0.000000,12.445000,0.000000,-2.555000
210.610000,73.065000,-27.445000,2.555000,-27.445000,0.000000
199.120000,73.065000,15.955000,0.000000,-11.490000,0.000000
199.120000,54.555000,11.490000,-18.510000,0.000000,-18.510000
199.120000,39.555000,0.000000,3.510000,0.000000,-15.000000
199.120000,28.765000,0.000000,4.210000,0.000000,-10.790000
199.120000,28.765000,0.000000,10.790000,0.000000,0.000000
218.330000,28.765000,19.210000,0.000000,19.210000,0.000000
227.630000,28.765000,-9.910000,0.000000,9.300000,0.000000
248.330000,28.765000,11.400000,0.000000,20.700000,0.000000
263.330000,28.765000,-5.700000,0.000000,15.000000,0.000000
278.330000,28.765000,0.000000,0.000000,15.000000,0.000000
285.125000,28.765000,-8.205000,0.000000,6.795000,0.000000
285.125000,5.560000,-6.795000,-23.205000,0.000000,-23.205000
285.125000,-8.765000,0.000000,8.880000,0.000000,-14.325000
300.800000,-8.765000,15.675000,14.325000,15.675000,0.000000
315.800000,-8.765000,-0.675000,0.000000,15.000000,0.000000
330.800000,-8.765000,0.000000,0.000000,15.000000,0.000000
345.115000,-8.765000,-0.685000,0.000000,14.315000,0.000000
345.115000,6.920000,-14.315000,15.685000,0.000000,15.685000
345.115000,21.920000,0.000000,-0.685000,0.000000,15.000000
345.115000,28.765000,0.000000,-8.155000,0.000000,6.845000
321.960000,28.765000,-23.155000,-6.845000,-23.155000,0.000000
306.960000,28.765000,8.155000,0.000000,-15.000000,0.000000
291.960000,28.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,28.765000,8.165000,0.000000,-6.835000,0.000000
285.125000,5.600000,6.835000,-23.165000,0.000000,-23.165000
285.125000,-8.765000,0.000000,8.800000,0.000000,-14.365000
300.760000,-8.765000,15.635000,14.365000,15.635000,0.000000
315.760000,-8.765000,-0.635000,0.000000,15.000000,0.000000
330.760000,-8.765000,-0.000000,0.000000,15.000000,0.000000
345.115000,-8.765000,-0.645000,0.000000,14.355000,0.000000
345.115000,6.880000,-14.355000,15.645000,0.000000,15.645000
345.115000,21.880000,0.000000,-0.645000,0.000000,15.000000
345.115000,28.765000,0.000000,-8.115000,0.000000,6.885000
322.000000,28.765000,-23.115000,-6.885000,-23.115000,0.000000
307.000000,28.765000,8.115000,0.000000,-15.000000,0.000000
292.000000,28.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,28.765000,8.125000,0.000000,-6.875000,0.000000
262.000000,28.765000,-16.250000,0.000000,-23.125000,0.000000
247.000000,28.765000,8.125000,0.000000,-15.000000,0.000000
232.000000,28.765000,0.000000,0.000000,-15.000000,0.000000
227.630000,28.765000,10.630000,0.000000,-4.370000,0.000000
227.630000,3.135000,4.370000,-25.630000,0.000000,-25.630000
227.630000,-8.765000,0.000000,13.730000,0.000000,-11.900000
209.530000,-8.765000,-18.100000,11.900000,-18.100000,0.000000
194.530000,-8.765000,3.100000,0.000000,-15.000000,0.000000
179.530000,-8.765000,0.000000,0.000000,-15.000000,0.000000
164.530000,-8.765000,0.000000,0.000000,-15.000000,0.000000
149.530000,-8.765000,0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,14.375000,0.000000,-0.625000,0.000000
119.530000,-8.765000,-28.750000,0.000000,-29.375000,0.000000
104.530000,-8.765000,14.375000,0.000000,-15.000000,0.000000
89.530000,-8.765000,0.000000,0.000000,-15.000000,0.000000
74.530000,-8.765000,0.000000,0.000000,-15.000000,0.000000
59.530000,-8.765000,0.000000,0.000000,-15.000000,0.000000
54.480000,-8.765000,9.950000,0.000000,-5.050000,0.000000
29.530000,-8.765000,-19.900000,0.000000,-24.950000,0.000000
14.530000,-8.765000,9.950000,0.000000,-15.000000,0.000000
-0.470000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-15.470000,-8.765000,-0.000000,0.000000,-15.000000,0.000000
-30.470000,-8.765000,0.000000,0.000000,-15.000000,0.000000
-34.480000,-8.765000,10.990000,0.000000,-4.010000,0.000000
-34.480000,17.225000,4.010000,25.990000,0.000000,25.990000
-34.480000,28.765000,0.000000,-14.450000,0.000000,11.540000
-16.020000,28.765000,18.460000,-11.540000,18.460000,0.000000
-12.075000,28.765000,-14.515000,0.000000,3.945000,0.000000
13.980000,28.765000,22.110000,0.000000,26.055000,0.000000
28.980000,28.765000,-11.055000,0.000000,15.000000,0.000000
32.075000,28.765000,-11.905000,0.000000,3.095000,0.000000
32.075000,55.670000,-3.095000,26.905000,0.000000,26.905000
32.075000,70.670000,0.000000,-11.905000,0.000000,15.000000
32.075000,73.065000,0.000000,-12.605000,0.000000,2.395000
4.470000,73.065000,-27.605000,-2.395000,-27.605000,0.000000
-10.530000,73.065000,12.605000,0.000000,-15.000000,0.000000
-12.075000,73.065000,13.455000,0.000000,-1.545000,0.000000
-12.805000,73.065000,0.815000,0.000000,-0.730000,0.000000
-12.805000,73.065000,0.730000,0.000000,0.000000,0.000000
-12.805000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.805000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.805000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.805000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.730000,0.000000,0.730000,0.000000
-12.075000,28.795000,-0.730000,-44.270000,0.000000,-44.270000
-12.075000,28.765000,0.000000,44.240000,0.000000,-0.030000
17.895000,28.765000,29.970000,0.030000,29.970000,0.000000
17.895000,28.765000,-29.970000,0.000000,0.000000,0.000000
17.895000,28.765000,0.000000,0.000000,0.000000,0.000000
17.895000,28.765000,0.000000,0.000000,0.000000,0.000000
17.895000,28.765000,0.000000,0.000000,0.000000,0.000000
2.895000,28.765000,-15.000000,0.000000,-15.000000,0.000000
-12.075000,28.765000,0.030000,0.000000,-14.970000,0.000000
-12.075000,28.765000,14.970000,0.000000,0.000000,0.000000
-12.075000,28.765000,0.000000,0.000000,0.000000,0.000000
-12.075000,28.765000,0.000000,0.000000,0.000000,0.000000
-12.075000,28.765000,0.000000,0.000000,0.000000,0.000000
-12.075000,28.765000,0.000000,0.000000,0.000000,0.000000
17.925000,28.765000,30.000000,0.000000,30.000000,0.000000
32.075000,28.765000,-15.850000,0.000000,14.150000,0.000000
47.925000,28.765000,1.700000,0.000000,15.850000,0.000000
54.480000,28.765000,-9.295000,0.000000,6.555000,0.000000
73.890000,28.765000,12.855000,0.000000,19.410000,0.000000
73.890000,47.800000,-19.410000,19.035000,0.000000,19.035000
73.890000,62.800000,0.000000,-4.035000,0.000000,15.000000
73.890000,73.065000,0.000000,-4.735000,0.000000,10.265000
93.625000,73.065000,19.735000,-10.265000,19.735000,0.000000
108.625000,73.065000,-4.735000,0.000000,15.000000,0.000000
115.560000,73.065000,-8.065000,0.000000,6.935000,0.000000
126.220000,73.065000,3.725000,0.000000,10.660000,0.000000
126.220000,45.660000,-10.660000,-27.405000,0.000000,-27.405000
126.220000,30.660000,0.000000,12.405000,0.000000,-15.000000
126.220000,28.765000,0.000000,13.105000,0.000000,-1.895000
98.115000,28.765000,-28.105000,1.895000,-28.105000,0.000000
83.115000,28.765000,13.105000,0.000000,-15.000000,0.000000
73.890000,28.765000,5.775000,0.000000,-9.225000,0.000000
73.890000,49.540000,9.225000,20.775000,0.000000,20.775000
73.890000,64.540000,0.000000,-5.775000,0.000000,15.000000
73.890000,73.065000,0.000000,-6.475000,0.000000,8.525000
73.690000,73.065000,-0.200000,-8.525000,-0.200000,0.000000
37.415000,73.065000,-36.075000,0.000000,-36.275000,0.000000
32.805000,73.065000,31.665000,0.000000,-4.610000,0.000000
32.075000,73.065000,3.880000,0.000000,-0.730000,0.000000
-7.585000,73.065000,-38.930000,0.000000,-39.660000,0.000000
-12.075000,73.065000,35.170000,0.000000,-4.490000,0.000000
-12.805000,73.065000,3.760000,0.000000,-0.730000,0.000000
-12.805000,112.845000,0.730000,39.780000,0.000000,39.780000
-12.805000,120.620000,0.000000,-32.005000,0.000000,7.775000
-4.865000,120.620000,7.940000,-7.775000,7.940000,0.000000
-4.865000,149.905000,-7.940000,29.285000,0.000000,29.285000
-4.865000,164.905000,0.000000,-14.285000,0.000000,15.000000
-4.865000,164.905000,0.000000,-15.000000,0.000000,0.000000
-4.865000,164.905000,0.000000,0.000000,0.000000,0.000000
-4.865000,164.905000,0.000000,0.000000,0.000000,0.000000
-4.865000,164.905000,0.000000,0.000000,0.000000,0.000000
-4.865000,149.905000,0.000000,-15.000000,0.000000,-15.000000
-4.865000,134.905000,0.000000,0.000000,0.000000,-15.000000
-4.865000,120.620000,0.000000,0.715000,0.000000,-14.285000
10.850000,120.620000,15.715000,14.285000,15.715000,0.000000
24.865000,120.620000,-1.700000,0.000000,14.015000,0.000000
32.805000,120.620000,-6.075000,0.000000,7.940000,0.000000
32.805000,97.575000,-7.940000,-23.045000,0.000000,-23.045000
