posX,posY,accX,accY,velX,velY
238.055000,112.620000,0.000000,-8.000000,0.000000,-8.000000
238.055000,104.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,96.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,88.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,80.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,0.445000,0.000000,-7.555000
229.610000,73.065000,-8.445000,7.555000,-8.445000,0.000000
221.610000,73.065000,0.445000,0.000000,-8.000000,0.000000
213.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
205.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.510000,0.000000,-6.490000,0.000000
189.610000,73.065000,-3.020000,0.000000,-9.510000,0.000000
181.610000,73.065000,1.510000,0.000000,-8.000000,0.000000
173.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
171.715000,73.065000,6.105000,0.000000,-1.895000,0.000000
171.715000,58.960000,1.895000,-14.105000,0.000000,-14.105000
171.715000,50.960000,0.000000,6.105000,0.000000,-8.000000
171.715000,42.960000,0.000000,0.000000,0.000000,-8.000000
171.715000,34.960000,0.000000,0.000000,0.000000,-8.000000
171.715000,28.765000,0.000000,1.805000,0.000000,-6.195000
161.910000,28.765000,-9.805000,6.195000,-9.805000,0.000000
153.910000,28.765000,1.805000,0.000000,-8.000000,0.000000
148.905000,28.765000,2.995000,0.000000,-5.005000,0.000000
137.910000,28.765000,-5.990000,0.000000,-10.995000,0.000000
129.910000,28.765000,2.995000,0.000000,-8.000000,0.000000
126.220000,28.765000,4.310000,0.000000,-3.690000,0.000000
126.220000,41.075000,3.690000,12.310000,0.000000,12.310000
126.220000,49.075000,0.000000,-4.310000,0.000000,8.000000
126.220000,57.075000,0.000000,0.000000,0.000000,8.000000
126.220000,65.075000,0.000000,0.000000,0.000000,8.000000
126.220000,73.065000,0.000000,-0.010000,0.000000,7.990000
134.230000,73.065000,8.010000,-7.990000,8.010000,0.000000
142.230000,73.065000,-0.010000,0.000000,8.000000,0.000000
150.230000,73.065000,0.000000,0.000000,8.000000,0.000000
158.230000,73.065000,0.000000,0.000000,8.000000,0.000000
166.230000,73.065000,0.000000,0.000000,8.000000,0.000000
168.095000,73.065000,-6.135000,0.000000,1.865000,0.000000
171.715000,73.065000,1.755000,0.000000,3.620000,0.000000
171.715000,54.550000,-3.620000,-18.515000,0.000000,-18.515000
171.715000,46.550000,0.000000,10.515000,0.000000,-8.000000
171.715000,38.550000,0.000000,0.000000,0.000000,-8.000000
171.715000,30.550000,0.000000,0.000000,0.000000,-8.000000
171.715000,28.765000,0.000000,6.215000,0.000000,-1.785000
185.930000,28.765000,14.215000,1.785000,14.215000,0.000000
193.930000,28.765000,-6.215000,0.000000,8.000000,0.000000
199.120000,28.765000,-2.810000,0.000000,5.190000,0.000000
199.120000,39.575000,-5.190000,10.810000,0.000000,10.810000
199.120000,47.575000,0.000000,-2.810000,0.000000,8.000000
199.120000,55.575000,0.000000,0.000000,0.000000,8.000000
199.120000,63.575000,0.000000,0.000000,0.000000,8.000000
199.120000,71.575000,0.000000,0.000000,0.000000,8.000000
199.120000,73.065000,0.000000,-6.510000,0.000000,1.490000
184.610000,73.065000,-14.510000,-1.490000,-14.510000,0.000000
176.610000,73.065000,6.510000,0.000000,-8.000000,0.000000
171.715000,73.065000,3.105000,0.000000,-4.895000,0.000000
168.095000,73.065000,1.275000,0.000000,-3.620000,0.000000
152.610000,73.065000,-11.865000,0.000000,-15.485000,0.000000
144.610000,73.065000,7.485000,0.000000,-8.000000,0.000000
136.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
128.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
126.220000,73.065000,5.610000,0.000000,-2.390000,0.000000
126.220000,59.455000,2.390000,-13.610000,0.000000,-13.610000
126.220000,51.455000,0.000000,5.610000,0.000000,-8.000000
126.220000,43.455000,0.000000,0.000000,0.000000,-8.000000
126.220000,35.455000,0.000000,0.000000,0.000000,-8.000000
126.220000,28.765000,0.000000,1.310000,0.000000,-6.690000
116.910000,28.765000,-9.310000,6.690000,-9.310000,0.000000
108.910000,28.765000,1.310000,0.000000,-8.000000,0.000000
100.910000,28.765000,0.000000,0.000000,-8.000000,0.000000
92.910000,28.765000,0.000000,0.000000,-8.000000,0.000000
84.910000,28.765000,0.000000,0.000000,-8.000000,0.000000
76.910000,28.765000,0.000000,0.000000,-8.000000,0.000000
73.890000,28.765000,4.980000,0.000000,-3.020000,0.000000
60.910000,28.765000,-9.960000,0.000000,-12.980000,0.000000
54.480000,28.765000,6.550000,0.000000,-6.430000,0.000000
44.910000,28.765000,-3.140000,0.000000,-9.570000,0.000000
36.910000,28.765000,1.570000,0.000000,-8.000000,0.000000
32.075000,28.765000,3.165000,0.000000,-4.835000,0.000000
20.910000,28.765000,-6.330000,0.000000,-11.165000,0.000000
12.910000,28.765000,3.165000,0.000000,-8.000000,0.000000
4.910000,28.765000,-0.000000,0.000000,-8.000000,0.000000
-3.090000,28.765000,0.000000,0.000000,-8.000000,0.000000
-11.090000,28.765000,-0.000000,0.000000,-8.000000,0.000000
-12.075000,28.765000,7.015000,0.000000,-0.985000,0.000000
-27.090000,28.765000,-14.030000,0.000000,-15.015000,0.000000
