posX,posY,accX,accY,velX,velY
244.010000,168.430000,-15.000000,0.000000,-15.000000,0.000000
244.010000,168.430000,15.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
244.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,15.000000,0.000000,15.000000,0.000000
259.010000,183.430000,-15.000000,15.000000,0.000000,15.000000
259.010000,198.430000,0.000000,0.000000,0.000000,15.000000
259.010000,213.430000,0.000000,0.000000,0.000000,15.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,5.450000
234.460000,218.880000,-24.550000,-5.450000,-24.550000,0.000000
219.460000,218.880000,9.550000,0.000000,-15.000000,0.000000
218.100000,218.880000,13.640000,0.000000,-1.360000,0.000000
218.100000,218.880000,1.360000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
248.100000,218.880000,30.000000,0.000000,30.000000,0.000000
259.010000,218.880000,-19.090000,0.000000,10.910000,0.000000
259.010000,199.790000,-10.910000,-19.090000,0.000000,-19.090000
259.010000,184.790000,0.000000,4.090000,0.000000,-15.000000
259.010000,169.790000,0.000000,0.000000,0.000000,-15.000000
259.010000,168.430000,0.000000,13.640000,0.000000,-1.360000
259.010000,168.430000,0.000000,1.360000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,198.430000,0.000000,30.000000,0.000000,30.000000
259.010000,213.430000,0.000000,-15.000000,0.000000,15.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,5.450000
234.460000,218.880000,-24.550000,-5.450000,-24.550000,0.000000
219.460000,218.880000,9.550000,0.000000,-15.000000,0.000000
218.100000,218.880000,13.640000,0.000000,-1.360000,0.000000
218.100000,218.880000,1.360000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
248.100000,218.880000,30.000000,0.000000,30.000000,0.000000
259.010000,218.880000,-19.090000,0.000000,10.910000,0.000000
259.010000,199.790000,-10.910000,-19.090000,0.000000,-19.090000
259.010000,184.790000,0.000000,4.090000,0.000000,-15.000000
259.010000,169.790000,0.000000,0.000000,0.000000,-15.000000
259.010000,168.430000,0.000000,13.640000,0.000000,-1.360000
259.010000,168.430000,0.000000,1.360000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,198.430000,0.000000,30.000000,0.000000,30.000000
259.010000,213.430000,0.000000,-15.000000,0.000000,15.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,5.450000
234.460000,218.880000,-24.550000,-5.450000,-24.550000,0.000000
219.460000,218.880000,9.550000,0.000000,-15.000000,0.000000
218.100000,218.880000,13.640000,0.000000,-1.360000,0.000000
189.460000,218.880000,-27.280000,0.000000,-28.640000,0.000000
174.460000,218.880000,13.640000,0.000000,-15.000000,0.000000
159.460000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,5.150000,0.000000,-9.850000,0.000000
129.460000,218.880000,-10.300000,0.000000,-20.150000,0.000000
114.460000,218.880000,5.150000,0.000000,-15.000000,0.000000
99.460000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,3.735000,0.000000,-11.265000,0.000000
88.195000,218.880000,11.265000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,188.880000,0.000000,-30.000000,0.000000,-30.000000
88.195000,173.880000,0.000000,15.000000,0.000000,-15.000000
88.195000,168.430000,0.000000,9.550000,0.000000,-5.450000
63.645000,168.430000,-24.550000,5.450000,-24.550000,0.000000
63.645000,168.430000,24.550000,0.000000,0.000000,0.000000
63.645000,168.430000,0.000000,0.000000,0.000000,0.000000
63.645000,168.430000,0.000000,0.000000,0.000000,0.000000
63.645000,168.430000,0.000000,0.000000,0.000000,0.000000
78.645000,168.430000,15.000000,0.000000,15.000000,0.000000
88.195000,168.430000,-5.450000,0.000000,9.550000,0.000000
88.195000,188.880000,-9.550000,20.450000,0.000000,20.450000
88.195000,203.880000,0.000000,-5.450000,0.000000,15.000000
88.195000,218.880000,0.000000,0.000000,0.000000,15.000000
88.195000,218.880000,0.000000,-15.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
73.195000,218.880000,-15.000000,0.000000,-15.000000,0.000000
73.195000,218.880000,15.000000,0.000000,0.000000,0.000000
73.195000,218.880000,0.000000,0.000000,0.000000,0.000000
73.195000,218.880000,0.000000,0.000000,0.000000,0.000000
73.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,15.000000,0.000000,15.000000,0.000000
103.195000,218.880000,0.000000,0.000000,15.000000,0.000000
118.195000,218.880000,0.000000,0.000000,15.000000,0.000000
133.195000,218.880000,0.000000,0.000000,15.000000,0.000000
148.195000,218.880000,0.000000,0.000000,15.000000,0.000000
149.610000,218.880000,-13.585000,0.000000,1.415000,0.000000
149.610000,190.295000,-1.415000,-28.585000,0.000000,-28.585000
149.610000,175.295000,0.000000,13.585000,0.000000,-15.000000
149.610000,168.430000,0.000000,8.135000,0.000000,-6.865000
160.585000,168.430000,10.975000,6.865000,10.975000,0.000000
160.585000,141.270000,-10.975000,-27.160000,0.000000,-27.160000
160.585000,126.270000,0.000000,12.160000,0.000000,-15.000000
160.585000,120.620000,0.000000,9.350000,0.000000,-5.650000
168.095000,120.620000,7.510000,5.650000,7.510000,0.000000
199.935000,120.620000,24.330000,0.000000,31.840000,0.000000
206.295000,120.620000,-25.480000,0.000000,6.360000,0.000000
206.295000,144.260000,-6.360000,23.640000,0.000000,23.640000
206.295000,144.260000,0.000000,-23.640000,0.000000,0.000000
206.295000,144.260000,0.000000,0.000000,0.000000,0.000000
206.295000,144.260000,0.000000,0.000000,0.000000,0.000000
206.295000,144.260000,0.000000,0.000000,0.000000,0.000000
206.295000,129.260000,0.000000,-15.000000,0.000000,-15.000000
206.295000,120.620000,0.000000,6.360000,0.000000,-8.640000
184.935000,120.620000,-21.360000,8.640000,-21.360000,0.000000
169.935000,120.620000,6.360000,0.000000,-15.000000,0.000000
168.095000,120.620000,13.160000,0.000000,-1.840000,0.000000
168.095000,92.460000,1.840000,-28.160000,0.000000,-28.160000
168.095000,77.460000,0.000000,13.160000,0.000000,-15.000000
168.095000,73.065000,0.000000,10.605000,0.000000,-4.395000
171.715000,73.065000,3.620000,4.395000,3.620000,0.000000
199.120000,73.065000,23.785000,0.000000,27.405000,0.000000
199.120000,48.485000,-27.405000,-24.580000,0.000000,-24.580000
199.120000,48.485000,0.000000,24.580000,0.000000,0.000000
199.120000,48.485000,0.000000,0.000000,0.000000,0.000000
199.120000,48.485000,0.000000,0.000000,0.000000,0.000000
199.120000,48.485000,0.000000,0.000000,0.000000,0.000000
199.120000,63.485000,0.000000,15.000000,0.000000,15.000000
199.120000,73.065000,0.000000,-5.420000,0.000000,9.580000
219.540000,73.065000,20.420000,-9.580000,20.420000,0.000000
234.540000,73.065000,-5.420000,0.000000,15.000000,0.000000
238.055000,73.065000,-11.485000,0.000000,3.515000,0.000000
238.055000,99.550000,-3.515000,26.485000,0.000000,26.485000
238.055000,114.550000,0.000000,-11.485000,0.000000,15.000000
238.055000,120.620000,0.000000,-8.930000,0.000000,6.070000
214.125000,120.620000,-23.930000,-6.070000,-23.930000,0.000000
206.295000,120.620000,16.100000,0.000000,-7.830000,0.000000
184.125000,120.620000,-14.340000,0.000000,-22.170000,0.000000
169.125000,120.620000,7.170000,0.000000,-15.000000,0.000000
168.095000,120.620000,13.970000,0.000000,-1.030000,0.000000
160.585000,120.620000,-6.480000,0.000000,-7.510000,0.000000
160.585000,157.080000,7.510000,36.460000,0.000000,36.460000
160.585000,168.430000,0.000000,-25.110000,0.000000,11.350000
149.610000,168.430000,-10.975000,-11.350000,-10.975000,0.000000
126.935000,168.430000,-11.700000,0.000000,-22.675000,0.000000
111.935000,168.430000,7.675000,0.000000,-15.000000,0.000000
97.980000,168.430000,1.045000,0.000000,-13.955000,0.000000
88.195000,168.430000,4.170000,0.000000,-9.785000,0.000000
88.195000,189.690000,9.785000,21.260000,0.000000,21.260000
88.195000,204.690000,0.000000,-6.260000,0.000000,15.000000
88.195000,218.880000,0.000000,-0.810000,0.000000,14.190000
72.385000,218.880000,-15.810000,-14.190000,-15.810000,0.000000
57.385000,218.880000,0.810000,0.000000,-15.000000,0.000000
42.385000,218.880000,0.000000,0.000000,-15.000000,0.000000
41.865000,218.880000,14.480000,0.000000,-0.520000,0.000000
12.385000,218.880000,-28.960000,0.000000,-29.480000,0.000000
-2.615000,218.880000,14.480000,0.000000,-15.000000,0.000000
-17.615000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,10.750000,0.000000,-4.250000,0.000000
-21.865000,193.130000,4.250000,-25.750000,0.000000,-25.750000
-21.865000,178.130000,0.000000,10.750000,0.000000,-15.000000
-21.865000,168.430000,0.000000,5.300000,0.000000,-9.700000
-4.865000,168.430000,17.000000,9.700000,17.000000,0.000000
13.435000,168.430000,1.300000,0.000000,18.300000,0.000000
24.865000,168.430000,-6.870000,0.000000,11.430000,0.000000
41.865000,168.430000,5.570000,0.000000,17.000000,0.000000
53.935000,168.430000,-4.930000,0.000000,12.070000,0.000000
53.935000,148.930000,-12.070000,-19.500000,0.000000,-19.500000
53.935000,133.930000,0.000000,4.500000,0.000000,-15.000000
53.935000,133.930000,0.000000,15.000000,0.000000,0.000000
53.935000,133.930000,0.000000,0.000000,0.000000,0.000000
53.935000,133.930000,0.000000,0.000000,0.000000,0.000000
53.935000,133.930000,0.000000,0.000000,0.000000,0.000000
53.935000,148.930000,0.000000,15.000000,0.000000,15.000000
53.935000,163.930000,0.000000,0.000000,0.000000,15.000000
53.935000,168.430000,0.000000,-10.500000,0.000000,4.500000
79.435000,168.430000,25.500000,-4.500000,25.500000,0.000000
88.195000,168.430000,-16.740000,0.000000,8.760000,0.000000
88.195000,189.670000,-8.760000,21.240000,0.000000,21.240000
88.195000,204.670000,0.000000,-6.240000,0.000000,15.000000
88.195000,218.880000,0.000000,-0.790000,0.000000,14.210000
72.405000,218.880000,-15.790000,-14.210000,-15.790000,0.000000
57.405000,218.880000,0.790000,0.000000,-15.000000,0.000000
42.405000,218.880000,0.000000,0.000000,-15.000000,0.000000
41.865000,218.880000,14.460000,0.000000,-0.540000,0.000000
41.865000,189.420000,0.540000,-29.460000,0.000000,-29.460000
41.865000,174.420000,0.000000,14.460000,0.000000,-15.000000
41.865000,168.430000,0.000000,9.010000,0.000000,-5.990000
53.935000,168.430000,12.070000,5.990000,12.070000,0.000000
53.935000,141.490000,-12.070000,-26.940000,0.000000,-26.940000
53.935000,126.490000,0.000000,11.940000,0.000000,-15.000000
53.935000,120.620000,0.000000,9.130000,0.000000,-5.870000
32.805000,120.620000,-21.130000,5.870000,-21.130000,0.000000
24.865000,120.620000,13.190000,0.000000,-7.940000,0.000000
-0.195000,120.620000,-17.120000,0.000000,-25.060000,0.000000
-4.865000,120.620000,20.390000,0.000000,-4.670000,0.000000
-12.805000,120.620000,-3.270000,0.000000,-7.940000,0.000000
-12.805000,88.230000,7.940000,-32.390000,0.000000,-32.390000
-12.805000,73.230000,0.000000,17.390000,0.000000,-15.000000
-12.805000,73.065000,0.000000,14.835000,0.000000,-0.165000
-12.075000,73.065000,0.730000,0.165000,0.730000,0.000000
-12.075000,73.065000,-0.730000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.075000,73.065000,0.000000,0.000000,0.000000,0.000000
-12.805000,73.065000,-0.730000,0.000000,-0.730000,0.000000
-12.805000,117.335000,0.730000,44.270000,0.000000,44.270000
-12.805000,120.620000,0.000000,-40.985000,0.000000,3.285000
-4.865000,120.620000,7.940000,-3.285000,7.940000,0.000000
-4.865000,120.620000,-7.940000,0.000000,0.000000,0.000000
-4.865000,120.620000,0.000000,0.000000,0.000000,0.000000
-4.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,29.730000,0.000000,29.730000,0.000000
32.805000,120.620000,-21.790000,0.000000,7.940000,0.000000
32.805000,120.620000,-7.940000,0.000000,0.000000,0.000000
53.935000,120.620000,21.130000,0.000000,21.130000,0.000000
73.690000,120.620000,-1.375000,0.000000,19.755000,0.000000
88.910000,120.620000,-4.535000,0.000000,15.220000,0.000000
97.980000,120.620000,-6.150000,0.000000,9.070000,0.000000
115.560000,120.620000,8.510000,0.000000,17.580000,0.000000
115.560000,102.270000,-17.580000,-18.350000,0.000000,-18.350000
115.560000,87.270000,0.000000,3.350000,0.000000,-15.000000
115.560000,73.065000,0.000000,0.795000,0.000000,-14.205000
99.765000,73.065000,-15.795000,14.205000,-15.795000,0.000000
84.765000,73.065000,0.795000,0.000000,-15.000000,0.000000
73.890000,73.065000,4.125000,0.000000,-10.875000,0.000000
73.890000,53.940000,10.875000,-19.125000,0.000000,-19.125000
73.890000,38.940000,0.000000,4.125000,0.000000,-15.000000
73.890000,28.765000,0.000000,4.825000,0.000000,-10.175000
93.715000,28.765000,19.825000,10.175000,19.825000,0.000000
108.715000,28.765000,-4.825000,0.000000,15.000000,0.000000
123.715000,28.765000,0.000000,0.000000,15.000000,0.000000
126.220000,28.765000,-12.495000,0.000000,2.505000,0.000000
148.905000,28.765000,20.180000,0.000000,22.685000,0.000000
148.905000,28.765000,-22.685000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
148.905000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,-22.685000,0.000000,-22.685000,0.000000
103.905000,28.765000,0.370000,0.000000,-22.315000,0.000000
88.905000,28.765000,7.315000,0.000000,-15.000000,0.000000
73.905000,28.765000,0.000000,0.000000,-15.000000,0.000000
73.890000,28.765000,14.985000,0.000000,-0.015000,0.000000
73.890000,58.750000,0.015000,29.985000,0.000000,29.985000
73.890000,73.065000,0.000000,-15.670000,0.000000,14.315000
89.575000,73.065000,15.685000,-14.315000,15.685000,0.000000
104.575000,73.065000,-0.685000,0.000000,15.000000,0.000000
115.560000,73.065000,-4.015000,0.000000,10.985000,0.000000
115.560000,92.080000,-10.985000,19.015000,0.000000,19.015000
115.560000,92.080000,0.000000,-19.015000,0.000000,0.000000
115.560000,92.080000,0.000000,0.000000,0.000000,0.000000
115.560000,92.080000,0.000000,0.000000,0.000000,0.000000
115.560000,92.080000,0.000000,0.000000,0.000000,0.000000
115.560000,77.080000,0.000000,-15.000000,0.000000,-15.000000
115.560000,73.065000,0.000000,10.985000,0.000000,-4.015000
126.220000,73.065000,10.660000,4.015000,10.660000,0.000000
126.220000,42.740000,-10.660000,-30.325000,0.000000,-30.325000
126.220000,28.765000,0.000000,16.350000,0.000000,-13.975000
110.195000,28.765000,-16.025000,13.975000,-16.025000,0.000000
95.195000,28.765000,1.025000,0.000000,-15.000000,0.000000
80.195000,28.765000,0.000000,0.000000,-15.000000,0.000000
73.890000,28.765000,8.695000,0.000000,-6.305000,0.000000
73.890000,28.765000,6.305000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
73.890000,58.765000,0.000000,30.000000,0.000000,30.000000
73.890000,73.065000,0.000000,-15.700000,0.000000,14.300000
89.590000,73.065000,15.700000,-14.300000,15.700000,0.000000
104.590000,73.065000,-0.700000,0.000000,15.000000,0.000000
115.560000,73.065000,-4.030000,0.000000,10.970000,0.000000
115.560000,92.095000,-10.970000,19.030000,0.000000,19.030000
