posX,posY,accX,accY,velX,velY
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,176.430000,0.000000,8.000000,0.000000,8.000000
218.100000,184.430000,0.000000,0.000000,0.000000,8.000000
218.100000,192.430000,0.000000,0.000000,0.000000,8.000000
218.100000,200.430000,0.000000,0.000000,0.000000,8.000000
218.100000,200.430000,0.000000,-8.000000,0.000000,0.000000
218.100000,200.430000,0.000000,0.000000,0.000000,0.000000
218.100000,200.430000,0.000000,0.000000,0.000000,0.000000
218.100000,200.430000,0.000000,0.000000,0.000000,0.000000
218.100000,192.430000,0.000000,-8.000000,0.000000,-8.000000
218.100000,192.430000,0.000000,8.000000,0.000000,0.000000
218.100000,184.430000,0.000000,-8.000000,0.000000,-8.000000
218.100000,176.430000,0.000000,0.000000,0.000000,-8.000000
218.100000,168.430000,0.000000,0.000000,0.000000,-8.000000
226.100000,168.430000,8.000000,8.000000,8.000000,0.000000
234.100000,168.430000,0.000000,0.000000,8.000000,0.000000
242.100000,168.430000,0.000000,0.000000,8.000000,0.000000
250.100000,168.430000,0.000000,0.000000,8.000000,0.000000
258.100000,168.430000,0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-7.090000,0.000000,0.910000,0.000000
259.010000,183.520000,-0.910000,15.090000,0.000000,15.090000
259.010000,191.520000,0.000000,-7.090000,0.000000,8.000000
259.010000,199.520000,0.000000,0.000000,0.000000,8.000000
259.010000,207.520000,0.000000,0.000000,0.000000,8.000000
259.010000,215.520000,0.000000,0.000000,0.000000,8.000000
259.010000,218.880000,0.000000,-4.640000,0.000000,3.360000
246.370000,218.880000,-12.640000,-3.360000,-12.640000,0.000000
238.370000,218.880000,4.640000,0.000000,-8.000000,0.000000
230.370000,218.880000,0.000000,0.000000,-8.000000,0.000000
222.370000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,3.730000,0.000000,-4.270000,0.000000
218.100000,218.880000,4.270000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
234.100000,218.880000,16.000000,0.000000,16.000000,0.000000
242.100000,218.880000,-8.000000,0.000000,8.000000,0.000000
250.100000,218.880000,0.000000,0.000000,8.000000,0.000000
258.100000,218.880000,0.000000,0.000000,8.000000,0.000000
259.010000,218.880000,-7.090000,0.000000,0.910000,0.000000
259.010000,203.790000,-0.910000,-15.090000,0.000000,-15.090000
259.010000,195.790000,0.000000,7.090000,0.000000,-8.000000
259.010000,187.790000,0.000000,0.000000,0.000000,-8.000000
259.010000,179.790000,0.000000,0.000000,0.000000,-8.000000
259.010000,171.790000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,4.640000,0.000000,-3.360000
246.370000,168.430000,-12.640000,3.360000,-12.640000,0.000000
238.370000,168.430000,4.640000,0.000000,-8.000000,0.000000
230.370000,168.430000,0.000000,0.000000,-8.000000,0.000000
230.370000,168.430000,8.000000,0.000000,0.000000,0.000000
222.370000,168.430000,-8.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,3.730000,0.000000,-4.270000,0.000000
206.370000,168.430000,-7.460000,0.000000,-11.730000,0.000000
206.295000,168.430000,11.655000,0.000000,-0.075000,0.000000
190.370000,168.430000,-15.850000,0.000000,-15.925000,0.000000
182.370000,168.430000,7.925000,0.000000,-8.000000,0.000000
174.370000,168.430000,0.000000,0.000000,-8.000000,0.000000
166.370000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,2.215000,0.000000,-5.785000,0.000000
160.585000,158.215000,5.785000,-10.215000,0.000000,-10.215000
160.585000,150.215000,0.000000,2.215000,0.000000,-8.000000
160.585000,142.215000,0.000000,0.000000,0.000000,-8.000000
160.585000,134.215000,0.000000,0.000000,0.000000,-8.000000
160.585000,126.215000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,2.405000,0.000000,-5.595000
168.095000,120.620000,7.510000,5.595000,7.510000,0.000000
168.095000,109.725000,-7.510000,-10.895000,0.000000,-10.895000
168.095000,101.725000,0.000000,2.895000,0.000000,-8.000000
168.095000,93.725000,0.000000,0.000000,0.000000,-8.000000
168.095000,85.725000,0.000000,0.000000,0.000000,-8.000000
168.095000,77.725000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.065000,0.000000,3.340000,0.000000,-4.660000
156.755000,73.065000,-11.340000,4.660000,-11.340000,0.000000
148.755000,73.065000,3.340000,0.000000,-8.000000,0.000000
140.755000,73.065000,0.000000,0.000000,-8.000000,0.000000
132.755000,73.065000,0.000000,0.000000,-8.000000,0.000000
126.220000,73.065000,1.465000,0.000000,-6.535000,0.000000
126.220000,63.600000,6.535000,-9.465000,0.000000,-9.465000
126.220000,55.600000,0.000000,1.465000,0.000000,-8.000000
126.220000,47.600000,0.000000,0.000000,0.000000,-8.000000
126.220000,39.600000,0.000000,0.000000,0.000000,-8.000000
126.220000,31.600000,0.000000,0.000000,0.000000,-8.000000
126.220000,28.765000,0.000000,5.165000,0.000000,-2.835000
139.385000,28.765000,13.165000,2.835000,13.165000,0.000000
147.385000,28.765000,-5.165000,0.000000,8.000000,0.000000
148.905000,28.765000,-6.480000,0.000000,1.520000,0.000000
148.905000,14.285000,-1.520000,-14.480000,0.000000,-14.480000
148.905000,6.285000,0.000000,6.480000,0.000000,-8.000000
148.905000,-1.715000,0.000000,0.000000,0.000000,-8.000000
148.905000,-8.765000,0.000000,0.950000,0.000000,-7.050000
157.855000,-8.765000,8.950000,7.050000,8.950000,0.000000
165.855000,-8.765000,-0.950000,0.000000,8.000000,0.000000
173.855000,-8.765000,0.000000,0.000000,8.000000,0.000000
181.855000,-8.765000,0.000000,0.000000,8.000000,0.000000
189.855000,-8.765000,0.000000,0.000000,8.000000,0.000000
197.855000,-8.765000,0.000000,0.000000,8.000000,0.000000
205.855000,-8.765000,0.000000,0.000000,8.000000,0.000000
213.855000,-8.765000,0.000000,0.000000,8.000000,0.000000
221.855000,-8.765000,0.000000,0.000000,8.000000,0.000000
227.630000,-8.765000,-2.225000,0.000000,5.775000,0.000000
227.630000,1.460000,-5.775000,10.225000,0.000000,10.225000
227.630000,9.460000,0.000000,-2.225000,0.000000,8.000000
227.630000,17.460000,0.000000,0.000000,0.000000,8.000000
227.630000,25.460000,0.000000,0.000000,0.000000,8.000000
227.630000,28.765000,0.000000,-4.695000,0.000000,3.305000
240.325000,28.765000,12.695000,-3.305000,12.695000,0.000000
248.325000,28.765000,-4.695000,0.000000,8.000000,0.000000
256.325000,28.765000,0.000000,0.000000,8.000000,0.000000
264.325000,28.765000,0.000000,0.000000,8.000000,0.000000
272.325000,28.765000,0.000000,0.000000,8.000000,0.000000
280.325000,28.765000,0.000000,0.000000,8.000000,0.000000
280.325000,28.765000,-8.000000,0.000000,0.000000,0.000000
280.325000,28.765000,0.000000,0.000000,0.000000,0.000000
280.325000,28.765000,0.000000,0.000000,0.000000,0.000000
280.325000,28.765000,0.000000,0.000000,0.000000,0.000000
272.325000,28.765000,-8.000000,0.000000,-8.000000,0.000000
264.325000,28.765000,0.000000,0.000000,-8.000000,0.000000
256.325000,28.765000,0.000000,0.000000,-8.000000,0.000000
248.325000,28.765000,0.000000,0.000000,-8.000000,0.000000
240.325000,28.765000,0.000000,0.000000,-8.000000,0.000000
232.325000,28.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,28.765000,3.305000,0.000000,-4.695000,0.000000
227.630000,17.460000,4.695000,-11.305000,0.000000,-11.305000
227.630000,9.460000,0.000000,3.305000,0.000000,-8.000000
227.630000,1.460000,0.000000,0.000000,0.000000,-8.000000
227.630000,-6.540000,0.000000,0.000000,0.000000,-8.000000
227.630000,-8.765000,0.000000,5.775000,0.000000,-2.225000
241.405000,-8.765000,13.775000,2.225000,13.775000,0.000000
249.405000,-8.765000,-5.775000,0.000000,8.000000,0.000000
257.405000,-8.765000,-0.000000,0.000000,8.000000,0.000000
265.405000,-8.765000,0.000000,0.000000,8.000000,0.000000
265.405000,-8.765000,-8.000000,0.000000,0.000000,0.000000
265.405000,-8.765000,0.000000,0.000000,0.000000,0.000000
265.405000,-8.765000,0.000000,0.000000,0.000000,0.000000
265.405000,-8.765000,0.000000,0.000000,0.000000,0.000000
265.405000,-8.765000,0.000000,0.000000,0.000000,0.000000
265.405000,-8.765000,0.000000,0.000000,0.000000,0.000000
265.405000,-8.765000,0.000000,0.000000,0.000000,0.000000
257.405000,-8.765000,-8.000000,0.000000,-8.000000,0.000000
249.405000,-8.765000,0.000000,0.000000,-8.000000,0.000000
249.405000,-8.765000,8.000000,0.000000,0.000000,0.000000
241.405000,-8.765000,-8.000000,0.000000,-8.000000,0.000000
233.405000,-8.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,-8.765000,2.225000,0.000000,-5.775000,0.000000
227.630000,1.460000,5.775000,10.225000,0.000000,10.225000
227.630000,9.460000,0.000000,-2.225000,0.000000,8.000000
227.630000,17.460000,0.000000,0.000000,0.000000,8.000000
227.630000,25.460000,0.000000,0.000000,0.000000,8.000000
227.630000,28.765000,0.000000,-4.695000,0.000000,3.305000
214.935000,28.765000,-12.695000,-3.305000,-12.695000,0.000000
214.935000,28.765000,12.695000,0.000000,0.000000,0.000000
214.935000,28.765000,0.000000,0.000000,0.000000,0.000000
214.935000,28.765000,0.000000,0.000000,0.000000,0.000000
214.935000,28.765000,0.000000,0.000000,0.000000,0.000000
222.935000,28.765000,8.000000,0.000000,8.000000,0.000000
227.630000,28.765000,-3.305000,0.000000,4.695000,0.000000
227.630000,17.460000,-4.695000,-11.305000,0.000000,-11.305000
227.630000,9.460000,0.000000,3.305000,0.000000,-8.000000
