posX,posY,accX,accY,velX,velY
238.055000,83.065000,0.000000,10.000000,0.000000,10.000000
238.055000,83.065000,0.000000,-10.000000,0.000000,0.000000
238.055000,83.065000,0.000000,0.000000,0.000000,0.000000
238.055000,83.065000,0.000000,0.000000,0.000000,0.000000
238.055000,83.065000,0.000000,0.000000,0.000000,0.000000
238.055000,73.065000,0.000000,-10.000000,0.000000,-10.000000
228.055000,73.065000,-10.000000,10.000000,-10.000000,0.000000
218.055000,73.065000,0.000000,0.000000,-10.000000,0.000000
208.055000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,1.065000,0.000000,-8.935000,0.000000
188.055000,73.065000,-2.130000,0.000000,-11.065000,0.000000
178.055000,73.065000,1.065000,0.000000,-10.000000,0.000000
171.715000,73.065000,3.660000,0.000000,-6.340000,0.000000
171.715000,59.405000,6.340000,-13.660000,0.000000,-13.660000
171.715000,49.405000,0.000000,3.660000,0.000000,-10.000000
171.715000,39.405000,0.000000,0.000000,0.000000,-10.000000
171.715000,29.405000,0.000000,0.000000,0.000000,-10.000000
171.715000,28.765000,0.000000,9.360000,0.000000,-0.640000
191.075000,28.765000,19.360000,0.640000,19.360000,0.000000
199.120000,28.765000,-11.315000,0.000000,8.045000,0.000000
199.120000,28.765000,-8.045000,0.000000,0.000000,0.000000
211.075000,28.765000,11.955000,0.000000,11.955000,0.000000
221.075000,28.765000,-1.955000,0.000000,10.000000,0.000000
227.630000,28.765000,-3.445000,0.000000,6.555000,0.000000
227.630000,15.320000,-6.555000,-13.445000,0.000000,-13.445000
227.630000,5.320000,0.000000,3.445000,0.000000,-10.000000
227.630000,-4.680000,0.000000,0.000000,0.000000,-10.000000
227.630000,-8.765000,0.000000,5.915000,0.000000,-4.085000
211.715000,-8.765000,-15.915000,4.085000,-15.915000,0.000000
201.715000,-8.765000,5.915000,0.000000,-10.000000,0.000000
191.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
181.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
171.715000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
161.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
151.715000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
148.905000,-8.765000,7.190000,0.000000,-2.810000,0.000000
131.715000,-8.765000,-14.380000,0.000000,-17.190000,0.000000
121.715000,-8.765000,7.190000,0.000000,-10.000000,0.000000
111.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
101.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
91.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
81.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
71.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
61.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
54.480000,-8.765000,2.765000,0.000000,-7.235000,0.000000
41.715000,-8.765000,-5.530000,0.000000,-12.765000,0.000000
31.715000,-8.765000,2.765000,0.000000,-10.000000,0.000000
21.715000,-8.765000,0.000000,0.000000,-10.000000,0.000000
