posX,posY,accX,accY,velX,velY
259.010000,208.880000,0.000000,-10.000000,0.000000,-10.000000
259.010000,198.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,198.880000,0.000000,10.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,0.000000,0.000000,0.000000
259.010000,208.880000,0.000000,10.000000,0.000000,10.000000
259.010000,218.880000,0.000000,0.000000,0.000000,10.000000
249.010000,218.880000,-10.000000,-10.000000,-10.000000,0.000000
239.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
229.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
219.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
218.100000,218.880000,9.090000,0.000000,-0.910000,0.000000
218.100000,218.880000,0.910000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
238.100000,218.880000,20.000000,0.000000,20.000000,0.000000
248.100000,218.880000,-10.000000,0.000000,10.000000,0.000000
258.100000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-9.090000,0.000000,0.910000,0.000000
259.010000,199.790000,-0.910000,-19.090000,0.000000,-19.090000
259.010000,189.790000,0.000000,9.090000,0.000000,-10.000000
259.010000,189.790000,0.000000,10.000000,0.000000,0.000000
259.010000,189.790000,0.000000,0.000000,0.000000,0.000000
259.010000,189.790000,0.000000,0.000000,0.000000,0.000000
259.010000,189.790000,0.000000,0.000000,0.000000,0.000000
259.010000,199.790000,0.000000,10.000000,0.000000,10.000000
259.010000,199.790000,0.000000,-10.000000,0.000000,0.000000
259.010000,199.790000,0.000000,0.000000,0.000000,0.000000
259.010000,199.790000,0.000000,0.000000,0.000000,0.000000
259.010000,199.790000,0.000000,0.000000,0.000000,0.000000
259.010000,189.790000,0.000000,-10.000000,0.000000,-10.000000
259.010000,179.790000,0.000000,0.000000,0.000000,-10.000000
259.010000,169.790000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,8.640000,0.000000,-1.360000
240.370000,168.430000,-18.640000,1.360000,-18.640000,0.000000
230.370000,168.430000,8.640000,0.000000,-10.000000,0.000000
220.370000,168.430000,0.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,7.730000,0.000000,-2.270000,0.000000
218.100000,186.160000,2.270000,17.730000,0.000000,17.730000
218.100000,196.160000,0.000000,-7.730000,0.000000,10.000000
218.100000,206.160000,0.000000,0.000000,0.000000,10.000000
218.100000,216.160000,0.000000,0.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-7.280000,0.000000,2.720000
200.820000,218.880000,-17.280000,-2.720000,-17.280000,0.000000
190.820000,218.880000,7.280000,0.000000,-10.000000,0.000000
180.820000,218.880000,0.000000,0.000000,-10.000000,0.000000
170.820000,218.880000,0.000000,0.000000,-10.000000,0.000000
160.820000,218.880000,0.000000,0.000000,-10.000000,0.000000
150.820000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,8.790000,0.000000,-1.210000,0.000000
130.820000,218.880000,-17.580000,0.000000,-18.790000,0.000000
120.820000,218.880000,8.790000,0.000000,-10.000000,0.000000
110.820000,218.880000,0.000000,0.000000,-10.000000,0.000000
100.820000,218.880000,0.000000,0.000000,-10.000000,0.000000
90.820000,218.880000,0.000000,0.000000,-10.000000,0.000000
88.195000,218.880000,7.375000,0.000000,-2.625000,0.000000
88.195000,201.505000,2.625000,-17.375000,0.000000,-17.375000
88.195000,191.505000,0.000000,7.375000,0.000000,-10.000000
88.195000,191.505000,0.000000,10.000000,0.000000,0.000000
88.195000,191.505000,0.000000,0.000000,0.000000,0.000000
88.195000,191.505000,0.000000,0.000000,0.000000,0.000000
88.195000,191.505000,0.000000,0.000000,0.000000,0.000000
88.195000,201.505000,0.000000,10.000000,0.000000,10.000000
88.195000,211.505000,0.000000,0.000000,0.000000,10.000000
88.195000,218.880000,0.000000,-2.625000,0.000000,7.375000
88.195000,218.880000,0.000000,-7.375000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,198.880000,0.000000,-20.000000,0.000000,-20.000000
88.195000,188.880000,0.000000,10.000000,0.000000,-10.000000
88.195000,178.880000,0.000000,0.000000,0.000000,-10.000000
88.195000,168.880000,0.000000,0.000000,0.000000,-10.000000
88.195000,168.430000,0.000000,9.550000,0.000000,-0.450000
97.980000,168.430000,9.785000,0.450000,9.785000,0.000000
97.980000,148.665000,-9.785000,-19.765000,0.000000,-19.765000
97.980000,138.665000,0.000000,9.765000,0.000000,-10.000000
97.980000,128.665000,0.000000,0.000000,0.000000,-10.000000
97.980000,120.620000,0.000000,1.955000,0.000000,-8.045000
86.025000,120.620000,-11.955000,8.045000,-11.955000,0.000000
76.025000,120.620000,1.955000,0.000000,-10.000000,0.000000
73.690000,120.620000,7.665000,0.000000,-2.335000,0.000000
73.690000,102.955000,2.335000,-17.665000,0.000000,-17.665000
73.690000,92.955000,0.000000,7.665000,0.000000,-10.000000
73.690000,82.955000,0.000000,0.000000,0.000000,-10.000000
73.690000,73.065000,0.000000,0.110000,0.000000,-9.890000
73.890000,73.065000,0.200000,9.890000,0.200000,0.000000
93.800000,73.065000,19.710000,0.000000,19.910000,0.000000
103.800000,73.065000,-9.910000,0.000000,10.000000,0.000000
113.800000,73.065000,0.000000,0.000000,10.000000,0.000000
115.560000,73.065000,-8.240000,0.000000,1.760000,0.000000
126.220000,73.065000,8.900000,0.000000,10.660000,0.000000
126.220000,55.485000,-10.660000,-17.580000,0.000000,-17.580000
126.220000,45.485000,0.000000,7.580000,0.000000,-10.000000
126.220000,35.485000,0.000000,0.000000,0.000000,-10.000000
126.220000,28.765000,0.000000,3.280000,0.000000,-6.720000
112.940000,28.765000,-13.280000,6.720000,-13.280000,0.000000
102.940000,28.765000,3.280000,0.000000,-10.000000,0.000000
92.940000,28.765000,0.000000,0.000000,-10.000000,0.000000
82.940000,28.765000,0.000000,0.000000,-10.000000,0.000000
73.890000,28.765000,0.950000,0.000000,-9.050000,0.000000
73.890000,39.715000,9.050000,10.950000,0.000000,10.950000
73.890000,49.715000,0.000000,-0.950000,0.000000,10.000000
73.890000,59.715000,0.000000,0.000000,0.000000,10.000000
73.890000,59.715000,0.000000,-10.000000,0.000000,0.000000
73.890000,59.715000,0.000000,0.000000,0.000000,0.000000
73.890000,59.715000,0.000000,0.000000,0.000000,0.000000
73.890000,59.715000,0.000000,0.000000,0.000000,0.000000
73.890000,49.715000,0.000000,-10.000000,0.000000,-10.000000
73.890000,39.715000,0.000000,0.000000,0.000000,-10.000000
73.890000,29.715000,0.000000,0.000000,0.000000,-10.000000
73.890000,28.765000,0.000000,9.050000,0.000000,-0.950000
92.940000,28.765000,19.050000,0.950000,19.050000,0.000000
102.940000,28.765000,-9.050000,0.000000,10.000000,0.000000
112.940000,28.765000,0.000000,0.000000,10.000000,0.000000
122.940000,28.765000,0.000000,0.000000,10.000000,0.000000
126.220000,28.765000,-6.720000,0.000000,3.280000,0.000000
142.940000,28.765000,13.440000,0.000000,16.720000,0.000000
148.905000,28.765000,-10.755000,0.000000,5.965000,0.000000
148.905000,14.730000,-5.965000,-14.035000,0.000000,-14.035000
148.905000,4.730000,0.000000,4.035000,0.000000,-10.000000
148.905000,-5.270000,0.000000,0.000000,0.000000,-10.000000
148.905000,-8.765000,0.000000,6.505000,0.000000,-3.495000
165.410000,-8.765000,16.505000,3.495000,16.505000,0.000000
175.410000,-8.765000,-6.505000,0.000000,10.000000,0.000000
185.410000,-8.765000,0.000000,0.000000,10.000000,0.000000
195.410000,-8.765000,0.000000,0.000000,10.000000,0.000000
205.410000,-8.765000,0.000000,0.000000,10.000000,0.000000
215.410000,-8.765000,0.000000,0.000000,10.000000,0.000000
225.410000,-8.765000,0.000000,0.000000,10.000000,0.000000
227.630000,-8.765000,-7.780000,0.000000,2.220000,0.000000
245.410000,-8.765000,15.560000,0.000000,17.780000,0.000000
255.410000,-8.765000,-7.780000,0.000000,10.000000,0.000000
265.410000,-8.765000,0.000000,0.000000,10.000000,0.000000
275.410000,-8.765000,0.000000,0.000000,10.000000,0.000000
285.125000,-8.765000,-0.285000,0.000000,9.715000,0.000000
285.125000,1.520000,-9.715000,10.285000,0.000000,10.285000
285.125000,11.520000,0.000000,-0.285000,0.000000,10.000000
285.125000,21.520000,0.000000,0.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-2.755000,0.000000,7.245000
297.880000,28.765000,12.755000,-7.245000,12.755000,0.000000
307.880000,28.765000,-2.755000,0.000000,10.000000,0.000000
317.880000,28.765000,0.000000,0.000000,10.000000,0.000000
327.880000,28.765000,0.000000,0.000000,10.000000,0.000000
337.880000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-2.765000,0.000000,7.235000,0.000000
345.115000,16.000000,-7.235000,-12.765000,0.000000,-12.765000
345.115000,6.000000,0.000000,2.765000,0.000000,-10.000000
345.115000,-4.000000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,5.235000,0.000000,-4.765000
329.880000,-8.765000,-15.235000,4.765000,-15.235000,0.000000
319.880000,-8.765000,5.235000,0.000000,-10.000000,0.000000
309.880000,-8.765000,0.000000,0.000000,-10.000000,0.000000
299.880000,-8.765000,0.000000,0.000000,-10.000000,0.000000
289.880000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,5.245000,0.000000,-4.755000,0.000000
269.880000,-8.765000,-10.490000,0.000000,-15.245000,0.000000
259.880000,-8.765000,5.245000,0.000000,-10.000000,0.000000
249.880000,-8.765000,0.000000,0.000000,-10.000000,0.000000
239.880000,-8.765000,0.000000,0.000000,-10.000000,0.000000
229.880000,-8.765000,0.000000,0.000000,-10.000000,0.000000
227.630000,-8.765000,7.750000,0.000000,-2.250000,0.000000
227.630000,8.985000,2.250000,17.750000,0.000000,17.750000
227.630000,18.985000,0.000000,-7.750000,0.000000,10.000000
227.630000,28.765000,0.000000,-0.220000,0.000000,9.780000
237.850000,28.765000,10.220000,-9.780000,10.220000,0.000000
247.850000,28.765000,-0.220000,0.000000,10.000000,0.000000
257.850000,28.765000,0.000000,0.000000,10.000000,0.000000
267.850000,28.765000,0.000000,0.000000,10.000000,0.000000
277.850000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-2.725000,0.000000,7.275000,0.000000
297.850000,28.765000,5.450000,0.000000,12.725000,0.000000
307.850000,28.765000,-2.725000,0.000000,10.000000,0.000000
317.850000,28.765000,0.000000,0.000000,10.000000,0.000000
327.850000,28.765000,0.000000,0.000000,10.000000,0.000000
337.850000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-2.735000,0.000000,7.265000,0.000000
345.115000,16.030000,-7.265000,-12.735000,0.000000,-12.735000
345.115000,6.030000,0.000000,2.735000,0.000000,-10.000000
345.115000,-3.970000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,5.205000,0.000000,-4.795000
329.910000,-8.765000,-15.205000,4.795000,-15.205000,0.000000
319.910000,-8.765000,5.205000,0.000000,-10.000000,0.000000
309.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
299.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
289.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,5.215000,0.000000,-4.785000,0.000000
269.910000,-8.765000,-10.430000,0.000000,-15.215000,0.000000
259.910000,-8.765000,5.215000,0.000000,-10.000000,0.000000
249.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
239.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
229.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
227.630000,-8.765000,7.720000,0.000000,-2.280000,0.000000
209.910000,-8.765000,-15.440000,0.000000,-17.720000,0.000000
199.910000,-8.765000,7.720000,0.000000,-10.000000,0.000000
189.910000,-8.765000,-0.000000,0.000000,-10.000000,0.000000
179.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
169.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
159.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
149.910000,-8.765000,0.000000,0.000000,-10.000000,0.000000
148.905000,-8.765000,8.995000,0.000000,-1.005000,0.000000
148.905000,10.230000,1.005000,18.995000,0.000000,18.995000
148.905000,20.230000,0.000000,-8.995000,0.000000,10.000000
148.905000,28.765000,0.000000,-1.465000,0.000000,8.535000
160.370000,28.765000,11.465000,-8.535000,11.465000,0.000000
170.370000,28.765000,-1.465000,0.000000,10.000000,0.000000
171.715000,28.765000,-8.655000,0.000000,1.345000,0.000000
190.370000,28.765000,17.310000,0.000000,18.655000,0.000000
199.120000,28.765000,-9.905000,0.000000,8.750000,0.000000
210.370000,28.765000,2.500000,0.000000,11.250000,0.000000
220.370000,28.765000,-1.250000,0.000000,10.000000,0.000000
227.630000,28.765000,-2.740000,0.000000,7.260000,0.000000
240.370000,28.765000,5.480000,0.000000,12.740000,0.000000
250.370000,28.765000,-2.740000,0.000000,10.000000,0.000000
260.370000,28.765000,0.000000,0.000000,10.000000,0.000000
270.370000,28.765000,0.000000,0.000000,10.000000,0.000000
280.370000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-5.245000,0.000000,4.755000,0.000000
300.370000,28.765000,10.490000,0.000000,15.245000,0.000000
310.370000,28.765000,-5.245000,0.000000,10.000000,0.000000
320.370000,28.765000,0.000000,0.000000,10.000000,0.000000
330.370000,28.765000,0.000000,0.000000,10.000000,0.000000
340.370000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-5.255000,0.000000,4.745000,0.000000
345.115000,13.510000,-4.745000,-15.255000,0.000000,-15.255000
345.115000,3.510000,0.000000,5.255000,0.000000,-10.000000
345.115000,-6.490000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,7.725000,0.000000,-2.275000
327.390000,-8.765000,-17.725000,2.275000,-17.725000,0.000000
327.390000,-8.765000,17.725000,0.000000,0.000000,0.000000
327.390000,-8.765000,0.000000,0.000000,0.000000,0.000000
327.390000,-8.765000,0.000000,0.000000,0.000000,0.000000
327.390000,-8.765000,0.000000,0.000000,0.000000,0.000000
337.390000,-8.765000,10.000000,0.000000,10.000000,0.000000
345.115000,-8.765000,-2.275000,0.000000,7.725000,0.000000
345.115000,3.510000,-7.725000,12.275000,0.000000,12.275000
345.115000,13.510000,0.000000,-2.275000,0.000000,10.000000
345.115000,23.510000,0.000000,0.000000,0.000000,10.000000
345.115000,28.765000,0.000000,-4.745000,0.000000,5.255000
330.370000,28.765000,-14.745000,-5.255000,-14.745000,0.000000
320.370000,28.765000,4.745000,0.000000,-10.000000,0.000000
310.370000,28.765000,0.000000,0.000000,-10.000000,0.000000
300.370000,28.765000,0.000000,0.000000,-10.000000,0.000000
290.370000,28.765000,0.000000,0.000000,-10.000000,0.000000
290.370000,28.765000,10.000000,0.000000,0.000000,0.000000
290.370000,28.765000,0.000000,0.000000,0.000000,0.000000
290.370000,28.765000,0.000000,0.000000,0.000000,0.000000
290.370000,28.765000,0.000000,0.000000,0.000000,0.000000
300.370000,28.765000,10.000000,0.000000,10.000000,0.000000
310.370000,28.765000,0.000000,0.000000,10.000000,0.000000
320.370000,28.765000,0.000000,0.000000,10.000000,0.000000
330.370000,28.765000,0.000000,0.000000,10.000000,0.000000
340.370000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-5.255000,0.000000,4.745000,0.000000
345.115000,13.510000,-4.745000,-15.255000,0.000000,-15.255000
345.115000,3.510000,0.000000,5.255000,0.000000,-10.000000
345.115000,-6.490000,0.000000,-0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,7.725000,0.000000,-2.275000
327.390000,-8.765000,-17.725000,2.275000,-17.725000,0.000000
317.390000,-8.765000,7.725000,0.000000,-10.000000,0.000000
307.390000,-8.765000,0.000000,0.000000,-10.000000,0.000000
307.390000,-8.765000,10.000000,0.000000,0.000000,0.000000
307.390000,-8.765000,0.000000,0.000000,0.000000,0.000000
307.390000,-8.765000,0.000000,0.000000,0.000000,0.000000
307.390000,-8.765000,0.000000,0.000000,0.000000,0.000000
317.390000,-8.765000,10.000000,0.000000,10.000000,0.000000
327.390000,-8.765000,0.000000,0.000000,10.000000,0.000000
337.390000,-8.765000,0.000000,0.000000,10.000000,0.000000
345.115000,-8.765000,-2.275000,0.000000,7.725000,0.000000
345.115000,3.510000,-7.725000,12.275000,0.000000,12.275000
345.115000,13.510000,0.000000,-2.275000,0.000000,10.000000
345.115000,23.510000,0.000000,0.000000,0.000000,10.000000
345.115000,28.765000,0.000000,-4.745000,0.000000,5.255000
330.370000,28.765000,-14.745000,-5.255000,-14.745000,0.000000
320.370000,28.765000,4.745000,0.000000,-10.000000,0.000000
310.370000,28.765000,0.000000,0.000000,-10.000000,0.000000
300.370000,28.765000,0.000000,0.000000,-10.000000,0.000000
290.370000,28.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,28.765000,4.755000,0.000000,-5.245000,0.000000
285.125000,14.010000,5.245000,-14.755000,0.000000,-14.755000
285.125000,4.010000,0.000000,4.755000,0.000000,-10.000000
285.125000,-5.990000,0.000000,0.000000,0.000000,-10.000000
285.125000,-8.765000,0.000000,7.225000,0.000000,-2.775000
302.350000,-8.765000,17.225000,2.775000,17.225000,0.000000
312.350000,-8.765000,-7.225000,0.000000,10.000000,0.000000
322.350000,-8.765000,0.000000,0.000000,10.000000,0.000000
332.350000,-8.765000,0.000000,0.000000,10.000000,0.000000
342.350000,-8.765000,0.000000,0.000000,10.000000,0.000000
345.115000,-8.765000,-7.235000,0.000000,2.765000,0.000000
345.115000,8.470000,-2.765000,17.235000,0.000000,17.235000
345.115000,18.470000,0.000000,-7.235000,0.000000,10.000000
345.115000,28.470000,0.000000,0.000000,0.000000,10.000000
345.115000,28.765000,0.000000,-9.705000,0.000000,0.295000
325.410000,28.765000,-19.705000,-0.295000,-19.705000,0.000000
315.410000,28.765000,9.705000,0.000000,-10.000000,0.000000
305.410000,28.765000,0.000000,0.000000,-10.000000,0.000000
295.410000,28.765000,0.000000,0.000000,-10.000000,0.000000
