posX,posY,accX,accY,velX,velY
226.100000,218.880000,8.000000,0.000000,8.000000,0.000000
234.100000,218.880000,0.000000,0.000000,8.000000,0.000000
242.100000,218.880000,0.000000,0.000000,8.000000,0.000000
250.100000,218.880000,0.000000,0.000000,8.000000,0.000000
250.100000,218.880000,-8.000000,0.000000,0.000000,0.000000
250.100000,218.880000,0.000000,0.000000,0.000000,0.000000
250.100000,218.880000,0.000000,0.000000,0.000000,0.000000
250.100000,218.880000,0.000000,0.000000,0.000000,0.000000
242.100000,218.880000,-8.000000,0.000000,-8.000000,0.000000
234.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
226.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,210.880000,8.000000,-8.000000,0.000000,-8.000000
218.100000,202.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,194.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,186.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,186.880000,0.000000,8.000000,0.000000,0.000000
218.100000,186.880000,0.000000,0.000000,0.000000,0.000000
218.100000,186.880000,0.000000,0.000000,0.000000,0.000000
218.100000,186.880000,0.000000,0.000000,0.000000,0.000000
218.100000,194.880000,0.000000,8.000000,0.000000,8.000000
218.100000,194.880000,0.000000,-8.000000,0.000000,0.000000
218.100000,202.880000,0.000000,8.000000,0.000000,8.000000
218.100000,202.880000,0.000000,-8.000000,0.000000,0.000000
218.100000,202.880000,0.000000,0.000000,0.000000,0.000000
218.100000,202.880000,0.000000,0.000000,0.000000,0.000000
218.100000,202.880000,0.000000,0.000000,0.000000,0.000000
218.100000,194.880000,0.000000,-8.000000,0.000000,-8.000000
218.100000,186.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,186.880000,0.000000,8.000000,0.000000,0.000000
218.100000,186.880000,0.000000,0.000000,0.000000,0.000000
218.100000,186.880000,0.000000,0.000000,0.000000,0.000000
218.100000,186.880000,0.000000,0.000000,0.000000,0.000000
218.100000,194.880000,0.000000,8.000000,0.000000,8.000000
218.100000,202.880000,0.000000,0.000000,0.000000,8.000000
218.100000,210.880000,0.000000,0.000000,0.000000,8.000000
218.100000,218.880000,0.000000,0.000000,0.000000,8.000000
226.100000,218.880000,8.000000,-8.000000,8.000000,0.000000
234.100000,218.880000,0.000000,0.000000,8.000000,0.000000
242.100000,218.880000,0.000000,0.000000,8.000000,0.000000
250.100000,218.880000,0.000000,0.000000,8.000000,0.000000
258.100000,218.880000,0.000000,0.000000,8.000000,0.000000
259.010000,218.880000,-7.090000,0.000000,0.910000,0.000000
259.010000,203.790000,-0.910000,-15.090000,0.000000,-15.090000
259.010000,203.790000,0.000000,15.090000,0.000000,0.000000
259.010000,203.790000,0.000000,0.000000,0.000000,0.000000
259.010000,203.790000,0.000000,0.000000,0.000000,0.000000
259.010000,203.790000,0.000000,0.000000,0.000000,0.000000
259.010000,211.790000,0.000000,8.000000,0.000000,8.000000
259.010000,218.880000,0.000000,-0.910000,0.000000,7.090000
250.100000,218.880000,-8.910000,-7.090000,-8.910000,0.000000
242.100000,218.880000,0.910000,0.000000,-8.000000,0.000000
234.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
226.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
210.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
202.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
194.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
186.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
170.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
162.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
154.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,3.510000,0.000000,-4.490000,0.000000
138.100000,218.880000,-7.020000,0.000000,-11.510000,0.000000
130.100000,218.880000,3.510000,0.000000,-8.000000,0.000000
122.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
114.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
106.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
90.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,6.095000,0.000000,-1.905000,0.000000
74.100000,218.880000,-12.190000,0.000000,-14.095000,0.000000
66.100000,218.880000,6.095000,0.000000,-8.000000,0.000000
66.100000,218.880000,8.000000,0.000000,0.000000,0.000000
66.100000,218.880000,0.000000,0.000000,0.000000,0.000000
58.100000,218.880000,-8.000000,0.000000,-8.000000,0.000000
50.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
42.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
41.865000,218.880000,7.765000,0.000000,-0.235000,0.000000
26.100000,218.880000,-15.530000,0.000000,-15.765000,0.000000
18.100000,218.880000,7.765000,0.000000,-8.000000,0.000000
10.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
2.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
-5.900000,218.880000,0.000000,0.000000,-8.000000,0.000000
-5.900000,218.880000,8.000000,0.000000,0.000000,0.000000
-5.900000,218.880000,0.000000,0.000000,0.000000,0.000000
-5.900000,218.880000,0.000000,0.000000,0.000000,0.000000
-5.900000,218.880000,0.000000,0.000000,0.000000,0.000000
2.100000,218.880000,8.000000,0.000000,8.000000,0.000000
10.100000,218.880000,0.000000,0.000000,8.000000,0.000000
18.100000,218.880000,0.000000,0.000000,8.000000,0.000000
26.100000,218.880000,-0.000000,0.000000,8.000000,0.000000
34.100000,218.880000,0.000000,0.000000,8.000000,0.000000
41.865000,218.880000,-0.235000,0.000000,7.765000,0.000000
41.865000,210.645000,-7.765000,-8.235000,0.000000,-8.235000
41.865000,202.645000,0.000000,0.235000,0.000000,-8.000000
41.865000,194.645000,0.000000,0.000000,0.000000,-8.000000
41.865000,186.645000,0.000000,0.000000,0.000000,-8.000000
41.865000,178.645000,0.000000,0.000000,0.000000,-8.000000
41.865000,178.645000,0.000000,8.000000,0.000000,0.000000
41.865000,178.645000,0.000000,0.000000,0.000000,0.000000
41.865000,178.645000,0.000000,0.000000,0.000000,0.000000
41.865000,178.645000,0.000000,0.000000,0.000000,0.000000
41.865000,186.645000,0.000000,8.000000,0.000000,8.000000
41.865000,194.645000,0.000000,0.000000,0.000000,8.000000
41.865000,194.645000,0.000000,-8.000000,0.000000,0.000000
41.865000,194.645000,0.000000,0.000000,0.000000,0.000000
41.865000,194.645000,0.000000,0.000000,0.000000,0.000000
41.865000,194.645000,0.000000,0.000000,0.000000,0.000000
41.865000,186.645000,0.000000,-8.000000,0.000000,-8.000000
41.865000,178.645000,0.000000,0.000000,0.000000,-8.000000
41.865000,170.645000,0.000000,0.000000,0.000000,-8.000000
41.865000,168.430000,0.000000,5.785000,0.000000,-2.215000
28.080000,168.430000,-13.785000,2.215000,-13.785000,0.000000
24.865000,168.430000,10.570000,0.000000,-3.215000,0.000000
12.080000,168.430000,-9.570000,0.000000,-12.785000,0.000000
4.080000,168.430000,4.785000,0.000000,-8.000000,0.000000
-3.920000,168.430000,0.000000,0.000000,-8.000000,0.000000
-4.865000,168.430000,7.055000,0.000000,-0.945000,0.000000
-4.865000,168.430000,0.945000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
11.135000,168.430000,16.000000,0.000000,16.000000,0.000000
19.135000,168.430000,-8.000000,0.000000,8.000000,0.000000
24.865000,168.430000,-2.270000,0.000000,5.730000,0.000000
24.865000,158.160000,-5.730000,-10.270000,0.000000,-10.270000
24.865000,150.160000,0.000000,2.270000,0.000000,-8.000000
24.865000,142.160000,0.000000,0.000000,0.000000,-8.000000
24.865000,134.160000,0.000000,0.000000,0.000000,-8.000000
24.865000,126.160000,0.000000,0.000000,0.000000,-8.000000
24.865000,120.620000,0.000000,2.460000,0.000000,-5.540000
14.405000,120.620000,-10.460000,5.540000,-10.460000,0.000000
6.405000,120.620000,2.460000,0.000000,-8.000000,0.000000
-1.595000,120.620000,0.000000,0.000000,-8.000000,0.000000
-4.865000,120.620000,4.730000,0.000000,-3.270000,0.000000
-4.865000,133.350000,3.270000,12.730000,0.000000,12.730000
-4.865000,141.350000,0.000000,-4.730000,0.000000,8.000000
-4.865000,149.350000,0.000000,0.000000,0.000000,8.000000
-4.865000,157.350000,0.000000,0.000000,0.000000,8.000000
-4.865000,165.350000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-4.920000,0.000000,3.080000
-17.785000,168.430000,-12.920000,-3.080000,-12.920000,0.000000
-21.865000,168.430000,8.840000,0.000000,-4.080000,0.000000
-21.865000,180.350000,4.080000,11.920000,0.000000,11.920000
-21.865000,188.350000,0.000000,-3.920000,0.000000,8.000000
-21.865000,196.350000,0.000000,0.000000,0.000000,8.000000
-21.865000,204.350000,0.000000,0.000000,0.000000,8.000000
-21.865000,212.350000,0.000000,0.000000,0.000000,8.000000
-21.865000,218.880000,0.000000,-1.470000,0.000000,6.530000
-12.395000,218.880000,9.470000,-6.530000,9.470000,0.000000
-4.395000,218.880000,-1.470000,0.000000,8.000000,0.000000
3.605000,218.880000,0.000000,0.000000,8.000000,0.000000
11.605000,218.880000,0.000000,0.000000,8.000000,0.000000
19.605000,218.880000,0.000000,0.000000,8.000000,0.000000
27.605000,218.880000,0.000000,0.000000,8.000000,0.000000
35.605000,218.880000,0.000000,0.000000,8.000000,0.000000
41.865000,218.880000,-1.740000,0.000000,6.260000,0.000000
51.605000,218.880000,3.480000,0.000000,9.740000,0.000000
59.605000,218.880000,-1.740000,0.000000,8.000000,0.000000
67.605000,218.880000,0.000000,0.000000,8.000000,0.000000
75.605000,218.880000,0.000000,0.000000,8.000000,0.000000
83.605000,218.880000,0.000000,0.000000,8.000000,0.000000
88.195000,218.880000,-3.410000,0.000000,4.590000,0.000000
88.195000,207.470000,-4.590000,-11.410000,0.000000,-11.410000
88.195000,199.470000,0.000000,3.410000,0.000000,-8.000000
88.195000,191.470000,0.000000,0.000000,0.000000,-8.000000
88.195000,183.470000,0.000000,0.000000,0.000000,-8.000000
88.195000,175.470000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,0.960000,0.000000,-7.040000
97.155000,168.430000,8.960000,7.040000,8.960000,0.000000
97.980000,168.430000,-8.135000,0.000000,0.825000,0.000000
113.155000,168.430000,14.350000,0.000000,15.175000,0.000000
113.155000,168.430000,-15.175000,0.000000,0.000000,0.000000
113.155000,168.430000,0.000000,0.000000,0.000000,0.000000
113.155000,168.430000,0.000000,0.000000,0.000000,0.000000
113.155000,168.430000,0.000000,0.000000,0.000000,0.000000
105.155000,168.430000,-8.000000,0.000000,-8.000000,0.000000
97.980000,168.430000,0.825000,0.000000,-7.175000,0.000000
97.980000,159.605000,7.175000,-8.825000,0.000000,-8.825000
