posX,posY,accX,accY,velX,velY
208.100000,218.880000,-10.000000,0.000000,-10.000000,0.000000
198.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
188.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
168.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
158.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,1.510000,0.000000,-8.490000,0.000000
149.610000,207.370000,8.490000,-11.510000,0.000000,-11.510000
149.610000,197.370000,0.000000,1.510000,0.000000,-10.000000
149.610000,187.370000,0.000000,0.000000,0.000000,-10.000000
149.610000,177.370000,0.000000,0.000000,0.000000,-10.000000
149.610000,168.430000,0.000000,1.060000,0.000000,-8.940000
138.550000,168.430000,-11.060000,8.940000,-11.060000,0.000000
128.550000,168.430000,1.060000,0.000000,-10.000000,0.000000
118.550000,168.430000,0.000000,0.000000,-10.000000,0.000000
108.550000,168.430000,0.000000,0.000000,-10.000000,0.000000
98.550000,168.430000,0.000000,0.000000,-10.000000,0.000000
97.980000,168.430000,9.430000,0.000000,-0.570000,0.000000
88.195000,168.430000,-9.215000,0.000000,-9.785000,0.000000
88.195000,188.075000,9.785000,19.645000,0.000000,19.645000
88.195000,198.075000,0.000000,-9.645000,0.000000,10.000000
88.195000,208.075000,0.000000,0.000000,0.000000,10.000000
88.195000,218.075000,0.000000,0.000000,0.000000,10.000000
88.195000,218.880000,0.000000,-9.195000,0.000000,0.805000
107.390000,218.880000,19.195000,-0.805000,19.195000,0.000000
117.390000,218.880000,-9.195000,0.000000,10.000000,0.000000
127.390000,218.880000,0.000000,0.000000,10.000000,0.000000
137.390000,218.880000,0.000000,0.000000,10.000000,0.000000
147.390000,218.880000,0.000000,0.000000,10.000000,0.000000
149.610000,218.880000,-7.780000,0.000000,2.220000,0.000000
167.390000,218.880000,15.560000,0.000000,17.780000,0.000000
177.390000,218.880000,-7.780000,0.000000,10.000000,0.000000
187.390000,218.880000,0.000000,0.000000,10.000000,0.000000
197.390000,218.880000,0.000000,0.000000,10.000000,0.000000
207.390000,218.880000,0.000000,0.000000,10.000000,0.000000
217.390000,218.880000,0.000000,0.000000,10.000000,0.000000
218.100000,218.880000,-9.290000,0.000000,0.710000,0.000000
237.390000,218.880000,18.580000,0.000000,19.290000,0.000000
247.390000,218.880000,-9.290000,0.000000,10.000000,0.000000
257.390000,218.880000,-0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-8.380000,0.000000,1.620000,0.000000
259.010000,200.500000,-1.620000,-18.380000,0.000000,-18.380000
259.010000,190.500000,0.000000,8.380000,0.000000,-10.000000
259.010000,180.500000,0.000000,0.000000,0.000000,-10.000000
259.010000,170.500000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,7.930000,0.000000,-2.070000
241.080000,168.430000,-17.930000,2.070000,-17.930000,0.000000
241.080000,168.430000,17.930000,0.000000,0.000000,0.000000
241.080000,168.430000,0.000000,0.000000,0.000000,0.000000
241.080000,168.430000,0.000000,0.000000,0.000000,0.000000
241.080000,168.430000,0.000000,0.000000,0.000000,0.000000
251.080000,168.430000,10.000000,0.000000,10.000000,0.000000
259.010000,168.430000,-2.070000,0.000000,7.930000,0.000000
259.010000,180.500000,-7.930000,12.070000,0.000000,12.070000
259.010000,190.500000,0.000000,-2.070000,0.000000,10.000000
259.010000,200.500000,0.000000,0.000000,0.000000,10.000000
259.010000,210.500000,0.000000,0.000000,0.000000,10.000000
259.010000,218.880000,0.000000,-1.620000,0.000000,8.380000
259.010000,218.880000,0.000000,-8.380000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
247.390000,218.880000,-11.620000,0.000000,-11.620000,0.000000
237.390000,218.880000,1.620000,0.000000,-10.000000,0.000000
237.390000,218.880000,10.000000,0.000000,0.000000,0.000000
227.390000,218.880000,-10.000000,0.000000,-10.000000,0.000000
218.100000,218.880000,0.710000,0.000000,-9.290000,0.000000
218.100000,208.170000,9.290000,-10.710000,0.000000,-10.710000
218.100000,208.170000,0.000000,10.710000,0.000000,0.000000
218.100000,208.170000,0.000000,0.000000,0.000000,0.000000
218.100000,208.170000,0.000000,0.000000,0.000000,0.000000
218.100000,208.170000,0.000000,0.000000,0.000000,0.000000
218.100000,218.170000,0.000000,10.000000,0.000000,10.000000
218.100000,218.880000,0.000000,-9.290000,0.000000,0.710000
198.810000,218.880000,-19.290000,-0.710000,-19.290000,0.000000
188.810000,218.880000,9.290000,0.000000,-10.000000,0.000000
178.810000,218.880000,0.000000,0.000000,-10.000000,0.000000
168.810000,218.880000,0.000000,0.000000,-10.000000,0.000000
158.810000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,0.800000,0.000000,-9.200000,0.000000
149.610000,208.080000,9.200000,-10.800000,0.000000,-10.800000
149.610000,198.080000,0.000000,0.800000,0.000000,-10.000000
149.610000,188.080000,0.000000,0.000000,0.000000,-10.000000
149.610000,178.080000,0.000000,0.000000,0.000000,-10.000000
149.610000,168.430000,0.000000,0.350000,0.000000,-9.650000
